,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
10,1990-06-13 22:00:00+00:00,-1132.8585278242417,-1118.740811474196,-1127.1778512557883,0.012864791544106902,0.0006328088025365618,0.8636183735251479,5,True,252,2000,1,1,0 days 00:00:00.218964,natural_gas,0.2119343220158124,0.19259268003594765
11,1990-06-20 22:00:00+00:00,-1132.1249712979911,-1118.0072549479455,-1126.4442947295377,0.01296154721181778,0.0006346506368726789,0.8627647857106436,5,True,252,2000,1,1,0 days 00:00:00.138009,natural_gas,0.21111683451652763,0.19193364075756397
12,1990-06-27 22:00:00+00:00,-1123.4127924956133,-1109.2950761455677,-1117.7321159271598,0.013473885779897854,0.0006569676410219406,0.8647900304873734,5,True,252,2000,1,1,0 days 00:00:00.195264,natural_gas,0.20998607838148317,0.19053672793600152
13,1990-07-05 22:00:00+00:00,-1121.9612860542238,-1107.8435697041782,-1116.2806094857704,0.013674687653367979,0.0006607589995602388,0.8646920407677317,5,True,252,2000,1,1,0 days 00:00:00.179496,natural_gas,0.20678306649029884,0.18681775483760127
14,1990-07-12 22:00:00+00:00,-1120.810413838546,-1106.6926974885005,-1115.1297372700926,0.013837215429021577,0.0006638042171873657,0.865657449760703,5,True,252,2000,1,1,0 days 00:00:00.185030,natural_gas,0.20881132506615144,0.18899453316298911
15,1990-07-19 22:00:00+00:00,-1120.7183616881111,-1106.6006453380655,-1115.0376851196577,0.013892818917414921,0.0006640684493854489,0.8634216228377999,5,True,252,2000,1,1,0 days 00:00:00.169741,natural_gas,0.20536675066498195,0.18599636596963717
16,1990-07-26 22:00:00+00:00,-1119.4579836278822,-1105.3402672778366,-1113.7773070594287,0.013995204836745195,0.0006673667892382373,0.8647686593473515,5,True,252,2000,1,1,0 days 00:00:00.153022,natural_gas,0.20904916992115244,0.1898686597907598
17,1990-08-02 22:00:00+00:00,-1121.3063833656415,-1107.188667015596,-1115.625706797188,0.013834909849636506,0.0006632428062510161,0.8734825733116944,5,True,252,2000,1,1,0 days 00:00:00.192676,natural_gas,0.22837083650143455,0.21001750365735955
18,1990-08-09 22:00:00+00:00,-1137.1408556983451,-1123.0231393482995,-1131.4601791298917,0.013266506959754476,0.0006221683210418458,0.8526454060266306,5,True,252,2000,1,1,0 days 00:00:00.161098,natural_gas,0.20707475544124365,0.1862217794988201
19,1990-08-16 22:00:00+00:00,-1137.7858012251518,-1123.6680848751062,-1132.1051246566983,0.01315176340881884,0.0006206691520813786,0.8531895705480588,5,True,252,2000,1,1,0 days 00:00:00.135103,natural_gas,0.21434112209257136,0.1935127538707819
20,1990-08-23 22:00:00+00:00,-1131.0399358956824,-1116.9222195456368,-1125.359259327229,0.013258612933846734,0.0006373697097502826,0.8419899247844984,5,True,252,2000,1,1,0 days 00:00:00.175086,natural_gas,0.22441730211615524,0.20310428951481513
21,1990-08-30 22:00:00+00:00,-1128.6765327304793,-1114.5588163804337,-1122.9958561620258,0.013281143183991689,0.0006433585018032902,0.8453776224234816,5,True,252,2000,1,1,0 days 00:00:00.239998,natural_gas,0.24052694175172637,0.22545821151812592
22,1990-09-09 22:00:00+00:00,-1129.062001275317,-1114.9442849252714,-1123.3813247068636,0.013247600372320333,0.0006423608348662602,0.8433564833910604,5,True,252,2000,1,1,0 days 00:00:00.176995,natural_gas,0.22930537419085148,0.21413245732133993
23,1990-09-16 22:00:00+00:00,-1126.5986620338672,-1112.4809456838216,-1120.9179854654137,0.013465615550325619,0.0006502519695787149,0.8442281636290014,5,True,252,2000,1,1,0 days 00:00:00.194249,natural_gas,0.21893639790454128,0.20043740004267238
24,1990-09-23 22:00:00+00:00,-1151.087481338007,-1136.9697649879613,-1145.4068047695534,0.01318241858934966,0.0005885343958147336,0.8341362254726339,5,True,252,2000,1,1,0 days 00:00:00.166488,natural_gas,0.18756159041743928,0.17285862019456583
25,1990-09-30 22:00:00+00:00,-1147.5464504944966,-1133.428734144451,-1141.8657739260432,0.013278426299508978,0.0005970002259187828,0.8453956605582694,5,True,252,2000,1,1,0 days 00:00:00.170988,natural_gas,0.19867151847135764,0.18475322994892243
26,1990-10-07 22:00:00+00:00,-1149.9052513871234,-1135.7875350370778,-1144.22457481867,0.013046470617608004,0.0005913347541999817,0.8406767699961589,5,True,252,2000,1,1,0 days 00:00:00.149448,natural_gas,0.19468091292866646,0.17945611452845814
27,1990-10-14 22:00:00+00:00,-1150.6377314249598,-1136.5200150749142,-1144.9570548565064,0.013029571904862501,0.0005896226681652353,0.8391327489526832,5,True,252,2000,1,1,0 days 00:00:00.198244,natural_gas,0.20316489860584802,0.18732104683123887
28,1990-10-21 22:00:00+00:00,-1236.507371963225,-1222.3896556131795,-1230.8266953947716,0.01244551122547905,0.0004205276099247465,0.9139216575571005,5,True,252,2000,1,1,0 days 00:00:00.170918,natural_gas,0.23514907043175992,0.23177170823255477
29,1990-10-28 23:00:00+00:00,-1224.1797486822434,-1210.0620323321978,-1218.49907211379,0.012665922461636185,0.0004404390401556769,0.9029911061822946,5,True,252,2000,1,1,0 days 00:00:00.192714,natural_gas,0.22796421051850618,0.2169705970130942
30,1990-11-04 23:00:00+00:00,-1223.6984303749778,-1209.5807140249321,-1218.0177538065243,0.01271400583856485,0.00044126709424579207,0.9026248151661544,5,True,252,2000,1,1,0 days 00:00:00.168065,natural_gas,0.22098058375405757,0.20898068549812923
31,1990-11-11 23:00:00+00:00,-1224.3095437913967,-1210.191827441351,-1218.6288672229432,0.012685102036092867,0.00044017047675358234,0.902205531233163,5,True,252,2000,1,1,0 days 00:00:00.187022,natural_gas,0.21811285108282844,0.20454387446544975
32,1990-11-18 23:00:00+00:00,-1223.0396859205316,-1208.921969570486,-1217.3590093520781,0.012797513404620738,0.00044668717807869814,0.9133963426177601,5,True,252,2000,1,1,0 days 00:00:00.255996,natural_gas,0.23597581455603753,0.22733385003980378
33,1990-11-26 23:00:00+00:00,-1232.8769877358718,-1218.7592713858262,-1227.1963111674183,0.012634195061904342,0.00042551821637290847,0.9172374574673435,5,True,252,2000,1,1,0 days 00:00:00.202417,natural_gas,0.2423509676581156,0.22890993528144551
34,1990-12-03 23:00:00+00:00,-1233.8724305528049,-1219.7547142027593,-1228.1917539843514,0.01256979762003659,0.00042386248981579833,0.9167329281360714,5,True,252,2000,1,1,0 days 00:00:00.170091,natural_gas,0.269086029645321,0.25249992705927254
35,1990-12-10 23:00:00+00:00,-1233.1888343862129,-1219.0711180361673,-1227.5081578177594,0.01258782906873842,0.00042530069097888027,0.9181804367792221,5,True,252,2000,1,1,0 days 00:00:00.181847,natural_gas,0.2644134133958211,0.2501488881415306
36,1990-12-17 23:00:00+00:00,-1253.0305857506705,-1238.912869400625,-1247.349909182217,0.01213926253765984,0.0003930130212867982,0.9327610162582265,5,True,252,2000,1,1,0 days 00:00:00.182239,natural_gas,0.3866006348224268,0.38866309763551987
37,1990-12-25 23:00:00+00:00,-1200.6493614257774,-1186.5316450757318,-1194.968684857324,0.012763008952911072,0.0004836260872480765,0.9396452976644195,5,True,252,2000,1,1,0 days 00:00:00.165255,natural_gas,0.2650745455947415,0.278396565734675
38,1991-01-02 23:00:00+00:00,-1202.3092105229866,-1188.191494172941,-1196.6285339545332,0.012691181637744863,0.000480479863793922,0.945009572988544,5,True,252,2000,1,1,0 days 00:00:00.183302,natural_gas,0.31341824687504044,0.3320473746024118
39,1991-01-09 23:00:00+00:00,-1204.285448321938,-1190.1677319718924,-1198.6047717534846,0.012617522830527974,0.0004766201491449711,0.9448225499204295,5,True,252,2000,1,1,0 days 00:00:00.137882,natural_gas,0.2791474821637054,0.30064312535860005
40,1991-01-16 23:00:00+00:00,-1200.7086483462294,-1186.5909319961838,-1195.027971777776,0.012884845135006963,0.00048371271888588124,0.942382935451133,5,True,252,2000,1,1,0 days 00:00:00.166612,natural_gas,0.23467579325444785,0.24912726197617924
41,1991-01-23 23:00:00+00:00,-1185.5041899785383,-1171.3864736284927,-1179.8235134100848,0.013039198571082341,0.0005135558852902517,0.9571228880809397,5,True,252,2000,1,1,0 days 00:00:00.168733,natural_gas,0.3158859566167292,0.32921047611002807
42,1991-01-30 23:00:00+00:00,-1167.697056853734,-1153.5793405036884,-1162.0163802852805,0.014080262434696294,0.0005507347158235863,0.9548128358379953,5,True,252,2000,1,1,0 days 00:00:00.208891,natural_gas,0.0967803816866276,0.06495257440649485
43,1991-02-06 23:00:00+00:00,-1166.6762225080042,-1152.5585061579586,-1160.9955459395508,0.014178643925768787,0.000553008018191543,0.9556216706713809,5,True,252,2000,1,1,0 days 00:00:00.222207,natural_gas,0.08957543548382911,0.0590989705754733
44,1991-02-13 23:00:00+00:00,-1157.852444052929,-1143.7347277028834,-1152.1717674844756,0.01404197517550719,0.0005731227377764518,0.9699893582569503,5,True,252,2000,1,1,0 days 00:00:00.251878,natural_gas,0.4724511712200367,0.4415147345505197
45,1991-02-21 23:00:00+00:00,-1150.7917167277096,-1136.674000377664,-1145.1110401592562,0.014303404546825112,0.0005893814954733695,0.9684436456991888,5,True,252,2000,1,1,0 days 00:00:00.141018,natural_gas,0.3749966126739497,0.35045918313201707
46,1991-02-28 23:00:00+00:00,-1149.5842943493567,-1135.466577999311,-1143.9036177809032,0.014433886044371524,0.0005922170575315069,0.9704982314622941,5,True,252,2000,1,1,0 days 00:00:00.178766,natural_gas,0.40253071153845194,0.3759017707562801
47,1991-03-07 23:00:00+00:00,-1148.5635136575625,-1134.4457973075168,-1142.882837089109,0.014593068072197223,0.0005946201608390087,0.9704505987027364,5,True,252,2000,1,1,0 days 00:00:00.138520,natural_gas,0.4283156404864426,0.396835530578503
48,1991-03-14 23:00:00+00:00,-1148.5646645614142,-1134.4469482113686,-1142.8839879929608,0.014610609374808434,0.0005946053073838107,0.9698304620752273,5,True,252,2000,1,1,0 days 00:00:00.175411,natural_gas,0.4703045640148682,0.4315507959074385
49,1991-03-21 23:00:00+00:00,-1148.777620340521,-1134.6599039904754,-1143.0969437720676,0.014603670660966187,0.0005940990361853263,0.968175073858749,5,True,252,2000,1,1,0 days 00:00:00.137679,natural_gas,0.44101849370328694,0.40515565324896635
50,1991-03-31 23:00:00+00:00,-1122.006251181258,-1107.8885348312124,-1116.3255746128045,0.015373464852189078,0.0006607876891597811,0.9900527328924088,5,True,252,2000,1,1,0 days 00:00:00.186062,natural_gas,0.6054135077909876,0.6239747831910216
51,1991-04-07 22:00:00+00:00,-1119.6878561164963,-1105.5701397664507,-1114.0071795480428,0.015633987128340906,0.0006668946871087445,0.9898539144666318,5,True,252,2000,1,1,0 days 00:00:00.192220,natural_gas,0.6590938152729316,0.6730194945578803
52,1991-04-14 22:00:00+00:00,-1118.1020588068636,-1103.984342456818,-1112.4213822384102,0.015795814043118736,0.0006711062075073187,0.9903772873838136,5,True,252,2000,1,1,0 days 00:00:00.176562,natural_gas,0.6458027040908236,0.6612897834339918
53,1991-04-21 22:00:00+00:00,-1112.7590132018036,-1098.641296851758,-1107.07833663335,0.016121793071185303,0.00068548219794244,0.987501872415946,5,True,252,2000,1,1,0 days 00:00:00.244869,natural_gas,0.5346094914210184,0.5492010033128665
54,1991-04-28 22:00:00+00:00,-1093.2842382151994,-1079.1665218651538,-1087.603561646746,0.016878212665484834,0.0007405559699862622,0.9882193047825881,5,True,252,2000,1,1,0 days 00:00:00.131065,natural_gas,0.5810825512932747,0.5851981896587133
55,1991-05-05 22:00:00+00:00,-1090.802858313229,-1076.6851419631835,-1085.1221817447756,0.01718685344134737,0.0007478852975356154,0.9886255329014492,5,True,252,2000,1,1,0 days 00:00:00.167681,natural_gas,0.5392634136093729,0.538366797438394
56,1991-05-12 22:00:00+00:00,-1086.9358990840028,-1072.8181827339572,-1081.2552225155493,0.017504831291603098,0.0007594508032323343,0.9885904643562298,5,True,252,2000,1,1,0 days 00:00:00.224073,natural_gas,0.500373864022879,0.4985859026056796
57,1991-05-19 22:00:00+00:00,-1083.3725260078004,-1069.2548096577548,-1077.691849439347,0.017866121895656326,0.0007702602770993943,0.9864575737719413,5,True,252,2000,1,1,0 days 00:00:00.169100,natural_gas,0.48256468812658204,0.4842778277412537
58,1991-05-27 22:00:00+00:00,-1047.61032293159,-1033.4926065815444,-1041.9296463631365,0.01899376325685981,0.0008877095522540536,1.0033746192675685,5,True,252,2000,1,1,0 days 00:00:00.199014,natural_gas,0.489757204181894,0.46486552647363427
59,1991-06-03 22:00:00+00:00,-1048.5558068006098,-1034.4380904505642,-1042.8751302321564,0.01968982569680947,0.0008837808663658859,0.9934797454540545,5,True,252,2000,1,1,0 days 00:00:00.232773,natural_gas,0.04696369275879998,0.026906897010926564
60,1991-06-10 22:00:00+00:00,-1045.9614727904286,-1031.843756440383,-1040.2807962219752,0.019926832077612377,0.00089303473328712,0.9935049894667626,5,True,252,2000,1,1,0 days 00:00:00.204777,natural_gas,0.046661280382040315,0.026471446883997857
61,1991-06-17 22:00:00+00:00,-1044.3369664709335,-1030.2192501208879,-1038.65628990248,0.02007994915198492,0.0008989605969607882,0.9935195432455549,5,True,252,2000,1,1,0 days 00:00:00.253139,natural_gas,0.047713323584367515,0.027454095386558113
62,1991-06-24 22:00:00+00:00,-1047.9457796435586,-1033.828063293513,-1042.2651030751051,0.019871675174303584,0.0008859372818644526,0.9933696358130468,5,True,252,2000,1,1,0 days 00:00:00.252110,natural_gas,0.04888575709652779,0.028658932163021112
63,1991-07-01 22:00:00+00:00,-1049.4100819378395,-1035.292365587794,-1043.729405369386,0.019663962678972736,0.0008807473684537799,0.9945224623062536,5,True,252,2000,1,1,0 days 00:00:00.511197,natural_gas,0.047944099130349575,0.02822529096812541
64,1991-07-09 22:00:00+00:00,-1049.1538318930598,-1035.0361155430141,-1043.4731553246063,0.01965727177229208,0.0008817050594338597,0.9949952008038058,5,True,252,2000,1,1,0 days 00:00:00.288967,natural_gas,0.050023820725017216,0.03064411702804394
65,1991-07-16 22:00:00+00:00,-1047.454209269637,-1033.3364929195914,-1041.7735327011835,0.019763838410951678,0.0008877403779648512,0.997524383630829,5,True,252,2000,1,1,0 days 00:00:00.367378,natural_gas,0.050958230752711615,0.03240316020777074
66,1991-07-23 22:00:00+00:00,-1047.1124386580618,-1032.9947223080162,-1041.4317620896084,0.01989313606101685,0.0008889991769861254,0.9970846066916904,5,True,252,2000,1,1,0 days 00:00:00.417313,natural_gas,0.04702910515882088,0.029280571078873923
67,1991-07-30 22:00:00+00:00,-1045.8966070033935,-1031.7788906533478,-1040.21593043494,0.01994334560894608,0.0008934171960841346,0.9988465905104206,5,True,252,2000,1,1,0 days 00:00:00.296637,natural_gas,0.04752209130619085,0.03038899142955309
68,1991-08-06 22:00:00+00:00,-1044.6748335364773,-1030.5571171864317,-1038.9941569680238,0.020143939314505664,0.0008979585964758927,0.9975261358270625,5,True,252,2000,1,1,0 days 00:00:00.274470,natural_gas,0.04648178966152575,0.029366962699071505
69,1991-08-13 22:00:00+00:00,-1043.9496426452838,-1029.8319262952382,-1038.2689660768303,0.020238224938066304,0.0009008732433187873,0.9988807498308506,5,True,252,2000,1,1,0 days 00:00:00.283249,natural_gas,0.050088590540854475,0.032852393849574876
70,1991-08-20 22:00:00+00:00,-1037.0707597385467,-1022.953043388501,-1031.3900831700932,0.020521515711426963,0.0009261016904217224,1.006314624763811,5,True,252,2000,1,1,0 days 00:00:00.257998,natural_gas,0.10266140434930936,0.0809684907790498
71,1991-08-27 22:00:00+00:00,-1053.390528330594,-1039.2728119805483,-1047.7098517621405,0.01991756400398044,0.0008674282083683002,1.0165676220177935,5,True,252,2000,1,1,0 days 00:00:00.333468,natural_gas,0.02114937133369749,
72,1991-09-04 22:00:00+00:00,-1045.3430065225375,-1031.225290172492,-1039.662329954084,0.02031576924807605,0.00089570516116664,1.009068058584702,5,True,252,2000,1,1,0 days 00:00:00.211998,natural_gas,0.14675916248385942,0.11863464177178448
73,1991-09-11 22:00:00+00:00,-1043.3348440915515,-1029.217127741506,-1037.654167523098,0.020365959760211563,0.0009029103436611259,1.0091025171702919,5,True,252,2000,1,1,0 days 00:00:00.280096,natural_gas,0.16903083659421245,0.13754161379743934
74,1991-09-18 22:00:00+00:00,-1040.3539748384433,-1026.2362584883977,-1034.6732982699898,0.020387413874758835,0.0009136971335049853,1.0209341337566664,5,True,252,2000,1,1,0 days 00:00:00.267786,natural_gas,1.0697140922122461,1.0643978409502322
75,1991-09-25 22:00:00+00:00,-1041.5102956644541,-1027.3925793144085,-1035.8296190960007,0.020723584095236686,0.0009093653580699816,1.0097134289241605,5,True,252,2000,1,1,0 days 00:00:00.212198,natural_gas,0.21461899786821315,0.1817085879988958
76,1991-10-02 22:00:00+00:00,-1040.599070029361,-1026.4813536793154,-1034.9183934609075,0.020824021492226584,0.0009126428527038172,1.0095186520953339,5,True,252,2000,1,1,0 days 00:00:00.215714,natural_gas,0.17946436249842182,0.14806879383966715
77,1991-10-09 22:00:00+00:00,-1035.6239202517809,-1021.5062039017351,-1029.9432436833274,0.021233434771058747,0.0009308735552894604,1.0087791470043297,5,True,252,2000,1,1,0 days 00:00:00.307096,natural_gas,0.1663650692653702,0.13717507592297531
78,1991-10-16 22:00:00+00:00,-1025.77712050004,-1011.6594041499942,-1020.0964439315864,0.021850781033206083,0.0009681237308676253,1.0044999418445044,5,True,252,2000,1,1,0 days 00:00:00.285246,natural_gas,0.17376722345359796,0.14376780006726012
79,1991-10-23 22:00:00+00:00,-1032.8562110574126,-1018.7384947073668,-1027.175534488959,0.021660122751666684,0.0009411088580391785,1.0068790553334415,5,True,252,2000,1,1,0 days 00:00:00.241310,natural_gas,0.17561441708290448,0.14480746588021126
80,1991-10-30 23:00:00+00:00,-1030.4121235196599,-1016.2944071696141,-1024.7314469512064,0.02191866403268781,0.0009503176136359125,1.0063519864934674,5,True,252,2000,1,1,0 days 00:00:00.246700,natural_gas,0.17771313484542414,0.14705774807467523
81,1991-11-06 23:00:00+00:00,-1028.5428749831708,-1014.4251586331251,-1022.8621984147172,0.021992800429199096,0.0009573839774412244,1.0048310066064052,5,True,252,2000,1,1,0 days 00:00:00.227576,natural_gas,0.1819610820506239,0.1503425629387205
82,1991-11-13 23:00:00+00:00,-1027.620961429729,-1013.5032450796833,-1021.9402848612755,0.02211303839385256,0.0009610922446742331,1.0057429535972462,5,True,252,2000,1,1,0 days 00:00:00.237097,natural_gas,0.18724085429051784,0.1551927988765746
83,1991-11-20 23:00:00+00:00,-1036.2539324475374,-1022.1362160974917,-1030.573255879084,0.021636869639888565,0.0009285429456639739,1.0085501193124125,5,True,252,2000,1,1,0 days 00:00:00.203205,natural_gas,0.2785427935985396,0.24074863564184465
84,1991-11-28 23:00:00+00:00,-1028.1467342816431,-1014.0290179315974,-1022.4660577131896,0.02212216433628847,0.0009588932497954904,1.0068678936413318,5,True,252,2000,1,1,0 days 00:00:00.189893,natural_gas,0.22718426924434923,0.1914549424578927
85,1991-12-05 23:00:00+00:00,-1018.5780127558296,-1004.4602964057839,-1012.897336187376,0.022540466999267948,0.0009961387469375718,1.011243183394178,5,True,252,2000,1,1,0 days 00:00:00.211358,natural_gas,0.16719903456734184,0.13781937475201197
86,1991-12-12 23:00:00+00:00,-1017.9843284084368,-1003.8666120583911,-1012.3036518399832,0.02255669021531194,0.0009987426017547796,1.0108564994808258,5,True,252,2000,1,1,0 days 00:00:00.215550,natural_gas,0.2196143301184552,0.185055877254192
87,1991-12-19 23:00:00+00:00,-1044.0677201940994,-1029.9500038440538,-1038.387043625646,0.02193730994049109,0.0009003063555782218,1.00353608272845,5,True,252,2000,1,1,0 days 00:00:00.207277,natural_gas,0.2309377684419716,0.20134685486678236
88,1991-12-29 23:00:00+00:00,-1020.2285157286533,-1006.1107993786076,-1014.5478391601997,0.022859439459682884,0.0009896513871759992,1.0091002735210175,5,True,252,2000,1,1,0 days 00:00:00.313344,natural_gas,0.19056732602813417,0.15931468512323335
89,1992-01-06 23:00:00+00:00,-1014.6224848224141,-1000.5047684723684,-1008.9418082539605,0.022810770238005516,0.001011913762568189,1.019378865964516,5,True,252,2000,1,1,0 days 00:00:00.232033,natural_gas,0.4346781897044636,0.41348883489813903
90,1992-01-13 23:00:00+00:00,-1015.8541036770874,-1001.7363873270417,-1010.1734271086339,0.022700886991380606,0.0010070113832678542,1.0188595099222486,5,True,252,2000,1,1,0 days 00:00:00.193965,natural_gas,0.5254773561967216,0.4988621418910406
91,1992-01-20 23:00:00+00:00,-1021.0870879677746,-1006.9693716177288,-1015.406411399321,0.022492603798421527,0.0009863844004164603,1.0170467750822596,5,True,252,2000,1,1,0 days 00:00:00.195804,natural_gas,0.49254904236780367,0.4668848724245124
92,1992-01-27 23:00:00+00:00,-1032.2963592017804,-1018.1786428517347,-1026.615682633327,0.021887371735677986,0.0009433682950328648,1.020629886735214,5,True,252,2000,1,1,0 days 00:00:00.199823,natural_gas,0.6065196805625923,0.5851481632372217
93,1992-02-03 23:00:00+00:00,-1031.05501145797,-1016.9372951079243,-1025.3743348895166,0.021992576287097443,0.000948026655653211,1.0204824462548785,5,True,252,2000,1,1,0 days 00:00:00.214961,natural_gas,0.5794507958337397,0.5588715809270203
94,1992-02-10 23:00:00+00:00,-1030.3880891967647,-1016.2703728467189,-1024.7074126283112,0.022159677320148223,0.000950539450706872,1.0196446473309866,5,True,252,2000,1,1,0 days 00:00:00.222409,natural_gas,0.5323187992679752,0.5109363102772303
95,1992-02-18 23:00:00+00:00,-1031.0063051453467,-1016.888588795301,-1025.3256285768932,0.022177472282518935,0.0009482133554056928,1.0203747150575586,5,True,252,2000,1,1,0 days 00:00:00.202501,natural_gas,0.49734075211448664,0.48052599812223395
96,1992-02-25 23:00:00+00:00,-1024.6408318733725,-1010.5231155233267,-1018.9601553049189,0.022589396066121797,0.0009724668139790139,1.0175677761473343,5,True,252,2000,1,1,0 days 00:00:00.185459,natural_gas,0.40933176974024227,0.39282548520214444
97,1992-03-03 23:00:00+00:00,-1023.1300364547355,-1009.0123201046898,-1017.449359886282,0.022761033495939983,0.0009783065286663962,1.0175278796565452,5,True,252,2000,1,1,0 days 00:00:00.194441,natural_gas,0.4262556484644091,0.4092050107636922
98,1992-03-10 23:00:00+00:00,-1020.4696053076755,-1006.3518889576297,-1014.7889287392219,0.022902930139594994,0.0009886906272337556,1.0176838738569114,5,True,252,2000,1,1,0 days 00:00:00.169296,natural_gas,0.46780290351515674,0.45013591572496
99,1992-03-17 23:00:00+00:00,-1017.0897852577946,-1002.9720689077488,-1011.409108689341,0.023218951104560445,0.0010020369980080733,1.0155881565967046,5,True,252,2000,1,1,0 days 00:00:00.189125,natural_gas,0.4423967007353561,0.4244325583622611
100,1992-03-24 23:00:00+00:00,-1024.030203965861,-1009.9124876158152,-1018.3495273974073,0.02302210468488195,0.0009748505441738621,1.0204706619672768,5,True,252,2000,1,1,0 days 00:00:00.286994,natural_gas,0.5017007981919526,0.4813122451878184
101,1992-03-31 23:00:00+00:00,-1024.7523638163561,-1010.6346474663104,-1019.0716872479026,0.023045066448799025,0.0009720438394387152,1.0204946388373908,5,True,252,2000,1,1,0 days 00:00:00.197812,natural_gas,0.5298193454057253,0.5097307477358586
102,1992-04-07 22:00:00+00:00,-1024.207538716128,-1010.0898223660823,-1018.5268621476745,0.02299385814108293,0.0009741385345546594,1.0204995633710265,5,True,252,2000,1,1,0 days 00:00:00.170418,natural_gas,0.5144817218357226,0.49489354803498964
103,1992-04-14 22:00:00+00:00,-1024.122786580399,-1010.0050702303532,-1018.4421100119454,0.022995183572715155,0.0009744755893165557,1.0205949845804436,5,True,252,2000,1,1,0 days 00:00:00.223286,natural_gas,0.4706892147332973,0.454080971090362
104,1992-04-22 22:00:00+00:00,-1024.5061009338647,-1010.388384583819,-1018.8254243654111,0.02290014111225448,0.0009730221259260064,1.0195330068227615,5,True,252,2000,1,1,0 days 00:00:00.216151,natural_gas,0.40430936152542013,0.3887695464563554
105,1992-04-29 22:00:00+00:00,-1020.3867753457971,-1006.2690589957514,-1014.7060987773435,0.022919564397461404,0.000989028382960993,1.0229890086803362,5,True,252,2000,1,1,0 days 00:00:00.234151,natural_gas,0.49853786434513725,0.4812232981637743
106,1992-05-06 22:00:00+00:00,-1019.4814542980771,-1005.3637379480314,-1013.8007777296235,0.023057655833682546,0.000992590657246699,1.0240376181492208,5,True,252,2000,1,1,0 days 00:00:00.164690,natural_gas,0.5440923410881014,0.5296356068808702
107,1992-05-13 22:00:00+00:00,-1018.5744140256647,-1004.456697675619,-1012.8937374572112,0.023166260146842005,0.0009961706204609493,1.02300206376382,5,True,252,2000,1,1,0 days 00:00:00.182808,natural_gas,0.4574961166275493,0.4408133051830851
108,1992-05-20 22:00:00+00:00,-1036.2609671757727,-1022.143250825727,-1030.5802906073193,0.02279339861954726,0.0009286574317481436,1.0154694222949814,5,True,252,2000,1,1,0 days 00:00:00.212893,natural_gas,0.9483250983058127,0.9367214123876871
