time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
2007-06-19 13:30:00+00:00,2007-06-19 13:30:00+00:00,38.57360803183335,39.47,3,GDX,39.784746399999996,-0.03160000000000451
2007-06-20 13:30:00+00:00,2007-06-20 13:30:00+00:00,38.45052408536347,38.69,4,GDX,39.7309464,-0.05379999999999541
2007-06-21 13:30:00+00:00,2007-06-21 13:30:00+00:00,38.209098937076256,39.14999,5,GDX,39.691946,-0.03900039999999905
2007-06-22 13:30:00+00:00,2007-06-22 13:30:00+00:00,39.19203745544884,38.78999,1,GDX,39.6421458,-0.04980019999999996
2007-06-25 13:30:00+00:00,2007-06-25 13:30:00+00:00,39.2804474366511,37.85001,2,GDX,39.5521458,-0.09000000000000341
2007-06-26 13:30:00+00:00,2007-06-26 13:30:00+00:00,39.18478019863161,37.10001,3,GDX,39.436546,-0.11559979999999825
2007-06-27 13:30:00+00:00,2007-06-27 13:30:00+00:00,39.26471945700319,37.39999,4,GDX,39.338746,-0.09779999999999944
2007-06-28 13:30:00+00:00,2007-06-28 13:30:00+00:00,39.17891608347017,37.63,5,GDX,39.249545999999995,-0.08920000000000528
2007-06-29 13:30:00+00:00,2007-06-29 13:30:00+00:00,37.82621765086545,37.89,1,GDX,39.1859458,-0.06360019999999622
2007-07-02 13:30:00+00:00,2007-07-02 13:30:00+00:00,37.74442859049773,38.84,2,GDX,39.1333458,-0.052599999999998204
2007-07-03 13:30:00+00:00,2007-07-03 13:30:00+00:00,37.798763010952946,38.73,3,GDX,39.0861458,-0.04720000000000368
2007-07-05 13:30:00+00:00,2007-07-05 13:30:00+00:00,37.72717422716581,39.25,4,GDX,39.0601458,-0.02599999999999625
2007-07-06 13:30:00+00:00,2007-07-06 13:30:00+00:00,37.775358649220266,40.53,5,GDX,39.050546,-0.009599800000003711
2007-07-09 13:30:00+00:00,2007-07-09 13:30:00+00:00,40.45480349248572,40.88,1,GDX,39.066946,0.01640000000000441
2007-07-10 13:30:00+00:00,2007-07-10 13:30:00+00:00,40.530557952485005,40.66,2,GDX,39.073346,0.006399999999999295
2007-07-11 13:30:00+00:00,2007-07-11 13:30:00+00:00,40.60384774527375,40.66,3,GDX,39.0954,0.02205399999999713
2007-07-12 13:30:00+00:00,2007-07-12 13:30:00+00:00,40.54397758656493,41.28,4,GDX,39.135,0.03960000000000008
2007-07-13 13:30:00+00:00,2007-07-13 13:30:00+00:00,40.473018318367366,41.31,5,GDX,39.154,0.019000000000005457
2007-07-16 13:30:00+00:00,2007-07-16 13:30:00+00:00,41.22233603313586,41.06,1,GDX,39.1609998,0.00699979999999556
2007-07-17 13:30:00+00:00,2007-07-17 13:30:00+00:00,41.216184547593826,40.82001,2,GDX,39.1631998,0.002200000000001978
2007-07-18 13:30:00+00:00,2007-07-18 13:30:00+00:00,41.23670866121981,42.48,3,GDX,39.193199799999995,0.02999999999999403
2007-07-19 13:30:00+00:00,2007-07-19 13:30:00+00:00,41.231979506844354,43.09,4,GDX,39.23999979999999,0.04679999999999751
2007-07-20 13:30:00+00:00,2007-07-20 13:30:00+00:00,41.248961072317385,43.03999,5,GDX,39.2887994,0.04879960000000949
2007-07-23 13:30:00+00:00,2007-07-23 13:30:00+00:00,43.059003893549686,42.99001,1,GDX,39.358999600000004,0.07020020000000216
2007-07-24 13:30:00+00:00,2007-07-24 13:30:00+00:00,42.95475597229499,42.39999,2,GDX,39.4119994,0.052999799999994934
2007-07-25 13:30:00+00:00,2007-07-25 13:30:00+00:00,42.94498426038706,41.72,3,GDX,39.4631994,0.05120000000000147
2007-07-26 13:30:00+00:00,2007-07-26 13:30:00+00:00,43.0332901721697,40.3,4,GDX,39.4877992,0.024599799999997174
2007-07-27 13:30:00+00:00,2007-07-27 13:30:00+00:00,43.138352966431725,39.02,5,GDX,39.4993992,0.011600000000001387
2007-07-30 13:30:00+00:00,2007-07-30 13:30:00+00:00,39.12195836944444,40.10001,1,GDX,39.5361996,0.036800400000004174
2007-07-31 13:30:00+00:00,2007-07-31 13:30:00+00:00,39.09010126822319,39.94,2,GDX,39.5547998,0.018600199999994516
2007-08-01 13:30:00+00:00,2007-08-01 13:30:00+00:00,39.1078874813716,39.48,3,GDX,39.5549998,0.00019999999999953388
2007-08-02 13:30:00+00:00,2007-08-02 13:30:00+00:00,39.08198362788512,39.81,4,GDX,39.5739998,0.019000000000005457
2007-08-03 13:30:00+00:00,2007-08-03 13:30:00+00:00,39.09597536764314,39.48,5,GDX,39.5771996,0.0031997999999973104
2007-08-06 13:30:00+00:00,2007-08-06 13:30:00+00:00,39.43908929365551,38.74001,1,GDX,39.5901998,0.013000200000000461
2007-08-07 13:30:00+00:00,2007-08-07 13:30:00+00:00,39.54696868430252,38.58,2,GDX,39.596599999999995,0.006400199999994527
2007-08-08 13:30:00+00:00,2007-08-08 13:30:00+00:00,39.38445831191316,40.13,3,GDX,39.64020000000001,0.043600000000012074
2007-08-09 13:30:00+00:00,2007-08-09 13:30:00+00:00,39.566310469830626,39.45,4,GDX,39.669399799999994,0.029199799999986453
2007-08-10 13:30:00+00:00,2007-08-10 13:30:00+00:00,39.40114142067164,39.85001,5,GDX,39.6832,0.013800200000005702
2007-08-13 13:30:00+00:00,2007-08-13 13:30:00+00:00,39.784694271265764,39.13,1,GDX,39.6646,-0.018599999999999284
2007-08-14 13:30:00+00:00,2007-08-14 13:30:00+00:00,40.016761749419445,38.05,2,GDX,39.6246,-0.03999999999999915
2007-08-15 13:30:00+00:00,2007-08-15 13:30:00+00:00,39.915586384950196,36.45,3,GDX,39.559,-0.06560000000000343
2007-08-16 13:30:00+00:00,2007-08-16 13:30:00+00:00,39.698703214723025,34.49001,4,GDX,39.4622002,-0.09679979999999944
2007-08-17 13:30:00+00:00,2007-08-17 13:30:00+00:00,39.77138792582218,35.22,5,GDX,39.406400399999995,-0.05579980000000262
2007-08-20 13:30:00+00:00,2007-08-20 13:30:00+00:00,35.171913706214156,35.8,1,GDX,39.3566006,-0.04979979999999529
2007-08-21 13:30:00+00:00,2007-08-21 13:30:00+00:00,35.4461657607396,35.75,2,GDX,39.307000599999995,-0.049600000000005195
2007-08-22 13:30:00+00:00,2007-08-22 13:30:00+00:00,35.25916940441958,36.88,3,GDX,39.2960008,-0.010999799999993343
2007-08-23 13:30:00+00:00,2007-08-23 13:30:00+00:00,34.99919244997056,36.35001,4,GDX,39.26320080000001,-0.03279999999999461
2007-08-24 13:30:00+00:00,2007-08-24 13:30:00+00:00,35.13738628841225,37.13,5,GDX,39.2382008,-0.025000000000005684
2007-08-27 13:30:00+00:00,2007-08-27 13:30:00+00:00,37.243644333141084,36.63,1,GDX,39.1890008,-0.04919999999999902
2007-08-28 13:30:00+00:00,2007-08-28 13:30:00+00:00,37.26258855258697,35.71001,2,GDX,39.123601,-0.06539980000000156
2007-08-29 13:30:00+00:00,2007-08-29 13:30:00+00:00,37.233285292738415,36.96001,3,GDX,39.0734012,-0.05019980000000146
2007-08-30 13:30:00+00:00,2007-08-30 13:30:00+00:00,37.244494687191946,36.50999,4,GDX,39.029801,-0.0436002000000002
2007-08-31 13:30:00+00:00,2007-08-31 13:30:00+00:00,37.223207196778205,37.64999,5,GDX,38.999801000000005,-0.02999999999999403
2007-09-04 13:30:00+00:00,2007-09-04 13:30:00+00:00,37.90535767645055,38.66,1,GDX,38.9972012,-0.002599800000005814
2007-09-05 13:30:00+00:00,2007-09-05 13:30:00+00:00,37.50461085254394,38.48,2,GDX,39.009800999999996,0.01259979999999672
2007-09-06 13:30:00+00:00,2007-09-06 13:30:00+00:00,37.39781416652497,40.95,3,GDX,39.0868008,0.07699980000000295
2007-09-07 13:30:00+00:00,2007-09-07 13:30:00+00:00,37.73932700307959,41.17,4,GDX,39.162201,0.07540020000000425
2007-09-10 13:30:00+00:00,2007-09-10 13:30:00+00:00,37.87100852709768,40.94,5,GDX,39.228401000000005,0.06620000000000203
2007-09-11 13:30:00+00:00,2007-09-11 13:30:00+00:00,40.996547453576966,42.05,1,GDX,39.311601,0.08319999999999794
2007-09-12 13:30:00+00:00,2007-09-12 13:30:00+00:00,40.52761391299207,42.19,2,GDX,39.378601,0.06700000000000017
2007-09-13 13:30:00+00:00,2007-09-13 13:30:00+00:00,40.8461217243483,42.21001,3,GDX,39.4482012,0.06960019999999645
2007-09-14 13:30:00+00:00,2007-09-14 13:30:00+00:00,41.30565087465413,42.17,4,GDX,39.5066012,0.0583999999999989
2007-09-17 13:30:00+00:00,2007-09-17 13:30:00+00:00,41.066172375955404,42.14999,5,GDX,39.539001000000006,0.03239980000000742
2007-09-18 13:30:00+00:00,2007-09-18 13:30:00+00:00,42.176568150446165,43.60001,1,GDX,39.593401199999995,0.05440019999998924
2007-09-19 13:30:00+00:00,2007-09-19 13:30:00+00:00,42.01513162299744,44.03,2,GDX,39.660801199999995,0.06739999999999924
2007-09-20 13:30:00+00:00,2007-09-20 13:30:00+00:00,42.25009352003944,45.82001,3,GDX,39.764001400000005,0.10320020000001051
2007-09-21 13:30:00+00:00,2007-09-21 13:30:00+00:00,42.316926736820456,45.48,4,GDX,39.8480014,0.08399999999999608
2007-09-24 13:30:00+00:00,2007-09-24 13:30:00+00:00,42.05946695583113,45.10001,5,GDX,39.9238016,0.07580019999999621
2007-09-25 13:30:00+00:00,2007-09-25 13:30:00+00:00,45.053560643413725,44.59,1,GDX,39.9944016,0.07060000000000599
2007-09-26 13:30:00+00:00,2007-09-26 13:30:00+00:00,45.1453654504971,43.85001,2,GDX,40.0550016,0.06059999999999377
2007-09-27 13:30:00+00:00,2007-09-27 13:30:00+00:00,45.23671646275464,44.33,3,GDX,40.092001599999996,0.036999999999999034
2007-09-28 13:30:00+00:00,2007-09-28 13:30:00+00:00,45.06818476970736,45.35001,4,GDX,40.1372018,0.045200200000003576
2007-10-01 13:30:00+00:00,2007-10-01 13:30:00+00:00,45.125178596161234,45.82001,5,GDX,40.192802199999996,0.055600399999995886
2007-10-02 13:30:00+00:00,2007-10-02 13:30:00+00:00,45.64064223461798,43.8,1,GDX,40.209002,0.01619980000000254
2007-10-03 13:30:00+00:00,2007-10-03 13:30:00+00:00,45.64772154487858,43.58,2,GDX,40.2326022,0.02360020000000418
2007-10-04 13:30:00+00:00,2007-10-04 13:30:00+00:00,45.66169378462433,44.37,3,GDX,40.2856022,0.05299999999999727
2007-10-05 13:30:00+00:00,2007-10-05 13:30:00+00:00,45.66767153793466,45.59,4,GDX,40.3914022,0.10580000000000211
2007-10-08 13:30:00+00:00,2007-10-08 13:30:00+00:00,45.680594365325234,44.62,5,GDX,40.503402200000004,0.11200000000000188
2007-10-09 13:30:00+00:00,2007-10-09 13:30:00+00:00,44.37956871254776,45.78999,1,GDX,40.6172018,0.113799599999993
2007-10-10 13:30:00+00:00,2007-10-10 13:30:00+00:00,44.815454237931796,46.67999,2,GDX,40.7520016,0.13479980000000324
2007-10-11 13:30:00+00:00,2007-10-11 13:30:00+00:00,44.696503040456,46.8,3,GDX,40.8984016,0.14639999999999986
2007-10-12 13:30:00+00:00,2007-10-12 13:30:00+00:00,44.46596276337561,47.78999,4,GDX,41.058001399999995,0.15959979999999518
2007-10-15 13:30:00+00:00,2007-10-15 13:30:00+00:00,44.969727448485855,48.02,5,GDX,41.2288014,0.17080000000000695
2007-10-16 13:30:00+00:00,2007-10-16 13:30:00+00:00,48.26162984442344,47.28999,1,GDX,41.399801,0.1709995999999947
2007-10-17 13:30:00+00:00,2007-10-17 13:30:00+00:00,47.79634348282132,46.46001,2,GDX,41.5574012,0.15760020000000452
2007-10-18 13:30:00+00:00,2007-10-18 13:30:00+00:00,47.86446517712387,47.39999,3,GDX,41.702801,0.14539979999999986
2007-10-19 13:30:00+00:00,2007-10-19 13:30:00+00:00,48.31187447297643,46.8,4,GDX,41.849801,0.14699999999999847
2007-10-22 13:30:00+00:00,2007-10-22 13:30:00+00:00,48.32548902334086,45.53,5,GDX,41.9634008,0.11359980000000292
2007-10-23 13:30:00+00:00,2007-10-23 13:30:00+00:00,45.47637890157114,46.62,1,GDX,42.113200799999994,0.14979999999999194
2007-10-24 13:30:00+00:00,2007-10-24 13:30:00+00:00,45.50835792655823,47.0,2,GDX,42.2922008,0.17900000000000915
2007-10-25 13:30:00+00:00,2007-10-25 13:30:00+00:00,45.59084886330588,47.45,3,GDX,42.5122008,0.21999999999999886
2007-10-26 13:30:00+00:00,2007-10-26 13:30:00+00:00,45.64990559176709,48.39999,4,GDX,42.790400399999996,0.27819959999999355
2007-10-29 13:30:00+00:00,2007-10-29 13:30:00+00:00,45.63640376996662,49.84,5,GDX,43.0828004,0.29240000000000776
2007-10-30 13:30:00+00:00,2007-10-30 13:30:00+00:00,49.9486639417097,48.82001,1,GDX,43.3432006,0.2604001999999994
2007-10-31 13:30:00+00:00,2007-10-31 13:30:00+00:00,49.91274134479381,50.60001,2,GDX,43.640200799999995,0.2970001999999923
2007-11-01 13:30:00+00:00,2007-11-01 13:30:00+00:00,49.866066784203966,48.82001,3,GDX,43.87900100000001,0.23880020000001423
2007-11-02 13:30:00+00:00,2007-11-02 13:30:00+00:00,49.84932765155238,50.71001,4,GDX,44.166201,0.28719999999999146
2007-11-05 14:30:00+00:00,2007-11-05 14:30:00+00:00,49.87449919325184,50.44,5,GDX,44.432401,0.26619999999999777
2007-11-06 14:30:00+00:00,2007-11-06 14:30:00+00:00,50.58183467312905,52.25,1,GDX,44.744800999999995,0.3123999999999967
2007-11-07 14:30:00+00:00,2007-11-07 14:30:00+00:00,50.572047687759905,51.53,2,GDX,45.06120080000001,0.31639980000001344
2007-11-08 14:30:00+00:00,2007-11-08 14:30:00+00:00,50.46733169045982,51.39999,3,GDX,45.3500004,0.28879959999999016
2007-11-09 14:30:00+00:00,2007-11-09 14:30:00+00:00,50.457334390844174,50.31,4,GDX,45.6260006,0.2760001999999986
2007-11-12 14:30:00+00:00,2007-11-12 14:30:00+00:00,50.50225883568699,46.69,5,GDX,45.8068008,0.1808002000000002
2007-11-13 14:30:00+00:00,2007-11-13 14:30:00+00:00,46.710130437010015,47.58,1,GDX,45.9852008,0.17840000000000344
2007-11-14 14:30:00+00:00,2007-11-14 14:30:00+00:00,46.356560789382605,48.7,2,GDX,46.1896008,0.2043999999999997
2007-11-15 14:30:00+00:00,2007-11-15 14:30:00+00:00,46.66009374347195,46.44,3,GDX,46.299400799999994,0.10979999999999279
2007-11-16 14:30:00+00:00,2007-11-16 14:30:00+00:00,46.88014800598998,46.95,4,GDX,46.41500080000001,0.1156000000000148
2007-11-19 14:30:00+00:00,2007-11-19 14:30:00+00:00,46.77206288691426,45.45,5,GDX,46.505200800000004,0.09019999999999584
2007-11-20 14:30:00+00:00,2007-11-20 14:30:00+00:00,45.30938807202054,47.92999,1,GDX,46.6228006,0.11759979999999359
2007-11-21 14:30:00+00:00,2007-11-21 14:30:00+00:00,45.42219416562817,46.82001,2,GDX,46.7154008,0.09260019999999969
2007-11-23 14:30:00+00:00,2007-11-23 14:30:00+00:00,45.58246785190323,48.85001,3,GDX,46.8482008,0.13280000000000314
2007-11-26 14:30:00+00:00,2007-11-26 14:30:00+00:00,45.52621457717873,47.06,4,GDX,46.9460008,0.09779999999999944
2007-11-27 14:30:00+00:00,2007-11-27 14:30:00+00:00,45.43112333962806,46.61,5,GDX,47.03520100000001,0.08920020000000761
2007-11-28 14:30:00+00:00,2007-11-28 14:30:00+00:00,46.58366071332118,47.86,1,GDX,47.1204008,0.08519979999999094
2007-11-29 14:30:00+00:00,2007-11-29 14:30:00+00:00,46.5156061288793,47.02,2,GDX,47.180200799999994,0.059799999999995634
2007-11-30 14:30:00+00:00,2007-11-30 14:30:00+00:00,46.67521698192961,46.36,3,GDX,47.191000599999995,0.010799800000000914
2007-12-03 14:30:00+00:00,2007-12-03 14:30:00+00:00,46.67881261184533,46.82001,4,GDX,47.21780079999999,0.02680019999999672
2007-12-04 14:30:00+00:00,2007-12-04 14:30:00+00:00,46.61900639509569,46.2,5,GDX,47.239800599999995,0.021999800000003233
2007-12-05 14:30:00+00:00,2007-12-05 14:30:00+00:00,46.27961193654003,45.92,1,GDX,47.266400600000004,0.02660000000000906
2007-12-06 14:30:00+00:00,2007-12-06 14:30:00+00:00,46.26797097961657,46.78,2,GDX,47.3250004,0.058599799999996094
2007-12-07 14:30:00+00:00,2007-12-07 14:30:00+00:00,46.1822300707858,46.39999,3,GDX,47.3664002,0.04139980000000065
2007-12-10 14:30:00+00:00,2007-12-10 14:30:00+00:00,46.205152307069476,47.34,4,GDX,47.4062,0.039799799999997276
2007-12-11 14:30:00+00:00,2007-12-11 14:30:00+00:00,46.23941902530868,45.92999,5,GDX,47.4083996,0.002199600000004409
2007-12-12 14:30:00+00:00,2007-12-12 14:30:00+00:00,46.12628316890045,46.7,1,GDX,47.466399599999995,0.057999999999992724
2007-12-13 14:30:00+00:00,2007-12-13 14:30:00+00:00,45.84147214047955,45.05,2,GDX,47.4957996,0.029400000000002535
2007-12-14 14:30:00+00:00,2007-12-14 14:30:00+00:00,45.89559955087674,44.31,3,GDX,47.4945996,-0.0011999999999972033
2007-12-17 14:30:00+00:00,2007-12-17 14:30:00+00:00,46.01647667312038,42.55,4,GDX,47.4337996,-0.06080000000000041
2007-12-18 14:30:00+00:00,2007-12-18 14:30:00+00:00,45.966318704206614,43.42,5,GDX,47.4097996,-0.02400000000000091
2007-12-19 14:30:00+00:00,2007-12-19 14:30:00+00:00,43.17635691988567,43.05,1,GDX,47.354999799999995,-0.05479980000000495
2007-12-20 14:30:00+00:00,2007-12-20 14:30:00+00:00,43.54763129991194,42.87,2,GDX,47.278800000000004,-0.0761997999999906
2007-12-21 14:30:00+00:00,2007-12-21 14:30:00+00:00,43.50892303198971,45.0,3,GDX,47.242799999999995,-0.03600000000000847
2007-12-24 14:30:00+00:00,2007-12-24 14:30:00+00:00,43.38463480118309,44.33,4,GDX,47.1736002,-0.0691997999999927
2007-12-26 14:30:00+00:00,2007-12-26 14:30:00+00:00,43.417352254849924,45.67999,5,GDX,47.126799999999996,-0.04680020000000695
2007-12-27 14:30:00+00:00,2007-12-27 14:30:00+00:00,45.62614523488468,45.38,1,GDX,47.0886002,-0.0381997999999939
2007-12-28 14:30:00+00:00,2007-12-28 14:30:00+00:00,45.75276050157928,46.63,2,GDX,47.092,0.0033997999999968442
2007-12-31 14:30:00+00:00,2007-12-31 14:30:00+00:00,45.733677415967705,45.83,3,GDX,47.060600199999996,-0.03139980000000264
2008-01-02 14:30:00+00:00,2008-01-02 14:30:00+00:00,45.694308543451314,49.24001,4,GDX,47.109400400000006,0.0488002000000094
2008-01-03 14:30:00+00:00,2008-01-03 14:30:00+00:00,45.70428203357953,50.74001,5,GDX,47.2136006,0.10420019999999397
2008-01-04 14:30:00+00:00,2008-01-04 14:30:00+00:00,50.98625773188278,49.89999,1,GDX,47.2792004,0.0655998000000011
2008-01-07 14:30:00+00:00,2008-01-07 14:30:00+00:00,51.20474117863217,49.06,2,GDX,47.3204004,0.04119999999999635
2008-01-08 14:30:00+00:00,2008-01-08 14:30:00+00:00,50.73412900739495,50.8,3,GDX,47.3874004,0.06700000000000017
2008-01-09 14:30:00+00:00,2008-01-09 14:30:00+00:00,50.67263374273701,51.13,4,GDX,47.4420006,0.054600200000002985
2008-01-10 14:30:00+00:00,2008-01-10 14:30:00+00:00,50.81868275516405,52.02,5,GDX,47.4856006,0.04359999999999786
2008-01-11 14:30:00+00:00,2008-01-11 14:30:00+00:00,52.22364189212534,52.42,1,GDX,47.5576004,0.07199980000000039
2008-01-14 14:30:00+00:00,2008-01-14 14:30:00+00:00,52.12049149089629,53.32001,2,GDX,47.61200040000001,0.05440000000000822
2008-01-15 14:30:00+00:00,2008-01-15 14:30:00+00:00,52.05502734808654,51.21001,3,GDX,47.659800399999995,0.047799999999988074
2008-01-16 14:30:00+00:00,2008-01-16 14:30:00+00:00,52.088709431545546,48.83,4,GDX,47.622200199999995,-0.03760019999999997
2008-01-17 14:30:00+00:00,2008-01-17 14:30:00+00:00,52.10476613639193,47.91,5,GDX,47.571600200000006,-0.050599999999988654
2008-01-18 14:30:00+00:00,2008-01-18 14:30:00+00:00,47.65918641412512,48.34,1,GDX,47.493400199999996,-0.0782000000000096
2008-01-22 14:30:00+00:00,2008-01-22 14:30:00+00:00,47.75785782612344,49.5,2,GDX,47.45280019999999,-0.040600000000004854
2008-01-23 14:30:00+00:00,2008-01-23 14:30:00+00:00,48.03689801293504,48.19,3,GDX,47.388600399999994,-0.06419979999999725
2008-01-24 14:30:00+00:00,2008-01-24 14:30:00+00:00,48.04418728134696,50.35001,4,GDX,47.3894006,0.0008002000000075782
2008-01-25 14:30:00+00:00,2008-01-25 14:30:00+00:00,47.942030201982355,50.42,5,GDX,47.4640006,0.07459999999999667
2008-01-28 14:30:00+00:00,2008-01-28 14:30:00+00:00,50.430337380152366,51.21001,1,GDX,47.536600799999995,0.07260019999999656
2008-01-29 14:30:00+00:00,2008-01-29 14:30:00+00:00,50.58262060668725,50.7,2,GDX,47.57660080000001,0.04000000000001336
2008-01-30 14:30:00+00:00,2008-01-30 14:30:00+00:00,50.515539242835594,51.05,3,GDX,47.6688008,0.09219999999999118
2008-01-31 14:30:00+00:00,2008-01-31 14:30:00+00:00,50.4368039316875,50.35001,4,GDX,47.73680099999999,0.06800019999999307
2008-02-01 14:30:00+00:00,2008-02-01 14:30:00+00:00,50.44359948999214,49.14999,5,GDX,47.810800799999996,0.07399980000000284
2008-02-04 14:30:00+00:00,2008-02-04 14:30:00+00:00,49.14239137108999,48.14999,1,GDX,47.8152008,0.004400000000003956
2008-02-05 14:30:00+00:00,2008-02-05 14:30:00+00:00,49.161248002173956,46.75,2,GDX,47.81380060000001,-0.001400199999991969
2008-02-06 14:30:00+00:00,2008-02-06 14:30:00+00:00,49.214952653866796,46.89999,3,GDX,47.7748002,-0.03900040000000615
2008-02-07 14:30:00+00:00,2008-02-07 14:30:00+00:00,49.23115141045859,46.86,4,GDX,47.770800200000004,-0.003999999999997783
2008-02-08 14:30:00+00:00,2008-02-08 14:30:00+00:00,49.19324419291214,48.53999,5,GDX,47.8094,0.03859979999999297
2008-02-11 14:30:00+00:00,2008-02-11 14:30:00+00:00,48.570946114336174,48.64999,1,GDX,47.8251998,0.015799800000003472
2008-02-12 14:30:00+00:00,2008-02-12 14:30:00+00:00,48.82470507071361,46.89,2,GDX,47.822599800000006,-0.0025999999999939405
2008-02-13 14:30:00+00:00,2008-02-13 14:30:00+00:00,48.70034276864294,47.75999,3,GDX,47.8505996,0.027999799999996355
2008-02-14 14:30:00+00:00,2008-02-14 14:30:00+00:00,48.50302558171476,47.49001,4,GDX,47.86399960000001,0.013400000000004297
2008-02-15 14:30:00+00:00,2008-02-15 14:30:00+00:00,48.47335245603584,47.75,5,GDX,47.8949996,0.0309999999999917
2008-02-19 14:30:00+00:00,2008-02-19 14:30:00+00:00,47.615765695122455,49.60001,1,GDX,47.96859979999999,0.07360019999999423
2008-02-20 14:30:00+00:00,2008-02-20 14:30:00+00:00,47.70150344718784,50.95,2,GDX,48.051999800000004,0.08340000000001169
2008-02-21 14:30:00+00:00,2008-02-21 14:30:00+00:00,48.0178562643765,50.78999,3,GDX,48.1397998,0.08779999999999433
2008-02-22 14:30:00+00:00,2008-02-22 14:30:00+00:00,47.543266277368105,50.88,4,GDX,48.2105998,0.07079999999999842
2008-02-25 14:30:00+00:00,2008-02-25 14:30:00+00:00,47.84619583021374,50.9366,5,GDX,48.310732,0.10013220000000445
2008-02-26 14:30:00+00:00,2008-02-26 14:30:00+00:00,50.72949211767233,52.03,1,GDX,48.41733200000001,0.10660000000000736
2008-02-27 14:30:00+00:00,2008-02-27 14:30:00+00:00,51.115220496653706,53.16,2,GDX,48.579532,0.16219999999999146
2008-02-28 14:30:00+00:00,2008-02-28 14:30:00+00:00,51.27176347358502,54.38,3,GDX,48.780932,0.20139999999999958
2008-02-29 14:30:00+00:00,2008-02-29 14:30:00+00:00,51.034410993634076,53.12,4,GDX,48.992332,0.2113999999999976
2008-03-03 14:30:00+00:00,2008-03-03 14:30:00+00:00,50.759682445243314,54.62,5,GDX,49.216332,0.22400000000000375
2008-03-04 14:30:00+00:00,2008-03-04 14:30:00+00:00,54.346808808832215,52.75,1,GDX,49.410332,0.1939999999999955
2008-03-05 14:30:00+00:00,2008-03-05 14:30:00+00:00,54.6422660631314,54.69,2,GDX,49.646732,0.23640000000000327
2008-03-06 14:30:00+00:00,2008-03-06 14:30:00+00:00,54.976587596179364,54.78,3,GDX,49.842332000000006,0.195600000000006
2008-03-07 14:30:00+00:00,2008-03-07 14:30:00+00:00,54.91771125996083,53.45,4,GDX,50.024732,0.18239999999999412
2008-03-10 13:30:00+00:00,2008-03-10 13:30:00+00:00,54.58944828403777,51.42,5,GDX,50.139532200000005,0.11480020000000479
2008-03-11 13:30:00+00:00,2008-03-11 13:30:00+00:00,51.44761968807591,53.56,1,GDX,50.3031322,0.1635999999999953
2008-03-12 13:30:00+00:00,2008-03-12 13:30:00+00:00,51.065883886421254,53.64999,2,GDX,50.443532,0.1403997999999973
2008-03-13 13:30:00+00:00,2008-03-13 13:30:00+00:00,51.40015533364707,56.05,3,GDX,50.647932,0.2043999999999997
2008-03-14 13:30:00+00:00,2008-03-14 13:30:00+00:00,51.643310239362414,56.42,4,GDX,50.7915318,0.14359980000000405
