asofdate,pnl,pointForecast,forecastday,product_name
2009-09-24 13:30:00+00:00,2.240009999999998,48.03963133536049,5,GDX
2009-10-15 13:30:00+00:00,5.629999999999996,48.793115020971726,5,GDX
2009-11-12 14:30:00+00:00,2.9200000000000017,46.80454525739896,5,GDX
2009-11-19 14:30:00+00:00,1.7199999999999989,48.65303408333541,5,GDX
2009-11-27 14:30:00+00:00,2.66001,51.250782430126826,5,GDX
2010-02-03 14:30:00+00:00,2.9599999999999937,42.65552184406865,5,GDX
2010-02-18 14:30:00+00:00,0.2200000000000059,42.08705600593491,5,GDX
2010-03-04 14:30:00+00:00,1.6099999999999994,43.631289298343766,5,GDX
2010-04-01 13:30:00+00:00,3.0600000000000023,43.08457164884621,5,GDX
2010-04-16 13:30:00+00:00,2.279999999999994,48.80758818954239,5,GDX
2010-04-30 13:30:00+00:00,1.5600199999999944,48.228133220864976,5,GDX
2010-05-07 13:30:00+00:00,2.299980000000005,50.56957156890525,5,GDX
2010-05-21 13:30:00+00:00,4.01999,53.05099429517502,5,GDX
2010-06-07 13:30:00+00:00,2.6499900000000025,50.23841581028483,5,GDX
2010-06-14 13:30:00+00:00,0.3299999999999983,50.35535558271851,5,GDX
2010-06-28 13:30:00+00:00,2.6200100000000006,52.57086520465021,5,GDX
2010-07-06 13:30:00+00:00,0.8799899999999994,53.54127688457354,5,GDX
2010-07-20 13:30:00+00:00,1.480000000000004,50.56507078017438,5,GDX
2010-08-03 13:30:00+00:00,1.4599999999999935,46.99289328447616,5,GDX
2010-08-17 13:30:00+00:00,2.049989999999994,50.350024727076935,5,GDX
2010-09-08 13:30:00+00:00,3.3100000000000023,53.7395892958523,5,GDX
2010-09-22 13:30:00+00:00,0.9300099999999958,54.46005898779146,5,GDX
2010-09-29 13:30:00+00:00,1.76999,56.55582653576334,5,GDX
2010-10-06 13:30:00+00:00,0.1399900000000045,56.56112721630748,5,GDX
2010-10-13 13:30:00+00:00,1.6100099999999955,58.1950724098954,5,GDX
2010-10-20 13:30:00+00:00,0.4700000000000059,58.5923119593474,5,GDX
2010-11-10 14:30:00+00:00,2.552009999999996,57.336336987173,5,GDX
2010-11-17 14:30:00+00:00,4.100000000000001,61.12281663224164,5,GDX
2010-12-02 14:30:00+00:00,1.6300099999999986,59.72528660101563,5,GDX
2010-12-09 14:30:00+00:00,1.5099899999999948,61.172077166101424,5,GDX
2010-12-16 14:30:00+00:00,0.25,61.46481764236908,5,GDX
2011-01-07 14:30:00+00:00,1.5799999999999983,61.52404812988976,5,GDX
2011-01-31 14:30:00+00:00,1.450010000000006,53.84388951161499,5,GDX
2011-02-07 14:30:00+00:00,-0.4900100000000051,53.9180310668226,5,GDX
2011-03-22 13:30:00+00:00,2.93,56.38618849417045,5,GDX
2011-04-05 13:30:00+00:00,0.3699900000000014,58.82620144585486,5,GDX
2011-04-12 13:30:00+00:00,4.170019999999994,62.8246566604176,5,GDX
2011-04-27 13:30:00+00:00,0.5298900000000017,61.44182736096166,5,GDX
2011-05-04 13:30:00+00:00,-0.0289000000000001,61.604342170249865,5,GDX
2011-05-18 13:30:00+00:00,3.430000000000007,54.7257661138585,5,GDX
2011-06-16 13:30:00+00:00,2.240000000000002,54.3163336829431,5,GDX
2011-06-23 13:30:00+00:00,2.5899999999999963,51.80329971452342,5,GDX
2011-07-29 13:30:00+00:00,1.039990000000003,60.785074003936224,5,GDX
2011-08-26 13:30:00+00:00,2.039990000000003,61.39484591271022,5,GDX
2011-09-02 13:30:00+00:00,1.220009999999995,62.37506718810528,5,GDX
2011-09-12 13:30:00+00:00,2.43,64.87682208667238,5,GDX
2011-10-10 13:30:00+00:00,2.890000000000001,54.64426121659479,5,GDX
2011-10-24 13:30:00+00:00,0.25,56.55562529953936,5,GDX
2011-11-29 14:30:00+00:00,4.969999999999999,56.191285327697855,5,GDX
2011-12-28 14:30:00+00:00,1.0449900000000056,53.00966724258928,5,GDX
2012-01-05 14:30:00+00:00,2.934999999999995,50.04050849708716,5,GDX
2012-01-27 14:30:00+00:00,2.5400100000000023,52.193724466110936,5,GDX
2012-02-10 14:30:00+00:00,0.7000000000000028,56.80751084770485,5,GDX
2012-02-17 14:30:00+00:00,1.94999,54.32377473430577,5,GDX
2012-02-27 14:30:00+00:00,0.3400199999999955,54.185513710659386,5,GDX
2012-03-19 13:30:00+00:00,1.25,52.5792040365004,5,GDX
2012-04-10 13:30:00+00:00,0.240000000000002,50.35754259017297,5,GDX
2012-04-17 13:30:00+00:00,3.350909999999999,46.99634905606594,5,GDX
2012-05-01 13:30:00+00:00,1.990000000000002,45.08506725831392,5,GDX
2012-05-15 13:30:00+00:00,4.269999999999996,42.257650163925874,5,GDX
2012-05-22 13:30:00+00:00,2.8299999999999983,39.28300120272828,5,GDX
2012-06-20 13:30:00+00:00,0.8300099999999944,46.793535775633984,5,GDX
2012-07-05 13:30:00+00:00,2.990000000000002,44.30195788978197,5,GDX
2012-07-19 13:30:00+00:00,4.059990000000006,41.59288503148255,5,GDX
2012-07-26 13:30:00+00:00,0.1200099999999935,41.68182404201398,5,GDX
2012-08-23 13:30:00+00:00,1.0899900000000002,45.44493111346394,5,GDX
2012-09-14 13:30:00+00:00,4.440009999999994,50.182462686318736,5,GDX
2012-09-21 13:30:00+00:00,3.3999900000000025,54.063781555231984,5,GDX
2012-09-28 13:30:00+00:00,0.9500000000000028,54.90614932166447,5,GDX
2012-11-28 14:30:00+00:00,2.119999999999997,47.23525588919382,5,GDX
2012-12-12 14:30:00+00:00,2.550200000000004,45.25937775606748,5,GDX
2012-12-27 14:30:00+00:00,2.270000000000003,45.37461068239119,5,GDX
2013-01-11 14:30:00+00:00,0.1099999999999994,45.33272166960389,5,GDX
2013-01-28 14:30:00+00:00,0.2899900000000031,45.11288543055261,5,GDX
2013-02-04 14:30:00+00:00,3.6300000000000026,41.37984254601132,5,GDX
2013-02-19 14:30:00+00:00,0.8700000000000045,41.49517550891452,5,GDX
2013-02-26 14:30:00+00:00,2.1000000000000014,39.46491228023272,5,GDX
2013-03-05 14:30:00+00:00,0.3200000000000003,39.051657455040285,5,GDX
2013-03-12 13:30:00+00:00,3.1200100000000006,35.92671586762015,5,GDX
2013-04-03 13:30:00+00:00,0.1999999999999957,37.19539602827399,5,GDX
2013-04-10 13:30:00+00:00,3.1300000000000026,34.27931853739532,5,GDX
2013-04-24 13:30:00+00:00,7.2699900000000035,27.36797768826193,5,GDX
2013-05-08 13:30:00+00:00,0.5800100000000015,29.699321086704405,5,GDX
2013-05-22 13:30:00+00:00,3.0400100000000023,27.31849802393481,5,GDX
2013-06-20 13:30:00+00:00,1.6700000000000017,28.590117007810253,5,GDX
2013-06-27 13:30:00+00:00,4.079999999999998,24.629687386022933,5,GDX
2013-07-05 13:30:00+00:00,1.7600100000000012,22.64671334418648,5,GDX
2013-08-09 13:30:00+00:00,1.9879999999999995,25.566406209519386,5,GDX
2013-08-30 13:30:00+00:00,0.350010000000001,30.03031441684113,5,GDX
2013-10-14 13:30:00+00:00,0.4299999999999997,24.4770027740309,5,GDX
2013-10-21 13:30:00+00:00,1.4800000000000004,23.059048142829187,5,GDX
2013-11-11 14:30:00+00:00,1.7300000000000004,24.677937021337858,5,GDX
2013-11-18 14:30:00+00:00,0.509999999999998,24.19744332799012,5,GDX
2013-11-25 14:30:00+00:00,0.6350000000000016,23.6334675865052,5,GDX
2013-12-03 14:30:00+00:00,1.465,22.154532974987053,5,GDX
2013-12-10 14:30:00+00:00,1.629999999999999,20.548235088901365,5,GDX
2013-12-24 14:30:00+00:00,0.8399999999999999,21.11856490775972,5,GDX
2014-01-02 14:30:00+00:00,0.1600000000000001,20.92072797877097,5,GDX
2014-01-16 14:30:00+00:00,0.7600000000000016,21.349129819289185,5,GDX
2014-02-24 14:30:00+00:00,2.4400000000000013,26.21598370381133,5,GDX
2014-03-03 14:30:00+00:00,0.3499999999999978,26.71958009421977,5,GDX
2014-03-24 13:30:00+00:00,0.8300000000000018,24.325,5,GDX
2014-04-14 13:30:00+00:00,0.6550000000000011,24.2358529796904,5,GDX
2014-04-22 13:30:00+00:00,0.259999999999998,24.53119728616,5,GDX
2014-05-20 13:30:00+00:00,0.5300000000000011,23.721141206575435,5,GDX
2014-05-28 13:30:00+00:00,0.3599999999999994,23.40029803758053,5,GDX
2014-06-04 13:30:00+00:00,1.3500000000000014,21.995806345960368,5,GDX
2014-06-25 13:30:00+00:00,1.3500000000000014,24.76153591854773,5,GDX
2014-07-02 13:30:00+00:00,1.0,25.74045577028856,5,GDX
2014-07-10 13:30:00+00:00,0.7199999999999989,26.47701916891597,5,GDX
2014-07-17 13:30:00+00:00,0.129999999999999,26.610069937201885,5,GDX
2014-07-24 13:30:00+00:00,0.379999999999999,27.11163408780581,5,GDX
2014-08-14 13:30:00+00:00,0.8500000000000014,26.769806132879776,5,GDX
2014-08-21 13:30:00+00:00,0.3699999999999974,27.120100312964706,5,GDX
2014-09-05 13:30:00+00:00,0.3900000000000005,26.52873495585273,5,GDX
2014-09-19 13:30:00+00:00,1.1900000000000013,23.96124195331882,5,GDX
2014-09-26 13:30:00+00:00,1.2199999999999989,22.5926025518391,5,GDX
2014-10-03 13:30:00+00:00,0.6799999999999997,21.976953701614544,5,GDX
2014-10-10 13:30:00+00:00,1.3500000000000014,20.637188702920568,5,GDX
2014-10-24 13:30:00+00:00,0.0799999999999983,20.659340310123326,5,GDX
2014-10-31 13:30:00+00:00,0.2200000000000024,20.441735989206315,5,GDX
2014-11-07 14:30:00+00:00,3.259999999999998,17.187284090333353,5,GDX
2014-12-08 14:30:00+00:00,0.1600000000000001,19.668167267802524,5,GDX
2014-12-15 14:30:00+00:00,0.8249999999999993,18.879112240457765,5,GDX
2014-12-22 14:30:00+00:00,1.5500000000000007,17.328152230966854,5,GDX
2014-12-30 14:30:00+00:00,-0.120000000000001,17.50956922378546,5,GDX
2015-01-29 14:30:00+00:00,2.110000000000003,22.249597327405358,5,GDX
2015-02-12 14:30:00+00:00,0.9899999999999984,22.689261843115897,5,GDX
2015-03-06 14:30:00+00:00,0.8300000000000018,21.26024578467311,5,GDX
2015-04-06 13:30:00+00:00,0.4899999999999984,18.727904139188837,5,GDX
2015-04-20 13:30:00+00:00,0.4399999999999977,19.22999404328022,5,GDX
2015-05-04 13:30:00+00:00,0.0699999999999967,19.749804993802343,5,GDX
2015-05-18 13:30:00+00:00,0.3900000000000005,19.985113758029488,5,GDX
2015-06-09 13:30:00+00:00,0.5350000000000001,19.775310342633333,5,GDX
2015-06-16 13:30:00+00:00,1.0,18.784915318079467,5,GDX
2015-07-08 13:30:00+00:00,0.6199999999999974,17.733746663988462,5,GDX
2015-07-15 13:30:00+00:00,0.9000000000000021,16.83656992016575,5,GDX
2015-07-22 13:30:00+00:00,0.5500000000000007,16.24695672359685,5,GDX
2015-07-29 13:30:00+00:00,2.229999999999998,14.040917185263414,5,GDX
2015-08-12 13:30:00+00:00,0.8800000000000008,13.056418105800867,5,GDX
2015-08-26 13:30:00+00:00,0.3200000000000003,15.151878312821978,5,GDX
2015-09-02 13:30:00+00:00,2.16,13.027561427930726,5,GDX
2015-09-17 13:30:00+00:00,0.5100000000000016,13.075998957787396,5,GDX
2015-10-01 13:30:00+00:00,0.0499999999999989,14.193984443134184,5,GDX
2015-10-08 13:30:00+00:00,0.8100000000000005,13.356589186879718,5,GDX
2015-10-15 13:30:00+00:00,2.0,15.397485603914818,5,GDX
2015-10-22 13:30:00+00:00,1.4800000000000004,16.99313182113267,5,GDX
2015-11-12 14:30:00+00:00,1.0399999999999991,14.079053620855266,5,GDX
2015-11-19 14:30:00+00:00,0.6099999999999994,13.45354648715268,5,GDX
2015-11-27 14:30:00+00:00,0.5,13.981149223474455,5,GDX
2015-12-28 14:30:00+00:00,0.745000000000001,13.57664334730913,5,GDX
2016-01-20 14:30:00+00:00,0.4100000000000001,13.581236119863815,5,GDX
2016-01-27 14:30:00+00:00,0.7599999999999998,12.7727385006835,5,GDX
2016-02-10 14:30:00+00:00,1.1500000000000004,15.265884533551407,5,GDX
2016-02-18 14:30:00+00:00,1.790000000000001,16.904698289177013,5,GDX
2016-02-25 14:30:00+00:00,1.759999999999998,18.90517237388197,5,GDX
2016-03-03 14:30:00+00:00,0.490000000000002,19.35886975723034,5,GDX
2016-03-10 14:30:00+00:00,0.4299999999999997,19.814090085486537,5,GDX
2016-03-17 13:30:00+00:00,0.5599999999999987,20.392616144188757,5,GDX
2016-03-24 13:30:00+00:00,0.0500000000000007,20.47593856837436,5,GDX
2016-04-08 13:30:00+00:00,0.6600000000000001,20.108742955772552,5,GDX
2016-04-15 13:30:00+00:00,1.3200000000000005,21.44212649438216,5,GDX
2016-04-22 13:30:00+00:00,0.759999999999998,22.186401487725146,5,GDX
2016-04-29 13:30:00+00:00,0.3900000000000005,22.63277281211928,5,GDX
2016-05-06 13:30:00+00:00,3.2399999999999984,25.83725836466667,5,GDX
2016-06-13 13:30:00+00:00,3.169999999999998,25.51195865216462,5,GDX
2016-06-20 13:30:00+00:00,0.4600000000000008,25.938966012950424,5,GDX
2016-07-05 13:30:00+00:00,1.4199999999999982,27.11635095766938,5,GDX
2016-07-12 13:30:00+00:00,2.580000000000002,29.70576695806708,5,GDX
2016-07-19 13:30:00+00:00,-0.240000000000002,29.63709509666267,5,GDX
2016-07-26 13:30:00+00:00,0.2700000000000031,29.720003255993483,5,GDX
2016-08-09 13:30:00+00:00,2.8200000000000003,31.42145333469597,5,GDX
2016-08-23 13:30:00+00:00,0.0499999999999971,30.906869423356497,5,GDX
2016-09-14 13:30:00+00:00,2.620000000000001,28.654497860309817,5,GDX
2016-10-05 13:30:00+00:00,0.9899999999999984,26.90917670587385,5,GDX
2016-10-12 13:30:00+00:00,3.330000000000002,23.65935825999983,5,GDX
2016-10-19 13:30:00+00:00,0.509999999999998,23.07297092384657,5,GDX
2016-11-02 13:30:00+00:00,0.740000000000002,24.23091758802714,5,GDX
2016-11-16 14:30:00+00:00,0.1700000000000017,24.544378824871828,5,GDX
2016-11-23 14:30:00+00:00,2.75,21.79211523000276,5,GDX
2016-12-01 14:30:00+00:00,1.34,20.815527554579504,5,GDX
2016-12-22 14:30:00+00:00,2.4700000000000024,19.025834732294864,5,GDX
2017-02-07 14:30:00+00:00,0.1000000000000014,24.00913909925089,5,GDX
2017-02-14 14:30:00+00:00,1.3599999999999994,25.356795683673155,5,GDX
2017-03-22 13:30:00+00:00,1.629999999999999,22.999619775211357,5,GDX
2017-03-29 13:30:00+00:00,0.2699999999999996,23.2010786137212,5,GDX
2017-04-20 13:30:00+00:00,1.09,24.537495115110733,5,GDX
2017-05-04 13:30:00+00:00,1.7699999999999996,21.75687855139689,5,GDX
2017-05-11 13:30:00+00:00,0.7099999999999973,21.1500503894261,5,GDX
2017-05-25 13:30:00+00:00,0.2799999999999976,22.602731588263545,5,GDX
2017-06-02 13:30:00+00:00,0.0600000000000022,22.711813374483565,5,GDX
2017-06-09 13:30:00+00:00,0.0500000000000007,22.72333680361954,5,GDX
2017-07-10 13:30:00+00:00,0.6600000000000001,22.03904059743302,5,GDX
2017-07-17 13:30:00+00:00,0.5699999999999967,21.4840770275847,5,GDX
2017-07-31 13:30:00+00:00,0.0700000000000002,21.922231112983752,5,GDX
2017-08-14 13:30:00+00:00,0.6600000000000001,22.20886426109065,5,GDX
2017-09-05 13:30:00+00:00,0.9500000000000028,24.366336231782046,5,GDX
2017-09-12 13:30:00+00:00,1.0499999999999972,25.275521855254425,5,GDX
2017-10-10 13:30:00+00:00,-0.0700000000000002,23.354312929195363,5,GDX
2017-10-17 13:30:00+00:00,0.2899999999999991,23.552720747826065,5,GDX
2017-11-21 14:30:00+00:00,0.1400000000000005,22.59582968772113,5,GDX
2017-12-06 14:30:00+00:00,0.2199999999999988,22.51532816042931,5,GDX
2017-12-13 14:30:00+00:00,0.8099999999999987,21.66620943802257,5,GDX
2018-01-22 14:30:00+00:00,0.3399999999999998,23.843765445199764,5,GDX
2018-02-05 14:30:00+00:00,-0.0300000000000011,23.61906260951386,5,GDX
2018-02-20 14:30:00+00:00,0.740000000000002,21.930172900505017,5,GDX
2018-02-27 14:30:00+00:00,0.0999999999999978,21.868931855744485,5,GDX
2018-03-20 13:30:00+00:00,0.3399999999999998,21.69874793556119,5,GDX
2018-03-27 13:30:00+00:00,0.4000000000000021,21.287403129500564,5,GDX
2018-04-11 13:30:00+00:00,0.1199999999999974,21.859956717357456,5,GDX
2018-05-16 13:30:00+00:00,0.25,22.64464201568409,5,GDX
2018-05-31 13:30:00+00:00,0.0500000000000007,22.349719793832485,5,GDX
2018-06-14 13:30:00+00:00,0.1099999999999994,22.47261809776688,5,GDX
2018-06-21 13:30:00+00:00,0.2100000000000008,22.662131615356984,5,GDX
2018-07-20 13:30:00+00:00,0.6499999999999986,21.971200298564867,5,GDX
2018-07-27 13:30:00+00:00,0.1799999999999997,21.74483853348684,5,GDX
2018-08-03 13:30:00+00:00,0.4600000000000008,21.286027758949515,5,GDX
2018-08-10 13:30:00+00:00,0.1600000000000001,21.181669506832865,5,GDX
2018-08-17 13:30:00+00:00,0.6000000000000014,20.53230068102327,5,GDX
2018-08-24 13:30:00+00:00,1.84,18.77796648118598,5,GDX
2018-09-10 13:30:00+00:00,0.3999999999999986,18.43839890163292,5,GDX
2018-09-17 13:30:00+00:00,0.9400000000000012,17.555648640190952,5,GDX
2018-10-08 13:30:00+00:00,0.25,18.54614694016901,5,GDX
2018-10-29 13:30:00+00:00,0.1999999999999993,19.81223452258794,5,GDX
2018-11-12 14:30:00+00:00,0.5499999999999972,19.53706625790468,5,GDX
2018-11-27 14:30:00+00:00,0.7800000000000011,19.37467036327472,5,GDX
2018-12-12 14:30:00+00:00,0.7300000000000004,19.6238440438222,5,GDX
2018-12-19 14:30:00+00:00,0.8399999999999999,20.38580353937338,5,GDX
2019-01-04 14:30:00+00:00,1.0199999999999996,20.95522035602977,5,GDX
2019-01-11 14:30:00+00:00,0.3300000000000018,21.294215159845177,5,GDX
2019-02-04 14:30:00+00:00,1.1400000000000006,21.469679204567363,5,GDX
2019-02-11 14:30:00+00:00,1.0399999999999991,22.47950760255073,5,GDX
2019-02-26 14:30:00+00:00,1.0600000000000025,23.07458450392009,5,GDX
2019-03-19 13:30:00+00:00,0.7100000000000009,22.71722200011797,5,GDX
2019-04-02 13:30:00+00:00,1.2200000000000024,23.435751089461885,5,GDX
2019-04-16 13:30:00+00:00,0.7199999999999989,22.88757141129256,5,GDX
2019-05-01 13:30:00+00:00,0.7899999999999991,20.98906413495621,5,GDX
2019-05-08 13:30:00+00:00,0.5,20.48607025941477,5,GDX
2019-05-30 13:30:00+00:00,0.4299999999999997,20.441320563902963,5,GDX
2019-06-27 13:30:00+00:00,1.8100000000000025,24.994540175662276,5,GDX
2019-07-05 13:30:00+00:00,0.2799999999999976,25.35618519892378,5,GDX
2019-07-12 13:30:00+00:00,0.0600000000000022,25.41111380832579,5,GDX
2019-07-19 13:30:00+00:00,0.8200000000000003,26.24092304789075,5,GDX
2019-07-26 13:30:00+00:00,1.7699999999999996,28.008037114095497,5,GDX
2019-08-09 13:30:00+00:00,0.4899999999999984,27.862858713537943,5,GDX
2019-08-16 13:30:00+00:00,1.59,29.36631263260065,5,GDX
2019-08-30 13:30:00+00:00,1.3599999999999994,29.654331440644636,5,GDX
2019-09-09 13:30:00+00:00,0.2199999999999988,29.90880950074294,5,GDX
2019-09-30 13:30:00+00:00,1.870000000000001,29.165665329705597,5,GDX
2019-10-28 13:30:00+00:00,0.490000000000002,26.673393551885173,5,GDX
2019-11-18 14:30:00+00:00,1.2800000000000011,26.434669929679643,5,GDX
2019-12-03 14:30:00+00:00,1.0,26.17634413762788,5,GDX
2019-12-17 14:30:00+00:00,0.6400000000000006,27.181509311639672,5,GDX
2020-01-09 14:30:00+00:00,0.6900000000000013,29.33646208277254,5,GDX
2020-01-24 14:30:00+00:00,0.6300000000000026,28.692677219570715,5,GDX
2020-01-31 14:30:00+00:00,0.5499999999999972,29.23361411778573,5,GDX
2020-02-24 14:30:00+00:00,0.379999999999999,28.267506687333192,5,GDX
2020-03-02 14:30:00+00:00,2.740000000000002,31.087455852922748,5,GDX
2020-03-23 13:30:00+00:00,4.82,21.93,5,GDX
2020-03-30 13:30:00+00:00,0.5599999999999987,22.502899948494257,5,GDX
2020-04-28 13:30:00+00:00,-0.1900000000000012,30.54295300369283,5,GDX
2020-05-05 13:30:00+00:00,3.250000000000004,33.89684674227621,5,GDX
2020-05-12 13:30:00+00:00,0.9799999999999968,34.890500592403775,5,GDX
2020-05-27 13:30:00+00:00,3.369999999999997,37.362267487026685,5,GDX
2020-06-17 13:30:00+00:00,1.7000000000000028,34.62545678099232,5,GDX
2020-07-01 13:30:00+00:00,1.8900000000000008,34.74173273121492,5,GDX
2020-07-09 13:30:00+00:00,1.8200000000000005,36.59109434813964,5,GDX
2020-07-16 13:30:00+00:00,2.229999999999997,38.80616231435551,5,GDX
2020-07-30 13:30:00+00:00,2.8800000000000026,40.95455622274165,5,GDX
2020-08-06 13:30:00+00:00,0.6700000000000017,41.66655885737796,5,GDX
2020-08-13 13:30:00+00:00,2.5999999999999943,44.40584180167209,5,GDX
2020-08-27 13:30:00+00:00,1.3399999999999963,42.09616132714194,5,GDX
2020-09-11 13:30:00+00:00,0.6300000000000026,41.37522036344296,5,GDX
2020-09-25 13:30:00+00:00,0.2000000000000028,41.43842625269017,5,GDX
2020-10-23 13:30:00+00:00,0.9500000000000028,39.88395727601818,5,GDX
2020-10-30 13:30:00+00:00,1.009999999999998,38.88436140119072,5,GDX
2020-11-06 14:30:00+00:00,1.3299999999999983,37.44486032354527,5,GDX
2020-11-20 14:30:00+00:00,3.410000000000004,38.05993264031015,5,GDX
2020-11-30 14:30:00+00:00,2.1099999999999994,35.95681819709888,5,GDX
2020-12-07 14:30:00+00:00,1.2199999999999989,34.72723268361769,5,GDX
2020-12-21 14:30:00+00:00,2.210000000000001,34.262833371509544,5,GDX
2021-01-06 14:30:00+00:00,0.6099999999999994,35.65288655316464,5,GDX
2021-02-04 14:30:00+00:00,1.1300000000000026,34.658616559358585,5,GDX
2021-02-11 14:30:00+00:00,0.7399999999999949,33.73886676556949,5,GDX
2021-02-19 14:30:00+00:00,0.9699999999999988,34.90480892424,5,GDX
2021-02-26 14:30:00+00:00,2.0700000000000003,32.72674555254672,5,GDX
2021-03-05 14:30:00+00:00,1.610000000000003,31.262307171212235,5,GDX
2021-03-12 14:30:00+00:00,-0.6500000000000021,31.70324957735549,5,GDX
2021-04-05 13:30:00+00:00,1.1199999999999974,32.808902614315514,5,GDX
2021-04-26 13:30:00+00:00,1.8299999999999983,35.78910700844299,5,GDX
2021-05-03 13:30:00+00:00,0.1899999999999977,35.98872392972195,5,GDX
2021-05-17 13:30:00+00:00,1.7000000000000028,37.60348755115388,5,GDX
2021-05-24 13:30:00+00:00,2.299999999999997,39.74418271844861,5,GDX
2021-06-08 13:30:00+00:00,0.0600000000000022,39.564949184270056,5,GDX
2021-07-07 13:30:00+00:00,0.9099999999999966,33.656091420830194,5,GDX
2021-07-28 13:30:00+00:00,1.1200000000000043,33.606690355736625,5,GDX
2021-08-18 13:30:00+00:00,2.1200000000000045,32.66573745218364,5,GDX
2021-08-25 13:30:00+00:00,1.1699999999999982,31.51623037092757,5,GDX
