asofdate,pnl,pointForecast,forecastday,product_name
2014-09-30 13:30:00+00:00,1.0099999999999998,12.63322894896278,5,CANE
2014-10-23 13:30:00+00:00,0.1600000000000001,13.344865391522928,5,CANE
2014-10-31 13:30:00+00:00,0.1600000000000001,13.18347766858765,5,CANE
2014-11-07 14:30:00+00:00,0.3699999999999992,12.811275653950588,5,CANE
2014-11-14 14:30:00+00:00,0.1479999999999997,12.661611619416536,5,CANE
2014-12-08 14:30:00+00:00,0.536999999999999,12.57298685586151,5,CANE
2014-12-15 14:30:00+00:00,0.2780000000000004,12.294692923798571,5,CANE
2014-12-22 14:30:00+00:00,0.254999999999999,12.039976517256978,5,CANE
2015-01-07 14:30:00+00:00,0.3490000000000002,11.792304489997116,5,CANE
2015-01-14 14:30:00+00:00,0.0909999999999993,11.702276046345467,5,CANE
2015-02-06 14:30:00+00:00,0.0609999999999999,12.044134788490236,5,CANE
2015-02-13 14:30:00+00:00,0.0289999999999999,12.015098530395766,5,CANE
2015-02-24 14:30:00+00:00,0.3200000000000003,11.692417978668225,5,CANE
2015-03-03 14:30:00+00:00,0.1909999999999989,11.500204608483724,5,CANE
2015-03-10 13:30:00+00:00,0.673,10.824096184910545,5,CANE
2015-03-17 13:30:00+00:00,0.4359999999999999,10.38313924020486,5,CANE
2015-03-24 13:30:00+00:00,0.25,10.134422302939218,5,CANE
2015-03-31 13:30:00+00:00,-0.0399999999999991,10.17400021029797,5,CANE
2015-04-08 13:30:00+00:00,0.5899999999999999,9.583996127489153,5,CANE
2015-05-01 13:30:00+00:00,0.5298999999999996,9.89479306890271,5,CANE
2015-05-26 13:30:00+00:00,0.33,9.953755550674876,5,CANE
2015-06-02 13:30:00+00:00,0.4600000000000008,9.492106348788132,5,CANE
2015-06-09 13:30:00+00:00,-0.0400000000000009,9.532056429228852,5,CANE
2015-06-16 13:30:00+00:00,0.08,9.452772322577951,5,CANE
2015-06-24 13:30:00+00:00,0.423,9.030082985848738,5,CANE
2015-07-17 13:30:00+00:00,0.2591999999999999,9.151539239356424,5,CANE
2015-07-31 13:30:00+00:00,0.4800000000000004,8.742475894185247,5,CANE
2015-08-07 13:30:00+00:00,0.0900999999999996,8.652888023468677,5,CANE
2015-08-14 13:30:00+00:00,0.4498999999999995,8.200604218713012,5,CANE
2015-08-28 13:30:00+00:00,0.1100000000000012,8.08299402454684,5,CANE
2015-09-22 13:30:00+00:00,0.0399999999999991,8.442585290389834,5,CANE
2015-09-30 13:30:00+00:00,0.5200000000000005,7.922953818131122,5,CANE
2015-10-21 13:30:00+00:00,0.200000000000001,9.387231823669197,5,CANE
2015-10-29 13:30:00+00:00,0.1198999999999994,9.50683607422892,5,CANE
2015-11-13 14:30:00+00:00,0.0028000000000005,9.510700559968033,5,CANE
2015-11-20 14:30:00+00:00,0.3872,9.898936793437947,5,CANE
2015-11-30 14:30:00+00:00,0.1266999999999996,10.02739753790106,5,CANE
2015-12-14 14:30:00+00:00,0.1350999999999995,9.890031292217705,5,CANE
2016-01-04 14:30:00+00:00,0.2641000000000009,9.711357226833105,5,CANE
2016-01-12 14:30:00+00:00,0.1469000000000004,9.859901568611964,5,CANE
2016-02-03 14:30:00+00:00,0.1999999999999993,9.122904155413176,5,CANE
2016-02-10 14:30:00+00:00,0.3549000000000006,8.765095429536798,5,CANE
2016-02-29 14:30:00+00:00,0.2260000000000008,8.832189627949107,5,CANE
2016-03-15 13:30:00+00:00,0.5426000000000002,10.0745060488689,5,CANE
2016-03-22 13:30:00+00:00,0.2599999999999998,10.33591952232129,5,CANE
2016-03-30 13:30:00+00:00,0.6700999999999997,11.0096106100959,5,CANE
2016-04-27 13:30:00+00:00,0.9935000000000008,10.831633713806117,5,CANE
2016-05-04 13:30:00+00:00,0.0693000000000001,10.903092776056855,5,CANE
2016-05-11 13:30:00+00:00,0.3506999999999998,11.253304582837808,5,CANE
2016-05-18 13:30:00+00:00,0.0901999999999993,11.345234208073876,5,CANE
2016-05-25 13:30:00+00:00,0.0698000000000007,11.414644731258136,5,CANE
2016-06-02 13:30:00+00:00,0.0458999999999996,11.46148698481767,5,CANE
2016-06-09 13:30:00+00:00,0.3911999999999995,11.854240442520718,5,CANE
2016-06-16 13:30:00+00:00,0.8829000000000011,12.74308904311268,5,CANE
2016-07-08 13:30:00+00:00,0.4377000000000013,12.975891162099344,5,CANE
2016-08-12 13:30:00+00:00,0.7750000000000004,13.421438369143642,5,CANE
2016-08-26 13:30:00+00:00,0.0648999999999997,13.218980592976102,5,CANE
2016-09-02 13:30:00+00:00,0.504999999999999,13.72717411716192,5,CANE
2016-09-21 13:30:00+00:00,0.1091999999999995,13.60810331941014,5,CANE
2016-09-28 13:30:00+00:00,0.8452000000000002,14.45748074641232,5,CANE
2016-10-05 13:30:00+00:00,0.6147999999999989,15.074691615288506,5,CANE
2016-11-16 14:30:00+00:00,0.1879000000000008,14.34265219611948,5,CANE
2016-12-02 14:30:00+00:00,0.4641999999999999,12.830343838318283,5,CANE
2016-12-09 14:30:00+00:00,0.1158000000000001,12.714830730781689,5,CANE
2016-12-16 14:30:00+00:00,0.1199999999999992,12.592921665556585,5,CANE
2016-12-23 14:30:00+00:00,0.1600000000000001,12.430032214960734,5,CANE
2017-01-03 14:30:00+00:00,0.1600000000000001,12.272333540528864,5,CANE
2017-02-09 14:30:00+00:00,0.0600000000000005,13.81130203528842,5,CANE
2017-02-16 14:30:00+00:00,0.25,14.065909819398636,5,CANE
2017-04-11 13:30:00+00:00,0.7631999999999994,11.55259264522768,5,CANE
2017-04-26 13:30:00+00:00,0.1999999999999993,11.557024742021992,5,CANE
2017-05-03 13:30:00+00:00,0.5700000000000003,10.981677724593482,5,CANE
2017-05-17 13:30:00+00:00,0.0200000000000013,11.119933666051164,5,CANE
2017-06-01 13:30:00+00:00,0.4499999999999993,10.878476126081976,5,CANE
2017-06-08 13:30:00+00:00,0.8400000000000016,10.035647549151554,5,CANE
2017-06-22 13:30:00+00:00,0.4599999999999991,9.620710419521073,5,CANE
2017-06-29 13:30:00+00:00,0.4199000000000001,9.19941044457083,5,CANE
2017-08-11 13:30:00+00:00,0.1450000000000013,9.956377882117774,5,CANE
2017-08-18 13:30:00+00:00,0.3110999999999997,9.628656884002805,5,CANE
2017-08-25 13:30:00+00:00,0.1089000000000002,9.523348597146136,5,CANE
2017-09-18 13:30:00+00:00,0.1691000000000002,9.888336054140115,5,CANE
2017-10-09 13:30:00+00:00,0.1800000000000015,9.512980893471608,5,CANE
2017-10-16 13:30:00+00:00,0.1499999999999985,9.363759781143044,5,CANE
2017-10-30 13:30:00+00:00,0.1387,9.264166100557444,5,CANE
2017-12-05 14:30:00+00:00,0.0100999999999995,9.809031238368782,5,CANE
2018-01-11 14:30:00+00:00,0.1859999999999999,9.840790168724386,5,CANE
2018-01-26 14:30:00+00:00,0.4800000000000004,8.911875886708495,5,CANE
2018-02-16 14:30:00+00:00,0.0400000000000009,9.028252418879516,5,CANE
2018-02-26 14:30:00+00:00,0.2399999999999984,8.781063066066817,5,CANE
2018-03-19 13:30:00+00:00,0.4049999999999993,8.603488631267485,5,CANE
2018-03-26 13:30:00+00:00,0.0350000000000001,8.567434630173441,5,CANE
2018-04-03 13:30:00+00:00,0.1600000000000001,8.412798679620561,5,CANE
2018-04-10 13:30:00+00:00,0.0600000000000005,8.354887483673025,5,CANE
2018-04-17 13:30:00+00:00,0.3099999999999987,8.038297565642843,5,CANE
2018-04-24 13:30:00+00:00,0.2100000000000008,7.827265799994638,5,CANE
2018-05-01 13:30:00+00:00,0.3031999999999994,7.526418953880145,5,CANE
2018-05-15 13:30:00+00:00,0.0899999999999998,7.65348540049419,5,CANE
2018-05-22 13:30:00+00:00,0.1200000000000001,7.517288887742918,5,CANE
2018-06-13 13:30:00+00:00,0.1699999999999999,7.751907745485235,5,CANE
2018-06-27 13:30:00+00:00,0.2799999999999993,7.525697638241892,5,CANE
2018-07-05 13:30:00+00:00,0.0600000000000005,7.462127536235373,5,CANE
2018-07-12 13:30:00+00:00,0.2799999999999993,7.1818659175534885,5,CANE
2018-07-19 13:30:00+00:00,0.1600000000000001,7.021675961791379,5,CANE
2018-07-26 13:30:00+00:00,0.0899999999999998,6.929608788889091,5,CANE
2018-08-09 13:30:00+00:00,0.2199999999999997,6.859705146533084,5,CANE
2018-08-23 13:30:00+00:00,0.3799999999999999,6.67707333751716,5,CANE
2018-08-30 13:30:00+00:00,0.0899999999999998,6.586925527982446,5,CANE
2018-09-28 13:30:00+00:00,0.0899999999999998,6.900510624608272,5,CANE
2018-10-05 13:30:00+00:00,0.2800000000000002,6.620972414291876,5,CANE
2018-10-19 13:30:00+00:00,0.2799999999999993,7.674179409581892,5,CANE
2018-10-26 13:30:00+00:00,0.370000000000001,8.046017095911361,5,CANE
2018-12-11 14:30:00+00:00,0.2100999999999997,7.533458585838173,5,CANE
2019-01-03 14:30:00+00:00,0.0350000000000001,7.161516371396517,5,CANE
2019-01-10 14:30:00+00:00,0.2400000000000002,6.920305532477658,5,CANE
2019-02-01 14:30:00+00:00,0.1799999999999997,7.374121759795898,5,CANE
2019-02-25 14:30:00+00:00,0.205,7.661715270449073,5,CANE
2019-03-25 13:30:00+00:00,0.2627999999999995,7.499670911314881,5,CANE
2019-04-15 13:30:00+00:00,0.0499999999999998,7.316593458831516,5,CANE
2019-05-14 13:30:00+00:00,0.2098000000000004,6.98733716683379,5,CANE
2019-05-21 13:30:00+00:00,0.0297,6.95882447066823,5,CANE
2019-05-29 13:30:00+00:00,0.0556999999999998,6.902654819728175,5,CANE
2019-06-26 13:30:00+00:00,0.0102000000000002,7.137931824547373,5,CANE
2019-07-03 13:30:00+00:00,0.1999999999999993,6.937777453312128,5,CANE
2019-07-18 13:30:00+00:00,0.0272000000000005,7.049420040897458,5,CANE
2019-07-25 13:30:00+00:00,0.3349999999999999,6.712695628714255,5,CANE
2019-09-06 13:30:00+00:00,0.1900000000000004,6.500183007011086,5,CANE
2019-09-13 13:30:00+00:00,0.125,6.372662478160015,5,CANE
2019-09-20 13:30:00+00:00,0.0250000000000003,6.3454160726547055,5,CANE
2019-10-18 13:30:00+00:00,0.2000000000000001,6.536369401228352,5,CANE
2019-10-25 13:30:00+00:00,0.0499999999999998,6.4845368914065125,5,CANE
2019-11-22 14:30:00+00:00,0.0600000000000005,6.687375491871148,5,CANE
2019-12-02 14:30:00+00:00,0.0302999999999995,6.717609312967524,5,CANE
2019-12-16 14:30:00+00:00,0.2799999999999993,6.927722415078118,5,CANE
2019-12-23 14:30:00+00:00,0.0200000000000004,6.948348557196132,5,CANE
2019-12-31 14:30:00+00:00,0.08,7.029339023458871,5,CANE
2020-01-15 14:30:00+00:00,0.0300000000000002,7.048200905408009,5,CANE
2020-01-23 14:30:00+00:00,0.3500000000000005,7.398863536495817,5,CANE
2020-02-13 14:30:00+00:00,0.1050000000000004,7.36933005559584,5,CANE
2020-02-21 14:30:00+00:00,0.0999999999999996,7.470848084311827,5,CANE
2020-02-28 14:30:00+00:00,0.1200000000000001,7.589440461767813,5,CANE
2020-03-20 13:30:00+00:00,0.6850000000000005,6.013514191972169,5,CANE
2020-03-27 13:30:00+00:00,0.4699999999999997,5.542744435763767,5,CANE
2020-04-13 13:30:00+00:00,0.2800000000000002,5.417289919285128,5,CANE
2020-04-27 13:30:00+00:00,0.1400000000000005,5.343222733447572,5,CANE
2020-05-04 13:30:00+00:00,0.4299999999999997,4.892360529404019,5,CANE
2020-05-18 13:30:00+00:00,0.1399999999999996,5.181295909025748,5,CANE
2020-06-02 13:30:00+00:00,0.0099999999999997,5.448479855884873,5,CANE
2020-06-16 13:30:00+00:00,0.3600000000000003,5.95957250347061,5,CANE
2020-07-15 13:30:00+00:00,0.0881999999999996,5.83640724969372,5,CANE
2020-07-29 13:30:00+00:00,0.0300000000000002,5.788789810301325,5,CANE
2020-08-05 13:30:00+00:00,0.0300000000000002,5.818546231960203,5,CANE
2020-08-12 13:30:00+00:00,0.1899999999999995,6.011929153990221,5,CANE
2020-08-19 13:30:00+00:00,0.04,6.051197444834747,5,CANE
2020-08-26 13:30:00+00:00,0.1450000000000004,6.198816121921619,5,CANE
2020-09-10 13:30:00+00:00,0.0193000000000003,6.038376584551555,5,CANE
2020-10-01 13:30:00+00:00,0.0500999999999995,6.09108705942388,5,CANE
2020-10-08 13:30:00+00:00,0.0300000000000002,6.11662216962513,5,CANE
2020-10-15 13:30:00+00:00,0.1799999999999997,6.299403881532469,5,CANE
2020-10-29 13:30:00+00:00,0.1725000000000003,6.449250445626332,5,CANE
2020-11-12 14:30:00+00:00,0.0599999999999996,6.208783897925936,5,CANE
2020-11-19 14:30:00+00:00,0.205,6.411511759594546,5,CANE
2020-11-27 14:30:00+00:00,0.1215000000000001,6.539161609097745,5,CANE
2020-12-28 14:30:00+00:00,0.0399000000000002,6.430125548017226,5,CANE
2021-01-05 14:30:00+00:00,0.1300999999999996,6.556708577348369,5,CANE
2021-01-12 14:30:00+00:00,0.3100000000000005,6.869919695668889,5,CANE
2021-01-27 14:30:00+00:00,0.2650000000000005,7.033617364770172,5,CANE
2021-02-10 14:30:00+00:00,0.0611999999999994,6.968917192905022,5,CANE
2021-02-18 14:30:00+00:00,0.2200000000000006,7.189667235833713,5,CANE
2021-02-25 14:30:00+00:00,0.3099999999999996,7.495003654378776,5,CANE
2021-03-04 14:30:00+00:00,0.1399999999999996,7.640606942821541,5,CANE
2021-03-18 13:30:00+00:00,0.0949999999999997,7.500438214930931,5,CANE
2021-04-16 13:30:00+00:00,0.3695000000000004,7.370982698217036,5,CANE
2021-04-23 13:30:00+00:00,0.4399999999999995,7.810075911838604,5,CANE
2021-04-30 13:30:00+00:00,0.1749999999999998,7.960305635267971,5,CANE
2021-05-07 13:30:00+00:00,0.0150000000000005,8.002377597318528,5,CANE
2021-05-14 13:30:00+00:00,0.3101000000000002,8.315144209556387,5,CANE
2021-06-07 13:30:00+00:00,0.1810000000000009,8.243318321728623,5,CANE
2021-06-14 13:30:00+00:00,0.0499999999999989,8.29101369925568,5,CANE
2021-06-21 13:30:00+00:00,0.0205999999999999,8.312628263830952,5,CANE
2021-07-06 13:30:00+00:00,0.2100000000000008,8.413339305445447,5,CANE
2021-07-13 13:30:00+00:00,0.100999999999999,8.514006452386308,5,CANE
2021-07-27 13:30:00+00:00,0.1100000000000012,8.402847039412071,5,CANE
2021-08-03 13:30:00+00:00,0.3099999999999987,8.71364982600931,5,CANE
2021-08-17 13:30:00+00:00,0.4900000000000002,9.19558078264338,5,CANE
2021-08-24 13:30:00+00:00,0.3000000000000007,9.496241823537366,5,CANE
2021-09-08 13:30:00+00:00,0.2300000000000004,9.67158278393502,5,CANE
2021-09-22 13:30:00+00:00,0.129999999999999,9.699267759187144,5,CANE
2021-10-13 13:30:00+00:00,0.0899999999999998,9.46556006681906,5,CANE
2021-10-20 13:30:00+00:00,0.0698000000000007,9.535970298643356,5,CANE
2021-11-03 13:30:00+00:00,0.25,9.505349538279008,5,CANE
2021-11-10 14:30:00+00:00,0.0500000000000007,9.45568554807467,5,CANE
2021-11-24 14:30:00+00:00,0.33,9.845707674470024,5,CANE
2021-12-09 14:30:00+00:00,0.7000000000000011,8.941534749434286,5,CANE
2021-12-23 14:30:00+00:00,0.0400000000000009,9.384178889795836,5,CANE
2021-12-31 14:30:00+00:00,0.0899999999999998,9.313736926563406,5,CANE
2022-01-07 14:30:00+00:00,0.08,9.231936473221529,5,CANE
2022-01-14 14:30:00+00:00,0.3199999999999985,8.889650860851127,5,CANE
2022-02-07 14:30:00+00:00,0.3000000000000007,8.938565058247436,5,CANE
2022-02-14 14:30:00+00:00,0.08,8.857494518321214,5,CANE
2022-03-15 13:30:00+00:00,0.5499999999999989,9.61053979217946,5,CANE
2022-03-29 13:30:00+00:00,0.2200000000000006,9.610285744010428,5,CANE
2022-04-12 13:30:00+00:00,0.2200000000000006,9.743714310454882,5,CANE
2022-04-20 13:30:00+00:00,0.3599999999999994,10.094950903032592,5,CANE
2022-05-11 13:30:00+00:00,0.0500000000000007,9.471655547897386,5,CANE
2022-05-25 13:30:00+00:00,0.5600000000000005,9.934365872551712,5,CANE
2022-06-16 13:30:00+00:00,0.0500000000000007,9.824870969314738,5,CANE
2022-06-24 13:30:00+00:00,0.4100000000000001,9.420255334008738,5,CANE
2022-07-01 13:30:00+00:00,0.1999999999999993,9.225134163553914,5,CANE
2022-07-11 13:30:00+00:00,0.0900000000000016,9.11985721405688,5,CANE
2022-08-01 13:30:00+00:00,0.7699999999999996,8.730432579424171,5,CANE
2022-08-29 13:30:00+00:00,0.2300000000000004,8.866507716610531,5,CANE
2022-09-13 13:30:00+00:00,0.2799999999999993,8.814555287978779,5,CANE
2022-09-27 13:30:00+00:00,0.0499999999999989,8.898534112805724,5,CANE
2022-10-04 13:30:00+00:00,0.200000000000001,8.690906398351563,5,CANE
2022-10-18 13:30:00+00:00,0.25,9.10778149096079,5,CANE
2022-10-25 13:30:00+00:00,0.0099999999999997,9.118852334968624,5,CANE
