time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
1969-03-05 14:30:00+00:00,1969-03-05 14:30:00+00:00,11.977006051610191,11.918148,1,NEM,12.582359100000001,-0.007210979999996425
1969-03-06 14:30:00+00:00,1969-03-06 14:30:00+00:00,11.949152852696333,12.138483,2,NEM,12.578353,-0.004006100000001567
1969-03-07 14:30:00+00:00,1969-03-07 14:30:00+00:00,11.976110079113333,12.098422,3,NEM,12.571943240000001,-0.006409759999998599
1969-03-10 14:30:00+00:00,1969-03-10 14:30:00+00:00,11.953148788976204,12.378849,4,NEM,12.5707414,-0.001201840000002008
1969-03-11 14:30:00+00:00,1969-03-11 14:30:00+00:00,11.975089531621123,12.519063,5,NEM,12.572744460000001,0.0020030600000016108
1969-03-12 14:30:00+00:00,1969-03-12 14:30:00+00:00,12.500334417010448,12.479002,1,NEM,12.578353,0.005608539999998996
1969-03-13 14:30:00+00:00,1969-03-13 14:30:00+00:00,12.582475336245714,12.098422,2,NEM,12.57675056,-0.0016024399999992056
1969-03-14 14:30:00+00:00,1969-03-14 14:30:00+00:00,12.50283806346931,12.178544,3,NEM,12.57795238,0.0012018199999985768
1969-03-17 14:30:00+00:00,1969-03-17 14:30:00+00:00,12.571494786872368,11.938178,4,NEM,12.57314506,-0.004807319999999393
1969-03-18 14:30:00+00:00,1969-03-18 14:30:00+00:00,12.505955598051472,12.158514,5,NEM,12.576750559999999,0.00360549999999904
1969-03-19 14:30:00+00:00,1969-03-19 14:30:00+00:00,12.171851887695494,12.218605,1,NEM,12.587166419999999,0.010415860000000166
1969-03-20 14:30:00+00:00,1969-03-20 14:30:00+00:00,12.126102684602998,12.178544,2,NEM,12.59357618,0.006409760000000375
1969-03-21 14:30:00+00:00,1969-03-21 14:30:00+00:00,12.18596155744738,12.238636,3,NEM,12.5979829,0.004406720000000419
1969-03-24 14:30:00+00:00,1969-03-24 14:30:00+00:00,12.207675062110939,12.098422,4,NEM,12.5943774,-0.00360549999999904
1969-03-25 14:30:00+00:00,1969-03-25 14:30:00+00:00,12.143517779181094,12.138483,5,NEM,12.59197374,-0.0024036600000005848
1969-03-26 14:30:00+00:00,1969-03-26 14:30:00+00:00,12.134377731419807,12.198575,1,NEM,12.58836826,-0.003605480000000938
1969-03-27 14:30:00+00:00,1969-03-27 14:30:00+00:00,12.153585527190113,12.078392,2,NEM,12.57474752,-0.013620739999998577
1969-03-28 14:30:00+00:00,1969-03-28 14:30:00+00:00,12.168326770437476,12.258666,3,NEM,12.56272922,-0.012018300000001148
1969-04-01 14:30:00+00:00,1969-04-01 14:30:00+00:00,12.151414681192758,12.539093,4,NEM,12.547105420000001,-0.015623799999998411
1969-04-02 14:30:00+00:00,1969-04-02 14:30:00+00:00,12.13438053727412,12.719368,5,NEM,12.53668956,-0.010415860000001942
1969-04-03 14:30:00+00:00,1969-04-03 14:30:00+00:00,12.755423342411989,12.79949,1,NEM,12.5342859,-0.0024036599999988084
1969-04-07 14:30:00+00:00,1969-04-07 14:30:00+00:00,12.73486652917746,12.619215,2,NEM,12.532683460000001,-0.0016024399999992056
1969-04-08 14:30:00+00:00,1969-04-08 14:30:00+00:00,12.713759052042048,12.779459,3,NEM,12.533484679999999,0.0008012199999978264
1969-04-09 14:30:00+00:00,1969-04-09 14:30:00+00:00,12.739816553848385,12.839551,4,NEM,12.52867736,-0.004807319999999393
1969-04-10 14:30:00+00:00,1969-04-10 14:30:00+00:00,12.753166370568096,12.879612,5,NEM,12.51986394,-0.008813419999999184
1969-04-11 14:30:00+00:00,1969-04-11 14:30:00+00:00,12.830941014925026,12.759429,1,NEM,12.511050520000001,-0.008813419999999184
1969-04-14 14:30:00+00:00,1969-04-14 14:30:00+00:00,12.905279482127888,12.919673,2,NEM,12.50504138,-0.006009140000001523
1969-04-15 14:30:00+00:00,1969-04-15 14:30:00+00:00,12.950736876722612,12.839551,3,NEM,12.49622796,-0.008813419999999184
1969-04-16 14:30:00+00:00,1969-04-16 14:30:00+00:00,12.86314980548221,12.739398,4,NEM,12.483809039999999,-0.012418920000001776
1969-04-17 14:30:00+00:00,1969-04-17 14:30:00+00:00,12.851575377577177,12.899642,5,NEM,12.474594999999999,-0.009214039999999812
1969-04-18 14:30:00+00:00,1969-04-18 14:30:00+00:00,12.912251973871388,12.859581,1,NEM,12.46377852,-0.010816479999999018
1969-04-21 14:30:00+00:00,1969-04-21 14:30:00+00:00,12.911805847254591,12.879612,2,NEM,12.453763279999999,-0.010015240000001313
1969-04-22 14:30:00+00:00,1969-04-22 14:30:00+00:00,12.913626888691963,12.759429,3,NEM,12.444148640000002,-0.00961463999999701
1969-04-23 14:30:00+00:00,1969-04-23 14:30:00+00:00,12.91166014296411,12.81952,4,NEM,12.43373278,-0.010415860000001942
1969-04-24 14:30:00+00:00,1969-04-24 14:30:00+00:00,12.912678871820976,12.81952,5,NEM,12.42892546,-0.004807319999999393
1969-04-25 14:30:00+00:00,1969-04-25 14:30:00+00:00,12.812481452296923,12.81952,1,NEM,12.42892546,0.0
1969-04-28 13:30:00+00:00,1969-04-28 13:30:00+00:00,12.847114908165233,12.959734,2,NEM,12.43333218,0.004406720000000419
1969-04-29 13:30:00+00:00,1969-04-29 13:30:00+00:00,12.81545442292959,12.899642,3,NEM,12.4341334,0.0008012199999996028
1969-04-30 13:30:00+00:00,1969-04-30 13:30:00+00:00,12.845544797360951,12.879612,4,NEM,12.43493462,0.0008012199999996028
1969-05-01 13:30:00+00:00,1969-05-01 13:30:00+00:00,12.817895910696167,12.81952,5,NEM,12.43773888,0.0028042599999995588
1969-05-02 13:30:00+00:00,1969-05-02 13:30:00+00:00,12.83008974883808,12.859581,1,NEM,12.44334742,0.005608540000000772
1969-05-05 13:30:00+00:00,1969-05-05 13:30:00+00:00,12.861194101356444,12.939703,2,NEM,12.4505584,0.007210979999999978
1969-05-06 13:30:00+00:00,1969-05-06 13:30:00+00:00,12.823543433353892,13.660801,3,NEM,12.47980292,0.029244519999998886
1969-05-07 13:30:00+00:00,1969-05-07 13:30:00+00:00,12.817699564091688,13.62074,4,NEM,12.51665904,0.03685612000000127
1969-05-08 13:30:00+00:00,1969-05-08 13:30:00+00:00,12.857044859168651,13.540618,5,NEM,12.5515121,0.03485305999999966
1969-05-09 13:30:00+00:00,1969-05-09 13:30:00+00:00,13.575698332617396,13.540618,1,NEM,12.5835609,0.0320488000000001
1969-05-12 13:30:00+00:00,1969-05-12 13:30:00+00:00,13.557150424139259,13.460496,2,NEM,12.6116036,0.02804270000000031
1969-05-13 13:30:00+00:00,1969-05-13 13:30:00+00:00,13.571897369922885,13.460496,3,NEM,12.641248739999998,0.02964513999999774
1969-05-14 13:30:00+00:00,1969-05-14 13:30:00+00:00,13.555858868693806,13.62074,4,NEM,12.676502420000002,0.03525368000000384
1969-05-15 13:30:00+00:00,1969-05-15 13:30:00+00:00,13.569211080626259,13.780984,5,NEM,12.712957920000001,0.036455499999998864
1969-05-16 13:30:00+00:00,1969-05-16 13:30:00+00:00,13.827931980810513,13.640771,1,NEM,12.747410379999998,0.03445245999999713
1969-05-19 13:30:00+00:00,1969-05-19 13:30:00+00:00,13.832801031785479,13.420435,2,NEM,12.77304942,0.0256390400000015
1969-05-20 13:30:00+00:00,1969-05-20 13:30:00+00:00,13.757057142440663,13.380374,3,NEM,12.79868846,0.025639039999999724
1969-05-21 13:30:00+00:00,1969-05-21 13:30:00+00:00,13.800652553165294,13.380374,4,NEM,12.818718960000002,0.020030500000002505
1969-05-22 13:30:00+00:00,1969-05-22 13:30:00+00:00,13.845442031253151,13.460496,5,NEM,12.837547619999999,0.018828659999996944
1969-05-23 13:30:00+00:00,1969-05-23 13:30:00+00:00,13.510068235768285,13.480527,1,NEM,12.857578120000001,0.020030500000002505
1969-05-26 13:30:00+00:00,1969-05-26 13:30:00+00:00,13.479246097785868,13.520588,2,NEM,12.88602144,0.02844331999999916
1969-05-27 13:30:00+00:00,1969-05-27 13:30:00+00:00,13.450393054288195,13.320283,3,NEM,12.90885622,0.022834780000000166
1969-05-28 13:30:00+00:00,1969-05-28 13:30:00+00:00,13.490785188313778,13.320283,4,NEM,12.93649832,0.02764209999999956
1969-05-29 13:30:00+00:00,1969-05-29 13:30:00+00:00,13.50383236328091,13.22013,5,NEM,12.95773064,0.021232319999999305
1969-06-02 13:30:00+00:00,1969-06-02 13:30:00+00:00,13.212991293238382,13.320283,1,NEM,12.9797642,0.022033560000000563
1969-06-03 13:30:00+00:00,1969-06-03 13:30:00+00:00,13.254541931142558,13.119978,2,NEM,12.99859288,0.018828680000000375
1969-06-04 13:30:00+00:00,1969-06-04 13:30:00+00:00,13.271430884017327,13.019825,3,NEM,13.014216659999999,0.015623779999998533
1969-06-05 13:30:00+00:00,1969-06-05 13:30:00+00:00,13.238133776431269,12.81952,4,NEM,13.028638619999999,0.014421959999999956
1969-06-06 13:30:00+00:00,1969-06-06 13:30:00+00:00,13.20496938547114,12.41891,5,NEM,13.03424716,0.005608540000000772
1969-06-09 13:30:00+00:00,1969-06-09 13:30:00+00:00,12.427048489490854,12.268681,1,NEM,13.03564928,0.0014021199999998402
1969-06-10 13:30:00+00:00,1969-06-10 13:30:00+00:00,12.446040637413923,12.41891,2,NEM,13.042459639999999,0.006810359999999349
1969-06-11 13:30:00+00:00,1969-06-11 13:30:00+00:00,12.431301219261284,12.318758,3,NEM,13.04366148,0.001201840000002008
1969-06-12 13:30:00+00:00,1969-06-12 13:30:00+00:00,12.418453580195882,12.168529,4,NEM,13.0362502,-0.007411280000001241
1969-06-13 13:30:00+00:00,1969-06-13 13:30:00+00:00,12.437378202743895,12.0183,5,NEM,13.02222884,-0.014021359999999206
1969-06-16 13:30:00+00:00,1969-06-16 13:30:00+00:00,12.015650798967874,11.567614,1,NEM,12.997591320000002,-0.024637519999998858
1969-06-17 13:30:00+00:00,1969-06-17 13:30:00+00:00,12.075373813188467,11.21708,2,NEM,12.969548620000001,-0.02804270000000031
1969-06-18 13:30:00+00:00,1969-06-18 13:30:00+00:00,12.028253354162388,10.916623,3,NEM,12.932291900000001,-0.03725672000000024
1969-06-19 13:30:00+00:00,1969-06-19 13:30:00+00:00,11.983419802535114,10.81647,4,NEM,12.891830279999999,-0.040461620000002085
1969-06-20 13:30:00+00:00,1969-06-20 13:30:00+00:00,12.042392034272915,10.516013,5,NEM,12.844558300000001,-0.04727197999999788
1969-06-23 13:30:00+00:00,1969-06-23 13:30:00+00:00,10.42176268309984,10.616165,1,NEM,12.80169302,-0.042865280000000894
1969-06-24 13:30:00+00:00,1969-06-24 13:30:00+00:00,10.431324539257261,10.81647,2,NEM,12.75962896,-0.042064059999999515
1969-06-25 13:30:00+00:00,1969-06-25 13:30:00+00:00,10.439689749156067,11.417385,3,NEM,12.73118564,-0.028443320000000938
1969-06-26 13:30:00+00:00,1969-06-26 13:30:00+00:00,10.447470225066684,11.717843,4,NEM,12.71075454,-0.020431099999999702
1969-06-27 13:30:00+00:00,1969-06-27 13:30:00+00:00,10.454251282784913,11.567614,5,NEM,12.684113980000001,-0.026640559999998814
1969-06-30 13:30:00+00:00,1969-06-30 13:30:00+00:00,11.571278435267839,11.417385,1,NEM,12.65527006,-0.028843920000001688
1969-07-01 13:30:00+00:00,1969-07-01 13:30:00+00:00,11.583507405795142,11.517538,2,NEM,12.62802858,-0.02724147999999893
1969-07-02 13:30:00+00:00,1969-07-02 13:30:00+00:00,11.583508140018454,11.417385,3,NEM,12.6011877,-0.026840879999999956
1969-07-03 13:30:00+00:00,1969-07-03 13:30:00+00:00,11.582214502740815,11.417385,4,NEM,12.573145,-0.02804270000000031
1969-07-07 13:30:00+00:00,1969-07-07 13:30:00+00:00,11.581023802488827,11.567614,5,NEM,12.548106879999999,-0.025038120000001385
1969-07-08 13:30:00+00:00,1969-07-08 13:30:00+00:00,11.576781646388683,11.367309,1,NEM,12.51906266,-0.0290442199999994
1969-07-09 13:30:00+00:00,1969-07-09 13:30:00+00:00,11.590145348041208,11.317233,2,NEM,12.486212640000002,-0.032850019999997926
1969-07-10 13:30:00+00:00,1969-07-10 13:30:00+00:00,11.56720838238721,11.066851,3,NEM,12.449556819999998,-0.03665582000000356
1969-07-11 13:30:00+00:00,1969-07-11 13:30:00+00:00,11.583974227559573,11.016775,4,NEM,12.41230008,-0.037256739999998345
1969-07-14 13:30:00+00:00,1969-07-14 13:30:00+00:00,11.565588298399463,10.81647,5,NEM,12.37223908,-0.04006099999999968
1969-07-15 13:30:00+00:00,1969-07-15 13:30:00+00:00,10.783433827872141,10.41586,1,NEM,12.323364660000003,-0.04887441999999709
1969-07-16 13:30:00+00:00,1969-07-16 13:30:00+00:00,10.804534852881583,10.315708,2,NEM,12.270884760000001,-0.05247990000000158
1969-07-17 13:30:00+00:00,1969-07-17 13:30:00+00:00,10.809570872271852,10.516013,3,NEM,12.207989,-0.06289576000000174
1969-07-18 13:30:00+00:00,1969-07-18 13:30:00+00:00,10.811818932575411,10.716318,4,NEM,12.149900559999999,-0.058088440000000574
1969-07-22 13:30:00+00:00,1969-07-22 13:30:00+00:00,10.813248466424973,10.916623,5,NEM,12.097420660000001,-0.052479899999998025
1969-07-23 13:30:00+00:00,1969-07-23 13:30:00+00:00,10.931176095435427,11.016775,1,NEM,12.0469438,-0.05047686000000162
1969-07-24 13:30:00+00:00,1969-07-24 13:30:00+00:00,10.912157339987909,10.866546,2,NEM,11.9950648,-0.051878999999999564
1969-07-25 13:30:00+00:00,1969-07-25 13:30:00+00:00,10.91091533808288,10.766394,3,NEM,11.941182760000002,-0.053882039999997744
1969-07-28 13:30:00+00:00,1969-07-28 13:30:00+00:00,10.916434904804593,10.41586,4,NEM,11.87708516,-0.06409760000000198
1969-07-29 13:30:00+00:00,1969-07-29 13:30:00+00:00,10.916436400430346,10.516013,5,NEM,11.81178574,-0.06529942000000055
1969-07-30 13:30:00+00:00,1969-07-30 13:30:00+00:00,10.525952300839055,10.516013,1,NEM,11.74929058,-0.06249515999999922
1969-07-31 13:30:00+00:00,1969-07-31 13:30:00+00:00,10.531797122499109,10.666241,2,NEM,11.6942067,-0.05508387999999975
1969-08-01 13:30:00+00:00,1969-08-01 13:30:00+00:00,10.509205658068348,11.417385,3,NEM,11.65494692,-0.03925978000000008
1969-08-04 13:30:00+00:00,1969-08-04 13:30:00+00:00,10.507487339991151,11.116928,4,NEM,11.609677999999999,-0.0452689200000016
1969-08-05 13:30:00+00:00,1969-08-05 13:30:00+00:00,10.513437983734152,11.567614,5,NEM,11.571820360000002,-0.037857639999996806
1969-08-06 13:30:00+00:00,1969-08-06 13:30:00+00:00,11.552391471191795,11.467461,1,NEM,11.53155904,-0.0402613200000026
1969-08-07 13:30:00+00:00,1969-08-07 13:30:00+00:00,11.601071022218544,11.467461,2,NEM,11.490496499999999,-0.041062540000000425
1969-08-08 13:30:00+00:00,1969-08-08 13:30:00+00:00,11.570360522365878,11.567614,3,NEM,11.45544312,-0.035053379999999024
1969-08-11 13:30:00+00:00,1969-08-11 13:30:00+00:00,11.557236276893462,11.417385,4,NEM,11.417385159999998,-0.0380579600000015
1969-08-12 13:30:00+00:00,1969-08-12 13:30:00+00:00,11.56685587949646,11.317233,5,NEM,11.37932722,-0.03805793999999807
1969-08-13 13:30:00+00:00,1969-08-13 13:30:00+00:00,11.322219330428299,11.21708,1,NEM,11.33726316,-0.04206406000000129
1969-08-14 13:30:00+00:00,1969-08-14 13:30:00+00:00,11.311822727953123,11.066851,2,NEM,11.29620062,-0.04106253999999865
1969-08-15 13:30:00+00:00,1969-08-15 13:30:00+00:00,11.313111190535867,11.016775,3,NEM,11.25613962,-0.04006099999999968
1969-08-18 13:30:00+00:00,1969-08-18 13:30:00+00:00,11.32021610563857,11.21708,4,NEM,11.224090819999999,-0.032048800000001876
1969-08-19 13:30:00+00:00,1969-08-19 13:30:00+00:00,11.316722981448665,11.167004,5,NEM,11.1990527,-0.02503811999999961
1969-08-20 13:30:00+00:00,1969-08-20 13:30:00+00:00,11.166363708119379,11.21708,1,NEM,11.17802068,-0.021032019999999818
1969-08-21 13:30:00+00:00,1969-08-21 13:30:00+00:00,11.147209665496009,11.21708,2,NEM,11.15398408,-0.024036599999998742
1969-08-22 13:30:00+00:00,1969-08-22 13:30:00+00:00,11.179680025189693,11.517538,3,NEM,11.137959680000002,-0.01602439999999916
1969-08-25 13:30:00+00:00,1969-08-25 13:30:00+00:00,11.181905232138421,11.267156,4,NEM,11.11993222,-0.018027460000000772
1969-08-26 13:30:00+00:00,1969-08-26 13:30:00+00:00,11.155910906669478,11.267156,5,NEM,11.10490934,-0.015022880000000072
1969-08-27 13:30:00+00:00,1969-08-27 13:30:00+00:00,11.229095897074863,11.066851,1,NEM,11.09489408,-0.010015260000001192
1969-08-28 13:30:00+00:00,1969-08-28 13:30:00+00:00,11.269748577814743,11.21708,2,NEM,11.09489408,0.0
1969-08-29 13:30:00+00:00,1969-08-29 13:30:00+00:00,11.288766846964966,11.21708,3,NEM,11.10090322,0.006009139999999746
1969-09-02 13:30:00+00:00,1969-09-02 13:30:00+00:00,11.269382975460504,11.167004,4,NEM,11.107913900000002,0.007010680000002267
1969-09-03 13:30:00+00:00,1969-09-03 13:30:00+00:00,11.263053062769673,11.116928,5,NEM,11.119932200000001,0.012018299999999371
1969-09-04 13:30:00+00:00,1969-09-04 13:30:00+00:00,11.105579899257052,11.066851,1,NEM,11.12894592,0.00901371999999867
1969-09-05 13:30:00+00:00,1969-09-05 13:30:00+00:00,11.126517131408699,10.966699,2,NEM,11.1319505,0.0030045800000007006
1969-09-08 13:30:00+00:00,1969-09-08 13:30:00+00:00,11.125816611637603,10.966699,3,NEM,11.12293678,-0.009013720000000447
1969-09-09 13:30:00+00:00,1969-09-09 13:30:00+00:00,11.116476113394256,11.066851,4,NEM,11.10991694,-0.013019840000000116
1969-09-10 13:30:00+00:00,1969-09-10 13:30:00+00:00,11.118369001229137,11.066851,5,NEM,11.099901679999999,-0.010015260000001192
1969-09-11 13:30:00+00:00,1969-09-11 13:30:00+00:00,11.085682441377875,10.81647,1,NEM,11.087883380000001,-0.012018299999997595
1969-09-12 13:30:00+00:00,1969-09-12 13:30:00+00:00,11.062729757373534,10.81647,2,NEM,11.073862020000002,-0.014021359999999206
1969-09-15 13:30:00+00:00,1969-09-15 13:30:00+00:00,11.061552174102367,10.666241,3,NEM,11.05883914,-0.015022880000001848
1969-09-16 13:30:00+00:00,1969-09-16 13:30:00+00:00,11.072404362498705,10.41586,4,NEM,11.03880864,-0.02003050000000073
1969-09-17 13:30:00+00:00,1969-09-17 13:30:00+00:00,11.072809988771558,10.766394,5,NEM,11.02278424,-0.01602439999999916
1969-09-18 13:30:00+00:00,1969-09-18 13:30:00+00:00,10.77907678290253,10.566089,1,NEM,11.006759839999999,-0.016024400000000938
1969-09-19 13:30:00+00:00,1969-09-19 13:30:00+00:00,10.802677255811357,10.666241,2,NEM,10.99374,-0.01301983999999834
1969-09-22 13:30:00+00:00,1969-09-22 13:30:00+00:00,10.766245218801064,10.666241,3,NEM,10.985727800000001,-0.00801219999999958
1969-09-23 13:30:00+00:00,1969-09-23 13:30:00+00:00,10.742177996060901,10.616165,4,NEM,10.9777156,-0.008012200000001357
1969-09-24 13:30:00+00:00,1969-09-24 13:30:00+00:00,10.762618750475571,11.016775,5,NEM,10.981721700000001,0.004006100000001567
1969-09-25 13:30:00+00:00,1969-09-25 13:30:00+00:00,11.037221435667822,10.866546,1,NEM,10.990735419999998,0.009013719999996894
1969-09-26 13:30:00+00:00,1969-09-26 13:30:00+00:00,11.060685356563594,10.465936,2,NEM,10.99373998,0.0030045600000025985
1969-09-29 13:30:00+00:00,1969-09-29 13:30:00+00:00,11.001533081011793,10.265631,3,NEM,10.988732340000002,-0.005007639999998759
1969-09-30 13:30:00+00:00,1969-09-30 13:30:00+00:00,11.0061431979298,10.215555,4,NEM,10.978717080000001,-0.010015260000001192
1969-10-01 13:30:00+00:00,1969-10-01 13:30:00+00:00,11.0342226239174,10.115403,5,NEM,10.96269268,-0.016024400000000938
1969-10-02 13:30:00+00:00,1969-10-02 13:30:00+00:00,10.12098932826163,10.115403,1,NEM,10.94466524,-0.018027439999999118
1969-10-03 13:30:00+00:00,1969-10-03 13:30:00+00:00,10.076985544204955,10.215555,2,NEM,10.93164542,-0.013019820000000237
1969-10-06 13:30:00+00:00,1969-10-06 13:30:00+00:00,10.124635035337969,10.315708,3,NEM,10.9226317,-0.009013720000000447
1969-10-07 13:30:00+00:00,1969-10-07 13:30:00+00:00,10.133329960056637,10.165479,4,NEM,10.917624080000001,-0.00500761999999888
1969-10-08 13:30:00+00:00,1969-10-08 13:30:00+00:00,10.098986844679589,10.365784,5,NEM,10.914619499999999,-0.003004580000002477
1969-10-09 13:30:00+00:00,1969-10-09 13:30:00+00:00,10.375549293724376,10.115403,1,NEM,10.906607300000001,-0.008012199999997804
1969-10-10 13:30:00+00:00,1969-10-10 13:30:00+00:00,10.324461236158305,10.215555,2,NEM,10.89759358,-0.009013720000000447
1969-10-13 13:30:00+00:00,1969-10-13 13:30:00+00:00,10.34758151092972,10.41586,3,NEM,10.87756308,-0.02003050000000073
1969-10-14 13:30:00+00:00,1969-10-14 13:30:00+00:00,10.40145329088314,10.365784,4,NEM,10.862540200000002,-0.015022879999998295
1969-10-15 13:30:00+00:00,1969-10-15 13:30:00+00:00,10.390481375263976,10.41586,5,NEM,10.839505119999998,-0.023035080000003205
1969-10-16 13:30:00+00:00,1969-10-16 13:30:00+00:00,10.395779101729554,10.516013,1,NEM,10.82047616,-0.019028959999998207
1969-10-17 13:30:00+00:00,1969-10-17 13:30:00+00:00,10.403393927719941,10.616165,2,NEM,10.80345024,-0.017025920000000028
1969-10-20 13:30:00+00:00,1969-10-20 13:30:00+00:00,10.4303790144212,10.716318,3,NEM,10.786424320000002,-0.01702591999999825
1969-10-21 13:30:00+00:00,1969-10-21 13:30:00+00:00,10.416207197900539,10.81647,4,NEM,10.77440602,-0.012018300000001148
1969-10-22 13:30:00+00:00,1969-10-22 13:30:00+00:00,10.405865841661463,10.616165,5,NEM,10.760384660000001,-0.014021359999999206
1969-10-23 13:30:00+00:00,1969-10-23 13:30:00+00:00,10.622566756726744,10.916623,1,NEM,10.754375520000002,-0.006009139999999746
1969-10-24 13:30:00+00:00,1969-10-24 13:30:00+00:00,10.604944159751287,11.066851,2,NEM,10.754375520000002,0.0
1969-10-27 14:30:00+00:00,1969-10-27 14:30:00+00:00,10.61518528093002,11.066851,3,NEM,10.755377039999999,0.0010015199999973134
1969-10-28 14:30:00+00:00,1969-10-28 14:30:00+00:00,10.622403111815318,10.716318,4,NEM,10.745361800000001,-0.01001523999999776
1969-10-29 14:30:00+00:00,1969-10-29 14:30:00+00:00,10.612367086659301,10.516013,5,NEM,10.732341980000001,-0.013019820000000237
1969-10-30 14:30:00+00:00,1969-10-30 14:30:00+00:00,10.4923871008387,10.41586,1,NEM,10.71631758,-0.016024400000000938
1969-10-31 14:30:00+00:00,1969-10-31 14:30:00+00:00,10.533319449539473,10.215555,2,NEM,10.69628708,-0.02003050000000073
1969-11-03 14:30:00+00:00,1969-11-03 14:30:00+00:00,10.52677755292907,10.41586,3,NEM,10.67425352,-0.022033559999998786
1969-11-04 14:30:00+00:00,1969-11-04 14:30:00+00:00,10.499720875562547,10.315708,4,NEM,10.655224559999999,-0.01902896000000176
1969-11-05 14:30:00+00:00,1969-11-05 14:30:00+00:00,10.5170700045597,10.716318,5,NEM,10.644207799999998,-0.011016760000000403
1969-11-06 14:30:00+00:00,1969-11-06 14:30:00+00:00,10.70562853646461,10.966699,1,NEM,10.64220476,-0.0020030399999981796
1969-11-07 14:30:00+00:00,1969-11-07 14:30:00+00:00,10.756173373844026,10.716318,2,NEM,10.632189519999999,-0.010015240000001313
1969-11-10 14:30:00+00:00,1969-11-10 14:30:00+00:00,10.705734258669779,10.916623,3,NEM,10.626180380000001,-0.00600913999999797
1969-11-11 14:30:00+00:00,1969-11-11 14:30:00+00:00,10.688196735998256,11.116928,4,NEM,10.625178859999998,-0.0010015200000026425
1969-11-12 14:30:00+00:00,1969-11-12 14:30:00+00:00,10.744153879501864,11.21708,5,NEM,10.627181899999998,0.002003039999999956
1969-11-13 14:30:00+00:00,1969-11-13 14:30:00+00:00,11.257598078067565,11.116928,1,NEM,10.62818344,0.001001540000002521
1969-11-14 14:30:00+00:00,1969-11-14 14:30:00+00:00,11.170679531877173,11.717843,2,NEM,10.643206319999999,0.015022879999998295
1969-11-17 14:30:00+00:00,1969-11-17 14:30:00+00:00,11.21642247752398,11.517538,3,NEM,10.6542231,0.011016780000000281
1969-11-18 14:30:00+00:00,1969-11-18 14:30:00+00:00,11.257731717335918,12.0183,4,NEM,10.67325208,0.019028979999999862
1969-11-19 14:30:00+00:00,1969-11-19 14:30:00+00:00,11.201226873376362,12.118453,5,NEM,10.694284119999999,0.021032039999999697
1969-11-20 14:30:00+00:00,1969-11-20 14:30:00+00:00,12.104018793601327,11.918148,1,NEM,10.71631768,0.022033560000000563
1969-11-21 14:30:00+00:00,1969-11-21 14:30:00+00:00,12.205911220426689,11.517538,2,NEM,10.730339039999999,0.014021359999999206
1969-11-24 14:30:00+00:00,1969-11-24 14:30:00+00:00,12.095258176438291,11.467461,3,NEM,10.74636344,0.016024400000000938
1969-11-25 14:30:00+00:00,1969-11-25 14:30:00+00:00,12.078521628957265,11.517538,4,NEM,10.768397,0.022033560000000563
1969-11-26 14:30:00+00:00,1969-11-26 14:30:00+00:00,12.173189371328004,11.667766,5,NEM,10.786424440000001,0.018027440000000894
