asofdate,pnl,pointForecast,forecastday,product_name
2013-12-16 14:30:00+00:00,0.1899999999999995,15.860609197554668,5,WEAT
2013-12-23 14:30:00+00:00,0.6997999999999998,15.190074247344729,5,WEAT
2013-12-31 14:30:00+00:00,0.0802000000000013,15.103063392051777,5,WEAT
2014-01-08 14:30:00+00:00,0.3699999999999992,14.7332886459267,5,WEAT
2014-01-15 14:30:00+00:00,0.2460000000000004,14.489090219445837,5,WEAT
2014-01-23 14:30:00+00:00,0.3419999999999987,14.141042048446606,5,WEAT
2014-01-30 14:30:00+00:00,0.0620000000000011,14.075627830557378,5,WEAT
2014-02-06 14:30:00+00:00,0.6799999999999997,13.396758727922853,5,WEAT
2014-03-07 14:30:00+00:00,0.2073999999999998,14.475179656361476,5,WEAT
2014-03-14 13:30:00+00:00,1.25,15.721789161612296,5,WEAT
2014-03-21 13:30:00+00:00,0.5899999999999981,16.316044830615205,5,WEAT
2014-03-28 13:30:00+00:00,0.0100000000000015,16.330974636062976,5,WEAT
2014-04-04 13:30:00+00:00,0.129999999999999,16.463483630879757,5,WEAT
2014-04-28 13:30:00+00:00,0.1661000000000001,15.996770739501674,5,WEAT
2014-05-05 13:30:00+00:00,0.7138999999999989,16.713174385097826,5,WEAT
2014-05-12 13:30:00+00:00,0.490000000000002,17.20274754996136,5,WEAT
2014-06-10 13:30:00+00:00,0.4800000000000004,14.735302132380877,5,WEAT
2014-06-17 13:30:00+00:00,0.1199999999999992,14.617032345732843,5,WEAT
2014-06-24 13:30:00+00:00,0.5500000000000007,14.065804153453522,5,WEAT
2014-07-01 13:30:00+00:00,0.1699999999999999,13.896020014728473,5,WEAT
2014-07-09 13:30:00+00:00,0.1699999999999999,13.72804556498268,5,WEAT
2014-07-16 13:30:00+00:00,0.4800000000000004,13.245281661913612,5,WEAT
2014-07-23 13:30:00+00:00,0.2500999999999997,12.99500361744018,5,WEAT
2014-07-30 13:30:00+00:00,0.1298999999999992,12.865705934007964,5,WEAT
2014-08-06 13:30:00+00:00,0.1300000000000007,12.735752310884214,5,WEAT
2014-08-20 13:30:00+00:00,0.8599999999999994,12.547029870566124,5,WEAT
2014-09-11 13:30:00+00:00,0.6799999999999997,12.12620244272396,5,WEAT
2014-09-18 13:30:00+00:00,0.4800000000000004,11.645055538894304,5,WEAT
2014-09-25 13:30:00+00:00,0.4199999999999999,11.223417732995642,5,WEAT
2014-10-02 13:30:00+00:00,0.4299999999999997,10.7913593497599,5,WEAT
2014-11-13 14:30:00+00:00,0.33,11.634799486535826,5,WEAT
2014-12-05 14:30:00+00:00,0.5400000000000009,12.53762523950926,5,WEAT
2014-12-12 14:30:00+00:00,0.2399999999999984,12.77886751504073,5,WEAT
2014-12-19 14:30:00+00:00,0.1800000000000015,12.960305269170057,5,WEAT
2014-12-29 14:30:00+00:00,0.5599999999999987,13.524735160705944,5,WEAT
2015-01-28 14:30:00+00:00,0.2900000000000009,11.52974894515917,5,WEAT
2015-02-26 14:30:00+00:00,0.1048000000000008,11.10232066490015,5,WEAT
2015-03-05 14:30:00+00:00,0.3452000000000002,10.756946443844942,5,WEAT
2015-03-12 13:30:00+00:00,0.3689999999999998,10.384985445103611,5,WEAT
2015-04-02 13:30:00+00:00,0.25,10.702539089487118,5,WEAT
2015-04-17 13:30:00+00:00,0.2299999999999986,11.114139217435158,5,WEAT
2015-04-24 13:30:00+00:00,0.75,10.3689610673504,5,WEAT
2015-05-08 13:30:00+00:00,0.2799000000000013,10.078076150918715,5,WEAT
2015-06-01 13:30:00+00:00,0.0399999999999991,10.74649513307302,5,WEAT
2015-06-08 13:30:00+00:00,0.4599999999999991,10.291929929043544,5,WEAT
2015-07-07 13:30:00+00:00,1.2899999999999991,11.673869231372894,5,WEAT
2015-08-11 13:30:00+00:00,0.3800000000000008,9.918938468413726,5,WEAT
2015-08-25 13:30:00+00:00,0.2669999999999994,9.879283237662053,5,WEAT
2015-09-09 13:30:00+00:00,0.3279999999999994,9.5481824867159,5,WEAT
2015-09-16 13:30:00+00:00,0.200000000000001,9.350282550617456,5,WEAT
2015-10-28 13:30:00+00:00,0.2718000000000007,9.739292491034666,5,WEAT
2015-11-11 14:30:00+00:00,0.2599999999999998,10.180984819159454,5,WEAT
2015-12-03 14:30:00+00:00,0.0316000000000009,9.449259669276286,5,WEAT
2015-12-10 14:30:00+00:00,0.1147000000000009,9.333901856930453,5,WEAT
2015-12-24 14:30:00+00:00,0.1850000000000005,9.390781879554494,5,WEAT
2016-01-04 14:30:00+00:00,0.2848999999999986,9.10700298509538,5,WEAT
2016-01-11 14:30:00+00:00,0.1701000000000014,8.93805558396311,5,WEAT
2016-02-09 14:30:00+00:00,0.1600000000000001,9.164222322867138,5,WEAT
2016-02-17 14:30:00+00:00,0.3849999999999998,8.776056127838634,5,WEAT
2016-03-02 14:30:00+00:00,0.3201,8.682369195975765,5,WEAT
2016-03-09 14:30:00+00:00,0.0799000000000003,8.602172038996354,5,WEAT
2016-03-31 13:30:00+00:00,0.1529999999999987,8.858747307808727,5,WEAT
2016-04-14 13:30:00+00:00,0.2509000000000014,8.739978900737453,5,WEAT
2016-05-19 13:30:00+00:00,0.0500000000000007,8.75498906694779,5,WEAT
2016-06-10 13:30:00+00:00,0.25,9.20658523853108,5,WEAT
2016-06-17 13:30:00+00:00,0.0298999999999995,9.235139204183598,5,WEAT
2016-07-11 13:30:00+00:00,0.5999999999999996,7.959107139699271,5,WEAT
2016-08-08 13:30:00+00:00,0.3499999999999996,7.750065828796963,5,WEAT
2016-08-22 13:30:00+00:00,0.08,7.770253144874277,5,WEAT
2016-09-06 13:30:00+00:00,0.6399999999999997,7.141330187673107,5,WEAT
2016-10-04 13:30:00+00:00,0.0333000000000005,7.189074253742186,5,WEAT
2016-10-11 13:30:00+00:00,0.1166999999999998,7.071870312477733,5,WEAT
2016-11-01 13:30:00+00:00,0.1900000000000004,7.243213393584411,5,WEAT
2016-12-07 14:30:00+00:00,0.4000000000000003,6.841882884122937,5,WEAT
2016-12-14 14:30:00+00:00,0.0699999999999994,6.770894543460591,5,WEAT
2016-12-29 14:30:00+00:00,0.2299999999999995,6.771635822680566,5,WEAT
2017-02-06 14:30:00+00:00,0.3100000000000005,7.00224951464361,5,WEAT
2017-02-13 14:30:00+00:00,0.1100000000000003,7.11337877795008,5,WEAT
2017-02-21 14:30:00+00:00,0.4199999999999999,7.535229740542082,5,WEAT
2017-03-14 13:30:00+00:00,0.1800000000000006,7.434886267440918,5,WEAT
2017-04-04 13:30:00+00:00,0.0899999999999998,6.892653947979745,5,WEAT
2017-04-26 13:30:00+00:00,0.1600000000000001,6.86185910461775,5,WEAT
2017-05-03 13:30:00+00:00,0.1699999999999999,6.691774800029762,5,WEAT
2017-05-17 13:30:00+00:00,0.2650000000000005,6.848873420547913,5,WEAT
2017-05-24 13:30:00+00:00,0.0599999999999996,6.78270287215665,5,WEAT
2017-06-08 13:30:00+00:00,0.0699999999999994,6.772904489229448,5,WEAT
2017-06-22 13:30:00+00:00,0.1400000000000005,7.1375871851660575,5,WEAT
2017-06-29 13:30:00+00:00,0.0599999999999996,7.202982290463904,5,WEAT
2017-07-07 13:30:00+00:00,0.2199999999999997,7.423117266237187,5,WEAT
2017-07-14 13:30:00+00:00,0.5100000000000007,7.940109528889248,5,WEAT
2017-09-01 13:30:00+00:00,0.1299999999999999,6.475884935598742,5,WEAT
2017-09-18 13:30:00+00:00,0.08,6.427009400106122,5,WEAT
2017-10-09 13:30:00+00:00,0.0999999999999996,6.53748456562073,5,WEAT
2017-10-16 13:30:00+00:00,0.0899999999999998,6.4477064230884285,5,WEAT
2017-10-23 13:30:00+00:00,0.0300000000000002,6.416307349617743,5,WEAT
2017-11-06 14:30:00+00:00,0.1500000000000003,6.266218347971933,5,WEAT
2017-11-20 14:30:00+00:00,0.0938999999999996,6.226436299814924,5,WEAT
2017-11-28 14:30:00+00:00,0.0700000000000002,6.156237825376382,5,WEAT
2017-12-05 14:30:00+00:00,0.1299999999999999,6.026119552580072,5,WEAT
2017-12-19 14:30:00+00:00,0.29,5.805721580420226,5,WEAT
2018-01-26 14:30:00+00:00,0.1100000000000003,5.965597581327055,5,WEAT
2018-02-09 14:30:00+00:00,0.0700000000000002,6.246114237934787,5,WEAT
2018-02-26 14:30:00+00:00,0.1600000000000001,6.426218783436099,5,WEAT
2018-03-05 14:30:00+00:00,0.04,6.46692189453592,5,WEAT
2018-03-12 13:30:00+00:00,0.4199999999999999,6.888310728215329,5,WEAT
2018-04-03 13:30:00+00:00,0.04,6.237300323616707,5,WEAT
2018-04-10 13:30:00+00:00,0.0001999999999995,6.237660068004517,5,WEAT
2018-04-17 13:30:00+00:00,0.4298000000000002,6.669328041689086,5,WEAT
2018-05-01 13:30:00+00:00,0.0300000000000002,6.379154858025057,5,WEAT
2018-05-08 13:30:00+00:00,0.5568,6.936358270292502,5,WEAT
2018-06-13 13:30:00+00:00,0.0300000000000002,6.870264728861083,5,WEAT
2018-07-05 13:30:00+00:00,0.1600000000000001,6.2167275951682175,5,WEAT
2018-07-19 13:30:00+00:00,0.2099999999999999,6.163599333701749,5,WEAT
2018-08-09 13:30:00+00:00,0.3049999999999997,7.033663709697124,5,WEAT
2018-08-16 13:30:00+00:00,0.0449999999999999,7.079611807098459,5,WEAT
2018-09-07 13:30:00+00:00,0.1200000000000001,6.54452124602815,5,WEAT
2018-09-21 13:30:00+00:00,0.0200000000000004,6.322712521788291,5,WEAT
2018-10-19 13:30:00+00:00,0.04,6.3850575359884925,5,WEAT
2018-10-26 13:30:00+00:00,0.0698999999999996,6.305286138539083,5,WEAT
2018-11-02 13:30:00+00:00,0.0901000000000005,6.233573194364476,5,WEAT
2018-11-09 14:30:00+00:00,0.0199999999999995,6.188933477270271,5,WEAT
2018-11-16 14:30:00+00:00,0.1500000000000003,6.054828722964062,5,WEAT
2018-12-03 14:30:00+00:00,0.04,6.053087267969467,5,WEAT
2019-01-03 14:30:00+00:00,0.2000000000000001,6.027011086214343,5,WEAT
2019-01-17 14:30:00+00:00,0.0100000000000006,6.028910467578411,5,WEAT
2019-02-08 14:30:00+00:00,0.0099999999999997,6.091915667198826,5,WEAT
2019-03-04 14:30:00+00:00,0.3638999999999992,5.482997817969682,5,WEAT
2019-03-11 13:30:00+00:00,0.1761000000000008,5.305058735220997,5,WEAT
2019-03-18 13:30:00+00:00,0.2799999999999993,5.024046333588909,5,WEAT
2019-04-08 13:30:00+00:00,0.1000000000000005,5.336825024809719,5,WEAT
2019-04-23 13:30:00+00:00,0.0600000000000005,5.305840108616717,5,WEAT
2019-04-30 13:30:00+00:00,0.2299999999999995,5.075595469046756,5,WEAT
2019-05-07 13:30:00+00:00,0.1399999999999996,4.934356917293467,5,WEAT
2019-06-05 13:30:00+00:00,0.1699999999999999,5.484623026651765,5,WEAT
2019-06-12 13:30:00+00:00,0.04,5.525840891320727,5,WEAT
2019-06-19 13:30:00+00:00,0.29,5.816273759229553,5,WEAT
2019-07-03 13:30:00+00:00,0.2000000000000001,5.938701108248246,5,WEAT
2019-07-18 13:30:00+00:00,0.0499999999999998,5.717918094352095,5,WEAT
2019-08-01 13:30:00+00:00,0.0350000000000001,5.46111902887302,5,WEAT
2019-08-22 13:30:00+00:00,0.2599999999999998,5.1041739411657865,5,WEAT
2019-08-29 13:30:00+00:00,0.0600000000000005,5.0443795269733975,5,WEAT
2019-09-13 13:30:00+00:00,0.0699999999999994,4.974984492573076,5,WEAT
2019-10-25 13:30:00+00:00,0.2000000000000001,5.627211948201052,5,WEAT
2019-12-02 14:30:00+00:00,0.1150000000000002,5.453035907855294,5,WEAT
2019-12-09 14:30:00+00:00,0.1749999999999998,5.628640216426542,5,WEAT
2019-12-23 14:30:00+00:00,0.2400000000000002,5.728071228747472,5,WEAT
2020-01-08 14:30:00+00:00,0.1799999999999997,5.849633483122751,5,WEAT
2020-01-23 14:30:00+00:00,0.1400000000000005,5.93973424437935,5,WEAT
2020-01-30 14:30:00+00:00,0.04,5.979347257718755,5,WEAT
2020-02-28 14:30:00+00:00,0.1000000000000005,5.740281289455238,5,WEAT
2020-03-13 13:30:00+00:00,0.1099999999999994,5.320855633354973,5,WEAT
2020-03-20 13:30:00+00:00,0.0600000000000005,5.259916172827898,5,WEAT
2020-04-13 13:30:00+00:00,0.1000000000000005,5.600738040024606,5,WEAT
2020-04-27 13:30:00+00:00,0.1699999999999999,5.601773205428819,5,WEAT
2020-05-04 13:30:00+00:00,0.2399999999999993,5.362320157011473,5,WEAT
2020-05-11 13:30:00+00:00,0.0500000000000007,5.311230753256409,5,WEAT
2020-05-18 13:30:00+00:00,0.0199999999999995,5.291679014111198,5,WEAT
2020-05-26 13:30:00+00:00,0.1699999999999999,5.119929545821497,5,WEAT
2020-06-09 13:30:00+00:00,0.0449999999999999,5.253106284325387,5,WEAT
2020-06-16 13:30:00+00:00,0.0350000000000001,5.219468187343609,5,WEAT
2020-06-23 13:30:00+00:00,0.0999999999999996,5.118487170469439,5,WEAT
2020-06-30 13:30:00+00:00,0.0700000000000002,5.051808433465367,5,WEAT
2020-08-19 13:30:00+00:00,0.1699999999999999,5.054312253549471,5,WEAT
2020-09-02 13:30:00+00:00,0.1799999999999997,5.412084898350502,5,WEAT
2020-09-10 13:30:00+00:00,0.1749999999999998,5.592637701860253,5,WEAT
2020-09-24 13:30:00+00:00,0.08,5.571040158697143,5,WEAT
2020-10-08 13:30:00+00:00,0.1699999999999999,5.651337510794495,5,WEAT
2020-10-15 13:30:00+00:00,0.1699999999999999,5.832962106998652,5,WEAT
2020-10-22 13:30:00+00:00,0.1699999999999999,5.992947820809609,5,WEAT
2020-10-29 13:30:00+00:00,0.0300000000000002,6.026025004727091,5,WEAT
2020-11-12 14:30:00+00:00,0.1399999999999996,5.961851109422726,5,WEAT
2020-11-27 14:30:00+00:00,0.0300000000000002,5.861740517447964,5,WEAT
2020-12-04 14:30:00+00:00,0.0499999999999998,5.911486700846712,5,WEAT
2020-12-11 14:30:00+00:00,0.2800000000000002,5.630541995028066,5,WEAT
2020-12-18 14:30:00+00:00,0.33,5.95693736047582,5,WEAT
2021-01-05 14:30:00+00:00,0.04,5.940532758017446,5,WEAT
2021-01-20 14:30:00+00:00,0.1300000000000007,6.402058705879902,5,WEAT
2021-02-25 14:30:00+00:00,0.2200000000000006,6.354146833622094,5,WEAT
2021-03-04 14:30:00+00:00,0.0899999999999998,6.453992069264912,5,WEAT
2021-04-01 13:30:00+00:00,0.1200000000000001,5.890784571214327,5,WEAT
2021-04-30 13:30:00+00:00,0.5300000000000002,6.905861179712168,5,WEAT
2021-05-07 13:30:00+00:00,0.1999999999999993,7.107932028816473,5,WEAT
2021-05-14 13:30:00+00:00,0.2600000000000007,7.369330841388711,5,WEAT
2021-06-14 13:30:00+00:00,0.2600000000000007,6.866907670803973,5,WEAT
2021-08-03 13:30:00+00:00,0.25,6.665912807537195,5,WEAT
2021-08-10 13:30:00+00:00,0.4399999999999995,7.108555994793512,5,WEAT
2021-08-17 13:30:00+00:00,0.0900000000000007,7.199855585888213,5,WEAT
2021-08-24 13:30:00+00:00,0.04,7.239623559619122,5,WEAT
2021-09-22 13:30:00+00:00,0.0499999999999998,6.966858795114105,5,WEAT
2021-10-06 13:30:00+00:00,-0.0099999999999997,6.956301772277364,5,WEAT
2021-10-13 13:30:00+00:00,0.2999999999999998,7.256295606905864,5,WEAT
2021-10-27 13:30:00+00:00,0.2598000000000002,7.314836585921427,5,WEAT
2021-11-03 13:30:00+00:00,0.1402000000000001,7.456524203198119,5,WEAT
2021-11-10 14:30:00+00:00,0.1899999999999995,7.64789189260365,5,WEAT
2021-11-17 14:30:00+00:00,0.1800000000000006,7.828098699649779,5,WEAT
2021-11-24 14:30:00+00:00,0.1699999999999999,7.999394230705943,5,WEAT
2021-12-02 14:30:00+00:00,0.1600000000000001,8.160163141329642,5,WEAT
2021-12-31 14:30:00+00:00,0.3899999999999997,7.797768533415956,5,WEAT
2022-01-24 14:30:00+00:00,0.1699999999999999,7.142916787357572,5,WEAT
2022-02-07 14:30:00+00:00,0.3500000000000005,7.314734864655302,5,WEAT
2022-03-08 14:30:00+00:00,1.2799999999999994,9.424500525489467,5,WEAT
2022-03-15 13:30:00+00:00,1.6999999999999993,11.185964517392309,5,WEAT
2022-03-29 13:30:00+00:00,0.1199999999999992,10.731883010212544,5,WEAT
2022-04-12 13:30:00+00:00,0.4499999999999993,10.357319533705247,5,WEAT
2022-04-20 13:30:00+00:00,0.6799999999999997,11.041241639176649,5,WEAT
2022-05-18 13:30:00+00:00,0.5399999999999991,11.30755867940552,5,WEAT
2022-05-25 13:30:00+00:00,0.7100000000000009,12.038647248918537,5,WEAT
2022-06-16 13:30:00+00:00,0.25,11.022083455097103,5,WEAT
2022-06-24 13:30:00+00:00,0.08,11.085505674587193,5,WEAT
2022-07-11 13:30:00+00:00,0.8899999999999988,8.64687077576242,5,WEAT
2022-07-25 13:30:00+00:00,0.3800000000000008,8.355319043184487,5,WEAT
2022-08-01 13:30:00+00:00,0.3399999999999998,8.014945309996067,5,WEAT
2022-08-15 13:30:00+00:00,0.0999999999999996,8.261485771761356,5,WEAT
2022-08-29 13:30:00+00:00,0.2200000000000006,8.106833868035308,5,WEAT
