,asofdate,pnl,strategy,positionType
59,1971-04-07 01:00:00+00:00,3.0,arma_threshold_ma,short
60,1971-04-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
61,1971-04-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
62,1971-04-13 01:00:00+00:00,0.0,arma_threshold_ma,no_position
63,1971-04-14 01:00:00+00:00,0.0,arma_threshold_ma,no_position
64,1971-04-15 01:00:00+00:00,0.0,arma_threshold_ma,no_position
65,1971-04-16 01:00:00+00:00,0.0,arma_threshold_ma,no_position
66,1971-04-19 01:00:00+00:00,0.0,arma_threshold_ma,no_position
67,1971-04-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
68,1971-04-21 01:00:00+00:00,0.0,arma_threshold_ma,no_position
69,1971-04-22 01:00:00+00:00,0.0,arma_threshold_ma,no_position
70,1971-04-23 01:00:00+00:00,-0.125,arma_threshold_ma,short
71,1971-04-26 00:00:00+00:00,2.375,arma_threshold_ma,short
72,1971-04-27 00:00:00+00:00,1.875,arma_threshold_ma,short
73,1971-04-28 00:00:00+00:00,3.125,arma_threshold_ma,short
74,1971-04-29 00:00:00+00:00,2.75,arma_threshold_ma,short
75,1971-04-30 00:00:00+00:00,3.5,arma_threshold_ma,short
76,1971-05-03 00:00:00+00:00,5.625,arma_threshold_ma,short
77,1971-05-04 00:00:00+00:00,4.5,arma_threshold_ma,short
78,1971-05-05 00:00:00+00:00,5.125,arma_threshold_ma,short
79,1971-05-06 00:00:00+00:00,5.0,arma_threshold_ma,short
80,1971-05-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
81,1971-05-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
82,1971-05-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
83,1971-05-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
84,1971-05-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
85,1971-05-14 00:00:00+00:00,-0.625,arma_threshold_ma,short
86,1971-05-17 00:00:00+00:00,0.375,arma_threshold_ma,short
87,1971-05-18 00:00:00+00:00,-1.375,arma_threshold_ma,short
88,1971-05-19 00:00:00+00:00,-0.5,arma_threshold_ma,short
89,1971-05-20 00:00:00+00:00,0.875,arma_threshold_ma,short
90,1971-05-21 00:00:00+00:00,0.0,arma_threshold_ma,no_position
91,1971-05-24 00:00:00+00:00,0.0,arma_threshold_ma,no_position
92,1971-05-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
93,1971-05-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
94,1971-05-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
95,1971-05-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
96,1971-06-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
97,1971-06-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
98,1971-06-03 00:00:00+00:00,0.0,arma_threshold_ma,no_position
99,1971-06-04 00:00:00+00:00,0.0,arma_threshold_ma,no_position
100,1971-06-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
101,1971-06-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
102,1971-06-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
103,1971-06-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
104,1971-06-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
105,1971-06-14 00:00:00+00:00,0.375,arma_threshold_ma,long
106,1971-06-15 00:00:00+00:00,0.875,arma_threshold_ma,long
107,1971-06-16 00:00:00+00:00,5.75,arma_threshold_ma,long
108,1971-06-17 00:00:00+00:00,8.375,arma_threshold_ma,long
109,1971-06-18 00:00:00+00:00,8.25,arma_threshold_ma,long
110,1971-06-21 00:00:00+00:00,0.0,arma_threshold_ma,no_position
111,1971-06-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
112,1971-06-23 00:00:00+00:00,0.0,arma_threshold_ma,no_position
113,1971-06-24 00:00:00+00:00,0.0,arma_threshold_ma,no_position
114,1971-06-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
115,1971-06-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
116,1971-06-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
117,1971-06-30 00:00:00+00:00,0.0,arma_threshold_ma,no_position
118,1971-07-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
119,1971-07-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
120,1971-07-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
121,1971-07-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
122,1971-07-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
123,1971-07-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
124,1971-07-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
125,1971-07-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
126,1971-07-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
127,1971-07-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
128,1971-07-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
129,1971-07-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
130,1971-07-20 00:00:00+00:00,-5.125,arma_threshold_ma,long
131,1971-07-21 00:00:00+00:00,1.25,arma_threshold_ma,long
132,1971-07-22 00:00:00+00:00,-1.875,arma_threshold_ma,long
133,1971-07-23 00:00:00+00:00,1.875,arma_threshold_ma,long
134,1971-07-26 00:00:00+00:00,3.0,arma_threshold_ma,long
135,1971-07-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
136,1971-07-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
137,1971-07-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
138,1971-07-30 00:00:00+00:00,0.0,arma_threshold_ma,no_position
139,1971-08-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
140,1971-08-03 00:00:00+00:00,7.875,arma_threshold_ma,short
141,1971-08-04 00:00:00+00:00,7.0,arma_threshold_ma,short
142,1971-08-05 00:00:00+00:00,7.125,arma_threshold_ma,short
143,1971-08-06 00:00:00+00:00,6.75,arma_threshold_ma,short
144,1971-08-09 00:00:00+00:00,10.375,arma_threshold_ma,short
145,1971-08-10 00:00:00+00:00,7.25,arma_threshold_ma,short
146,1971-08-11 00:00:00+00:00,5.875,arma_threshold_ma,short
147,1971-08-12 00:00:00+00:00,8.75,arma_threshold_ma,short
148,1971-08-13 00:00:00+00:00,9.0,arma_threshold_ma,short
149,1971-08-16 00:00:00+00:00,3.875,arma_threshold_ma,short
150,1971-08-17 00:00:00+00:00,4.0,arma_threshold_ma,short
151,1971-08-18 00:00:00+00:00,4.25,arma_threshold_ma,short
152,1971-08-19 00:00:00+00:00,0.25,arma_threshold_ma,short
153,1971-08-20 00:00:00+00:00,-2.0,arma_threshold_ma,short
154,1971-08-23 00:00:00+00:00,1.375,arma_threshold_ma,short
155,1971-08-24 00:00:00+00:00,-0.875,arma_threshold_ma,short
156,1971-08-25 00:00:00+00:00,-2.25,arma_threshold_ma,short
157,1971-08-26 00:00:00+00:00,-1.0,arma_threshold_ma,short
158,1971-08-27 00:00:00+00:00,-0.0,arma_threshold_ma,short
159,1971-08-30 00:00:00+00:00,-0.0,arma_threshold_ma,short
160,1971-08-31 00:00:00+00:00,3.25,arma_threshold_ma,short
161,1971-09-01 00:00:00+00:00,5.125,arma_threshold_ma,short
162,1971-09-02 00:00:00+00:00,6.875,arma_threshold_ma,short
163,1971-09-03 00:00:00+00:00,7.125,arma_threshold_ma,short
164,1971-09-07 00:00:00+00:00,6.125,arma_threshold_ma,short
165,1971-09-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
166,1971-09-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
167,1971-09-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
168,1971-09-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
169,1971-09-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
170,1971-09-15 00:00:00+00:00,0.875,arma_threshold_ma,short
171,1971-09-16 00:00:00+00:00,1.75,arma_threshold_ma,short
172,1971-09-17 00:00:00+00:00,3.75,arma_threshold_ma,short
173,1971-09-20 00:00:00+00:00,5.0,arma_threshold_ma,short
174,1971-09-21 00:00:00+00:00,3.75,arma_threshold_ma,short
175,1971-09-22 00:00:00+00:00,3.0,arma_threshold_ma,short
176,1971-09-23 00:00:00+00:00,4.125,arma_threshold_ma,short
177,1971-09-24 00:00:00+00:00,4.625,arma_threshold_ma,short
178,1971-09-27 00:00:00+00:00,2.875,arma_threshold_ma,short
179,1971-09-28 00:00:00+00:00,2.0,arma_threshold_ma,short
180,1971-09-29 00:00:00+00:00,0.875,arma_threshold_ma,short
181,1971-09-30 00:00:00+00:00,1.125,arma_threshold_ma,short
182,1971-10-01 00:00:00+00:00,0.375,arma_threshold_ma,short
183,1971-10-04 00:00:00+00:00,-0.375,arma_threshold_ma,short
184,1971-10-05 00:00:00+00:00,1.125,arma_threshold_ma,short
185,1971-10-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
186,1971-10-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
187,1971-10-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
188,1971-10-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
189,1971-10-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
190,1971-10-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
191,1971-10-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
192,1971-10-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
193,1971-10-18 00:00:00+00:00,0.0,arma_threshold_ma,no_position
194,1971-10-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
195,1971-10-20 00:00:00+00:00,0.0,arma_threshold_ma,no_position
196,1971-10-21 00:00:00+00:00,0.0,arma_threshold_ma,no_position
197,1971-10-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
198,1971-10-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
199,1971-10-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
200,1971-10-27 00:00:00+00:00,-4.625,arma_threshold_ma,short
201,1971-10-28 00:00:00+00:00,-5.125,arma_threshold_ma,short
202,1971-10-29 00:00:00+00:00,-2.125,arma_threshold_ma,short
203,1971-11-01 01:00:00+00:00,-0.625,arma_threshold_ma,short
204,1971-11-02 01:00:00+00:00,0.375,arma_threshold_ma,short
205,1971-11-03 01:00:00+00:00,2.75,arma_threshold_ma,short
206,1971-11-04 01:00:00+00:00,3.375,arma_threshold_ma,short
207,1971-11-05 01:00:00+00:00,2.5,arma_threshold_ma,short
208,1971-11-08 01:00:00+00:00,2.625,arma_threshold_ma,short
209,1971-11-09 01:00:00+00:00,1.375,arma_threshold_ma,short
210,1971-11-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
211,1971-11-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
212,1971-11-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
213,1971-11-15 01:00:00+00:00,0.0,arma_threshold_ma,no_position
214,1971-11-16 01:00:00+00:00,0.0,arma_threshold_ma,no_position
215,1971-11-17 01:00:00+00:00,-0.25,arma_threshold_ma,short
216,1971-11-18 01:00:00+00:00,-0.375,arma_threshold_ma,short
217,1971-11-19 01:00:00+00:00,0.625,arma_threshold_ma,short
218,1971-11-22 01:00:00+00:00,1.75,arma_threshold_ma,short
219,1971-11-23 01:00:00+00:00,1.5,arma_threshold_ma,short
220,1971-11-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
221,1971-11-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
222,1971-11-29 01:00:00+00:00,0.0,arma_threshold_ma,no_position
223,1971-11-30 01:00:00+00:00,0.0,arma_threshold_ma,no_position
224,1971-12-01 01:00:00+00:00,0.0,arma_threshold_ma,no_position
225,1971-12-02 01:00:00+00:00,0.0,arma_threshold_ma,no_position
226,1971-12-03 01:00:00+00:00,0.0,arma_threshold_ma,no_position
227,1971-12-06 01:00:00+00:00,0.0,arma_threshold_ma,no_position
228,1971-12-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
229,1971-12-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
230,1971-12-09 01:00:00+00:00,0.375,arma_threshold_ma,long
231,1971-12-10 01:00:00+00:00,2.5,arma_threshold_ma,long
232,1971-12-13 01:00:00+00:00,8.25,arma_threshold_ma,long
233,1971-12-14 01:00:00+00:00,7.75,arma_threshold_ma,long
234,1971-12-15 01:00:00+00:00,7.0,arma_threshold_ma,long
235,1971-12-16 01:00:00+00:00,7.625,arma_threshold_ma,long
236,1971-12-17 01:00:00+00:00,5.875,arma_threshold_ma,long
237,1971-12-20 01:00:00+00:00,1.5,arma_threshold_ma,long
238,1971-12-21 01:00:00+00:00,1.25,arma_threshold_ma,long
239,1971-12-22 01:00:00+00:00,1.75,arma_threshold_ma,long
240,1971-12-23 01:00:00+00:00,0.0,arma_threshold_ma,no_position
241,1971-12-27 01:00:00+00:00,0.0,arma_threshold_ma,no_position
242,1971-12-28 01:00:00+00:00,0.0,arma_threshold_ma,no_position
243,1971-12-29 01:00:00+00:00,0.0,arma_threshold_ma,no_position
244,1971-12-30 01:00:00+00:00,0.0,arma_threshold_ma,no_position
245,1972-01-03 01:00:00+00:00,-0.875,arma_threshold_ma,long
246,1972-01-04 01:00:00+00:00,-1.5,arma_threshold_ma,long
247,1972-01-05 01:00:00+00:00,-0.625,arma_threshold_ma,long
248,1972-01-06 01:00:00+00:00,0.5,arma_threshold_ma,long
249,1972-01-07 01:00:00+00:00,1.25,arma_threshold_ma,long
250,1972-01-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
251,1972-01-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
252,1972-01-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
253,1972-01-13 01:00:00+00:00,0.0,arma_threshold_ma,no_position
254,1972-01-14 01:00:00+00:00,0.0,arma_threshold_ma,no_position
255,1972-01-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
256,1972-01-18 01:00:00+00:00,0.0,arma_threshold_ma,no_position
257,1972-01-19 01:00:00+00:00,0.0,arma_threshold_ma,no_position
258,1972-01-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
259,1972-01-21 01:00:00+00:00,0.0,arma_threshold_ma,no_position
260,1972-01-24 01:00:00+00:00,-0.375,arma_threshold_ma,long
261,1972-01-25 01:00:00+00:00,-0.75,arma_threshold_ma,long
262,1972-01-26 01:00:00+00:00,1.125,arma_threshold_ma,long
263,1972-01-27 01:00:00+00:00,1.0,arma_threshold_ma,long
264,1972-01-28 01:00:00+00:00,0.125,arma_threshold_ma,long
265,1972-01-31 01:00:00+00:00,-0.875,arma_threshold_ma,long
266,1972-02-01 01:00:00+00:00,0.75,arma_threshold_ma,long
267,1972-02-02 01:00:00+00:00,-0.625,arma_threshold_ma,long
268,1972-02-03 01:00:00+00:00,-0.75,arma_threshold_ma,long
269,1972-02-04 01:00:00+00:00,0.25,arma_threshold_ma,long
270,1972-02-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
271,1972-02-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
272,1972-02-09 01:00:00+00:00,0.0,arma_threshold_ma,no_position
273,1972-02-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
274,1972-02-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
275,1972-02-14 01:00:00+00:00,0.0,arma_threshold_ma,no_position
276,1972-02-15 01:00:00+00:00,0.0,arma_threshold_ma,no_position
277,1972-02-16 01:00:00+00:00,0.0,arma_threshold_ma,no_position
278,1972-02-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
279,1972-02-18 01:00:00+00:00,0.0,arma_threshold_ma,no_position
280,1972-02-22 01:00:00+00:00,0.0,arma_threshold_ma,no_position
281,1972-02-23 01:00:00+00:00,0.0,arma_threshold_ma,no_position
282,1972-02-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
283,1972-02-25 01:00:00+00:00,0.0,arma_threshold_ma,no_position
284,1972-02-28 01:00:00+00:00,0.0,arma_threshold_ma,no_position
285,1972-02-29 01:00:00+00:00,0.625,arma_threshold_ma,short
286,1972-03-01 01:00:00+00:00,0.625,arma_threshold_ma,short
287,1972-03-02 01:00:00+00:00,0.625,arma_threshold_ma,short
288,1972-03-03 01:00:00+00:00,0.875,arma_threshold_ma,short
289,1972-03-06 01:00:00+00:00,0.75,arma_threshold_ma,short
290,1972-03-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
291,1972-03-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
292,1972-03-09 01:00:00+00:00,0.0,arma_threshold_ma,no_position
293,1972-03-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
294,1972-03-13 01:00:00+00:00,0.0,arma_threshold_ma,no_position
295,1972-03-14 01:00:00+00:00,5.875,arma_threshold_ma,long
296,1972-03-15 01:00:00+00:00,5.125,arma_threshold_ma,long
297,1972-03-16 01:00:00+00:00,5.375,arma_threshold_ma,long
298,1972-03-17 01:00:00+00:00,6.375,arma_threshold_ma,long
299,1972-03-20 01:00:00+00:00,5.625,arma_threshold_ma,long
300,1972-03-21 01:00:00+00:00,0.0,arma_threshold_ma,no_position
301,1972-03-22 01:00:00+00:00,0.0,arma_threshold_ma,no_position
302,1972-03-23 01:00:00+00:00,0.0,arma_threshold_ma,no_position
303,1972-03-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
304,1972-03-27 01:00:00+00:00,0.0,arma_threshold_ma,no_position
305,1972-03-28 01:00:00+00:00,-0.375,arma_threshold_ma,long
306,1972-03-29 01:00:00+00:00,-1.0,arma_threshold_ma,long
307,1972-03-30 01:00:00+00:00,0.0,arma_threshold_ma,long
308,1972-04-03 01:00:00+00:00,1.0,arma_threshold_ma,long
309,1972-04-04 01:00:00+00:00,1.0,arma_threshold_ma,long
310,1972-04-05 01:00:00+00:00,0.0,arma_threshold_ma,no_position
311,1972-04-06 01:00:00+00:00,0.0,arma_threshold_ma,no_position
312,1972-04-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
313,1972-04-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
314,1972-04-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
315,1972-04-12 01:00:00+00:00,0.25,arma_threshold_ma,long
316,1972-04-13 01:00:00+00:00,0.5,arma_threshold_ma,long
317,1972-04-14 01:00:00+00:00,1.375,arma_threshold_ma,long
318,1972-04-17 01:00:00+00:00,1.75,arma_threshold_ma,long
319,1972-04-18 01:00:00+00:00,1.125,arma_threshold_ma,long
320,1972-04-19 01:00:00+00:00,0.0,arma_threshold_ma,no_position
321,1972-04-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
322,1972-04-21 01:00:00+00:00,0.0,arma_threshold_ma,no_position
323,1972-04-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
324,1972-04-25 01:00:00+00:00,0.0,arma_threshold_ma,no_position
325,1972-04-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
326,1972-04-27 01:00:00+00:00,0.0,arma_threshold_ma,no_position
327,1972-04-28 01:00:00+00:00,0.0,arma_threshold_ma,no_position
328,1972-05-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
329,1972-05-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
330,1972-05-03 00:00:00+00:00,0.0,arma_threshold_ma,no_position
331,1972-05-04 00:00:00+00:00,0.0,arma_threshold_ma,no_position
332,1972-05-05 00:00:00+00:00,0.0,arma_threshold_ma,no_position
333,1972-05-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
334,1972-05-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
335,1972-05-10 00:00:00+00:00,-1.0,arma_threshold_ma,long
336,1972-05-11 00:00:00+00:00,-0.625,arma_threshold_ma,long
337,1972-05-12 00:00:00+00:00,4.375,arma_threshold_ma,long
338,1972-05-15 00:00:00+00:00,4.125,arma_threshold_ma,long
339,1972-05-16 00:00:00+00:00,3.875,arma_threshold_ma,long
340,1972-05-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
341,1972-05-18 00:00:00+00:00,0.0,arma_threshold_ma,no_position
342,1972-05-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
343,1972-05-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
344,1972-05-23 00:00:00+00:00,0.0,arma_threshold_ma,no_position
345,1972-05-24 00:00:00+00:00,-0.5,arma_threshold_ma,long
346,1972-05-25 00:00:00+00:00,-0.25,arma_threshold_ma,long
347,1972-05-26 00:00:00+00:00,0.75,arma_threshold_ma,long
348,1972-05-30 00:00:00+00:00,0.875,arma_threshold_ma,long
349,1972-05-31 00:00:00+00:00,0.75,arma_threshold_ma,long
350,1972-06-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
351,1972-06-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
352,1972-06-05 00:00:00+00:00,0.0,arma_threshold_ma,no_position
353,1972-06-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
354,1972-06-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
355,1972-06-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
356,1972-06-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
357,1972-06-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
358,1972-06-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
359,1972-06-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
360,1972-06-15 00:00:00+00:00,1.25,arma_threshold_ma,short
361,1972-06-16 00:00:00+00:00,1.5,arma_threshold_ma,short
362,1972-06-19 00:00:00+00:00,1.0,arma_threshold_ma,short
363,1972-06-20 00:00:00+00:00,1.75,arma_threshold_ma,short
364,1972-06-21 00:00:00+00:00,2.625,arma_threshold_ma,short
365,1972-06-22 00:00:00+00:00,3.25,arma_threshold_ma,short
366,1972-06-23 00:00:00+00:00,2.625,arma_threshold_ma,short
367,1972-06-26 00:00:00+00:00,2.0,arma_threshold_ma,short
368,1972-06-27 00:00:00+00:00,1.875,arma_threshold_ma,short
369,1972-06-28 00:00:00+00:00,1.5,arma_threshold_ma,short
370,1972-06-29 00:00:00+00:00,0.625,arma_threshold_ma,short
371,1972-06-30 00:00:00+00:00,0.5,arma_threshold_ma,short
372,1972-07-03 00:00:00+00:00,1.625,arma_threshold_ma,short
373,1972-07-05 00:00:00+00:00,1.625,arma_threshold_ma,short
374,1972-07-06 00:00:00+00:00,2.0,arma_threshold_ma,short
375,1972-07-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
376,1972-07-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
377,1972-07-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
378,1972-07-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
379,1972-07-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
380,1972-07-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
381,1972-07-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
382,1972-07-18 00:00:00+00:00,0.0,arma_threshold_ma,no_position
383,1972-07-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
384,1972-07-20 00:00:00+00:00,0.0,arma_threshold_ma,no_position
