time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2008-04-28T13:30:00Z,53.77,53.88,53.47,53.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-04-29T13:30:00Z,53.23,53.23,52.86,52.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-04-30T13:30:00Z,53.17999,54.16,53.14,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-01T13:30:00Z,53.42,53.69,53.32001,53.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-02T13:30:00Z,53.42,53.72,53.17999,53.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-05T13:30:00Z,54.39999,54.39999,53.89999,54.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-06T13:30:00Z,54.05,55,53.89999,54.82001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-07T13:30:00Z,54.10001,54.58,53.42999,53.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-08T13:30:00Z,53.31,61.3232,53.3,53.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-09T13:30:00Z,53.77,53.77,53.27,53.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-12T13:30:00Z,53.8,54.33,53.7,54.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-13T13:30:00Z,54.22,54.22,53.88,54.10001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-14T13:30:00Z,54.61,55.14999,54.61,54.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-15T13:30:00Z,54.78999,55.62,54.78999,55.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-16T13:30:00Z,56.00999,56.42999,55.8452,56.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-19T13:30:00Z,56.02,59.97,55.78999,55.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-20T13:30:00Z,55.45,55.49001,54.72,54.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-21T13:30:00Z,55.94,56.53999,55.642,55.646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-22T13:30:00Z,56,56.1692,55.92599,55.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-23T13:30:00Z,55.95,55.95,55.53,55.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-27T13:30:00Z,56.10001,56.94,56.03999,56.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-28T13:30:00Z,57.2,57.2,56.77,57.07001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-29T13:30:00Z,57.59,59.00999,57.55,58.17999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-05-30T13:30:00Z,58.2,59.97,58.03,58.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-02T13:30:00Z,57.53999,57.53999,56.8,57.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-03T13:30:00Z,57.53999,57.53999,56.5,56.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-04T13:30:00Z,56.27,57.08,56.17,56.78999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-05T13:30:00Z,56,56.91,55.97,56.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-06T13:30:00Z,56.45,56.60001,55.823,55.823,53.898380800000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-09T13:30:00Z,55.56,56,55,55.64,54.015580799999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-10T13:30:00Z,55,55.17,54.7,54.81,54.130380599999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-11T13:30:00Z,55.28,55.34,54.5,54.53999,54.215380599999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-12T13:30:00Z,54.36,55.08,54.13,54.45,54.2973804,54.11142063999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-13T13:30:00Z,54.71001,55.0024,54.55,54.991,54.3918004,54.210104560000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-16T13:30:00Z,55.73,56.46001,55.356,56.34599,54.5125202,54.30949244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-17T13:30:00Z,56.634,57.42,56.634,57.03999,54.654520000000005,54.41432032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-18T13:30:00Z,57,57.03999,56.28999,56.53,54.77752,54.5267482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-19T13:30:00Z,56.71001,57.3,56.35001,56.88,54.9081198,54.64889608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-20T13:30:00Z,57.3,57.3,55.94,56.2,55.0117198,54.77287996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-23T13:30:00Z,56.59,56.72,56,56.44,55.1291196,54.896199839999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-24T13:30:00Z,56.25999,56.28,55.57001,55.74001,55.2185198,55.008999800000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-25T13:30:00Z,56.06,56.53999,55.7,56.12,55.2995196,55.113399720000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-26T13:30:00Z,55.27,55.52,54.8501,54.88,55.326519600000005,55.19707968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-27T13:30:00Z,54.81,54.89999,54.45,54.83,55.3421196,55.263159640000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-30T13:30:00Z,55.13,57.75999,54.46001,54.95,55.348119800000006,55.30695968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-01T13:30:00Z,55.48,56.41,55.14999,56.07001,55.38512,55.34027972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-02T13:30:00Z,55.74001,55.74001,54.06,54.06,55.384719999999994,55.357319800000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-03T13:30:00Z,54.42,54.47,52.17,53.82001,55.3653204,55.36507996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-07T13:30:00Z,52.7,52.99001,51.05,52.32001,55.321920399999996,55.36104012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-08T13:30:00Z,52.33,53.14999,52.08,53.11,55.2953204,55.35048024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-09T13:30:00Z,53.75999,54.27,52.50999,52.61,55.2781204,55.32908031999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-10T13:30:00Z,51.95,52.35001,51.17999,52.05,55.2595204,55.3040404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-11T13:30:00Z,51.39999,51.39999,49.73,50.22,55.1807204,55.267120399999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-14T13:30:00Z,50.73,50.87,50.27,50.55991,55.118118599999995,55.226360039999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-15T13:30:00Z,50.45,50.73,50.034,50.39999,55.056118399999995,55.17851963999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-16T13:30:00Z,49.64,50.25999,49.10001,50.23,54.9767184,55.118239239999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-17T13:30:00Z,50.16,50.4064,49.94,50.16,54.8835182,55.0430388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-18T13:30:00Z,49.75999,51.076,49.75999,50.63,54.826718199999995,54.97223835999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-21T13:30:00Z,50.19,50.39999,49.25,50.1799,54.75491619999999,54.89959788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-22T13:30:00Z,49.8699,50.92999,49.8699,50.77,54.70351619999999,54.82907743999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-23T13:30:00Z,50.34,51.55,50.17999,51.34,54.64571619999999,54.76287699999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-24T13:30:00Z,50.64,50.64,49.52,49.64999,54.55671579999999,54.697516519999986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-25T13:30:00Z,50.2,50.74001,50.09,50.73,54.4751158,54.62719603999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-28T13:30:00Z,50.60001,50.60001,49.84,50.00999,54.36291559999999,54.548795919999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-29T13:30:00Z,50.22,50.62,50.12,50.44,54.24331559999999,54.456755799999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-30T13:30:00Z,50.56,50.64999,49.71001,50.27699,54.13065539999999,54.35374363999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-07-31T13:30:00Z,49.91,50.5,49.89999,49.96001,54.033655599999996,54.2491316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-01T13:30:00Z,50.53999,50.84,50.00999,50.44,53.92953559999999,54.140015559999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-04T13:30:00Z,49.38,49.38,48.55,48.58,53.78153559999999,54.02373956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-05T13:30:00Z,48.75,49.52,48.75,49.52,53.660935599999995,53.907263560000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-06T13:30:00Z,48.92,49.28,48.64,49.22,53.506535599999985,53.7824396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-07T13:30:00Z,48.74001,49.14,48.37,48.62,53.337535399999986,53.64321556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-08T13:30:00Z,48.27,49.24001,48.25,48.94,53.15273559999998,53.48785555999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-11T13:30:00Z,48.84,48.98,48.44,48.81,52.95673559999997,53.32289555999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-12T13:30:00Z,48.21001,48.21001,47.73,47.96001,52.76973579999998,53.144655599999986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-13T13:30:00Z,47.67999,48.23,46.28,47.64999,52.58453559999998,52.96025559999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-14T13:30:00Z,48.03999,48.95,48,48.7,52.42273579999997,52.77729567999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-15T13:30:00Z,49.2,49.8,49.06,49.78999,52.28073559999997,52.602895679999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-18T13:30:00Z,49.42999,49.78,48.69,48.92999,52.14287539999997,52.44012363999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-19T13:30:00Z,49.03999,49.14,48.75,49.14,52.01287539999998,52.28875155999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-20T13:30:00Z,49.2,49.55,49.0201,49.28999,51.90247519999997,52.15233947999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-21T13:30:00Z,49.47,49.77,49.3,49.57001,51.80307559999997,52.02840743999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-22T13:30:00Z,49.67,50.10001,49.6412,49.77,51.70947559999997,51.914155439999966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-25T13:30:00Z,49.556,49.556,49.02,49.34,51.59645559999997,51.804871479999974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-26T13:30:00Z,48.82001,49.086,48.688,48.89,51.447335799999976,51.691763559999984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-27T13:30:00Z,48.48,49.13,48.48,49.09,51.28833599999997,51.56893571999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-28T13:30:00Z,48.2,48.47,48.14999,48.47,51.12713599999997,51.43374779999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-08-29T13:30:00Z,48.48,48.48,47.92,47.94,50.94833599999997,51.281519879999976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-02T13:30:00Z,47.62,47.75,47.17799,47.33,50.77093599999998,51.11641595999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-03T13:30:00Z,47.22,47.33501,46.87,47.33,50.58873599999997,50.94469599999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-04T13:30:00Z,47.56,47.59,46.3864,46.7225,50.40838579999998,50.768705959999984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-05T13:30:00Z,46.42,46.46001,45.45,46.3,50.21198579999999,50.585675919999986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-08T13:30:00Z,47.86,47.86,46.7164,46.92999,50.052985599999985,50.40660584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-09T13:30:00Z,46.97,46.97,45.41,45.41,49.864585599999984,50.22533575999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-10T13:30:00Z,46.02,46.17,45.62,45.62,49.67798559999997,50.04318568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-11T13:30:00Z,44.83,45.31,44.31,45.31,49.46278539999997,49.8540656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-12T13:30:00Z,44.53999,45.31239,44.53999,45.16,49.284785399999976,49.66862552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-15T13:30:00Z,43.55,44.81599,43.2,43.95,49.08738519999998,49.47550544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-16T13:30:00Z,42.72,43.60001,42.72,43.36,48.908184999999975,49.28422532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-17T13:30:00Z,41.67,42.2,40.66,40.66,48.65918499999997,49.0804652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-18T13:30:00Z,40.98,42.07001,39.8,41.9201,48.445386999999975,48.87698552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-19T13:30:00Z,43.36,45.99001,42.94,44.05,48.28538699999997,48.677105839999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-22T13:30:00Z,42.85001,44.74429,42.85001,43.78999,48.15678679999997,48.49098615999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-23T13:30:00Z,44.39,44.39,41.83,43.56,48.01678859999997,48.31270687999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-24T13:30:00Z,44.28999,44.69,44.07001,44.17999,47.892388599999975,48.1593476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-25T13:30:00Z,44.39,45.2218,44.39,44.96001,47.78698879999998,48.027667959999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-26T13:30:00Z,44.85001,44.85001,44.25999,44.64,47.67658879999998,47.905908319999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-29T13:30:00Z,43.53,43.53,41.5,41.61,47.496188799999985,47.77378872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-30T13:30:00Z,41.67999,43.53999,41.67999,43.53999,47.363390599999974,47.64310912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-01T13:30:00Z,42.75,43.5,42.49001,43.338,47.214750599999974,47.507581519999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-02T13:30:00Z,42.45,42.45,41.12,41.12,47.010350599999974,47.35225388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-03T13:30:00Z,41.78999,42.32001,41.13,41.22,46.84175079999998,47.18528628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-06T13:30:00Z,39.53999,42.804,36.14,37.88,46.58475079999998,47.00299868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-07T13:30:00Z,38.58,38.968,36.78999,36.78999,46.32035079999998,46.794390719999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-08T13:30:00Z,35.86,37.72,35.535,36.78,46.04715079999998,46.56087076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-09T13:30:00Z,36.13,36.77,33.98,34.36,45.72881099999998,46.30456284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-10T13:30:00Z,32.94,35.34,30.60001,31.75,45.36461079999997,46.00913484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-13T13:30:00Z,35.78999,37.28999,35.67999,37.28999,45.10161059999998,45.71250679999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-14T13:30:00Z,38.75,39.17,37.25,37.81,44.88621059999998,45.42567876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-15T13:30:00Z,36.25999,37.33,34,34,44.57581059999998,45.13141072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-16T13:30:00Z,34.32001,35.89,33.86,35.89,44.30921059999998,44.84749063999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-17T13:30:00Z,35.64999,36.50999,34.74001,35.34,44.04361059999997,44.58329059999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-20T13:30:00Z,36.44,37.64999,35.49001,37.33,43.811410599999974,44.32525059999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-21T13:30:00Z,35.82001,36.86,35.82001,35.96001,43.55441079999997,44.05889063999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-22T13:30:00Z,34.88,34.88,33.22,33.53,43.265810599999966,43.79689063999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-23T13:30:00Z,34.14999,35.32001,33.61,34.4238,43.001286799999974,43.53530587999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-24T13:30:00Z,32.59,33.5188,32.49001,33.27,42.692686799999976,43.26512111999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
