,asofdate,pnl,strategy,positionType
54,2011-09-01 13:30:00+00:00,0.0,arma_ma,no_position
55,2011-09-02 13:30:00+00:00,1.2700100000000063,arma_ma,long
56,2011-09-06 13:30:00+00:00,0.299989999999994,arma_ma,long
57,2011-09-07 13:30:00+00:00,0.029990000000005068,arma_ma,long
58,2011-09-08 13:30:00+00:00,-0.19998999999999967,arma_ma,long
59,2011-09-09 13:30:00+00:00,-1.6200000000000045,arma_ma,long
60,2011-09-12 13:30:00+00:00,1.1600099999999998,arma_ma,long
61,2011-09-13 13:30:00+00:00,-0.25,arma_ma,long
62,2011-09-14 13:30:00+00:00,-0.24000999999999806,arma_ma,long
63,2011-09-15 13:30:00+00:00,-0.6899999999999977,arma_ma,long
64,2011-09-16 13:30:00+00:00,0.10999999999999943,arma_ma,long
65,2011-09-19 13:30:00+00:00,0.0,arma_ma,no_position
66,2011-09-20 13:30:00+00:00,0.0,arma_ma,no_position
67,2011-09-21 13:30:00+00:00,0.0,arma_ma,no_position
68,2011-09-22 13:30:00+00:00,0.0,arma_ma,no_position
69,2011-09-23 13:30:00+00:00,0.0,arma_ma,no_position
70,2011-09-26 13:30:00+00:00,-0.3340000000000032,arma_ma,long
71,2011-09-27 13:30:00+00:00,-0.10610999999999393,arma_ma,long
72,2011-09-28 13:30:00+00:00,-0.7399900000000059,arma_ma,long
73,2011-09-29 13:30:00+00:00,-1.809989999999999,arma_ma,long
74,2011-09-30 13:30:00+00:00,-0.5400099999999952,arma_ma,long
75,2011-10-03 13:30:00+00:00,-0.7600099999999941,arma_ma,short
76,2011-10-04 13:30:00+00:00,0.01000999999999408,arma_ma,short
77,2011-10-05 13:30:00+00:00,1.3300000000000054,arma_ma,short
78,2011-10-06 13:30:00+00:00,-0.6000000000000014,arma_ma,short
79,2011-10-07 13:30:00+00:00,2.5899999999999963,arma_ma,short
80,2011-10-10 13:30:00+00:00,0.0,arma_ma,no_position
81,2011-10-11 13:30:00+00:00,0.0,arma_ma,no_position
82,2011-10-12 13:30:00+00:00,0.0,arma_ma,no_position
83,2011-10-13 13:30:00+00:00,0.0,arma_ma,no_position
84,2011-10-14 13:30:00+00:00,0.0,arma_ma,no_position
85,2011-10-17 13:30:00+00:00,-0.29000000000000625,arma_ma,short
86,2011-10-18 13:30:00+00:00,-2.4399999999999977,arma_ma,short
87,2011-10-19 13:30:00+00:00,0.37000000000000455,arma_ma,short
88,2011-10-20 13:30:00+00:00,0.4299999999999997,arma_ma,short
89,2011-10-21 13:30:00+00:00,-0.5100100000000012,arma_ma,short
90,2011-10-24 13:30:00+00:00,0.09001999999999555,arma_ma,short
91,2011-10-25 13:30:00+00:00,0.03999000000000308,arma_ma,short
92,2011-10-26 13:30:00+00:00,0.3100000000000023,arma_ma,short
93,2011-10-27 13:30:00+00:00,-0.7099900000000048,arma_ma,short
94,2011-10-28 13:30:00+00:00,-0.08001000000000147,arma_ma,short
95,2011-10-31 13:30:00+00:00,0.14000000000000057,arma_ma,short
96,2011-11-01 13:30:00+00:00,-0.2299899999999937,arma_ma,short
97,2011-11-02 13:30:00+00:00,0.579979999999999,arma_ma,short
98,2011-11-03 13:30:00+00:00,-0.7599900000000019,arma_ma,short
99,2011-11-04 13:30:00+00:00,-0.20000000000000284,arma_ma,short
100,2011-11-07 14:30:00+00:00,0.0,arma_ma,no_position
101,2011-11-08 14:30:00+00:00,0.0,arma_ma,no_position
102,2011-11-09 14:30:00+00:00,0.0,arma_ma,no_position
103,2011-11-10 14:30:00+00:00,0.0,arma_ma,no_position
104,2011-11-11 14:30:00+00:00,0.0,arma_ma,no_position
105,2011-11-14 14:30:00+00:00,-0.1900099999999938,arma_ma,short
106,2011-11-15 14:30:00+00:00,-0.36000000000000654,arma_ma,short
107,2011-11-16 14:30:00+00:00,0.8600000000000065,arma_ma,short
108,2011-11-17 14:30:00+00:00,0.6599899999999934,arma_ma,short
109,2011-11-18 14:30:00+00:00,0.5300200000000004,arma_ma,short
110,2011-11-21 14:30:00+00:00,0.3699900000000014,arma_ma,short
111,2011-11-22 14:30:00+00:00,-0.6400000000000006,arma_ma,short
112,2011-11-23 14:30:00+00:00,0.34999000000000535,arma_ma,short
113,2011-11-25 14:30:00+00:00,1.4699999999999989,arma_ma,short
114,2011-11-28 14:30:00+00:00,0.2600100000000012,arma_ma,short
115,2011-11-29 14:30:00+00:00,0.0,arma_ma,no_position
116,2011-11-30 14:30:00+00:00,0.0,arma_ma,no_position
117,2011-12-01 14:30:00+00:00,0.0,arma_ma,no_position
118,2011-12-02 14:30:00+00:00,0.0,arma_ma,no_position
119,2011-12-05 14:30:00+00:00,0.0,arma_ma,no_position
120,2011-12-06 14:30:00+00:00,0.0,arma_ma,no_position
121,2011-12-07 14:30:00+00:00,0.0,arma_ma,no_position
122,2011-12-08 14:30:00+00:00,0.0,arma_ma,no_position
123,2011-12-09 14:30:00+00:00,0.0,arma_ma,no_position
124,2011-12-12 14:30:00+00:00,0.0,arma_ma,no_position
125,2011-12-13 14:30:00+00:00,0.0,arma_ma,no_position
126,2011-12-14 14:30:00+00:00,0.0,arma_ma,no_position
127,2011-12-15 14:30:00+00:00,0.0,arma_ma,no_position
128,2011-12-16 14:30:00+00:00,0.0,arma_ma,no_position
129,2011-12-19 14:30:00+00:00,0.0,arma_ma,no_position
130,2011-12-20 14:30:00+00:00,0.0,arma_ma,no_position
131,2011-12-21 14:30:00+00:00,0.0,arma_ma,no_position
132,2011-12-22 14:30:00+00:00,0.0,arma_ma,no_position
133,2011-12-23 14:30:00+00:00,0.0,arma_ma,no_position
134,2011-12-27 14:30:00+00:00,0.0,arma_ma,no_position
135,2011-12-28 14:30:00+00:00,0.0,arma_ma,no_position
136,2011-12-29 14:30:00+00:00,0.0,arma_ma,no_position
137,2011-12-30 14:30:00+00:00,0.0,arma_ma,no_position
138,2012-01-03 14:30:00+00:00,0.0,arma_ma,no_position
139,2012-01-04 14:30:00+00:00,0.0,arma_ma,no_position
140,2012-01-05 14:30:00+00:00,-0.44999999999999574,arma_ma,short
141,2012-01-06 14:30:00+00:00,0.11999999999999744,arma_ma,short
142,2012-01-09 14:30:00+00:00,-0.4799999999999969,arma_ma,short
143,2012-01-10 14:30:00+00:00,-0.6400000000000006,arma_ma,short
144,2012-01-11 14:30:00+00:00,0.1100099999999955,arma_ma,short
145,2012-01-12 14:30:00+00:00,1.0,arma_ma,short
146,2012-01-13 14:30:00+00:00,0.15998000000000445,arma_ma,short
147,2012-01-17 14:30:00+00:00,-0.8389900000000026,arma_ma,short
148,2012-01-18 14:30:00+00:00,0.1390000000000029,arma_ma,short
149,2012-01-19 14:30:00+00:00,-0.010000000000005116,arma_ma,short
150,2012-01-20 14:30:00+00:00,0.0,arma_ma,no_position
151,2012-01-23 14:30:00+00:00,0.0,arma_ma,no_position
152,2012-01-24 14:30:00+00:00,0.0,arma_ma,no_position
153,2012-01-25 14:30:00+00:00,0.0,arma_ma,no_position
154,2012-01-26 14:30:00+00:00,0.0,arma_ma,no_position
155,2012-01-27 14:30:00+00:00,0.0,arma_ma,no_position
156,2012-01-30 14:30:00+00:00,0.0,arma_ma,no_position
157,2012-01-31 14:30:00+00:00,0.0,arma_ma,no_position
158,2012-02-01 14:30:00+00:00,0.0,arma_ma,no_position
159,2012-02-02 14:30:00+00:00,0.0,arma_ma,no_position
160,2012-02-03 14:30:00+00:00,-0.41001000000000687,arma_ma,short
161,2012-02-06 14:30:00+00:00,0.5200100000000063,arma_ma,short
162,2012-02-07 14:30:00+00:00,-0.3300000000000054,arma_ma,short
163,2012-02-08 14:30:00+00:00,-0.12998999999999938,arma_ma,short
164,2012-02-09 14:30:00+00:00,-0.32000999999999635,arma_ma,short
165,2012-02-10 14:30:00+00:00,0.0,arma_ma,no_position
166,2012-02-13 14:30:00+00:00,0.0,arma_ma,no_position
167,2012-02-14 14:30:00+00:00,0.0,arma_ma,no_position
168,2012-02-15 14:30:00+00:00,0.0,arma_ma,no_position
169,2012-02-16 14:30:00+00:00,0.0,arma_ma,no_position
170,2012-02-17 14:30:00+00:00,-0.47000999999999493,arma_ma,long
171,2012-02-21 14:30:00+00:00,0.4600099999999969,arma_ma,long
172,2012-02-22 14:30:00+00:00,-0.269999999999996,arma_ma,long
173,2012-02-23 14:30:00+00:00,-0.39000000000000057,arma_ma,long
174,2012-02-24 14:30:00+00:00,0.45999999999999375,arma_ma,long
175,2012-02-27 14:30:00+00:00,0.23101000000000482,arma_ma,long
176,2012-02-28 14:30:00+00:00,-0.46102000000000487,arma_ma,long
177,2012-02-29 14:30:00+00:00,0.32001000000000346,arma_ma,long
178,2012-03-01 14:30:00+00:00,-0.17830000000000013,arma_ma,long
179,2012-03-02 14:30:00+00:00,-0.05169999999999675,arma_ma,long
180,2012-03-05 14:30:00+00:00,0.11999999999999744,arma_ma,long
181,2012-03-06 14:30:00+00:00,0.6400000000000006,arma_ma,long
182,2012-03-07 14:30:00+00:00,0.060000000000002274,arma_ma,long
183,2012-03-08 14:30:00+00:00,-0.09999000000000535,arma_ma,long
184,2012-03-09 14:30:00+00:00,0.1399900000000045,arma_ma,long
185,2012-03-12 13:30:00+00:00,0.12998999999999938,arma_ma,long
186,2012-03-13 13:30:00+00:00,-0.5899900000000002,arma_ma,long
187,2012-03-14 13:30:00+00:00,-0.6300099999999986,arma_ma,long
188,2012-03-15 13:30:00+00:00,-0.20999000000000478,arma_ma,long
189,2012-03-16 13:30:00+00:00,0.34998999999999825,arma_ma,long
190,2012-03-19 13:30:00+00:00,-0.8000100000000003,arma_ma,short
191,2012-03-20 13:30:00+00:00,0.019989999999999952,arma_ma,short
192,2012-03-21 13:30:00+00:00,-0.08999000000000024,arma_ma,short
193,2012-03-22 13:30:00+00:00,-0.2700100000000063,arma_ma,short
194,2012-03-23 13:30:00+00:00,-0.25,arma_ma,short
195,2012-03-26 13:30:00+00:00,0.460010000000004,arma_ma,short
196,2012-03-27 13:30:00+00:00,0.8100000000000023,arma_ma,short
197,2012-03-28 13:30:00+00:00,0.29999999999999716,arma_ma,short
198,2012-03-29 13:30:00+00:00,-0.0,arma_ma,short
199,2012-03-30 13:30:00+00:00,-0.03999000000000308,arma_ma,short
200,2012-04-02 13:30:00+00:00,0.0,arma_ma,no_position
201,2012-04-03 13:30:00+00:00,0.0,arma_ma,no_position
202,2012-04-04 13:30:00+00:00,0.0,arma_ma,no_position
203,2012-04-05 13:30:00+00:00,0.0,arma_ma,no_position
204,2012-04-09 13:30:00+00:00,0.0,arma_ma,no_position
205,2012-04-10 13:30:00+00:00,0.0,arma_ma,no_position
206,2012-04-11 13:30:00+00:00,0.0,arma_ma,no_position
207,2012-04-12 13:30:00+00:00,0.0,arma_ma,no_position
208,2012-04-13 13:30:00+00:00,0.0,arma_ma,no_position
209,2012-04-16 13:30:00+00:00,0.0,arma_ma,no_position
210,2012-04-17 13:30:00+00:00,0.6200099999999935,arma_ma,short
211,2012-04-18 13:30:00+00:00,-0.040009999999995216,arma_ma,short
212,2012-04-19 13:30:00+00:00,-0.0799999999999983,arma_ma,short
213,2012-04-20 13:30:00+00:00,0.6799999999999997,arma_ma,short
214,2012-04-23 13:30:00+00:00,0.6929999999999978,arma_ma,short
215,2012-04-24 13:30:00+00:00,0.05700000000000216,arma_ma,short
216,2012-04-25 13:30:00+00:00,0.30999999999999517,arma_ma,short
217,2012-04-26 13:30:00+00:00,-1.019999999999996,arma_ma,short
218,2012-04-27 13:30:00+00:00,0.6800099999999958,arma_ma,short
219,2012-04-30 13:30:00+00:00,-0.6200100000000006,arma_ma,short
220,2012-05-01 13:30:00+00:00,0.09000999999999948,arma_ma,short
221,2012-05-02 13:30:00+00:00,0.1951000000000036,arma_ma,short
222,2012-05-03 13:30:00+00:00,0.08489999999999753,arma_ma,short
223,2012-05-04 13:30:00+00:00,-0.5900199999999955,arma_ma,short
224,2012-05-07 13:30:00+00:00,-0.5399900000000031,arma_ma,short
225,2012-05-08 13:30:00+00:00,0.0,arma_ma,no_position
226,2012-05-09 13:30:00+00:00,0.0,arma_ma,no_position
227,2012-05-10 13:30:00+00:00,0.0,arma_ma,no_position
228,2012-05-11 13:30:00+00:00,0.0,arma_ma,no_position
229,2012-05-14 13:30:00+00:00,0.0,arma_ma,no_position
230,2012-05-15 13:30:00+00:00,0.0,arma_ma,no_position
231,2012-05-16 13:30:00+00:00,0.0,arma_ma,no_position
232,2012-05-17 13:30:00+00:00,0.0,arma_ma,no_position
233,2012-05-18 13:30:00+00:00,0.0,arma_ma,no_position
234,2012-05-21 13:30:00+00:00,0.0,arma_ma,no_position
235,2012-05-22 13:30:00+00:00,-0.75,arma_ma,short
236,2012-05-23 13:30:00+00:00,-0.7800000000000011,arma_ma,short
237,2012-05-24 13:30:00+00:00,0.0800000000000054,arma_ma,short
238,2012-05-25 13:30:00+00:00,-0.36000000000000654,arma_ma,short
239,2012-05-29 13:30:00+00:00,-0.15000999999999465,arma_ma,short
240,2012-05-30 13:30:00+00:00,0.0,arma_ma,no_position
241,2012-05-31 13:30:00+00:00,0.0,arma_ma,no_position
242,2012-06-01 13:30:00+00:00,0.0,arma_ma,no_position
243,2012-06-04 13:30:00+00:00,0.0,arma_ma,no_position
244,2012-06-05 13:30:00+00:00,0.0,arma_ma,no_position
245,2012-06-06 13:30:00+00:00,0.0,arma_ma,no_position
246,2012-06-07 13:30:00+00:00,0.0,arma_ma,no_position
247,2012-06-08 13:30:00+00:00,0.0,arma_ma,no_position
248,2012-06-11 13:30:00+00:00,0.0,arma_ma,no_position
249,2012-06-12 13:30:00+00:00,0.0,arma_ma,no_position
250,2012-06-13 13:30:00+00:00,-0.6499899999999954,arma_ma,short
251,2012-06-14 13:30:00+00:00,-1.0400100000000023,arma_ma,short
252,2012-06-15 13:30:00+00:00,-0.46999999999999886,arma_ma,short
253,2012-06-18 13:30:00+00:00,0.9199999999999946,arma_ma,short
254,2012-06-19 13:30:00+00:00,0.6100000000000065,arma_ma,short
255,2012-06-20 13:30:00+00:00,0.0,arma_ma,no_position
256,2012-06-21 13:30:00+00:00,0.0,arma_ma,no_position
257,2012-06-22 13:30:00+00:00,0.0,arma_ma,no_position
258,2012-06-25 13:30:00+00:00,0.0,arma_ma,no_position
259,2012-06-26 13:30:00+00:00,0.0,arma_ma,no_position
260,2012-06-27 13:30:00+00:00,0.19998999999999967,arma_ma,long
261,2012-06-28 13:30:00+00:00,-1.1500099999999946,arma_ma,long
262,2012-06-29 13:30:00+00:00,0.24000999999999806,arma_ma,long
263,2012-07-02 13:30:00+00:00,2.210009999999997,arma_ma,long
264,2012-07-03 13:30:00+00:00,1.3999900000000025,arma_ma,long
265,2012-07-05 13:30:00+00:00,0.5300000000000011,arma_ma,long
266,2012-07-06 13:30:00+00:00,-0.3400000000000034,arma_ma,long
267,2012-07-09 13:30:00+00:00,0.30001000000000033,arma_ma,long
268,2012-07-10 13:30:00+00:00,1.4299900000000036,arma_ma,long
269,2012-07-11 13:30:00+00:00,1.0799999999999983,arma_ma,long
270,2012-07-12 13:30:00+00:00,1.8100000000000023,arma_ma,long
271,2012-07-13 13:30:00+00:00,-1.0900000000000034,arma_ma,long
272,2012-07-16 13:30:00+00:00,2.268010000000004,arma_ma,long
273,2012-07-17 13:30:00+00:00,-0.7280100000000047,arma_ma,long
274,2012-07-18 13:30:00+00:00,-0.9199999999999946,arma_ma,long
275,2012-07-19 13:30:00+00:00,0.0,arma_ma,no_position
276,2012-07-20 13:30:00+00:00,0.0,arma_ma,no_position
277,2012-07-23 13:30:00+00:00,0.0,arma_ma,no_position
278,2012-07-24 13:30:00+00:00,0.0,arma_ma,no_position
279,2012-07-25 13:30:00+00:00,0.0,arma_ma,no_position
280,2012-07-26 13:30:00+00:00,0.0,arma_ma,no_position
281,2012-07-27 13:30:00+00:00,0.0,arma_ma,no_position
282,2012-07-30 13:30:00+00:00,0.0,arma_ma,no_position
283,2012-07-31 13:30:00+00:00,0.0,arma_ma,no_position
284,2012-08-01 13:30:00+00:00,0.0,arma_ma,no_position
285,2012-08-02 13:30:00+00:00,0.0,arma_ma,no_position
286,2012-08-03 13:30:00+00:00,0.0,arma_ma,no_position
287,2012-08-06 13:30:00+00:00,0.0,arma_ma,no_position
288,2012-08-07 13:30:00+00:00,0.0,arma_ma,no_position
289,2012-08-08 13:30:00+00:00,0.0,arma_ma,no_position
290,2012-08-09 13:30:00+00:00,-0.10000999999999749,arma_ma,long
291,2012-08-10 13:30:00+00:00,0.5,arma_ma,long
292,2012-08-13 13:30:00+00:00,-0.0800000000000054,arma_ma,long
293,2012-08-14 13:30:00+00:00,-0.1699999999999946,arma_ma,long
294,2012-08-15 13:30:00+00:00,0.8500099999999975,arma_ma,long
295,2012-08-16 13:30:00+00:00,0.3299999999999983,arma_ma,long
296,2012-08-17 13:30:00+00:00,-0.5799999999999983,arma_ma,long
297,2012-08-20 13:30:00+00:00,-0.9570000000000007,arma_ma,long
298,2012-08-21 13:30:00+00:00,-0.22301000000000215,arma_ma,long
299,2012-08-22 13:30:00+00:00,0.6100000000000065,arma_ma,long
300,2012-08-23 13:30:00+00:00,0.0,arma_ma,no_position
301,2012-08-24 13:30:00+00:00,0.0,arma_ma,no_position
302,2012-08-27 13:30:00+00:00,0.0,arma_ma,no_position
303,2012-08-28 13:30:00+00:00,0.0,arma_ma,no_position
304,2012-08-29 13:30:00+00:00,0.0,arma_ma,no_position
305,2012-08-30 13:30:00+00:00,0.0,arma_ma,no_position
306,2012-08-31 13:30:00+00:00,0.0,arma_ma,no_position
307,2012-09-04 13:30:00+00:00,0.0,arma_ma,no_position
308,2012-09-05 13:30:00+00:00,0.0,arma_ma,no_position
309,2012-09-06 13:30:00+00:00,0.0,arma_ma,no_position
310,2012-09-07 13:30:00+00:00,0.0,arma_ma,no_position
311,2012-09-10 13:30:00+00:00,0.0,arma_ma,no_position
312,2012-09-11 13:30:00+00:00,0.0,arma_ma,no_position
313,2012-09-12 13:30:00+00:00,0.0,arma_ma,no_position
314,2012-09-13 13:30:00+00:00,0.0,arma_ma,no_position
315,2012-09-14 13:30:00+00:00,-0.03999000000000308,arma_ma,long
316,2012-09-17 13:30:00+00:00,-0.6500099999999946,arma_ma,long
317,2012-09-18 13:30:00+00:00,-0.33001000000000147,arma_ma,long
318,2012-09-19 13:30:00+00:00,-0.35999999999999943,arma_ma,long
319,2012-09-20 13:30:00+00:00,0.32000999999999635,arma_ma,long
320,2012-09-21 13:30:00+00:00,0.5300000000000011,arma_ma,long
321,2012-09-24 13:30:00+00:00,-1.9099999999999966,arma_ma,long
322,2012-09-25 13:30:00+00:00,-0.5800100000000015,arma_ma,long
323,2012-09-26 13:30:00+00:00,0.6600099999999998,arma_ma,long
324,2012-09-27 13:30:00+00:00,-0.39000000000000057,arma_ma,long
325,2012-09-28 13:30:00+00:00,0.10000000000000142,arma_ma,long
326,2012-10-01 13:30:00+00:00,-0.2600000000000051,arma_ma,long
327,2012-10-02 13:30:00+00:00,0.010000000000005116,arma_ma,long
328,2012-10-03 13:30:00+00:00,-1.240000000000002,arma_ma,long
329,2012-10-04 13:30:00+00:00,-0.6600000000000037,arma_ma,long
330,2012-10-05 13:30:00+00:00,-2.190000000000005,arma_ma,short
331,2012-10-08 13:30:00+00:00,0.060000000000002274,arma_ma,short
332,2012-10-09 13:30:00+00:00,-0.020000000000003126,arma_ma,short
333,2012-10-10 13:30:00+00:00,0.08990000000000009,arma_ma,short
334,2012-10-11 13:30:00+00:00,0.17010000000000502,arma_ma,short
335,2012-10-12 13:30:00+00:00,0.3999999999999986,arma_ma,short
336,2012-10-15 13:30:00+00:00,0.269999999999996,arma_ma,short
337,2012-10-16 13:30:00+00:00,0.030000000000001137,arma_ma,short
338,2012-10-17 13:30:00+00:00,0.06999000000000422,arma_ma,short
339,2012-10-18 13:30:00+00:00,-1.8900000000000006,arma_ma,short
340,2012-10-19 13:30:00+00:00,0.0,arma_ma,no_position
341,2012-10-22 13:30:00+00:00,0.0,arma_ma,no_position
342,2012-10-23 13:30:00+00:00,0.0,arma_ma,no_position
343,2012-10-24 13:30:00+00:00,0.0,arma_ma,no_position
344,2012-10-25 13:30:00+00:00,0.0,arma_ma,no_position
345,2012-10-26 13:30:00+00:00,-0.020009999999999195,arma_ma,short
346,2012-10-31 13:30:00+00:00,-0.0,arma_ma,short
347,2012-11-01 13:30:00+00:00,0.1900100000000009,arma_ma,short
348,2012-11-02 13:30:00+00:00,-0.12998999999999938,arma_ma,short
349,2012-11-05 14:30:00+00:00,0.4199999999999946,arma_ma,short
350,2012-11-06 14:30:00+00:00,0.0,arma_ma,no_position
351,2012-11-07 14:30:00+00:00,0.0,arma_ma,no_position
352,2012-11-08 14:30:00+00:00,0.0,arma_ma,no_position
353,2012-11-09 14:30:00+00:00,0.0,arma_ma,no_position
354,2012-11-12 14:30:00+00:00,0.0,arma_ma,no_position
355,2012-11-13 14:30:00+00:00,-0.23001000000000005,arma_ma,short
356,2012-11-14 14:30:00+00:00,-0.11998999999999427,arma_ma,short
357,2012-11-15 14:30:00+00:00,0.12999999999999545,arma_ma,short
358,2012-11-16 14:30:00+00:00,0.23998999999999882,arma_ma,short
359,2012-11-19 14:30:00+00:00,1.220000000000006,arma_ma,short
360,2012-11-20 14:30:00+00:00,0.0,arma_ma,no_position
361,2012-11-21 14:30:00+00:00,0.0,arma_ma,no_position
362,2012-11-23 14:30:00+00:00,0.0,arma_ma,no_position
363,2012-11-26 14:30:00+00:00,0.0,arma_ma,no_position
364,2012-11-27 14:30:00+00:00,0.0,arma_ma,no_position
365,2012-11-28 14:30:00+00:00,0.0,arma_ma,no_position
366,2012-11-29 14:30:00+00:00,0.0,arma_ma,no_position
367,2012-11-30 14:30:00+00:00,0.0,arma_ma,no_position
368,2012-12-03 14:30:00+00:00,0.0,arma_ma,no_position
369,2012-12-04 14:30:00+00:00,0.0,arma_ma,no_position
370,2012-12-05 14:30:00+00:00,0.0,arma_ma,no_position
371,2012-12-06 14:30:00+00:00,0.0,arma_ma,no_position
372,2012-12-07 14:30:00+00:00,0.0,arma_ma,no_position
373,2012-12-10 14:30:00+00:00,0.0,arma_ma,no_position
374,2012-12-11 14:30:00+00:00,0.0,arma_ma,no_position
375,2012-12-12 14:30:00+00:00,-0.34999000000000535,arma_ma,short
376,2012-12-13 14:30:00+00:00,0.32998000000000616,arma_ma,short
377,2012-12-14 14:30:00+00:00,0.7800200000000004,arma_ma,short
378,2012-12-17 14:30:00+00:00,0.3159899999999993,arma_ma,short
379,2012-12-18 14:30:00+00:00,0.2639899999999997,arma_ma,short
380,2012-12-19 14:30:00+00:00,0.2600099999999941,arma_ma,short
381,2012-12-20 14:30:00+00:00,0.18000000000000682,arma_ma,short
382,2012-12-21 14:30:00+00:00,-0.41001000000000687,arma_ma,short
383,2012-12-24 14:30:00+00:00,0.3500100000000046,arma_ma,short
384,2012-12-26 14:30:00+00:00,0.0899999999999963,arma_ma,short
385,2012-12-27 14:30:00+00:00,1.0700900000000004,arma_ma,short
386,2012-12-28 14:30:00+00:00,0.5799100000000053,arma_ma,short
387,2012-12-31 14:30:00+00:00,-0.22000000000000597,arma_ma,short
388,2013-01-02 14:30:00+00:00,-0.12001000000000062,arma_ma,short
389,2013-01-03 14:30:00+00:00,0.6600100000000069,arma_ma,short
390,2013-01-04 14:30:00+00:00,0.12000999999999351,arma_ma,short
391,2013-01-07 14:30:00+00:00,-0.13000999999999863,arma_ma,short
392,2013-01-08 14:30:00+00:00,-0.15001000000000175,arma_ma,short
393,2013-01-09 14:30:00+00:00,0.6600100000000069,arma_ma,short
394,2013-01-10 14:30:00+00:00,0.21999999999999886,arma_ma,short
395,2013-01-11 14:30:00+00:00,0.0,arma_ma,no_position
396,2013-01-14 14:30:00+00:00,0.0,arma_ma,no_position
397,2013-01-15 14:30:00+00:00,0.0,arma_ma,no_position
398,2013-01-16 14:30:00+00:00,0.0,arma_ma,no_position
399,2013-01-17 14:30:00+00:00,0.0,arma_ma,no_position
400,2013-01-18 14:30:00+00:00,0.0,arma_ma,no_position
