,asofdate,pnl,strategy,positionType
51,2012-08-22 13:30:00+00:00,10.559999999999999,arma_threshold_ma,short
52,2012-08-23 13:30:00+00:00,11.150000000000002,arma_threshold_ma,short
53,2012-08-24 13:30:00+00:00,6.970000000000002,arma_threshold_ma,short
54,2012-08-27 13:30:00+00:00,4.370000000000001,arma_threshold_ma,short
55,2012-08-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
56,2012-08-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
57,2012-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
58,2012-08-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
59,2012-09-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
60,2012-09-05 13:30:00+00:00,4.070000000000004,arma_threshold_ma,short
61,2012-09-06 13:30:00+00:00,3.3999999999999986,arma_threshold_ma,short
62,2012-09-07 13:30:00+00:00,2.4399999999999977,arma_threshold_ma,short
63,2012-09-10 13:30:00+00:00,2.3199999999999967,arma_threshold_ma,short
64,2012-09-11 13:30:00+00:00,0.4200000000000017,arma_threshold_ma,short
65,2012-09-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
66,2012-09-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
67,2012-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
68,2012-09-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
69,2012-09-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
70,2012-09-19 13:30:00+00:00,2.469999999999999,arma_threshold_ma,short
71,2012-09-20 13:30:00+00:00,3.6999999999999993,arma_threshold_ma,short
72,2012-09-21 13:30:00+00:00,2.1199999999999974,arma_threshold_ma,short
73,2012-09-24 13:30:00+00:00,2.509999999999998,arma_threshold_ma,short
74,2012-09-25 13:30:00+00:00,1.0800000000000018,arma_threshold_ma,short
75,2012-09-26 13:30:00+00:00,-1.9800000000000004,arma_threshold_ma,short
76,2012-09-27 13:30:00+00:00,-3.460000000000001,arma_threshold_ma,short
77,2012-09-28 13:30:00+00:00,0.16000000000000014,arma_threshold_ma,short
78,2012-10-01 13:30:00+00:00,0.9500000000000028,arma_threshold_ma,short
79,2012-10-02 13:30:00+00:00,2.229999999999997,arma_threshold_ma,short
80,2012-10-03 13:30:00+00:00,0.5100000000000016,arma_threshold_ma,short
81,2012-10-04 13:30:00+00:00,-0.639999999999997,arma_threshold_ma,short
82,2012-10-05 13:30:00+00:00,-2.59,arma_threshold_ma,short
83,2012-10-08 13:30:00+00:00,-0.8300000000000018,arma_threshold_ma,short
84,2012-10-09 13:30:00+00:00,1.0200000000000031,arma_threshold_ma,short
85,2012-10-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
86,2012-10-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
87,2012-10-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
88,2012-10-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
89,2012-10-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
90,2012-10-17 13:30:00+00:00,-2.1999999999999993,arma_threshold_ma,short
91,2012-10-18 13:30:00+00:00,2.990000000000002,arma_threshold_ma,short
92,2012-10-19 13:30:00+00:00,2.710000000000001,arma_threshold_ma,short
93,2012-10-22 13:30:00+00:00,1.5199999999999996,arma_threshold_ma,short
94,2012-10-23 13:30:00+00:00,5.150000000000002,arma_threshold_ma,short
95,2012-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
96,2012-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
97,2012-10-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
98,2012-10-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
99,2012-11-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
100,2012-11-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
101,2012-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
102,2012-11-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
103,2012-11-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
104,2012-11-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
105,2012-11-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
106,2012-11-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
107,2012-11-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
108,2012-11-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
109,2012-11-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
110,2012-11-16 14:30:00+00:00,0.6400000000000006,arma_threshold_ma,short
111,2012-11-19 14:30:00+00:00,-0.8499999999999979,arma_threshold_ma,short
112,2012-11-20 14:30:00+00:00,-0.13000000000000256,arma_threshold_ma,short
113,2012-11-21 14:30:00+00:00,0.7000000000000028,arma_threshold_ma,short
114,2012-11-23 14:30:00+00:00,1.2899999999999991,arma_threshold_ma,short
115,2012-11-26 14:30:00+00:00,2.039999999999999,arma_threshold_ma,short
116,2012-11-27 14:30:00+00:00,4.84,arma_threshold_ma,short
117,2012-11-28 14:30:00+00:00,5.010000000000002,arma_threshold_ma,short
118,2012-11-29 14:30:00+00:00,5.369999999999997,arma_threshold_ma,short
119,2012-11-30 14:30:00+00:00,4.939999999999998,arma_threshold_ma,short
120,2012-12-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
121,2012-12-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
122,2012-12-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
123,2012-12-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
124,2012-12-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
125,2012-12-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
126,2012-12-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
127,2012-12-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
128,2012-12-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
129,2012-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
130,2012-12-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
131,2012-12-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
132,2012-12-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
133,2012-12-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
134,2012-12-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
135,2012-12-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
136,2012-12-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
137,2012-12-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
138,2012-12-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
139,2012-12-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
140,2013-01-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
141,2013-01-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
142,2013-01-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
143,2013-01-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
144,2013-01-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
145,2013-01-09 14:30:00+00:00,10.940000000000001,arma_threshold_ma,long
146,2013-01-10 14:30:00+00:00,2.919999999999998,arma_threshold_ma,long
147,2013-01-11 14:30:00+00:00,3.4399999999999977,arma_threshold_ma,long
148,2013-01-14 14:30:00+00:00,2.9499999999999993,arma_threshold_ma,long
149,2013-01-15 14:30:00+00:00,1.9000000000000021,arma_threshold_ma,long
150,2013-01-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
151,2013-01-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
152,2013-01-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
153,2013-01-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
154,2013-01-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
155,2013-01-24 14:30:00+00:00,7.740000000000002,arma_threshold_ma,short
156,2013-01-25 14:30:00+00:00,8.59,arma_threshold_ma,short
157,2013-01-28 14:30:00+00:00,2.150000000000002,arma_threshold_ma,short
158,2013-01-29 14:30:00+00:00,2.0199999999999996,arma_threshold_ma,short
159,2013-01-30 14:30:00+00:00,2.469999999999999,arma_threshold_ma,short
160,2013-01-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
161,2013-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
162,2013-02-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
163,2013-02-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
164,2013-02-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
165,2013-02-07 14:30:00+00:00,0.3000000000000007,arma_threshold_ma,short
166,2013-02-08 14:30:00+00:00,-0.3000000000000007,arma_threshold_ma,short
167,2013-02-11 14:30:00+00:00,0.23999999999999844,arma_threshold_ma,short
168,2013-02-12 14:30:00+00:00,0.16000000000000014,arma_threshold_ma,short
169,2013-02-13 14:30:00+00:00,0.21000000000000085,arma_threshold_ma,short
170,2013-02-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
171,2013-02-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
172,2013-02-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
173,2013-02-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
174,2013-02-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
175,2013-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
176,2013-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
177,2013-02-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
178,2013-02-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
179,2013-02-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
180,2013-03-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
181,2013-03-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
182,2013-03-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
183,2013-03-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
184,2013-03-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
185,2013-03-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
186,2013-03-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
187,2013-03-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
188,2013-03-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
189,2013-03-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
190,2013-03-15 13:30:00+00:00,0.8399999999999999,arma_threshold_ma,long
191,2013-03-18 13:30:00+00:00,1.3300000000000018,arma_threshold_ma,long
192,2013-03-19 13:30:00+00:00,0.9600000000000009,arma_threshold_ma,long
193,2013-03-20 13:30:00+00:00,0.8399999999999999,arma_threshold_ma,long
194,2013-03-21 13:30:00+00:00,0.9699999999999989,arma_threshold_ma,long
195,2013-03-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
196,2013-03-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
197,2013-03-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
198,2013-03-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
199,2013-03-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
200,2013-04-01 13:30:00+00:00,0.14000000000000057,arma_threshold_ma,short
201,2013-04-02 13:30:00+00:00,0.6000000000000014,arma_threshold_ma,short
202,2013-04-03 13:30:00+00:00,-0.2700000000000031,arma_threshold_ma,short
203,2013-04-04 13:30:00+00:00,-0.0,arma_threshold_ma,short
204,2013-04-05 13:30:00+00:00,1.1400000000000006,arma_threshold_ma,short
205,2013-04-08 13:30:00+00:00,2.1099999999999994,arma_threshold_ma,long
206,2013-04-09 13:30:00+00:00,-0.46000000000000085,arma_threshold_ma,long
207,2013-04-10 13:30:00+00:00,-1.5100000000000016,arma_threshold_ma,long
208,2013-04-11 13:30:00+00:00,-0.5700000000000003,arma_threshold_ma,long
209,2013-04-12 13:30:00+00:00,1.7199999999999989,arma_threshold_ma,long
210,2013-04-15 13:30:00+00:00,0.41000000000000014,arma_threshold_ma,long
211,2013-04-16 13:30:00+00:00,2.1700000000000017,arma_threshold_ma,long
212,2013-04-17 13:30:00+00:00,2.09,arma_threshold_ma,long
213,2013-04-18 13:30:00+00:00,1.1199999999999974,arma_threshold_ma,long
214,2013-04-19 13:30:00+00:00,0.26000000000000156,arma_threshold_ma,long
215,2013-04-22 13:30:00+00:00,0.9600000000000009,arma_threshold_ma,long
216,2013-04-23 13:30:00+00:00,0.8200000000000003,arma_threshold_ma,long
217,2013-04-24 13:30:00+00:00,2.3099999999999987,arma_threshold_ma,long
218,2013-04-25 13:30:00+00:00,3.460000000000001,arma_threshold_ma,long
219,2013-04-26 13:30:00+00:00,1.3099999999999987,arma_threshold_ma,long
220,2013-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
221,2013-04-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
222,2013-05-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
223,2013-05-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
224,2013-05-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
225,2013-05-06 13:30:00+00:00,1.5999999999999979,arma_threshold_ma,long
226,2013-05-07 13:30:00+00:00,1.7699999999999996,arma_threshold_ma,long
227,2013-05-08 13:30:00+00:00,2.8000000000000007,arma_threshold_ma,long
228,2013-05-09 13:30:00+00:00,3.5599999999999987,arma_threshold_ma,long
229,2013-05-10 13:30:00+00:00,4.669999999999998,arma_threshold_ma,long
230,2013-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
231,2013-05-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
232,2013-05-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
233,2013-05-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
234,2013-05-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
235,2013-05-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
236,2013-05-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
237,2013-05-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
238,2013-05-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
239,2013-05-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
240,2013-05-28 13:30:00+00:00,-2.049999999999997,arma_threshold_ma,long
241,2013-05-29 13:30:00+00:00,-2.8099999999999987,arma_threshold_ma,long
242,2013-05-30 13:30:00+00:00,-2.1400000000000006,arma_threshold_ma,long
243,2013-05-31 13:30:00+00:00,-0.17999999999999972,arma_threshold_ma,long
244,2013-06-03 13:30:00+00:00,1.0300000000000011,arma_threshold_ma,long
245,2013-06-04 13:30:00+00:00,3.049999999999997,arma_threshold_ma,long
246,2013-06-05 13:30:00+00:00,4.300000000000001,arma_threshold_ma,long
247,2013-06-06 13:30:00+00:00,3.0199999999999996,arma_threshold_ma,long
248,2013-06-07 13:30:00+00:00,1.5700000000000003,arma_threshold_ma,long
249,2013-06-10 13:30:00+00:00,3.7399999999999984,arma_threshold_ma,long
250,2013-06-11 13:30:00+00:00,0.08000000000000185,arma_threshold_ma,long
251,2013-06-12 13:30:00+00:00,-0.4200000000000017,arma_threshold_ma,long
252,2013-06-13 13:30:00+00:00,0.5100000000000016,arma_threshold_ma,long
253,2013-06-14 13:30:00+00:00,1.6799999999999997,arma_threshold_ma,long
254,2013-06-17 13:30:00+00:00,1.6900000000000013,arma_threshold_ma,long
255,2013-06-18 13:30:00+00:00,2.299999999999997,arma_threshold_ma,long
256,2013-06-19 13:30:00+00:00,1.6600000000000037,arma_threshold_ma,long
257,2013-06-20 13:30:00+00:00,1.4799999999999969,arma_threshold_ma,long
258,2013-06-21 13:30:00+00:00,1.3500000000000014,arma_threshold_ma,long
259,2013-06-24 13:30:00+00:00,1.9299999999999997,arma_threshold_ma,long
260,2013-06-25 13:30:00+00:00,3.5900000000000034,arma_threshold_ma,long
261,2013-06-26 13:30:00+00:00,5.149999999999999,arma_threshold_ma,long
262,2013-06-27 13:30:00+00:00,5.899999999999999,arma_threshold_ma,long
263,2013-06-28 13:30:00+00:00,5.369999999999997,arma_threshold_ma,long
264,2013-07-01 13:30:00+00:00,3.780000000000001,arma_threshold_ma,long
265,2013-07-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
266,2013-07-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
267,2013-07-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
268,2013-07-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
269,2013-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
270,2013-07-10 13:30:00+00:00,-8.129999999999999,arma_threshold_ma,long
271,2013-07-11 13:30:00+00:00,-12.36,arma_threshold_ma,long
272,2013-07-12 13:30:00+00:00,-7.569999999999997,arma_threshold_ma,long
273,2013-07-15 13:30:00+00:00,-0.6999999999999993,arma_threshold_ma,long
274,2013-07-16 13:30:00+00:00,3.9200000000000017,arma_threshold_ma,long
275,2013-07-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
276,2013-07-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
277,2013-07-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
278,2013-07-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
279,2013-07-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
280,2013-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
281,2013-07-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
282,2013-07-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
283,2013-07-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
284,2013-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
285,2013-07-31 13:30:00+00:00,-0.0,arma_threshold_ma,short
286,2013-08-01 13:30:00+00:00,1.2000000000000028,arma_threshold_ma,short
287,2013-08-02 13:30:00+00:00,3.4899999999999984,arma_threshold_ma,short
288,2013-08-05 13:30:00+00:00,3.1400000000000006,arma_threshold_ma,short
289,2013-08-06 13:30:00+00:00,2.75,arma_threshold_ma,short
290,2013-08-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
291,2013-08-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
292,2013-08-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
293,2013-08-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
294,2013-08-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
295,2013-08-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
296,2013-08-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
297,2013-08-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
298,2013-08-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
299,2013-08-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
300,2013-08-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
301,2013-08-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
302,2013-08-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
303,2013-08-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
304,2013-08-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
305,2013-08-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
306,2013-08-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
307,2013-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
308,2013-09-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
309,2013-09-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
310,2013-09-05 13:30:00+00:00,-3.5899999999999963,arma_threshold_ma,short
311,2013-09-06 13:30:00+00:00,-1.2500000000000036,arma_threshold_ma,short
312,2013-09-09 13:30:00+00:00,-2.400000000000002,arma_threshold_ma,short
313,2013-09-10 13:30:00+00:00,2.229999999999997,arma_threshold_ma,short
314,2013-09-11 13:30:00+00:00,4.260000000000002,arma_threshold_ma,short
315,2013-09-12 13:30:00+00:00,3.429999999999996,arma_threshold_ma,short
316,2013-09-13 13:30:00+00:00,1.4600000000000009,arma_threshold_ma,short
317,2013-09-16 13:30:00+00:00,1.9700000000000024,arma_threshold_ma,short
318,2013-09-17 13:30:00+00:00,2.330000000000002,arma_threshold_ma,short
319,2013-09-18 13:30:00+00:00,2.16,arma_threshold_ma,short
320,2013-09-19 13:30:00+00:00,4.449999999999999,arma_threshold_ma,short
321,2013-09-20 13:30:00+00:00,3.620000000000001,arma_threshold_ma,short
322,2013-09-23 13:30:00+00:00,2.4899999999999984,arma_threshold_ma,short
323,2013-09-24 13:30:00+00:00,2.990000000000002,arma_threshold_ma,short
324,2013-09-25 13:30:00+00:00,3.4499999999999993,arma_threshold_ma,short
325,2013-09-26 13:30:00+00:00,1.7000000000000028,arma_threshold_ma,short
326,2013-09-27 13:30:00+00:00,2.530000000000001,arma_threshold_ma,short
327,2013-09-30 13:30:00+00:00,4.260000000000002,arma_threshold_ma,short
328,2013-10-01 13:30:00+00:00,3.7399999999999984,arma_threshold_ma,short
329,2013-10-02 13:30:00+00:00,1.8599999999999994,arma_threshold_ma,short
330,2013-10-03 13:30:00+00:00,0.6499999999999986,arma_threshold_ma,short
331,2013-10-04 13:30:00+00:00,0.6499999999999986,arma_threshold_ma,short
332,2013-10-07 13:30:00+00:00,0.5399999999999991,arma_threshold_ma,short
333,2013-10-08 13:30:00+00:00,0.620000000000001,arma_threshold_ma,short
334,2013-10-09 13:30:00+00:00,1.7399999999999984,arma_threshold_ma,short
335,2013-10-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
336,2013-10-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
337,2013-10-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
338,2013-10-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
339,2013-10-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
340,2013-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
341,2013-10-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
342,2013-10-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
343,2013-10-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
344,2013-10-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
345,2013-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
346,2013-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
347,2013-10-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
348,2013-10-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
349,2013-10-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
350,2013-10-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
351,2013-11-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
352,2013-11-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
353,2013-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
354,2013-11-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
355,2013-11-07 14:30:00+00:00,-0.5800000000000018,arma_threshold_ma,short
356,2013-11-08 14:30:00+00:00,-1.129999999999999,arma_threshold_ma,short
357,2013-11-11 14:30:00+00:00,1.25,arma_threshold_ma,short
358,2013-11-12 14:30:00+00:00,0.23000000000000043,arma_threshold_ma,short
359,2013-11-13 14:30:00+00:00,0.21999999999999886,arma_threshold_ma,short
360,2013-11-14 14:30:00+00:00,-1.3599999999999994,arma_threshold_ma,short
361,2013-11-15 14:30:00+00:00,4.170000000000002,arma_threshold_ma,short
362,2013-11-18 14:30:00+00:00,4.450000000000003,arma_threshold_ma,short
363,2013-11-19 14:30:00+00:00,4.32,arma_threshold_ma,short
364,2013-11-20 14:30:00+00:00,4.720000000000002,arma_threshold_ma,short
365,2013-11-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
