Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,51.12975722264704,51.09766387939453,1,XLP,50.05399826049805,0.05178421020507784
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,51.13216804202931,50.98958969116211,2,XLP,50.10505401611328,0.05105575561523068
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,51.13155336086064,51.6109733581543,3,XLP,50.16388008117676,0.058826065063477984
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,51.13171008127432,51.12467575073242,4,XLP,50.214771575927735,0.050891494750977984
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,51.1316701232809,51.36783218383789,5,XLP,50.272138137817386,0.05736656188965128
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,51.799230310437004,51.773075103759766,1,XLP,50.33832633972168,0.0661882019042963
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,51.812368326147705,52.178321838378906,2,XLP,50.41405242919922,0.07572608947753423
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,51.80893613839235,52.00722122192383,3,XLP,50.4926261138916,0.07857368469238679
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,51.809832660468274,51.88114547729492,4,XLP,50.56814079284668,0.07551467895507358
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,51.80959847262772,51.773075103759766,5,XLP,50.62895500183105,0.060814208984375284
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,52.036835875676736,52.00722122192383,1,XLP,50.694094009399414,0.06513900756836222
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,52.04646302280184,51.98921585083008,2,XLP,50.75331977844238,0.05922576904296761
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,52.043005408271,51.80009460449219,3,XLP,50.80965881347656,0.0563390350341777
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,52.044247119338294,50.95357131958008,4,XLP,50.8435196685791,0.03386085510253878
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,52.04380117865501,50.58434295654297,5,XLP,50.868555297851564,0.025035629272466053
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,50.83187716424685,50.80048370361328,1,XLP,50.89863410949707,0.030078811645502412
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,50.83122418299023,50.08002853393555,2,XLP,50.918446426391604,0.01981231689453722
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,50.83175154358446,50.710426330566406,3,XLP,50.93933967590332,0.02089324951171534
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,50.83132563577363,51.16970443725586,4,XLP,50.97067924499512,0.03133956909179858
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,50.83166960750396,51.755069732666016,5,XLP,51.01174476623535,0.04106552124023466
2019-06-06 00:00:00-04:00,2019-06-07 00:00:00-04:00,52.333604232391885,52.295406341552734,1,XLP,51.055151748657224,0.04340698242187102
2019-06-07 00:00:00-04:00,2019-06-10 00:00:00-04:00,52.33310551633126,52.799713134765625,2,XLP,51.112066955566405,0.05691520690918139
2019-06-10 00:00:00-04:00,2019-06-11 00:00:00-04:00,52.3331011904383,52.81772232055664,3,XLP,51.164479446411136,0.05241249084473054
2019-06-11 00:00:00-04:00,2019-06-12 00:00:00-04:00,52.33310115291506,52.98883438110352,4,XLP,51.2136499786377,0.04917053222656165
2019-06-12 00:00:00-04:00,2019-06-13 00:00:00-04:00,52.333101152589585,53.06988143920898,5,XLP,51.26786361694336,0.054213638305661505
