Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,115.13105593278443,115.0779037475586,1,TLT,113.39162490844727,0.06249313354491903
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,115.10929653233867,115.54967498779295,2,TLT,113.48892059326172,0.09729568481445483
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,115.11127441058758,115.39241027832033,3,TLT,113.59060745239258,0.10168685913085085
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,115.11109460926183,116.29889678955078,4,TLT,113.73081527709961,0.14020782470703352
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,115.11111095417148,115.9566421508789,5,TLT,113.8470474243164,0.11623214721679176
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,116.66400863521832,116.6688995361328,1,TLT,113.9729197692871,0.125872344970702
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,116.71831193002451,116.28038787841795,2,TLT,114.08291641235351,0.10999664306640966
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,116.70802740427287,116.53939056396484,3,TLT,114.18372497558593,0.1008085632324196
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,116.70997475839624,116.29889678955078,4,TLT,114.27032882690429,0.08660385131835824
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,116.70960601517295,116.1139144897461,5,TLT,114.35986541748046,0.08953659057617358
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,116.78343791831482,116.77989196777344,1,TLT,114.4470639038086,0.0871984863281341
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,116.83555603157015,118.0933837890625,2,TLT,114.56476852416992,0.11770462036132301
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,116.824608894876,118.19515991210938,3,TLT,114.70071899414063,0.1359504699707088
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,116.82690779331966,119.04611206054688,4,TLT,114.8389518737793,0.13823287963866449
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,116.82642500308037,119.40685272216795,5,TLT,114.98568878173828,0.14673690795898153
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,120.41376157703402,120.43359375,1,TLT,115.15793502807617,0.17224624633789176
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,120.48194776382753,121.94135284423828,2,TLT,115.33694198608399,0.17900695800781818
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,120.47556870428161,122.75696563720705,3,TLT,115.52728744506835,0.1903454589843676
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,120.47616532050847,121.3573760986328,4,TLT,115.6544581604004,0.12717071533204205
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,120.47610951913829,120.6715087890625,5,TLT,115.76422760009766,0.10976943969725994
2019-06-06 00:00:00-04:00,2019-06-07 00:00:00-04:00,121.10586631212203,121.06080627441406,1,TLT,115.88344116210938,0.11921356201172273
2019-06-07 00:00:00-04:00,2019-06-10 00:00:00-04:00,121.11522828694244,122.10813903808594,2,TLT,116.00241744995117,0.11897628784178949
2019-06-10 00:00:00-04:00,2019-06-11 00:00:00-04:00,121.1152188506935,120.95883178710938,3,TLT,116.09030288696289,0.08788543701172102
2019-06-11 00:00:00-04:00,2019-06-12 00:00:00-04:00,121.11521886020425,121.03298950195312,4,TLT,116.18188171386718,0.0915788269042963
2019-06-12 00:00:00-04:00,2019-06-13 00:00:00-04:00,121.11521886019466,121.12567138671876,5,TLT,116.30839599609375,0.1265142822265659
2019-06-13 00:00:00-04:00,2019-06-14 00:00:00-04:00,121.58772917912775,121.5427703857422,1,TLT,116.43900588989258,0.1306098937988338
2019-06-14 00:00:00-04:00,2019-06-17 00:00:00-04:00,121.60289261237887,121.84864807128906,2,TLT,116.59567169189454,0.15666580200195312
2019-06-17 00:00:00-04:00,2019-06-18 00:00:00-04:00,121.60053387786105,122.0618133544922,3,TLT,116.75013931274414,0.15446762084960142
2019-06-18 00:00:00-04:00,2019-06-19 00:00:00-04:00,121.60090076641039,122.67357635498048,4,TLT,116.91388885498047,0.16374954223633154
2019-06-19 00:00:00-04:00,2019-06-20 00:00:00-04:00,121.60084369831708,122.84969329833984,5,TLT,117.08928283691407,0.17539398193359546
2019-06-20 00:00:00-04:00,2019-06-21 00:00:00-04:00,123.22707509577465,123.17404174804688,1,TLT,117.26396423339844,0.17468139648437386
2019-06-21 00:00:00-04:00,2019-06-24 00:00:00-04:00,123.23291173548984,121.82081604003906,2,TLT,117.4060432434082,0.1420790100097662
2019-06-24 00:00:00-04:00,2019-06-25 00:00:00-04:00,123.23284805857257,122.72920989990234,3,TLT,117.57976593017578,0.17372268676757585
2019-06-25 00:00:00-04:00,2019-06-26 00:00:00-04:00,123.2328487532623,123.1092300415039,4,TLT,117.77733505249023,0.197569122314448
2019-06-26 00:00:00-04:00,2019-06-27 00:00:00-04:00,123.23284874568353,122.32136535644533,5,TLT,117.95342422485352,0.1760891723632909
2019-06-27 00:00:00-04:00,2019-06-28 00:00:00-04:00,123.20613458160604,123.183349609375,1,TLT,118.1609684753418,0.20754425048828296
2019-06-28 00:00:00-04:00,2019-07-01 00:00:00-04:00,123.24625484247198,123.09990692138672,2,TLT,118.36592056274414,0.20495208740233295
2019-07-01 00:00:00-04:00,2019-07-02 00:00:00-04:00,123.2414910979967,122.8120574951172,3,TLT,118.55330047607421,0.18737991333007642
2019-07-02 00:00:00-04:00,2019-07-03 00:00:00-04:00,123.24205663817847,123.75929260253906,4,TLT,118.77051696777343,0.21721649169921875
2019-07-03 00:00:00-04:00,2019-07-05 00:00:00-04:00,123.24198949734144,124.6416015625,5,TLT,119.00057983398438,0.23006286621094318
2019-07-05 00:00:00-04:00,2019-07-08 00:00:00-04:00,123.12413907022149,122.98848724365234,1,TLT,119.1791195678711,0.17853973388672273
2019-07-08 00:00:00-04:00,2019-07-09 00:00:00-04:00,123.0395982321051,123.15563201904295,2,TLT,119.36432510375977,0.18520553588867017
2019-07-09 00:00:00-04:00,2019-07-10 00:00:00-04:00,123.0413269794345,123.10921478271484,3,TLT,119.5408479309082,0.17652282714843182
2019-07-10 00:00:00-04:00,2019-07-11 00:00:00-04:00,123.04129161672016,122.43128967285156,4,TLT,119.71839721679687,0.17754928588867358
2019-07-11 00:00:00-04:00,2019-07-12 00:00:00-04:00,123.04129234008371,120.7967529296875,5,TLT,119.85162506103515,0.13322784423827727
2019-07-12 00:00:00-04:00,2019-07-15 00:00:00-04:00,120.99645707840071,120.93603515625,1,TLT,119.97822219848632,0.12659713745117074
2019-07-15 00:00:00-04:00,2019-07-16 00:00:00-04:00,120.98282025416023,121.63257598876952,2,TLT,120.12966522216797,0.15144302368165086
2019-07-16 00:00:00-04:00,2019-07-17 00:00:00-04:00,120.97934242094044,121.27040100097656,3,TLT,120.26738983154297,0.13772460937499886
2019-07-17 00:00:00-04:00,2019-07-18 00:00:00-04:00,120.97845541374512,122.57982635498048,4,TLT,120.42501296997071,0.15762313842773779
2019-07-18 00:00:00-04:00,2019-07-19 00:00:00-04:00,120.97822918313314,122.58917236328124,5,TLT,120.56524826049805,0.14023529052734318
