Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,68.66217133230265,68.75786590576172,1,XTL,69.29489868164063,-0.014012756347653976
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,68.75576926700664,67.53827667236328,2,XTL,69.24633773803711,-0.048560943603519036
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,68.7504166385887,67.47106170654297,3,XTL,69.21137985229493,-0.0349578857421875
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,68.75931325872811,65.21434020996094,4,XTL,69.12707183837891,-0.08430801391601506
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,68.76052156127326,66.0018081665039,5,XTL,69.06617858886719,-0.06089324951172159
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,66.3554389491617,66.29948425292969,1,XTL,69.02733596801758,-0.0388426208496071
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,66.32333556318659,66.18424987792969,2,XTL,69.00516098022462,-0.02217498779296534
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,66.31008626749171,65.38719940185547,3,XTL,68.97720184326172,-0.027959136962891762
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,66.30364579262705,65.25275421142578,4,XTL,68.95115280151367,-0.02604904174805256
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,66.30087652330316,66.12663269042969,5,XTL,68.91479385375976,-0.0363589477539108
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,65.59612350007549,65.53124237060547,1,XTL,68.86844360351563,-0.04635025024413153
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,65.47710828373826,64.2060317993164,2,XTL,68.78639083862305,-0.0820527648925804
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,65.52663825536533,64.93587493896484,3,XTL,68.72640869140625,-0.059982147216800286
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,65.51580473767133,64.1387939453125,4,XTL,68.64090286254883,-0.0855058288574213
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,65.52209145648206,63.88912582397461,5,XTL,68.54794532775878,-0.09295753479004532
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,64.19299945143783,64.24444580078125,1,XTL,68.47496238708496,-0.07298294067382471
