,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-08 00:00:00-04:00,-1597.5747619394265,-1583.4570455893809,-1591.894085370973,0.007104553969700897,0.00010011284075273077,5,True,252,907,1,0,0 days 00:00:00.211539,XLV,1.0,0.06911130462101006,0.07744637143835958,-0.040855915307037166,-0.1565480084736192,1.0,0.06938664846412165,0.0736058111165462,-0.05200421419000073,-0.16072618430218819
1,2019-05-15 00:00:00-04:00,-1598.1329907637257,-1584.0152744136801,-1592.4523141952723,0.007055801241220669,9.989311131950769e-05,5,True,252,907,1,0,0 days 00:00:00.318012,XLV,1.0,0.057468357722930345,0.08382256584889924,-0.036143153685873806,-0.14113001044212595,1.0,0.05769731532342012,0.08143526255642844,-0.04621454607483328,-0.14752943053182535
2,2019-05-22 00:00:00-04:00,-1598.6021560251909,-1584.4844396751453,-1592.9214794567374,0.0070588757267543685,9.970473809839521e-05,5,True,252,907,1,0,0 days 00:00:00.182009,XLV,1.0,0.062077927458681265,0.08353138428311167,-0.03943140464408879,-0.13584484260886617,1.0,0.062325249878835406,0.08062839448536059,-0.050277189051694024,-0.1413027836222661
3,2019-05-30 00:00:00-04:00,-1596.871638832785,-1582.7539224827394,-1591.1909622643316,0.007112765045713714,0.00010039589869248918,5,True,252,907,1,0,0 days 00:00:00.265499,XLV,1.0,0.06950249035826675,0.07481847202853778,-0.03261058464991106,-0.14479904466088783,1.0,0.06977939271029172,0.07089304600015923,-0.043266898948711115,-0.14918155248959758
4,2019-06-06 00:00:00-04:00,-1598.4092965648633,-1584.2915802148177,-1592.7286199964099,0.007080233755095018,9.978294070743488e-05,5,True,252,907,1,0,0 days 00:00:00.150549,XLV,1.0,0.08612175366963415,0.07213735875758244,-0.03497388511028832,-0.1478981651454957,1.0,0.08646486822608689,0.06572969075838189,-0.04751149133891944,-0.1503687228485982
5,2019-06-13 00:00:00-04:00,-1598.6480669005548,-1584.5303505505092,-1592.9673903321013,0.007091198736379093,9.968471672741531e-05,5,True,252,907,1,0,0 days 00:00:00.219721,XLV,1.0,0.08737915228581365,0.07329611485653838,-0.027510521482313352,-0.1469789816857793,1.0,0.08772727639850612,0.06669973491509829,-0.040229764005557625,-0.15070343988677984
6,2019-06-20 00:00:00-04:00,-1598.5054249274442,-1584.3877085773986,-1592.8247483589907,0.0071084110805852115,9.974071181404528e-05,5,True,252,907,1,0,0 days 00:00:00.228599,XLV,1.0,0.0933932236790094,0.07722411996224494,-0.030624896089255987,-0.1443132196879474,1.0,0.09376530823549949,0.0696624474661685,-0.04492731219876073,-0.14765770493040598
7,2019-06-27 00:00:00-04:00,-1597.2226118845495,-1583.1048955345038,-1591.541935316096,0.00714606490598106,0.00010025259355066026,5,True,252,907,1,0,0 days 00:00:00.240836,XLV,1.0,0.09298154962027572,0.07308937563946052,-0.033644538729997,-0.14825909946212323,1.0,0.09335199404107362,0.06553056820146037,-0.04720656912788531,-0.15058368762851693
8,2019-07-05 00:00:00-04:00,-1596.411476812883,-1582.2937604628373,-1590.7308002444295,0.007183050053752424,0.00010057668559253392,5,True,252,907,1,0,0 days 00:00:00.207424,XLV,1.0,0.09315447559007016,0.07138265178367838,-0.03716056378524568,-0.15198052629787637,1.0,0.0935256089589549,0.06376442339895573,-0.05051778389272813,-0.1535480833799921
9,2019-07-12 00:00:00-04:00,-1598.367459263257,-1584.2497429132113,-1592.6867826948035,0.007128866401666361,9.979948713342233e-05,5,True,252,907,1,0,0 days 00:00:00.234930,XLV,1.0,0.09073900487445118,0.06369643532245355,-0.04195403834698378,-0.15045151074754104,1.0,0.09110051485403065,0.05637457270420712,-0.05372997847110938,-0.15027043348773902
