Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,15.059366121366054,15.0600004196167,1,CORN,15.462600040435792,-0.015799999237060547
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,15.049880127397996,14.699999809265137,2,CORN,15.441400032043457,-0.02120000839233427
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,15.048917774871521,14.670000076293944,3,CORN,15.42180004119873,-0.019599990844726634
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,15.048820113917857,14.869999885559082,4,CORN,15.404000034332276,-0.01780000686645522
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,15.048810202826626,15.1899995803833,5,CORN,15.39040002822876,-0.013600006103516193
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,15.131006210720724,15.149999618530272,1,CORN,15.37560001373291,-0.014800014495849112
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,15.135433077349413,15.4399995803833,2,CORN,15.36920000076294,-0.006400012969971058
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,15.137502331881771,15.460000038146973,3,CORN,15.368600006103515,-0.0005999946594243966
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,15.138469454955647,15.630000114440918,4,CORN,15.371800003051758,0.0031999969482434665
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,15.138921442401978,15.850000381469728,5,CORN,15.380800018310547,0.009000015258788352
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,15.899118384107297,15.90999984741211,1,CORN,15.387800006866454,0.006999988555907777
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,15.90136427812343,15.779999732971191,2,CORN,15.391800003051758,0.003999996185303445
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,15.901172647257843,16.1299991607666,3,CORN,15.400999984741212,0.009199981689453907
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,15.901188997011607,16.639999389648438,4,CORN,15.41879997253418,0.017799987792967542
