,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-08 00:00:00-04:00,-1507.4075468273734,-1486.2309723023047,-1498.886531974693,0.008939835387651493,0.00014091922277720742,5,True,252,907,2,0,0 days 00:00:00.181223,XTL,1.0,0.020686629646220447,0.0875302760190281,0.018873330436880782,0.014268769750699342,1.0,0.0207690464974006,0.08783705373709433,0.01573304262564667,0.0061647934258893845
1,2019-05-15 00:00:00-04:00,-1497.4456846420264,-1476.2691101169578,-1488.9246697893461,0.009133222327492942,0.00014659841805434785,5,True,252,907,2,0,0 days 00:00:00.519246,XTL,1.0,0.010721944305015345,0.10393674661671293,0.015264769980040628,0.01828459885655268,1.0,0.010764661214597062,0.10466449096325035,0.013461256725461699,0.007439235580985867
2,2019-05-22 00:00:00-04:00,-1496.199187235697,-1475.0226127106284,-1487.6781723830168,0.009190395532237378,0.00014732493718715443,5,True,252,907,2,0,0 days 00:00:00.258849,XTL,1.0,0.00946354530279991,0.1007141158933297,0.01352195089112768,0.02906944759441329,1.0,0.009501248670540146,0.10143871234473122,0.011978679232990884,0.019239050351695774
3,2019-05-30 00:00:00-04:00,-1491.9204058378357,-1470.743831312767,-1483.3993909851554,0.009315203876407021,0.000149847783869103,5,True,252,907,2,0,0 days 00:00:00.272678,XTL,1.0,0.006391427331496993,0.09239393925909542,0.025049437807440147,0.030055972744749627,1.0,0.006416891185407343,0.09309574763703579,0.024424544497188814,0.0218401641881486
4,2019-06-06 00:00:00-04:00,-1484.8285971441678,-1463.6520226190992,-1476.3075822914875,0.009470192642465755,0.00015412695674163745,5,True,252,907,2,0,0 days 00:00:00.390726,XTL,1.0,0.002193699162794694,0.08149167827488892,0.03108850571351708,0.012999546310251851,1.0,0.0022024390000966823,0.08213915939904362,0.03132761695669196,0.0064655276742865385
5,2019-06-13 00:00:00-04:00,-1485.5331892780137,-1464.356614752945,-1477.0121744253333,0.009454132997860328,0.00015369883901626265,5,True,252,907,2,0,0 days 00:00:00.413915,XTL,1.0,0.004356490020236956,0.07714972397072364,0.034960742196543416,0.010962704607636313,1.0,0.004373846554182132,0.07774927861400298,0.034940073033252306,0.004940687842264788
6,2019-06-20 00:00:00-04:00,-1482.8554932357447,-1461.678918710676,-1474.3344783830644,0.009543045656216038,0.0001553452448620905,5,True,252,907,2,0,0 days 00:00:00.445640,XTL,1.0,0.0037395137837837452,0.07374477154774634,0.03867921266381701,0.0070559595376667415,1.0,0.003754412245073745,0.07432168171835946,0.03882284217968626,0.0014967924790220165
7,2019-06-27 00:00:00-04:00,-1481.6106538142913,-1460.4340792892226,-1473.089638961611,0.009604576062239125,0.00015611562709098715,5,True,252,907,2,0,0 days 00:00:00.235038,XTL,1.0,0.013598301740765116,0.061990614916157816,0.03316581935990607,-0.00664633736121382,1.0,0.013652478241724351,0.06231176397313655,0.03204513247630002,-0.011480164831457414
8,2019-07-05 00:00:00-04:00,-1482.2919865144218,-1461.115411989353,-1473.7709716617414,0.009565355887834952,0.00015569505043823653,5,True,252,907,2,0,0 days 00:00:00.352244,XTL,1.0,0.020096364990535742,0.06525784922102847,0.03026635534344408,-0.011816354647602988,1.0,0.020176430189701253,0.06539944703161187,0.02820313679249225,-0.017459650548461533
9,2019-07-12 00:00:00-04:00,-1480.5805749962167,-1459.404000471148,-1472.0595601435364,0.009624422519688086,0.0001567533677109286,5,True,252,907,2,0,0 days 00:00:00.210035,XTL,1.0,0.01417438944421844,0.059719280986355205,0.03844481978325431,-0.015909084424531584,1.0,0.014230861115310934,0.06000667022148373,0.03739099577443519,-0.02082124787334493
