,asofdate,pnl,strategy,positionType,position_identifier
0,2019-05-15 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_0
1,2019-05-16 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_0
2,2019-05-17 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_0
3,2019-05-20 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_0
4,2019-05-21 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_0
5,2019-05-22 00:00:00-04:00,-0.06999969482421875,arma_ma,long,WEAT_long_5
6,2019-05-23 00:00:00-04:00,-0.019999980926513672,arma_ma,long,WEAT_long_5
7,2019-05-24 00:00:00-04:00,-0.010000228881835938,arma_ma,long,WEAT_long_5
8,2019-05-28 00:00:00-04:00,0.19999980926513672,arma_ma,long,WEAT_long_5
9,2019-05-29 00:00:00-04:00,0.13000011444091797,arma_ma,long,WEAT_long_5
10,2019-05-30 00:00:00-04:00,-0.13000011444091797,arma_ma,long,WEAT_long_10
11,2019-05-31 00:00:00-04:00,0.25,arma_ma,long,WEAT_long_10
12,2019-06-03 00:00:00-04:00,-0.09999990463256836,arma_ma,long,WEAT_long_10
13,2019-06-04 00:00:00-04:00,0.1400003433227539,arma_ma,long,WEAT_long_10
14,2019-06-05 00:00:00-04:00,-0.1100001335144043,arma_ma,long,WEAT_long_10
15,2019-06-06 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_15
16,2019-06-07 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_15
17,2019-06-10 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_15
18,2019-06-11 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_15
19,2019-06-12 00:00:00-04:00,0.0,arma_ma,no_position,WEAT_no_position_15
20,2019-06-13 00:00:00-04:00,0.10000038146972656,arma_ma,long,WEAT_long_20
21,2019-06-14 00:00:00-04:00,0.059999942779541016,arma_ma,long,WEAT_long_20
