,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-08 00:00:00-04:00,-1543.1068238663515,-1528.989107516306,-1537.426147297898,0.008115046056213347,0.00012426840879392443,5,True,252,907,1,0,0 days 00:00:00.152576,XLI,1.0,0.031965530556860224,0.051616573230324606,0.01600160698074396,0.005258594434341028,1.0,0.03209288326824212,0.05105213396622117,0.013018760893783959,0.0018144832652616945
1,2019-05-15 00:00:00-04:00,-1536.7041527981808,-1522.5864364481351,-1531.0234762297273,0.00819323164591335,0.00012746656517191745,5,True,252,907,1,0,0 days 00:00:00.162891,XLI,1.0,0.013897940769848446,0.05178156427352096,0.014486249428702783,0.022871698886738765,1.0,0.013953311051800036,0.05201124822261634,0.013283141305207316,0.020228063634182423
2,2019-05-22 00:00:00-04:00,-1535.6106423472881,-1521.4929259972425,-1529.9299657788347,0.00824443443389698,0.00012802101988892173,5,True,252,907,1,0,0 days 00:00:00.349580,XLI,1.0,0.010372891538860124,0.05059048840095715,0.0071620799041090455,0.034347604992687145,1.0,0.010414217799971127,0.0508922759450184,0.0062311319904636885,0.03226354152473701
3,2019-05-30 00:00:00-04:00,-1536.7028902319594,-1522.5851738819138,-1531.022213663506,0.008243748743509437,0.00012746789311259387,5,True,252,907,1,0,0 days 00:00:00.221725,XLI,1.0,0.020930876964971833,0.04608375475883136,0.014465459366115733,0.031998128161893,1.0,0.021014266913039464,0.04603115271306843,0.012773896545340885,0.029915995448977974
4,2019-06-06 00:00:00-04:00,-1534.176912381441,-1520.0591960313955,-1528.4962358129876,0.008289057034094908,0.00012874993374371318,5,True,252,907,1,0,0 days 00:00:00.182769,XLI,1.0,0.03997476687905223,0.03604135735856789,0.014842180892811144,0.028637873450906813,1.0,0.04013402889849067,0.034774961372677805,0.012252518860434939,0.026866155973468184
5,2019-06-13 00:00:00-04:00,-1533.7422303800674,-1519.6245140300218,-1528.061553811614,0.008309319542579173,0.00012897164808195078,5,True,252,907,1,0,0 days 00:00:00.216219,XLI,1.0,0.03817060583690615,0.03439135410195047,0.02169866750209048,0.03155267124867339,1.0,0.0383226799637464,0.03324668413973461,0.019451687706512028,0.02947613978077053
6,2019-06-20 00:00:00-04:00,-1532.7477839066203,-1518.6300675565747,-1527.0671073381668,0.008305687955292568,0.00012948178741843382,5,True,252,907,1,0,0 days 00:00:00.240410,XLI,1.0,0.030626814915570906,0.02943800401307847,0.020499737099078513,0.016722905532714556,1.0,0.030748834098501442,0.02875520502852701,0.019010021668533935,0.014995394768397423
7,2019-06-27 00:00:00-04:00,-1534.5625748556643,-1520.4448585056186,-1528.8818982872108,0.008257653326530978,0.00012855350815329456,5,True,252,907,1,0,0 days 00:00:00.182117,XLI,1.0,0.03342502099173546,0.020717974540491006,0.01564538208231749,0.014451510165125853,1.0,0.03355818840604516,0.019779841435891937,0.014505151005269803,0.013301388869575817
8,2019-07-05 00:00:00-04:00,-1534.1103257638715,-1519.992609413826,-1528.429649195418,0.008270259950854437,0.0001287846492668372,5,True,252,907,1,0,0 days 00:00:00.201997,XLI,1.0,0.033525168598618364,0.02180821261667305,0.016868347013709692,0.010236721719700826,1.0,0.03365873500737778,0.020873415585793094,0.015669113625849808,0.00888600810902005
9,2019-07-12 00:00:00-04:00,-1536.045751707805,-1521.9280353577594,-1530.3650751393516,0.008245181684195742,0.00012779972443132382,5,True,252,907,1,0,0 days 00:00:00.168836,XLI,1.0,0.042354005592908785,0.027949710517914308,0.006509697207074788,0.005287986162789052,1.0,0.042522746651047896,0.026412883572322125,0.00430940848001158,0.004189490919921288
10,2019-07-19 00:00:00-04:00,-1533.768050950092,-1519.6503346000463,-1528.0873743816385,0.008266036897351062,0.00012895977483988938,5,True,252,907,1,0,0 days 00:00:00.178162,XLI,1.0,0.03243308804591755,0.03266777342369677,-0.0034046194508952654,-0.0035261352009418935,1.0,0.03256230353614034,0.03190263848230836,-0.00553399680901922,-0.0043590389472625115
11,2019-07-26 00:00:00-04:00,-1534.502149449448,-1520.3844330994025,-1528.8214728809946,0.008241786837187758,0.00012858484261917883,5,True,252,907,1,0,0 days 00:00:00.308650,XLI,1.0,0.029548970795030566,0.03579979065370885,0.0033399968901075554,-0.020012548856397677,1.0,0.029666695778277723,0.03523708875473857,0.0013048022391636735,-0.021787097464166814
12,2019-08-02 00:00:00-04:00,-1536.8627947759564,-1522.7450784259108,-1531.182118207503,0.008219336083077988,0.0001273843315402824,5,True,252,907,1,0,0 days 00:00:00.158580,XLI,1.0,0.054623067271494546,0.03579806087700941,-0.0013862895192443693,-0.012241256259103077,1.0,0.054840689053452706,0.03317672322227005,-0.005156836959496721,-0.013343419498899712
13,2019-08-09 00:00:00-04:00,-1526.6276116565055,-1512.5098953064598,-1520.946935088052,0.008429792861970898,0.00013266628362939922,5,True,252,907,1,0,0 days 00:00:00.188365,XLI,1.0,0.04056405524017777,0.0561907132426946,-0.016439910171403487,-0.013846601731124467,1.0,0.04072566502201115,0.0550730021255329,-0.02115970665111481,-0.015795059367786402
14,2019-08-16 00:00:00-04:00,-1515.5987324761445,-1501.481016126099,-1509.918055907691,0.00860282937125821,0.00013860197387196945,5,True,252,907,1,0,0 days 00:00:00.223047,XLI,1.0,0.028387240392588303,0.03795889411094273,0.005989366413069998,-0.03866950002705792,1.0,0.028500336967857583,0.037480740507929516,0.0039524486799145985,-0.04109289072563888
15,2019-08-23 00:00:00-04:00,-1511.8540674709889,-1497.7363511209433,-1506.1733909025354,0.008642200638754611,0.00014067615877796526,5,True,252,907,1,0,0 days 00:00:00.213150,XLI,1.0,0.026156304897693317,0.030576015341600687,0.008157488569860297,-0.03649851737893767,1.0,0.0262605132837399,0.03015180202803425,0.006689699133932784,-0.038458702809028765
16,2019-08-30 00:00:00-04:00,-1509.4228401913037,-1495.3051238412581,-1503.7421636228503,0.008729604376809676,0.0001420402899353385,5,True,252,907,1,0,0 days 00:00:00.170087,XLI,1.0,0.02497547082622813,0.036516592381895974,0.005078578907555784,-0.04924600055120431,1.0,0.025074974694061714,0.03620273339135891,0.0033489125470680383,-0.05167821295269262
17,2019-09-09 00:00:00-04:00,-1505.4157030521008,-1491.2979867020551,-1499.7350264836473,0.008842152790629918,0.0001443164404334162,5,True,252,907,1,0,0 days 00:00:00.158258,XLI,1.0,0.02558118884453774,0.026409887763123415,0.00884372860772238,-0.03427592538868063,1.0,0.025683105931567758,0.02597868104267206,0.007627289410890607,-0.03598337938951955
