,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-08 00:00:00-04:00,-1431.6747445129477,-1417.557028162902,-1425.9940679444942,0.01065853903001996,0.0001933760067473621,5,True,252,907,1,0,0 days 00:00:00.144071,CANE,1.0,0.010907285076758488,0.06066362959358906,0.03910489163450935,-0.03798391360358359,1.0,0.010950740395789405,0.061036339314513875,0.03842663399916619,-0.043269630211883243
1,2019-05-15 00:00:00-04:00,-1433.1108297393087,-1418.993113389263,-1427.4301531708552,0.0106024402537984,0.00019227740892469272,5,True,252,907,1,0,0 days 00:00:00.172511,CANE,1.0,0.010080617711171885,0.06235797549268441,0.03961254473077012,-0.039259446192128886,1.0,0.010120779534722386,0.06276083772203923,0.03901604329825691,-0.044739951564444824
2,2019-05-22 00:00:00-04:00,-1433.934972189439,-1419.8172558393933,-1428.2542956209854,0.010578025574245925,0.00019164946869712357,5,True,252,907,1,0,0 days 00:00:00.259776,CANE,1.0,0.0021780570772583414,0.055064511082876605,0.035782109675545945,-0.04923446147268905,1.0,0.002186734595494427,0.055500510756145406,0.03608855198718154,-0.053420327800599555
3,2019-05-30 00:00:00-04:00,-1435.4073946274145,-1421.289678277369,-1429.726718058961,0.010516746223564591,0.0001905331768688279,5,True,252,907,1,0,0 days 00:00:00.187144,CANE,1.0,0.0007454796298663323,0.0547044180851213,0.030362445146439137,-0.04998685875944025,1.0,0.0007484496682323454,0.05514152414190478,0.03074148111740939,-0.05404042670379795
4,2019-06-06 00:00:00-04:00,-1441.9593612331673,-1427.8416448831217,-1436.2786846647139,0.010408507123821723,0.000185643057364867,5,True,252,907,1,0,0 days 00:00:00.148701,CANE,1.0,-0.0042607789042546,0.09329944925482746,0.002720082659010137,-0.03897927699908499,1.0,-0.00427775411901259,0.09402926632706161,0.003551026191552243,-0.048859036869722254
5,2019-06-13 00:00:00-04:00,-1449.7813174005653,-1435.6636010505197,-1444.1006408321118,0.010235376654139684,0.00017996940987494105,5,True,252,907,1,0,0 days 00:00:00.168295,CANE,1.0,0.008169957684268743,0.09848922493621837,0.0036200125398898097,-0.03236820383085514,1.0,0.00820250731647696,0.09921653300951742,0.0021374588758020013,-0.04321090100658458
6,2019-06-20 00:00:00-04:00,-1450.6442165159906,-1436.526500165945,-1444.9635399475371,0.010196007132531626,0.0001793541858874202,5,True,252,907,1,0,0 days 00:00:00.237287,CANE,1.0,0.0029927393421891615,0.09871552235853853,0.003542479733502401,-0.034895298128945235,1.0,0.0030046626065006665,0.0994971167997376,0.0030471660649687106,-0.045830093468215254
7,2019-06-27 00:00:00-04:00,-1444.8162827880428,-1430.6985664379972,-1439.1356062195894,0.010335816174126562,0.00018355040716057865,5,True,252,907,1,0,0 days 00:00:00.335252,CANE,1.0,-0.0027332842537111162,0.09487744387501072,0.012084969880491759,-0.03153694921929625,1.0,-0.002744173832411166,0.09562965307413666,0.012847932661537291,-0.04150032283851376
8,2019-07-05 00:00:00-04:00,-1456.4015277304134,-1442.2838113803678,-1450.72085116196,0.010133725000572082,0.00017530214842423203,5,True,252,907,1,0,0 days 00:00:00.303068,CANE,1.0,-0.014563034070737207,0.1175349746004398,-0.012781117100587503,-0.029544443542120342,1.0,-0.01462105412679595,0.11828676595332638,-0.009817733179603627,-0.044958095615833964
9,2019-07-12 00:00:00-04:00,-1456.4617338305266,-1442.344017480481,-1450.781057262073,0.010135090541238833,0.0001752614004325241,5,True,252,907,1,0,0 days 00:00:00.278300,CANE,1.0,-0.01879761720600313,0.11601185291502947,-0.012748260449161502,-0.02962766823848912,1.0,-0.01887250811120632,0.11662531479652954,-0.008875110451078671,-0.04472310984246261
10,2019-07-19 00:00:00-04:00,-1460.5775263492,-1446.4598099991545,-1454.8968497807466,0.010023593484717066,0.00017242034118506895,5,True,252,907,1,0,0 days 00:00:00.376079,CANE,1.0,-0.004485630694653713,0.1326327135490948,-0.005954403523884343,-0.038557771476270764,1.0,-0.004503501733277854,0.13367620488729978,-0.004991827313546194,-0.058132075914342746
11,2019-07-26 00:00:00-04:00,-1456.7567050931025,-1442.6389887430569,-1451.076028524649,0.010072741620453525,0.00017505603512999585,5,True,252,907,1,0,0 days 00:00:00.277123,CANE,1.0,-0.003904646008193792,0.12912457543247505,-0.007598278638271967,-0.041758206771344,1.0,-0.003920202366792188,0.1301442041037225,-0.006851952382912955,-0.060441597895706384
12,2019-08-02 00:00:00-04:00,-1459.4840517003663,-1445.3663353503207,-1453.8033751319128,0.009959423183721514,0.00017317043800678074,5,True,252,907,1,0,0 days 00:00:00.323459,CANE,1.0,-0.008907311710712166,0.13139946410199752,-0.0045096603706853465,-0.03734453881592501,1.0,-0.008942799008364397,0.13238127317486018,-0.0023946110345229987,-0.056529198710948
13,2019-08-09 00:00:00-04:00,-1452.162134323296,-1438.0444179732503,-1446.4814577548425,0.010141813310030274,0.00017827709198235727,5,True,252,907,1,0,0 days 00:00:00.202818,CANE,1.0,-0.0034667750944446375,0.11526721036154634,-0.007007477312543765,-0.046751087332946334,1.0,-0.003480586947410546,0.11617864100340192,-0.006416798505749352,-0.061878889491473736
14,2019-08-16 00:00:00-04:00,-1454.424959280961,-1440.3072429309154,-1448.7442827125076,0.010029290954090522,0.00017668011669490978,5,True,252,907,1,0,0 days 00:00:00.379006,CANE,1.0,-0.02872310262993181,0.11040544274596957,-0.004381404684303252,-0.04943497667546935,1.0,-0.0288375373017642,0.11054901568504293,0.0016295294602150906,-0.06343488085930044
15,2019-08-23 00:00:00-04:00,-1453.4311805789034,-1439.3134642288578,-1447.75050401045,0.01006841776944894,0.00017738075049259698,5,True,252,907,1,0,0 days 00:00:00.262280,CANE,1.0,-0.03053200862396328,0.11253738791708578,-0.006544153999814829,-0.05073823491317919,1.0,-0.03065365009258463,0.11260384854201827,-8.673636042780326e-05,-0.06540255499857449
16,2019-08-30 00:00:00-04:00,-1454.033119678248,-1439.9154033282025,-1448.3524431097946,0.010031924756640956,0.0001769584351384691,5,True,252,907,1,0,0 days 00:00:00.229919,CANE,1.0,-0.029179969028293486,0.12275642526361269,-0.010547896771374736,-0.050039793851226914,1.0,-0.02929622388497992,0.12298576276670256,-0.003955902184610183,-0.06751668956832378
17,2019-09-09 00:00:00-04:00,-1457.410582749083,-1443.2928663990374,-1451.7299061806295,0.009914297016657513,0.00017460491679097018,5,True,252,907,1,0,0 days 00:00:00.377539,CANE,1.0,-0.02762846363938738,0.12031365497202323,-0.023096611284086504,-0.0455842782469431,1.0,-0.027738537199703695,0.12059953023375461,-0.01733659839391728,-0.0628770640159639
