,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-08 00:00:00-04:00,-1491.8369030721462,-1477.7191867221006,-1486.1562265036928,0.009477672509254643,0.00015230723208103063,5,True,252,907,1,0,0 days 00:00:00.250416,XRT,1.0,8.475148511922173e-05,0.02621476163952186,-0.03318476977644134,0.017512777178806917,1.0,8.508914043840195e-05,0.026424472683793682,-0.033612493997744075,0.017163749428783702
1,2019-05-15 00:00:00-04:00,-1482.4282729555425,-1468.310556605497,-1476.747596387089,0.009668762798784083,0.00015810118750215888,5,True,252,907,1,0,0 days 00:00:00.145086,XRT,1.0,-0.009466873474671343,0.02980387378465353,-0.03889542406418088,0.036635204412136815,1.0,-0.009504590102060489,0.029954673564248014,-0.038840706895013455,0.035739805643770994
2,2019-05-22 00:00:00-04:00,-1481.514760434153,-1467.3970440841074,-1475.8340838656995,0.009707145989790543,0.00015867545575205298,5,True,252,907,1,0,0 days 00:00:00.261316,XRT,1.0,-0.013608719994544863,0.027706727702960558,-0.038529358993190876,0.04943299192928427,1.0,-0.01366293800249126,0.027746885323816813,-0.03828008008199122,0.048587589759076746
3,2019-05-30 00:00:00-04:00,-1479.5021609647288,-1465.3844446146832,-1473.8214843962753,0.009757298812393721,0.000159938079060708,5,True,252,907,1,0,0 days 00:00:00.231349,XRT,1.0,-0.004299490635901784,0.028043227130976366,-0.029916669179827354,0.06000613859239728,1.0,-0.004316620080666344,0.02824946611730745,-0.030061144856074567,0.060051209706626925
4,2019-06-06 00:00:00-04:00,-1480.334447292205,-1466.2167309421593,-1474.6537707237514,0.0097368422187745,0.00015942033930438067,5,True,252,907,1,0,0 days 00:00:00.212996,XRT,1.0,-0.019464667892796484,0.019823445852653006,-0.03412738054380366,0.02866706643601964,1.0,-0.019542216370457,0.019607623315260114,-0.033798437519967674,0.027503712591157504
5,2019-06-13 00:00:00-04:00,-1479.704034576312,-1465.5863182262665,-1474.0233580078586,0.009748451817097695,0.0001598195654364918,5,True,252,907,1,0,0 days 00:00:00.231777,XRT,1.0,-0.023458903611520355,0.020511099650093612,-0.025783523371900527,0.03552634917697367,1.0,-0.023552365378896944,0.020131641834209346,-0.025167028561745422,0.034568460217145096
6,2019-06-20 00:00:00-04:00,-1481.4589545839842,-1467.3412382339386,-1475.7782780155308,0.009649574685676622,0.00015871049894850665,5,True,252,907,1,0,0 days 00:00:00.232424,XRT,1.0,-0.02943014997742772,0.022194392996336975,-0.0220987380092628,0.0411521102234976,1.0,-0.0295474015709633,0.021517685192952184,-0.02111058360928756,0.04015941709191195
7,2019-06-27 00:00:00-04:00,-1481.2730123155593,-1467.1552959655137,-1475.5923357471058,0.009648912924319528,0.00015882748909582818,5,True,252,907,1,0,0 days 00:00:00.206518,XRT,1.0,-0.024344451188806755,0.012876804301570847,-0.02275617525502353,0.034693806693054594,1.0,-0.02444144103418048,0.012389836186550032,-0.022431046974370834,0.034044504437450746
8,2019-07-05 00:00:00-04:00,-1481.4718792846443,-1467.3541629345987,-1475.7912027161908,0.009649088985605115,0.00015870228915263298,5,True,252,907,1,0,0 days 00:00:00.213125,XRT,1.0,-0.022361882154903437,0.008006608904888605,-0.020778514279000043,0.041588375586514646,1.0,-0.022450973318867206,0.007570431420375474,-0.020690686053736987,0.04131286817322066
9,2019-07-12 00:00:00-04:00,-1482.1320852507552,-1468.0143689007095,-1476.4514086823017,0.009588297552958926,0.0001582865776657451,5,True,252,907,1,0,0 days 00:00:00.163923,XRT,1.0,-0.027973601234467054,0.006950427371083352,-0.01895369112115599,0.048147606589360646,1.0,-0.028085049844962934,0.006222168625358881,-0.018827337280774088,0.04787894857528863
