Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,25.153037162712636,25.154943466186523,1,XLF,24.53751434326172,0.01847164154052905
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,25.156236149493154,25.09977912902832,2,XLF,24.55305316925049,0.0155388259887701
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,25.156542165158545,25.26527214050293,3,XLF,24.573182525634767,0.020129356384277486
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,25.156571436829243,24.529747009277344,4,XLF,24.575491256713867,0.0023087310791005677
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,25.156574236769373,24.72282218933105,5,XLF,24.584771614074707,0.009280357360839986
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,24.624574798108572,24.63088798522949,1,XLF,24.594042701721193,0.009271087646485654
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,24.627677348889048,24.87912368774414,2,XLF,24.611388702392578,0.017346000671384587
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,24.627626413318946,24.71363067626953,3,XLF,24.63036434173584,0.01897563934326385
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,24.62762724949186,24.7412109375,4,XLF,24.65007453918457,0.019710197448727484
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,24.627627235764987,24.998647689819336,5,XLF,24.669993934631346,0.019919395446777344
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,24.844892548730922,24.851545333862305,1,XLF,24.685873680114746,0.015879745483399432
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,24.849831511305503,24.502166748046875,2,XLF,24.691472816467286,0.005599136352540057
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,24.849428526892233,24.695241928100582,3,XLF,24.699103813171387,0.007630996704101278
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,24.84946140432417,24.41022491455078,4,XLF,24.697632751464845,-0.0014710617065425424
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,24.849458722001476,24.36425399780273,5,XLF,24.690277519226075,-0.007355232238769105
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,24.277660506860347,24.28151130676269,1,XLF,24.685128860473633,-0.0051486587524429694
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,24.281179685068505,23.913747787475582,2,XLF,24.682738456726074,-0.0023904037475581674
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,24.28153129075902,24.070045471191406,3,XLF,24.684945106506348,0.0022066497802732954
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,24.281566417622344,24.72282218933105,4,XLF,24.713446655273437,0.02850154876708899
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,24.281569926916177,24.87912368774414,5,XLF,24.74709690093994,0.033650245666503764
2019-06-06 00:00:00-04:00,2019-06-07 00:00:00-04:00,24.97792277255527,24.971059799194336,1,XLF,24.77706943511963,0.029972534179687926
2019-06-07 00:00:00-04:00,2019-06-10 00:00:00-04:00,24.97279060097656,24.93428611755371,2,XLF,24.808329162597655,0.03125972747802663
