,asofdate,pnl,strategy,positionType,position_identifier
127,2019-11-13 00:00:00-05:00,0.03714942932128906,arma_ma,long,XLF_long_125
128,2019-11-14 00:00:00-05:00,-0.1764678955078125,arma_ma,long,XLF_long_125
129,2019-11-15 00:00:00-05:00,0.05572509765624645,arma_ma,long,XLF_long_125
130,2019-11-18 00:00:00-05:00,0.07430839538574929,arma_ma,long,XLF_long_130
131,2019-11-19 00:00:00-05:00,0.05572700500487926,arma_ma,long,XLF_long_130
132,2019-11-20 00:00:00-05:00,0.05572319030761719,arma_ma,long,XLF_long_130
133,2019-11-21 00:00:00-05:00,-0.13002777099609375,arma_ma,long,XLF_long_130
134,2019-11-22 00:00:00-05:00,-0.027862548828121447,arma_ma,long,XLF_long_130
135,2019-11-25 00:00:00-05:00,0.20433425903319957,arma_ma,long,XLF_long_135
136,2019-11-26 00:00:00-05:00,0.17647361755371094,arma_ma,long,XLF_long_135
137,2019-11-27 00:00:00-05:00,-0.027868270874023438,arma_ma,long,XLF_long_135
138,2019-11-29 00:00:00-05:00,0.11146163940429688,arma_ma,long,XLF_long_135
139,2019-12-02 00:00:00-05:00,-0.04644012451171875,arma_ma,long,XLF_long_135
140,2019-12-03 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_140
141,2019-12-04 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_140
142,2019-12-05 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_140
143,2019-12-06 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_140
144,2019-12-09 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_140
145,2019-12-10 00:00:00-05:00,-0.06501579284667969,arma_ma,long,XLF_long_145
146,2019-12-11 00:00:00-05:00,0.009288787841800428,arma_ma,long,XLF_long_145
147,2019-12-12 00:00:00-05:00,-0.06501579284667969,arma_ma,long,XLF_long_145
148,2019-12-13 00:00:00-05:00,0.5479907989501989,arma_ma,long,XLF_long_145
149,2019-12-16 00:00:00-05:00,-0.10216522216797586,arma_ma,long,XLF_long_145
150,2019-12-17 00:00:00-05:00,0.10216522216797586,arma_ma,long,XLF_long_150
151,2019-12-18 00:00:00-05:00,0.11145973205565696,arma_ma,long,XLF_long_150
152,2019-12-19 00:00:00-05:00,-0.12074470520019176,arma_ma,long,XLF_long_150
153,2019-12-20 00:00:00-05:00,-0.009288787841800428,arma_ma,long,XLF_long_150
154,2019-12-23 00:00:00-05:00,0.03360557556152344,arma_ma,long,XLF_long_150
155,2019-12-24 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_155
156,2019-12-26 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_155
157,2019-12-27 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_155
158,2019-12-30 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_155
159,2019-12-31 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_155
160,2020-01-02 00:00:00-05:00,0.09335517883301137,arma_ma,long,XLF_long_160
161,2020-01-03 00:00:00-05:00,0.28006172180176137,arma_ma,long,XLF_long_160
162,2020-01-06 00:00:00-05:00,-0.30806922912598367,arma_ma,long,XLF_long_160
163,2020-01-07 00:00:00-05:00,-0.018671035766601562,arma_ma,long,XLF_long_160
164,2020-01-08 00:00:00-05:00,-0.18670082092285156,arma_ma,long,XLF_long_160
165,2020-01-09 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_165
166,2020-01-10 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_165
167,2020-01-13 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_165
168,2020-01-14 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_165
169,2020-01-15 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_165
170,2020-01-16 00:00:00-05:00,-0.15869903564453125,arma_ma,long,XLF_long_170
171,2020-01-17 00:00:00-05:00,0.25205039978027344,arma_ma,long,XLF_long_170
172,2020-01-21 00:00:00-05:00,0.08401679992675781,arma_ma,long,XLF_long_170
173,2020-01-22 00:00:00-05:00,-0.24271392822265625,arma_ma,long,XLF_long_170
174,2020-01-23 00:00:00-05:00,0.08401679992675426,arma_ma,long,XLF_long_170
175,2020-01-24 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_175
176,2020-01-27 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_175
177,2020-01-28 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_175
178,2020-01-29 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_175
179,2020-01-30 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_175
180,2020-01-31 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_180
181,2020-02-03 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_180
182,2020-02-04 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_180
183,2020-02-05 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_180
184,2020-02-06 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_180
185,2020-02-07 00:00:00-05:00,-0.0373382568359375,arma_ma,long,XLF_long_185
186,2020-02-10 00:00:00-05:00,-0.10268402099609375,arma_ma,long,XLF_long_185
187,2020-02-11 00:00:00-05:00,0.08401679992675781,arma_ma,long,XLF_long_185
188,2020-02-12 00:00:00-05:00,0.10268592834472656,arma_ma,long,XLF_long_185
189,2020-02-13 00:00:00-05:00,0.018665313720703125,arma_ma,long,XLF_long_185
190,2020-02-14 00:00:00-05:00,-0.009330749511715197,arma_ma,long,XLF_long_190
191,2020-02-18 00:00:00-05:00,0.037343978881832385,arma_ma,long,XLF_long_190
192,2020-02-19 00:00:00-05:00,-0.2520580291748047,arma_ma,long,XLF_long_190
193,2020-02-20 00:00:00-05:00,0.2147140502929723,arma_ma,long,XLF_long_190
194,2020-02-21 00:00:00-05:00,-0.05601501464844105,arma_ma,long,XLF_long_190
195,2020-02-24 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_195
196,2020-02-25 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_195
197,2020-02-26 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_195
198,2020-02-27 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_195
199,2020-02-28 00:00:00-05:00,0.0,arma_ma,no_position,XLF_no_position_195
200,2020-03-02 00:00:00-05:00,0.6908054351806641,arma_ma,short,XLF_short_200
201,2020-03-03 00:00:00-05:00,-1.2695980072021484,arma_ma,short,XLF_short_200
202,2020-03-04 00:00:00-05:00,0.9802112579345703,arma_ma,short,XLF_short_200
203,2020-03-05 00:00:00-05:00,-0.8308448791503906,arma_ma,short,XLF_short_200
204,2020-03-06 00:00:00-05:00,1.2509288787841797,arma_ma,short,XLF_short_200
205,2020-03-09 00:00:00-04:00,0.8401832580566406,arma_ma,short,XLF_short_205
206,2020-03-10 00:00:00-04:00,2.5578689575195312,arma_ma,short,XLF_short_205
207,2020-03-11 00:00:00-04:00,-1.2509307861328125,arma_ma,short,XLF_short_205
208,2020-03-12 00:00:00-04:00,1.222921371459961,arma_ma,short,XLF_short_205
209,2020-03-13 00:00:00-04:00,2.305818557739258,arma_ma,short,XLF_short_205
210,2020-03-16 00:00:00-04:00,-2.5018558502197266,arma_ma,short,XLF_short_210
211,2020-03-17 00:00:00-04:00,2.949953079223633,arma_ma,short,XLF_short_210
212,2020-03-18 00:00:00-04:00,-1.0082111358642578,arma_ma,short,XLF_short_210
213,2020-03-19 00:00:00-04:00,1.66168212890625,arma_ma,short,XLF_short_210
214,2020-03-20 00:00:00-04:00,-0.39208412170410156,arma_ma,short,XLF_short_210
215,2020-03-23 00:00:00-04:00,0.653472900390625,arma_ma,short,XLF_short_215
216,2020-03-24 00:00:00-04:00,1.0271186828613281,arma_ma,short,XLF_short_215
217,2020-03-25 00:00:00-04:00,-2.061765670776367,arma_ma,short,XLF_short_215
218,2020-03-26 00:00:00-04:00,-0.5083847045898438,arma_ma,short,XLF_short_215
219,2020-03-27 00:00:00-04:00,-1.2050495147705078,arma_ma,short,XLF_short_215
220,2020-03-30 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_220
221,2020-03-31 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_220
222,2020-04-01 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_220
223,2020-04-02 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_220
224,2020-04-03 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_220
225,2020-04-06 00:00:00-04:00,0.37658119201659446,arma_ma,short,XLF_short_225
226,2020-04-07 00:00:00-04:00,-1.3274402618408132,arma_ma,short,XLF_short_225
227,2020-04-08 00:00:00-04:00,-0.1977062225341868,arma_ma,short,XLF_short_225
228,2020-04-09 00:00:00-04:00,-0.8755435943603445,arma_ma,short,XLF_short_225
229,2020-04-13 00:00:00-04:00,-1.1203174591064453,arma_ma,short,XLF_short_225
230,2020-04-14 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_230
231,2020-04-15 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_230
232,2020-04-16 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_230
233,2020-04-17 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_230
234,2020-04-20 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_230
235,2020-04-21 00:00:00-04:00,0.367162704467777,arma_ma,short,XLF_short_235
236,2020-04-22 00:00:00-04:00,0.6684265136718714,arma_ma,short,XLF_short_235
237,2020-04-23 00:00:00-04:00,-0.21653366088867188,arma_ma,short,XLF_short_235
238,2020-04-24 00:00:00-04:00,0.08473396301269531,arma_ma,short,XLF_short_235
239,2020-04-27 00:00:00-04:00,-0.2918510437011754,arma_ma,short,XLF_short_235
240,2020-04-28 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_240
241,2020-04-29 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_240
242,2020-04-30 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_240
243,2020-05-01 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_240
244,2020-05-04 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_240
245,2020-05-05 00:00:00-04:00,0.18829154968262074,arma_ma,short,XLF_short_245
246,2020-05-06 00:00:00-04:00,0.0658950805664027,arma_ma,short,XLF_short_245
247,2020-05-07 00:00:00-04:00,0.44248390197753906,arma_ma,short,XLF_short_245
248,2020-05-08 00:00:00-04:00,-0.47072410583496094,arma_ma,short,XLF_short_245
249,2020-05-11 00:00:00-04:00,-0.44248008728027344,arma_ma,short,XLF_short_245
250,2020-05-12 00:00:00-04:00,0.4048252105712926,arma_ma,short,XLF_short_250
251,2020-05-13 00:00:00-04:00,0.5366191864013636,arma_ma,short,XLF_short_250
252,2020-05-14 00:00:00-04:00,0.5931129455566406,arma_ma,short,XLF_short_250
253,2020-05-15 00:00:00-04:00,-0.4989681243896449,arma_ma,short,XLF_short_250
254,2020-05-18 00:00:00-04:00,0.13180351257323863,arma_ma,short,XLF_short_250
255,2020-05-19 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_255
256,2020-05-20 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_255
257,2020-05-21 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_255
258,2020-05-22 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_255
259,2020-05-26 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_255
260,2020-05-27 00:00:00-04:00,1.0732479095458984,arma_ma,long,XLF_long_260
261,2020-05-28 00:00:00-04:00,0.9414443969726562,arma_ma,long,XLF_long_260
262,2020-05-29 00:00:00-04:00,-0.35775184631347656,arma_ma,long,XLF_long_260
263,2020-06-01 00:00:00-04:00,-0.2541866302490199,arma_ma,long,XLF_long_260
264,2020-06-02 00:00:00-04:00,0.2541866302490199,arma_ma,long,XLF_long_260
265,2020-06-03 00:00:00-04:00,0.1788787841796875,arma_ma,long,XLF_long_265
266,2020-06-04 00:00:00-04:00,0.8378849029541016,arma_ma,long,XLF_long_265
267,2020-06-05 00:00:00-04:00,0.5083808898925781,arma_ma,long,XLF_long_265
268,2020-06-08 00:00:00-04:00,0.8849601745605433,arma_ma,long,XLF_long_265
269,2020-06-09 00:00:00-04:00,0.4707221984863317,arma_ma,long,XLF_long_265
270,2020-06-10 00:00:00-04:00,-0.53662109375,arma_ma,long,XLF_long_270
271,2020-06-11 00:00:00-04:00,-0.9226188659668004,arma_ma,long,XLF_long_270
272,2020-06-12 00:00:00-04:00,-1.9393749237060511,arma_ma,long,XLF_long_270
273,2020-06-15 00:00:00-04:00,0.6590080261230398,arma_ma,long,XLF_long_270
274,2020-06-16 00:00:00-04:00,0.31067657470703836,arma_ma,long,XLF_long_270
275,2020-06-17 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_275
276,2020-06-18 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_275
277,2020-06-19 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_275
278,2020-06-22 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_275
279,2020-06-23 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_275
280,2020-06-24 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_280
281,2020-06-25 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_280
282,2020-06-26 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_280
283,2020-06-29 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_280
284,2020-06-30 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_280
285,2020-07-01 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_285
286,2020-07-02 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_285
287,2020-07-06 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_285
288,2020-07-07 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_285
289,2020-07-08 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_285
290,2020-07-09 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_290
291,2020-07-10 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_290
292,2020-07-13 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_290
293,2020-07-14 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_290
294,2020-07-15 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_290
295,2020-07-16 00:00:00-04:00,0.4453048706054652,arma_ma,long,XLF_long_295
296,2020-07-17 00:00:00-04:00,0.0,arma_ma,long,XLF_long_295
297,2020-07-20 00:00:00-04:00,-0.18949127197265625,arma_ma,long,XLF_long_295
298,2020-07-21 00:00:00-04:00,-0.10422325134277699,arma_ma,long,XLF_long_295
299,2020-07-22 00:00:00-04:00,0.445306777954098,arma_ma,long,XLF_long_295
300,2020-07-23 00:00:00-04:00,0.0,arma_ma,long,XLF_long_300
301,2020-07-24 00:00:00-04:00,0.01894950866699574,arma_ma,long,XLF_long_300
302,2020-07-27 00:00:00-04:00,-0.05685043334960582,arma_ma,long,XLF_long_300
303,2020-07-28 00:00:00-04:00,-0.189489364624027,arma_ma,long,XLF_long_300
304,2020-07-29 00:00:00-04:00,-0.05684471130371094,arma_ma,long,XLF_long_300
305,2020-07-30 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_305
306,2020-07-31 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_305
307,2020-08-03 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_305
308,2020-08-04 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_305
309,2020-08-05 00:00:00-04:00,0.0,arma_ma,no_position,XLF_no_position_305
310,2020-08-06 00:00:00-04:00,0.3126640319824219,arma_ma,long,XLF_long_310
311,2020-08-07 00:00:00-04:00,-0.009479522705078125,arma_ma,long,XLF_long_310
312,2020-08-10 00:00:00-04:00,0.49268150329589844,arma_ma,long,XLF_long_310
313,2020-08-11 00:00:00-04:00,0.17053794860839844,arma_ma,long,XLF_long_310
314,2020-08-12 00:00:00-04:00,0.2747611999511754,arma_ma,long,XLF_long_310
315,2020-08-13 00:00:00-04:00,-0.0663223266601598,arma_ma,long,XLF_long_315
316,2020-08-14 00:00:00-04:00,-0.1515941619873047,arma_ma,long,XLF_long_315
317,2020-08-17 00:00:00-04:00,0.09474754333496094,arma_ma,long,XLF_long_315
