,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
98,2021-04-19 00:00:00-04:00,-1478.8059709253098,-1464.6882545752642,-1473.1252943568563,0.00892440283358673,0.0001604222532697453,5,True,252,907,1,0,0 days 00:00:00.228453,CORN,1.0,-0.042464439043591644,-0.08864012928757141,-0.006025818278391231,-0.04627752352477307,1.0,-0.04263362007563783,-0.09133288486870059,-0.014294470100792062,-0.056731988598505166
99,2021-04-26 00:00:00-04:00,-1471.442385475977,-1457.3246691259315,-1465.7617089075236,0.009072254072646292,0.00016515011355524691,5,True,252,907,1,0,0 days 00:00:00.214944,CORN,1.0,-0.03681739575802417,-0.021949672384056672,0.02502007199182381,-0.043049105321793846,1.0,-0.0369640786096498,-0.023523754390262212,0.023660308898139724,-0.04253099561008625
100,2021-05-03 00:00:00-04:00,-1463.1466701707664,-1449.0289538207207,-1457.465993602313,0.009163265981106346,0.00017067186258643295,5,True,252,907,1,0,0 days 00:00:00.198748,CORN,1.0,-0.04200744909092918,-0.059255568784911325,0.014980458528068641,-0.045940341494269545,1.0,-0.04217480944587313,-0.061617928593226616,0.009943287204077023,-0.04952693345534029
101,2021-05-10 00:00:00-04:00,-1443.9410535233005,-1429.823337173255,-1438.260376954847,0.009600017239771986,0.00018418897462309182,5,True,252,907,1,0,0 days 00:00:00.324649,CORN,1.0,-0.015188599739673958,-0.027727661736317886,0.021542095511296627,-0.06471790541821222,1.0,-0.01524911208923442,-0.028188573291434194,0.020955088963490066,-0.06598863392645454
102,2021-05-17 00:00:00-04:00,-1419.3502828125115,-1405.232566462466,-1413.669606244058,0.010022519215252339,0.00020306583941755353,5,True,252,907,1,0,0 days 00:00:00.194180,CORN,1.0,0.051634013289654654,0.013028461789789527,0.05473810637246326,-0.0574358616777625,1.0,0.05183972649001184,0.010473478219095476,0.05433295066143021,-0.06446002638923815
103,2021-05-24 00:00:00-04:00,-1416.9496660951077,-1402.831949745062,-1411.2689895266542,0.010156193031160098,0.0002050110796585535,5,True,252,907,1,0,0 days 00:00:00.301363,CORN,1.0,0.04709124354715769,0.008639338305293403,0.03904825494972799,-0.06617558608537401,1.0,0.047278858063281824,0.006487664406061335,0.03889149898355355,-0.07123831177953881
104,2021-06-01 00:00:00-04:00,-1389.6685839118245,-1375.550867561779,-1383.987907343371,0.010532056072028891,0.000228452310226875,5,True,252,907,1,0,0 days 00:00:00.224442,CORN,1.0,0.026664717904207744,0.011305490431708207,0.037482901432380124,-0.08736135501353443,1.0,0.026770951840081082,0.01068690962840781,0.037377638056173085,-0.09107388461341857
105,2021-06-08 00:00:00-04:00,-1384.0092633497497,-1369.8915469997041,-1378.3285867812963,0.010803740517889899,0.00023364056091796807,5,True,252,907,1,0,0 days 00:00:00.215494,CORN,1.0,0.028510054096294896,0.005605494945284765,0.04659620331095971,-0.0946788187408298,1.0,0.028623639969188472,0.004834987506744616,0.046897776503919804,-0.09920225203526796
106,2021-06-15 00:00:00-04:00,-1375.501644121895,-1361.3839277718494,-1369.8209675534415,0.011007382527963322,0.00024166196935663858,5,True,252,907,1,0,0 days 00:00:00.225663,CORN,1.0,0.04314935156399981,0.004695314926528028,0.041495982718207695,-0.1016029248848475,1.0,0.04332126133118706,0.002861516060468287,0.0417462099429436,-0.10725300673973669
107,2021-06-22 00:00:00-04:00,-1346.7345157062432,-1332.6167993561976,-1341.0538391377897,0.011446252739899842,0.0002708872540738872,5,True,252,907,1,0,0 days 00:00:00.208923,CORN,1.0,0.0004653164853416693,0.005044240106700285,0.10071063509731924,-0.10487108618347586,1.0,0.00046717033588088077,0.005084376889086872,0.10192193469504546,-0.10775245819593508
108,2021-06-29 00:00:00-04:00,-1341.732918250751,-1327.6152019007054,-1336.0522416822976,0.011450514193883701,0.0002763186841234612,5,True,252,907,1,0,0 days 00:00:00.384279,CORN,1.0,-0.0287588002857191,0.009549120190529203,0.1217407846910164,-0.10375766439415127,1.0,-0.028873377179287688,0.00879917686890042,0.12384991002049459,-0.0999361898103097
109,2021-07-07 00:00:00-04:00,-1319.8982541209198,-1305.7805377708742,-1314.2175775524663,0.011718130372368823,0.0003013268380130281,5,True,252,907,1,0,0 days 00:00:00.160057,CORN,1.0,-0.012176965101021916,0.03976951884939246,0.029678439212942016,-0.10574269840501524,1.0,-0.01222547890620527,0.0399441828165144,0.03104903543861319,-0.10858868932811176
