,asofdate,pnl,strategy,positionType,position_identifier
0,2019-05-15 00:00:00-04:00,-0.343791961669929,arma_ma,long,XLU_long_0
1,2019-05-16 00:00:00-04:00,-0.08815383911132102,arma_ma,long,XLU_long_0
2,2019-05-17 00:00:00-04:00,0.3437919616699219,arma_ma,long,XLU_long_0
3,2019-05-20 00:00:00-04:00,0.2644500732421875,arma_ma,long,XLU_long_0
4,2019-05-21 00:00:00-04:00,0.07052230834960938,arma_ma,long,XLU_long_0
5,2019-05-22 00:00:00-04:00,0.09696578979492188,arma_ma,long,XLU_long_5
6,2019-05-23 00:00:00-04:00,0.3878631591796875,arma_ma,long,XLU_long_5
7,2019-05-24 00:00:00-04:00,0.4495735168457031,arma_ma,long,XLU_long_5
8,2019-05-28 00:00:00-04:00,-0.07932281494140625,arma_ma,long,XLU_long_5
9,2019-05-29 00:00:00-04:00,-0.8638992309570312,arma_ma,long,XLU_long_5
10,2019-05-30 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_10
11,2019-05-31 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_10
12,2019-06-03 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_10
13,2019-06-04 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_10
14,2019-06-05 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_10
15,2019-06-06 00:00:00-04:00,1.110717773437507,arma_ma,long,XLU_long_15
16,2019-06-07 00:00:00-04:00,0.32614898681640625,arma_ma,long,XLU_long_15
17,2019-06-10 00:00:00-04:00,-0.3966789245605469,arma_ma,long,XLU_long_15
18,2019-06-11 00:00:00-04:00,-0.361419677734375,arma_ma,long,XLU_long_15
19,2019-06-12 00:00:00-04:00,-0.3173408508300781,arma_ma,long,XLU_long_15
20,2019-06-13 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_20
21,2019-06-14 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_20
22,2019-06-17 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_20
23,2019-06-18 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_20
24,2019-06-19 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_20
25,2019-06-20 00:00:00-04:00,0.4054985046386719,arma_ma,long,XLU_long_25
26,2019-06-21 00:00:00-04:00,0.3437843322753906,arma_ma,long,XLU_long_25
27,2019-06-24 00:00:00-04:00,0.2088165283203125,arma_ma,long,XLU_long_25
28,2019-06-25 00:00:00-04:00,0.017772674560546875,arma_ma,long,XLU_long_25
29,2019-06-26 00:00:00-04:00,-0.32877349853514914,arma_ma,long,XLU_long_25
30,2019-06-27 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_30
31,2019-06-28 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_30
32,2019-07-01 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_30
33,2019-07-02 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_30
34,2019-07-03 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_30
35,2019-07-05 00:00:00-04:00,0.3731880187988281,arma_ma,long,XLU_long_35
36,2019-07-08 00:00:00-04:00,-0.0266571044921875,arma_ma,long,XLU_long_35
37,2019-07-09 00:00:00-04:00,0.07996749877930398,arma_ma,long,XLU_long_35
38,2019-07-10 00:00:00-04:00,0.07109451293944602,arma_ma,long,XLU_long_35
39,2019-07-11 00:00:00-04:00,0.12439346313476562,arma_ma,long,XLU_long_35
40,2019-07-12 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_40
41,2019-07-15 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_40
42,2019-07-16 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_40
43,2019-07-17 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_40
44,2019-07-18 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_40
45,2019-07-19 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_45
46,2019-07-22 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_45
47,2019-07-23 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_45
48,2019-07-24 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_45
49,2019-07-25 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_45
50,2019-07-26 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_50
51,2019-07-29 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_50
52,2019-07-30 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_50
53,2019-07-31 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_50
54,2019-08-01 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_50
55,2019-08-02 00:00:00-04:00,0.5420188903808594,arma_ma,long,XLU_long_55
56,2019-08-05 00:00:00-04:00,-0.00888824462890625,arma_ma,long,XLU_long_55
57,2019-08-06 00:00:00-04:00,-0.7641487121582031,arma_ma,long,XLU_long_55
58,2019-08-07 00:00:00-04:00,0.6575241088867188,arma_ma,long,XLU_long_55
59,2019-08-08 00:00:00-04:00,0.13328170776367188,arma_ma,long,XLU_long_55
60,2019-08-09 00:00:00-04:00,0.5508995056152344,arma_ma,long,XLU_long_60
61,2019-08-12 00:00:00-04:00,0.06220245361328125,arma_ma,long,XLU_long_60
62,2019-08-13 00:00:00-04:00,-0.10662078857421164,arma_ma,long,XLU_long_60
63,2019-08-14 00:00:00-04:00,0.03553390502928977,arma_ma,long,XLU_long_60
64,2019-08-15 00:00:00-04:00,-0.4442710876464844,arma_ma,long,XLU_long_60
65,2019-08-16 00:00:00-04:00,0.6930732727050781,arma_ma,long,XLU_long_65
66,2019-08-19 00:00:00-04:00,0.27544403076171875,arma_ma,long,XLU_long_65
67,2019-08-20 00:00:00-04:00,0.3465385437011719,arma_ma,long,XLU_long_65
68,2019-08-21 00:00:00-04:00,-0.08885955810546875,arma_ma,long,XLU_long_65
69,2019-08-22 00:00:00-04:00,0.36431121826171875,arma_ma,long,XLU_long_65
70,2019-08-23 00:00:00-04:00,0.053310394287109375,arma_ma,long,XLU_long_70
71,2019-08-26 00:00:00-04:00,-0.5864448547363281,arma_ma,long,XLU_long_70
72,2019-08-27 00:00:00-04:00,0.6308784484863281,arma_ma,long,XLU_long_70
73,2019-08-28 00:00:00-04:00,0.09773635864258523,arma_ma,long,XLU_long_70
74,2019-08-29 00:00:00-04:00,-0.15105056762696023,arma_ma,long,XLU_long_70
75,2019-08-30 00:00:00-04:00,0.38207244873046875,arma_ma,long,XLU_long_75
76,2019-09-03 00:00:00-04:00,0.0177764892578125,arma_ma,long,XLU_long_75
77,2019-09-04 00:00:00-04:00,0.9862899780273438,arma_ma,long,XLU_long_75
78,2019-09-05 00:00:00-04:00,0.053318023681640625,arma_ma,long,XLU_long_75
79,2019-09-06 00:00:00-04:00,-0.6131019592285156,arma_ma,long,XLU_long_75
80,2019-09-09 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_80
81,2019-09-10 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_80
82,2019-09-11 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_80
83,2019-09-12 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_80
84,2019-09-13 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_80
85,2019-09-16 00:00:00-04:00,-0.3554191589355469,arma_ma,long,XLU_long_85
86,2019-09-17 00:00:00-04:00,0.04443359375,arma_ma,long,XLU_long_85
87,2019-09-18 00:00:00-04:00,0.4886970520019531,arma_ma,long,XLU_long_85
88,2019-09-19 00:00:00-04:00,0.23992156982421875,arma_ma,long,XLU_long_85
89,2019-09-20 00:00:00-04:00,0.26655960083008523,arma_ma,long,XLU_long_85
90,2019-09-23 00:00:00-04:00,0.22565460205077414,arma_ma,long,XLU_long_90
91,2019-09-24 00:00:00-04:00,0.008953094482421875,arma_ma,long,XLU_long_90
92,2019-09-25 00:00:00-04:00,0.6715583801269531,arma_ma,long,XLU_long_90
93,2019-09-26 00:00:00-04:00,-0.0358123779296875,arma_ma,long,XLU_long_90
94,2019-09-27 00:00:00-04:00,0.304443359375,arma_ma,long,XLU_long_90
95,2019-09-30 00:00:00-04:00,-0.20595550537109375,arma_ma,long,XLU_long_95
96,2019-10-01 00:00:00-04:00,0.03582763671875,arma_ma,long,XLU_long_95
97,2019-10-02 00:00:00-04:00,-0.13431549072265625,arma_ma,long,XLU_long_95
98,2019-10-03 00:00:00-04:00,-0.7700729370117188,arma_ma,long,XLU_long_95
99,2019-10-04 00:00:00-04:00,0.13432693481445312,arma_ma,long,XLU_long_95
100,2019-10-07 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_100
101,2019-10-08 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_100
102,2019-10-09 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_100
103,2019-10-10 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_100
104,2019-10-11 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_100
105,2019-10-14 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_105
106,2019-10-15 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_105
107,2019-10-16 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_105
108,2019-10-17 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_105
109,2019-10-18 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_105
110,2019-10-21 00:00:00-04:00,0.18804168701171875,arma_ma,long,XLU_long_110
111,2019-10-22 00:00:00-04:00,0.22385025024414062,arma_ma,long,XLU_long_110
112,2019-10-23 00:00:00-04:00,0.24176788330078125,arma_ma,long,XLU_long_110
113,2019-10-24 00:00:00-04:00,0.23280715942382812,arma_ma,long,XLU_long_110
114,2019-10-25 00:00:00-04:00,0.19699859619140625,arma_ma,long,XLU_long_110
115,2019-10-28 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_115
116,2019-10-29 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_115
117,2019-10-30 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_115
118,2019-10-31 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_115
119,2019-11-01 00:00:00-04:00,0.0,arma_ma,no_position,XLU_no_position_115
120,2019-11-04 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_120
121,2019-11-05 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_120
122,2019-11-06 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_120
123,2019-11-07 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_120
124,2019-11-08 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_120
125,2019-11-11 00:00:00-05:00,0.23280715942382812,arma_ma,short,XLU_short_125
126,2019-11-12 00:00:00-05:00,0.3402671813964844,arma_ma,short,XLU_short_125
127,2019-11-13 00:00:00-05:00,-0.13432693481445312,arma_ma,short,XLU_short_125
128,2019-11-14 00:00:00-05:00,-0.8148345947265625,arma_ma,short,XLU_short_125
129,2019-11-15 00:00:00-05:00,-0.19699859619140625,arma_ma,short,XLU_short_125
130,2019-11-18 00:00:00-05:00,0.1790771484375071,arma_ma,long,XLU_long_130
131,2019-11-19 00:00:00-05:00,0.11640167236327414,arma_ma,long,XLU_long_130
132,2019-11-20 00:00:00-05:00,-0.14326858520507812,arma_ma,long,XLU_long_130
133,2019-11-21 00:00:00-05:00,0.3402595520019531,arma_ma,long,XLU_long_130
134,2019-11-22 00:00:00-05:00,-0.196990966796875,arma_ma,long,XLU_long_130
135,2019-11-25 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_135
136,2019-11-26 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_135
137,2019-11-27 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_135
138,2019-11-29 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_135
139,2019-12-02 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_135
140,2019-12-03 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_140
141,2019-12-04 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_140
142,2019-12-05 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_140
143,2019-12-06 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_140
144,2019-12-09 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_140
145,2019-12-10 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_145
146,2019-12-11 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_145
147,2019-12-12 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_145
148,2019-12-13 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_145
149,2019-12-16 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_145
150,2019-12-17 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_150
151,2019-12-18 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_150
152,2019-12-19 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_150
153,2019-12-20 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_150
154,2019-12-23 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_150
155,2019-12-24 00:00:00-05:00,-0.5414466857910085,arma_ma,long,XLU_long_155
156,2019-12-26 00:00:00-05:00,0.08121871948242188,arma_ma,long,XLU_long_155
157,2019-12-27 00:00:00-05:00,0.09926986694335938,arma_ma,long,XLU_long_155
158,2019-12-30 00:00:00-05:00,0.17145156860350852,arma_ma,long,XLU_long_155
159,2019-12-31 00:00:00-05:00,-0.00902557373046875,arma_ma,long,XLU_long_155
160,2020-01-02 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_160
161,2020-01-03 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_160
162,2020-01-06 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_160
163,2020-01-07 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_160
164,2020-01-08 00:00:00-05:00,0.0,arma_ma,no_position,XLU_no_position_160
