,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
36,2020-01-24 00:00:00-05:00,-1202.7049137147615,-1174.46948101467,-1191.3435605778543,0.01680762855693086,0.0004645498174520384,5,True,252,907,3,0,0 days 00:00:00.792767,XOP,1.0,-0.0016343909495965265,-0.06157331069520713,-0.04305964719895239,0.009117478446462024,1.0,-0.0016409024673240138,-0.06206875686558433,-0.043957919457125266,0.005170334565430034
37,2020-01-31 00:00:00-05:00,-1197.7749832889763,-1169.5395505888848,-1186.4136301520691,0.017019585492094917,0.00047386778680716754,5,True,252,907,3,0,0 days 00:00:00.673519,XOP,1.0,-5.8007047443968705e-05,-0.04598252201509325,-0.05061763170376341,0.02876660163117541,1.0,-5.823815121866397e-05,-0.046350385740102085,-0.05134331052482883,0.02708348135261088
38,2020-02-07 00:00:00-05:00,-1193.7991002342997,-1165.5636675342082,-1182.4377470973925,0.01713292329528557,0.00048145840884323475,5,True,252,907,3,0,0 days 00:00:00.273278,XOP,1.0,-0.009866608969324765,-0.060106710595451564,-0.0476762502939238,0.04759784523254254,1.0,-0.009905918168405732,-0.060691646997253317,-0.04967630866111138,0.043785437111803806
39,2020-02-14 00:00:00-05:00,-1196.6812202068402,-1168.4457875067487,-1185.319867069933,0.01698089991890949,0.0004759810079632273,5,True,252,907,3,0,0 days 00:00:00.696011,XOP,1.0,-0.01629132977686423,-0.07048824043277964,-0.06486953199658396,0.048030793565877125,1.0,-0.016356235473186393,-0.07133875779892246,-0.06842944370699293,0.04147667150048898
40,2020-02-24 00:00:00-05:00,-1191.31982008168,-1163.0843873815886,-1179.958466944773,0.017056887602303464,0.00048612362618950377,5,True,252,907,3,0,0 days 00:00:00.678238,XOP,1.0,-0.0020115699711911695,-0.0812342140305719,-0.0764412898247972,0.0559104543106526,1.0,-0.00201958419418398,-0.08188850046342447,-0.07823147965185247,0.04990851626866051
41,2020-03-02 00:00:00-05:00,-1168.3051938658507,-1140.0697611657592,-1156.9438407289435,0.01782559385894259,0.0005327129695179947,5,True,252,907,3,0,0 days 00:00:00.407748,XOP,1.0,0.04741379050851492,-0.035488101814843666,-0.04591377961239789,0.029422897046710486,1.0,0.04760269007229387,-0.038124413265825476,-0.043044330444367354,0.033062717579335946
42,2020-03-09 00:00:00-04:00,-947.1178418366885,-918.8824091365972,-935.7564886997815,0.020858302986472173,0.0012796580641580456,5,True,252,907,3,0,0 days 00:00:00.672663,XOP,1.0,0.15446595641725228,0.0377104154947534,-0.005406145812801812,0.054246980692240696,1.0,0.15508135863405412,0.014305931945036448,-0.013836021421963296,0.058920715761091695
43,2020-03-16 00:00:00-04:00,-893.1379937563945,-864.9025610563032,-881.7766406194875,0.021911289510843292,0.001585666984133848,5,True,252,907,3,0,0 days 00:00:00.718120,XOP,1.0,-0.16711861010041412,-0.006770558326591012,0.1903098415777507,-0.1111455023289468,1.0,-0.16778442129603327,-0.035989497184735174,0.19099520517614849,-0.05213560307483569
44,2020-03-23 00:00:00-04:00,-886.1775925570539,-857.9421598569626,-874.8162394201469,0.022338414302734515,0.0016300439151548949,5,True,252,907,3,0,0 days 00:00:00.711681,XOP,1.0,-0.16996395039504114,-0.0032762928055516554,0.1575834347665157,-0.05829064883139028,1.0,-0.17064109760777035,-0.03339324466848117,0.15797233526138274,-0.005299162743265734
45,2020-03-30 00:00:00-04:00,-875.0634981203759,-846.8280654202846,-863.7021449834689,0.023047851906527615,0.001704043717232579,5,True,252,907,3,0,0 days 00:00:00.687158,XOP,1.0,-0.17999396248938596,-0.0056541829174562635,0.14982972981008352,-0.06615450415414889,1.0,-0.18071106990966235,-0.03965076190972885,0.14847320790974095,-0.013617147494250215
46,2020-04-06 00:00:00-04:00,-868.4219310073049,-840.1864983072136,-857.0605778703979,0.023603851909010147,0.0017493373629567765,5,True,252,907,3,0,0 days 00:00:00.637515,XOP,1.0,-0.17769469318225625,0.003949051528260807,0.15004902095829095,-0.0747964480691796,1.0,-0.1784026401670461,-0.028762289918526304,0.15242969866458414,-0.022860477002762968
47,2020-04-14 00:00:00-04:00,-865.0944636054085,-836.8590309053171,-853.7331104685014,0.024116287659828227,0.0017703699163360656,5,True,252,907,3,0,0 days 00:00:00.738419,XOP,1.0,-0.16000481210167447,0.0172139896826142,0.1641922001240522,-0.06057936689633138,1.0,-0.16064228147259746,-0.008678189866176094,0.17204022416098563,-0.008013517620869746
48,2020-04-21 00:00:00-04:00,-854.4387768936976,-826.2033441936063,-843.0774237567906,0.02460474404364239,0.001849433651481684,5,True,252,907,3,0,0 days 00:00:00.676154,XOP,1.0,-0.15759458852542937,0.015643899613706207,0.15478546335309323,-0.060985323871449955,1.0,-0.1582224554119849,-0.009503201002245169,0.16172846365650803,-0.012489215091414511
49,2020-04-28 00:00:00-04:00,-859.0185701097719,-830.7831374096805,-847.6572169728648,0.024953271954633576,0.0018112836945929278,5,True,252,907,3,0,0 days 00:00:00.752443,XOP,1.0,-0.15081186801994168,0.02130862183726987,0.16446172054550978,-0.05420633219765248,1.0,-0.15141271211563873,-0.001480663998853935,0.1734529391005773,-0.004383990376163502
50,2020-05-05 00:00:00-04:00,-846.3847711568385,-818.1493384567472,-835.0234180199315,0.02538122834218914,0.0019080496911303138,5,True,252,907,3,0,0 days 00:00:00.697070,XOP,1.0,-0.15259625854797346,0.015304063519513904,0.170278463711188,-0.048390683022692206,1.0,-0.1532042117692801,-0.008238402389156402,0.17763179149474595,0.004349993386763815
51,2020-05-12 00:00:00-04:00,-842.981605419912,-814.7461727198206,-831.6202522830049,0.025607496702787308,0.0019357104584264617,5,True,252,907,3,0,0 days 00:00:00.727014,XOP,1.0,-0.14875987699568374,0.0055171663423641375,0.17644823465238393,-0.04681968933304866,1.0,-0.14935254582833582,-0.017126915380060233,0.18094916829855945,0.006311178885625098
52,2020-05-19 00:00:00-04:00,-832.2262496249873,-803.990816924896,-820.8648964880803,0.026136828714720575,0.0020208621829334414,5,True,252,907,3,0,0 days 00:00:00.698111,XOP,1.0,-0.14644933999962825,0.005980529418840038,0.15097069660063128,-0.05006420962345686,1.0,-0.14703280350560283,-0.015934759567667697,0.15473068821734434,-0.005989367965436416
53,2020-05-27 00:00:00-04:00,-836.5353246133404,-808.2998919132491,-825.1739714764334,0.026129977693592054,0.0019840228672480934,5,True,252,907,3,0,0 days 00:00:00.736798,XOP,1.0,-0.14976661665470123,0.014111879356338335,0.15341608258952988,-0.05230846906135176,1.0,-0.15036329640232948,-0.008578294204616359,0.15975525652643222,-0.00632088926612499
54,2020-06-03 00:00:00-04:00,-831.146283377309,-802.9108506772177,-819.784930240402,0.026345501174828284,0.00202907711377538,5,True,252,907,3,0,0 days 00:00:00.722208,XOP,1.0,-0.14449892811374276,0.010404721489061172,0.1474732385083917,-0.051976693408591866,1.0,-0.14507462105443503,-0.010785688987586908,0.15244914680684368,-0.009600915648639012
55,2020-06-10 00:00:00-04:00,-818.0893891021492,-789.8539564020579,-806.7280359652422,0.02820858252946678,0.0021275016034425294,5,True,252,907,3,0,0 days 00:00:00.722504,XOP,1.0,-0.11330254576215613,-0.012227376080798987,0.1344241837171995,-0.039305822172322924,1.0,-0.11375395032694562,-0.025596372370144563,0.1335080653318166,-0.00977414600385486
56,2020-06-17 00:00:00-04:00,-803.9223620337882,-775.6869293336969,-792.5610088968812,0.02837260719490981,0.0022610127157335473,5,True,252,907,3,0,0 days 00:00:00.666116,XOP,1.0,-0.10460483449644906,-0.007949970293950958,0.09612476220045933,-0.04369010562228263,1.0,-0.1050215868251202,-0.01925548275147183,0.09549108449783993,-0.02470821118158509
57,2020-06-24 00:00:00-04:00,-802.3180036184876,-774.0825709183963,-790.9566504815806,0.02860118866761976,0.0022753157655983854,5,True,252,907,3,0,0 days 00:00:00.688549,XOP,1.0,-0.10395495233966744,-0.0035566356685940727,0.09829689667902128,-0.04599596005211646,1.0,-0.1043691154963992,-0.014637445432388154,0.0986695589294586,-0.02661553248196271
58,2020-07-01 00:00:00-04:00,-802.6483299699146,-774.4128972698232,-791.2869768330075,0.028633143338083502,0.002272049103573539,5,True,252,907,3,0,0 days 00:00:00.665659,XOP,1.0,-0.11014163797138098,0.0003370385002642795,0.09759316622630711,-0.049345041332336304,1.0,-0.11058044927803981,-0.012035471125609588,0.09869711342261418,-0.028926725150249168
59,2020-07-09 00:00:00-04:00,-801.1510716628966,-772.9156389628052,-789.7897185259895,0.028875028255597412,0.002285776804124718,5,True,252,907,3,0,0 days 00:00:00.677599,XOP,1.0,-0.11087012664217664,0.0027227819994597256,0.09973375883194374,-0.05395938421170324,1.0,-0.11131184029413752,-0.00976677505910895,0.10142291678071594,-0.03304785008343562
60,2020-07-16 00:00:00-04:00,-800.9057136058035,-772.6702809057122,-789.5443604688965,0.028914230689749198,0.0022877972956572524,5,True,252,907,3,0,0 days 00:00:00.716867,XOP,1.0,-0.11512328201545888,0.005732694836169706,0.09605645438383106,-0.053678017119348435,1.0,-0.11558194050954435,-0.007683270813074265,0.09831791575984364,-0.03270341757501791
61,2020-07-23 00:00:00-04:00,-800.5125372520054,-772.277104551914,-789.1511841150983,0.02925521361516696,0.002291060486944089,5,True,252,907,3,0,0 days 00:00:00.738969,XOP,1.0,-0.11556046545588179,0.0031223694484763965,0.09435716556468869,-0.04905085298009514,1.0,-0.11602086571666222,-0.010454215411964106,0.09595200752930683,-0.028252667967941052
62,2020-07-30 00:00:00-04:00,-798.7786228603254,-770.5431901602341,-787.4172697234184,0.029163536373207753,0.0023080639478924602,5,True,252,907,3,0,0 days 00:00:00.660164,XOP,1.0,-0.11672116855884831,0.008337875500555708,0.0965788916755791,-0.047935391519573364,1.0,-0.11718619313478001,-0.0054022117913682,0.0994684735035086,-0.026259479885303447
63,2020-08-06 00:00:00-04:00,-800.4924592136006,-772.2570265135092,-789.1311060766935,0.028933545568833954,0.0022919512072618413,5,True,252,907,3,0,0 days 00:00:00.661078,XOP,1.0,-0.11931886989035993,0.004361081314521287,0.09750936162564681,-0.04865380785820178,1.0,-0.11979424387398688,-0.010099627225482041,0.09944330147837178,-0.026329329384891017
64,2020-08-13 00:00:00-04:00,-801.7067446007825,-773.4713119006911,-790.3453914638754,0.02873189327124197,0.0022790023186042997,5,True,252,907,3,0,0 days 00:00:00.699502,XOP,1.0,-0.12037806597533023,0.008006736316788665,0.10121234917436248,-0.046565922280378175,1.0,-0.12085765986367814,-0.006632664241109731,0.10413766201221471,-0.02297082992402002
65,2020-08-20 00:00:00-04:00,-802.881248711957,-774.6458160118657,-791.51989557505,0.028652387258460567,0.0022677954870877963,5,True,252,907,3,0,0 days 00:00:00.669552,XOP,1.0,-0.12230970861523004,0.010041766896205364,0.10112490176225772,-0.0426460719253945,1.0,-0.12279699829098789,-0.005032893272891271,0.10455365290232237,-0.01847583782187186
66,2020-08-27 00:00:00-04:00,-803.4348223258057,-775.1993896257144,-792.0734691888987,0.028545338183795146,0.0022632381143809165,5,True,252,907,3,0,0 days 00:00:00.740924,XOP,1.0,-0.12509609190513374,0.0074408424315609055,0.10528172248112547,-0.04083308040890317,1.0,-0.12559448270953671,-0.008406204162695746,0.10815793051322388,-0.014958817543957439
67,2020-09-03 00:00:00-04:00,-803.8594816374472,-775.6240489373558,-792.4981285005401,0.028444552900211827,0.0022597716528680264,5,True,252,907,3,0,0 days 00:00:00.703397,XOP,1.0,-0.12543216410837418,0.007282907844409889,0.102682460825984,-0.041826847030712114,1.0,-0.12593189384585773,-0.008654927913772382,0.10544211947468962,-0.016598574547629537
68,2020-09-11 00:00:00-04:00,-801.7506573627677,-773.5152246626764,-790.3893042258607,0.028620858297775616,0.0022806662491724715,5,True,252,907,3,0,0 days 00:00:00.727968,XOP,1.0,-0.12864208547859807,0.016072374698303266,0.1026370904575209,-0.04443618173935792,1.0,-0.12915460374743712,-0.0004880999250025029,0.10770066106994385,-0.018565001144298376
69,2020-09-18 00:00:00-04:00,-806.3950406216501,-778.1596079215587,-795.033687484743,0.028252352720225377,0.002238787511964845,5,True,252,907,3,0,0 days 00:00:00.650571,XOP,1.0,-0.12441338232983082,0.018244545358479313,0.10934051278670938,-0.053858077053733355,1.0,-0.12490905317576642,0.0028324223792289735,0.11509901228096414,-0.027638362521793875
70,2020-09-25 00:00:00-04:00,-804.8927712799028,-776.6573385798115,-793.5314181429958,0.028518629524938787,0.0022522321480013745,5,True,252,907,3,0,0 days 00:00:00.649718,XOP,1.0,-0.12389552583190287,0.02128443617792665,0.103737003456172,-0.054104477780649585,1.0,-0.12438913350453991,0.006076068047313185,0.1101027452071531,-0.029462400399321142
71,2020-10-02 00:00:00-04:00,-803.1493591717651,-774.9139264716738,-791.7880060348581,0.02878987709554946,0.0022667600792518317,5,True,252,907,3,0,0 days 00:00:00.702834,XOP,1.0,-0.1274404337001695,0.02410629884983542,0.09759599347785647,-0.051966336064323985,1.0,-0.127948164511724,0.008060370612293212,0.10460629674491136,-0.028083483049814284
