Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-07 00:00:00-04:00,7.610000133514404,7.610000133514404,7.519999980926514,7.559999942779541,68400,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,7.550000190734863,7.670000076293945,7.53000020980835,7.650000095367432,22600,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,7.570000171661377,7.590000152587891,7.5,7.550000190734863,54600,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,7.510000228881836,7.53000020980835,7.449999809265137,7.510000228881836,23800,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,7.460000038146973,7.460000038146973,7.420000076293945,7.460000038146973,18600,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,7.409999847412109,7.460000038146973,7.400000095367432,7.449999809265137,56000,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,7.409999847412109,7.550000190734863,7.400000095367432,7.53000020980835,43200,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,7.46999979019165,7.550000190734863,7.460000038146973,7.550000190734863,76400,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,7.539999961853027,7.590000152587891,7.489999771118164,7.510000228881836,48100,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,7.5,7.559999942779541,7.46999979019165,7.550000190734863,138800,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,7.659999847412109,7.739999771118164,7.619999885559082,7.699999809265137,72000,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,7.739999771118164,7.829999923706055,7.699999809265137,7.800000190734863,206600,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,7.880000114440918,7.929999828338623,7.860000133514404,7.889999866485596,71400,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,7.949999809265137,8.0,7.840000152587891,7.880000114440918,132800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,7.889999866485596,7.949999809265137,7.840000152587891,7.949999809265137,32400,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,8.0,8.0,7.840000152587891,7.889999866485596,59000,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,7.889999866485596,7.940000057220459,7.889999866485596,7.929999828338623,24800,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,7.989999771118164,8.079999923706055,7.989999771118164,8.0600004196167,64300,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,8.100000381469727,8.100000381469727,7.869999885559082,7.920000076293945,59200,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,7.829999923706055,7.860000133514404,7.619999885559082,7.639999866485596,165500,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,7.730000019073486,7.75,7.650000095367432,7.730000019073486,34800,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,7.760000228881836,7.78000020980835,7.730000019073486,7.760000228881836,33200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,7.610000133514404,7.610000133514404,7.510000228881836,7.539999961853027,137000,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,7.579999923706055,7.769999980926514,7.559999942779541,7.730000019073486,155300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,7.78000020980835,7.880000114440918,7.760000228881836,7.809999942779541,56700,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,7.800000190734863,7.840000152587891,7.760000228881836,7.78000020980835,12800,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,7.809999942779541,7.849999904632568,7.78000020980835,7.809999942779541,4500,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,7.769999980926514,7.809999942779541,7.71999979019165,7.730000019073486,15400,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,7.730000019073486,7.730000019073486,7.579999923706055,7.630000114440918,36700,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,7.599999904632568,7.650000095367432,7.590000152587891,7.610000133514404,29200,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,7.5,7.559999942779541,7.429999828338623,7.559999942779541,92100,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,7.579999923706055,7.670000076293945,7.53000020980835,7.53000020980835,21500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,7.570000171661377,7.610000133514404,7.53000020980835,7.550000190734863,28600,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,7.639999866485596,7.699999809265137,7.619999885559082,7.619999885559082,15100,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,7.650000095367432,7.690000057220459,7.599999904632568,7.599999904632568,38900,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,7.699999809265137,7.800000190734863,7.659999847412109,7.679999828338623,28200,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,7.579999923706055,7.599999904632568,7.460000038146973,7.46999979019165,39000,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,7.550000190734863,7.619999885559082,7.550000190734863,7.550000190734863,92700,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,7.53000020980835,7.610000133514404,7.5,7.579999923706055,114200,0.0,0.0,0.0
