Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-07 00:00:00-04:00,107.10695770082845,107.15196785072635,106.89988903167348,106.95391082763672,3647800,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,106.72878853149047,107.13391403037205,106.50371728352751,106.85482788085938,6091200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,106.34164601547921,106.61172734183732,106.21560668945314,106.21560668945312,7832500,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,106.72880172628206,107.1159245953832,106.54874058447324,107.07090759277344,7101500,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,107.42202578600646,107.45803801690012,106.97188320278171,107.34100341796875,4273400,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,106.95386483900347,107.12491432487899,106.76479893737678,106.7738037109375,4996200,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,105.83751208088133,105.8555216289608,105.06326636058618,105.55842590332031,12901000,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,105.71148510362094,105.81051702377,105.14430790801076,105.15331268310547,6518000,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,105.0002494437181,105.17130581182573,104.5140946622256,104.62213134765625,7330300,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,104.89221834208237,105.59443961720433,104.89221834208237,105.52241516113281,9606500,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,105.45039190916478,105.6754631854857,105.28834031546852,105.57643127441406,4448500,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,105.59443643993669,105.64845134604997,105.19830881209268,105.41437530517578,4700700,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,106.00858533277717,106.33268856353986,105.9275629594021,106.17964172363281,9634000,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,106.85482942599273,107.1879304818718,106.80981242829743,107.02587890625,8204100,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,107.63806349991309,107.8901421800844,107.55704115355611,107.69208526611328,8482800,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,108.74543171370978,110.30292099948,108.42132854711359,110.05084228515625,21668100,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,108.93451155600066,109.36665148354447,108.70043547572146,109.31262969970703,11616300,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,109.43863906491552,109.81676397354371,108.8894646821712,109.1325454711914,10769900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,108.43861008078143,108.92589434153186,108.149849802328,108.55592346191406,8718800,0.281,0.0,0.0
2018-06-04 00:00:00-04:00,108.38446757562706,108.41153777548959,107.71671073552885,107.7708511352539,7156500,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,108.2491079686594,108.4295874391834,107.94230319565041,108.02351379394531,5635900,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,107.45504323327343,107.47308774210934,106.8594711728472,107.14823150634766,7813300,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,107.10311696051573,108.72739125729098,107.09409126378887,108.18596649169922,13238300,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,107.88815418337285,108.14984424799835,107.77987338738143,107.861083984375,6790600,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,107.44599103371856,107.73475129599284,107.32868454374666,107.66255950927734,6844200,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,107.31969576190679,107.79795446536572,107.28359985613385,107.68966674804688,6048200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,107.78889280238792,107.96034657645377,107.04894419241269,107.63549041748047,8834700,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,108.08669166717361,108.55593145708764,107.81598275876655,108.52885437011719,10078800,0.0,0.0,0.0
