Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-07 00:00:00-04:00,66.25754194620049,66.66879286583938,66.17529455126542,66.47687530517578,11812600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,66.44030040809503,67.0434756958768,66.3032214540354,66.95208740234375,10341600,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,67.16227008645521,67.89339027415404,67.0891636456684,67.67405700683594,14973400,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,67.92996115010581,68.2772394768372,67.81115008564694,68.13101959228516,7213700,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,68.22239773210049,68.56967600711566,68.09445273749074,68.27722930908203,8060000,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,68.44173781269473,68.67021203612407,68.00307120829918,68.15843200683594,5856600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,67.79288383481902,67.98480137971663,67.6375230088278,67.92996978759766,10180500,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,67.9208068006064,68.40517096692767,67.8476933865446,68.17669677734375,6281300,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,68.14928000502965,68.73417336411099,68.1035823787819,68.44172668457031,7519500,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,68.44170201047095,68.97176360494413,68.41428623359757,68.84381866455078,7482900,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,69.54755205117279,70.19641800746369,69.45616375651547,69.88569641113281,13744100,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,70.00449591799351,70.07760933792905,68.9992107975581,69.02662658691406,8754900,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,68.60625008697502,68.9626693725586,68.33207818768871,68.9626693725586,12909000,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,68.78900955587423,69.40132571530023,68.70676219008108,69.30079650878906,9371800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,69.16371827052089,69.40133341887531,68.97180075655464,69.17285919189453,8111800,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,68.59709435613797,68.77073698636676,67.74717001880262,68.0670394897461,18470400,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,68.51484659232428,69.09974000684959,68.28637238438534,69.02662658691406,11431700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,68.8895531258606,68.93525076470429,67.82029531273348,68.0304946899414,14117000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,68.42344991669127,68.89867314306315,68.37775229171304,68.77986907958984,9717100,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,69.00833224283708,69.31905373115295,68.5787997375366,68.67932891845703,8788700,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,68.67934931041074,68.89868260096169,68.46914996812637,68.7615966796875,7906100,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,68.91695726965304,69.41045537891003,68.69761702945118,69.33734893798828,6751900,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,69.50185389593977,69.72118717396339,69.19112536063373,69.62979888916016,9952400,0.0,0.0,0.0
