Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-29 00:00:00-04:00,131.8640633142495,132.6784971716591,131.65629866933244,132.38763427734375,88572800,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,132.3627210094428,132.7366948834774,131.8142192310191,132.7034454345703,116010700,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,132.41253081158962,132.47901700250014,131.39033257334705,131.5399169921875,138874200,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,131.87234283250893,132.8779290914317,131.74768914298937,132.76158142089844,96407600,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,133.9168007201977,134.53178873394512,132.7865603614684,134.10794067382812,144202300,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,134.20765276959713,134.63979409486222,134.14947258295717,134.4486541748047,66882100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,134.73948277132874,135.17162394593467,134.35719038354645,135.1300811767578,90359200,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,134.98057509498977,135.78670318321423,134.90578284291573,135.74514770507812,97419200,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,135.68696641095448,136.0443155885678,135.02211687110037,135.36285400390625,106738600,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,135.45425583399935,135.91964665559397,135.055338546105,135.8032989501953,103203000,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,135.62874381437643,136.13569000343932,135.31295020939777,135.9113006591797,81843200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,136.01937686385017,137.4155620837626,136.01937686385017,137.31582641601562,119000900,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,137.09141694967425,138.32968600979834,137.04986148811818,138.05543518066406,120718500,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,137.77287907787067,138.25489453644974,137.19944667575166,137.40721130371094,109913600,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,137.91417064749908,138.82002146830916,137.73133674299365,138.73692321777344,129801000,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,138.6039077238302,139.2687569262298,138.46262932897363,138.7285614013672,85071200,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,138.85324733371573,139.45161043213105,138.37123191105084,138.92803955078125,95804200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,139.0693635912737,140.50710431160195,137.2659676850129,137.89756774902344,244031800,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,136.42662737959736,137.88098040462353,136.24379341340364,137.49868774414062,211064400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,136.6842227091495,137.4404891546698,136.27699938903493,137.38230895996094,151573900,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,138.81997687507157,139.4349646000321,137.79777868711471,138.2050018310547,143679800,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,137.47367373704978,137.78947997484755,136.57612917773844,137.30746459960938,160363400,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,137.41553332156545,138.44603778531186,137.30749165451581,137.81443786621094,107793800,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,137.43214822677507,138.21334529199433,135.57058519232615,135.83651733398438,176850100,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,136.15230346523836,136.67587433156675,135.17996662844646,136.58445739746094,168390700,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,136.65923763040448,137.20773918694806,135.2381222668041,135.9279022216797,157631500,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,135.53736156214327,135.811612457331,133.90849359678225,134.02484130859375,211737800,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,133.9666103360482,135.24644736183907,133.17710739935487,135.23812866210938,200225500,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,136.16896240915779,137.08311929903522,135.578905198725,136.95846557617188,188337800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,137.38230091485562,137.45709314857365,136.60110376904962,136.95846557617188,105667100,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,135.71190930284084,136.74241413492325,135.2465183875841,135.5457000732422,159505400,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,136.47643695944714,136.61771539212788,134.29906760256628,134.42372131347656,177361500,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,134.34892263924814,136.70912577949122,134.04974106647464,136.46812438964844,163587800,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,136.31852638794678,136.8504033271367,135.38774491460103,135.61212158203125,141197500,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,136.53458960315712,137.30748056951737,135.64536363990786,136.6592559814453,136295600,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,136.73408322022365,137.94743446921862,136.72577719858873,137.7396697998047,114695600,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,137.6233008233778,137.86430222303517,135.7783498296314,135.83651733398438,206149500,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,134.51511235684623,135.85311688038126,132.1216601207228,132.470703125,321255900,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,133.37215345889805,133.47240406805014,131.5592160378217,132.8959503173828,271956800,0.839,0.0,0.0
2013-06-24 00:00:00-04:00,131.50913528753995,132.36129125012232,130.1055625436767,131.2167205810547,222329000,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,132.40307075163307,133.75651821636905,131.5174893815507,132.478271484375,162262200,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,133.56430984729647,134.0906510616788,133.04633134936043,133.78988647460938,134848000,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,134.59192325534764,135.1934524010285,134.4665972469725,134.57521057128906,129483700,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,134.19933141331578,134.8426234987873,133.55602657979455,134.0238800048828,160402900,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,134.72565338782152,135.74491090482584,134.57527740074667,134.8092041015625,131954800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,134.608652428838,135.59449703373835,134.09067384290046,134.68385314941406,154863700,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,134.07395756794023,135.15170280422362,133.85674362598198,134.74232482910156,75216400,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,135.73654155798613,136.24617024374518,134.75905953737555,136.196044921875,122416900,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,136.89781922247465,137.3406098779492,136.24616456920847,136.97300720214844,108092500,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,137.83353624773318,138.1259509659122,137.24036958817823,137.9588623046875,119298000,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,137.82518607526464,138.47684077672307,137.54113407679256,138.0089874267578,121410100,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,139.6130614007275,140.03078942685045,138.00062459090822,139.88876342773438,135592200,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,139.84692347168325,140.29806392234573,139.62970958774082,139.94717407226562,104212700,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,140.3314966498313,140.68238651831945,140.0892073549908,140.48187255859375,69450600,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,140.57382622378273,140.65737692552932,139.579644262063,139.95559692382812,88702100,0.0,0.0,0.0
