Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-29 00:00:00-04:00,35.7309115980173,35.869326260435294,35.454082273181314,35.69795608520508,9600200,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,35.52657889659672,36.46912096015478,35.48044068489896,36.35047912597656,14472800,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,36.218663998114806,36.26480222180194,35.70454841163086,35.902286529541016,9538700,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,36.21865029119768,36.30433660890787,35.92863583566898,36.040687561035156,12251300,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,36.42298686016672,36.68004589054623,36.12638473510742,36.12638473510742,9921600,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,36.119791580108384,36.15274709191376,35.77704872577487,36.08024597167969,14050500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,36.11319872153443,36.745953551444046,36.08683330836882,36.62731170654297,12381800,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,36.88435984715641,37.02936707238847,36.535027002017685,36.693214416503906,10897200,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,36.75914291483252,36.970061229664786,36.172526194558735,36.40321731567383,14890100,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,36.35707583556342,36.43616956795627,36.00774287934593,36.12638473510742,11574000,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,36.13956771424732,36.251616959783135,35.83637046150009,36.07365417480469,8701400,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,36.02751794946523,36.28457448166543,35.83637244601317,35.85614776611328,8210100,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,35.856146536963294,36.093427740929386,35.7638675797968,35.875919342041016,8663200,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,35.928640834078415,36.23842813127506,35.7836361004846,35.869319915771484,10808000,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,35.88908556529564,36.13295926849893,35.744078356413134,35.89567565917969,6767100,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,35.981377663237105,36.27798230428512,35.78364207398658,36.20547866821289,11591600,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,36.291154622968214,36.594349273978864,35.994550066830094,36.429569244384766,8150800,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,36.521843671629014,36.95686282551573,36.09341461225629,36.192283630371094,12801300,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,35.78364749511024,36.10661508646777,35.59250197366079,36.020931243896484,14081700,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,35.97478103637695,36.00773654287926,35.52657910778249,35.97478103637695,10009000,0.0,0.0,0.0
