Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-04-29 00:00:00-04:00,2014-04-30 00:00:00-04:00,159.30303914209242,159.17657470703125,1,SPY,157.43784149169923,0.07695678710939546
2014-04-30 00:00:00-04:00,2014-05-01 00:00:00-04:00,159.29393609205465,159.65138244628906,2,SPY,157.52058044433593,0.08273895263670283
2014-05-01 00:00:00-04:00,2014-05-02 00:00:00-04:00,159.29269040246592,159.66835021972656,3,SPY,157.62425384521484,0.10367340087890398
2014-05-02 00:00:00-04:00,2014-05-05 00:00:00-04:00,159.29251993366128,159.43943786621094,4,SPY,157.70511810302733,0.08086425781249318
2014-05-05 00:00:00-04:00,2014-05-06 00:00:00-04:00,159.292496605438,159.74465942382812,5,SPY,157.7956314086914,0.090513305664075
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,158.44721769296552,158.35421752929688,1,SPY,157.84111541748047,0.045484008789060226
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,158.453568128483,159.2867889404297,2,SPY,157.90643280029298,0.0653173828125091
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,158.45567711521852,159.11729431152344,3,SPY,157.96819274902344,0.06175994873046875
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,158.456377499584,159.35462951660156,4,SPY,158.01832366943358,0.050130920410140334
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,158.4566100924907,160.9061737060547,5,SPY,158.0915512084961,0.07322753906251478
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,161.15887176347914,161.05032348632812,1,SPY,158.1897766113281,0.0982254028320142
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,161.1583676217197,160.2872772216797,2,SPY,158.22884857177735,0.039071960449234666
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,161.15817171721395,158.87985229492188,3,SPY,158.23690216064452,0.008053588867170447
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,161.15809559055782,159.4309539794922,4,SPY,158.24871826171875,0.011816101074231256
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,161.15806600843698,160.01596069335938,5,SPY,158.27088470458983,0.02216644287108238
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,159.088113378662,159.00704956054688,1,SPY,158.27456146240235,0.0036767578125136424
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,159.09152910842414,160.3466033935547,2,SPY,158.3207278442383,0.04616638183594546
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,159.092447109513,160.73660278320312,3,SPY,158.3738507080078,0.05312286376951647
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,159.09269382622202,161.38088989257812,4,SPY,158.47531127929688,0.10146057128906705
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,159.09276013221262,162.37286376953125,5,SPY,158.60539001464844,0.13007873535156023
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,162.3548621922465,162.2541961669922,1,SPY,158.70490264892578,0.09951263427734602
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,162.35690670713842,163.093505859375,2,SPY,158.79874908447266,0.09384643554687955
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,162.35704081084273,163.3563232421875,3,SPY,158.91473388671875,0.1159848022460892
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,162.35704960691012,163.5428466796875,4,SPY,159.01604736328125,0.10131347656249545
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,162.3570501838574,163.45811462402344,5,SPY,159.127958984375,0.11191162109375341
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,163.91260467092386,163.7886962890625,1,SPY,159.25953857421874,0.13157958984373863
2014-06-05 00:00:00-04:00,2014-06-06 00:00:00-04:00,163.90964082278688,164.8569793701172,2,SPY,159.39756195068358,0.13802337646484375
2014-06-06 00:00:00-04:00,2014-06-09 00:00:00-04:00,163.90941752356102,165.64541625976562,3,SPY,159.57407623291016,0.17651428222657728
2014-06-09 00:00:00-04:00,2014-06-10 00:00:00-04:00,163.90940069982707,165.81497192382812,4,SPY,159.7605941772461,0.1865179443359466
2014-06-10 00:00:00-04:00,2014-06-11 00:00:00-04:00,163.90939943229822,165.83192443847656,5,SPY,159.932021484375,0.17142730712890852
2014-06-11 00:00:00-04:00,2014-06-12 00:00:00-04:00,165.36291321497265,165.2554168701172,1,SPY,160.0661456298828,0.13412414550779772
2014-06-12 00:00:00-04:00,2014-06-13 00:00:00-04:00,165.38775283713179,164.08543395996094,2,SPY,160.15584289550782,0.08969726562500568
2014-06-13 00:00:00-04:00,2014-06-16 00:00:00-04:00,165.38448337053143,164.58567810058594,3,SPY,160.24486328125,0.08902038574217386
2014-06-16 00:00:00-04:00,2014-06-17 00:00:00-04:00,165.38491367590987,164.72134399414062,4,SPY,160.3408361816406,0.09597290039062045
2014-06-17 00:00:00-04:00,2014-06-18 00:00:00-04:00,165.38485704143704,165.1791229248047,5,SPY,160.48377624511718,0.14294006347657273
2014-06-18 00:00:00-04:00,2014-06-19 00:00:00-04:00,166.5357603991601,166.39146423339844,1,SPY,160.68589385986328,0.20211761474610057
2014-06-19 00:00:00-04:00,2014-06-20 00:00:00-04:00,166.52231689012032,166.5780029296875,2,SPY,160.87885589599608,0.19296203613279772
2014-06-20 00:00:00-04:00,2014-06-23 00:00:00-04:00,166.51780381490207,166.91619873046875,3,SPY,161.04483795166016,0.16598205566407387
2014-06-23 00:00:00-04:00,2014-06-24 00:00:00-04:00,166.5162886913324,166.86508178710938,4,SPY,161.27643615722656,0.23159820556639943
2014-06-24 00:00:00-04:00,2014-06-25 00:00:00-04:00,166.51578002996015,165.85986328125,5,SPY,161.5159078979492,0.23947174072264943
2014-06-25 00:00:00-04:00,2014-06-26 00:00:00-04:00,166.7772773083614,166.60951232910156,1,SPY,161.74612518310548,0.2302172851562716
2014-06-26 00:00:00-04:00,2014-06-27 00:00:00-04:00,166.75876137355834,166.490234375,2,SPY,161.95259185791016,0.2064666748046875
2014-06-27 00:00:00-04:00,2014-06-30 00:00:00-04:00,166.76125948043997,166.81398010253906,3,SPY,162.1328076171875,0.18021575927733124
2014-06-30 00:00:00-04:00,2014-07-01 00:00:00-04:00,166.76092242599464,166.72882080078125,4,SPY,162.30691192626952,0.17410430908202557
2014-07-01 00:00:00-04:00,2014-07-02 00:00:00-04:00,166.76096790237696,167.8447265625,5,SPY,162.49231231689453,0.18540039062500568
2014-07-02 00:00:00-04:00,2014-07-03 00:00:00-04:00,168.1613020728061,168.01512145996094,1,SPY,162.66670806884767,0.17439575195314205
2014-07-03 00:00:00-04:00,2014-07-07 00:00:00-04:00,168.1624841845918,168.84146118164062,2,SPY,162.86509124755858,0.1983831787109125
2014-07-07 00:00:00-04:00,2014-07-08 00:00:00-04:00,168.16240641374657,168.2536163330078,3,SPY,163.04527496337892,0.1801837158203341
2014-07-08 00:00:00-04:00,2014-07-09 00:00:00-04:00,168.16241153025356,167.1718292236328,4,SPY,163.22993530273436,0.184660339355446
2014-07-09 00:00:00-04:00,2014-07-10 00:00:00-04:00,168.1624111936409,167.92140197753906,5,SPY,163.4195834350586,0.18964813232423694
2014-07-10 00:00:00-04:00,2014-07-11 00:00:00-04:00,167.37470369467576,167.25697326660156,1,SPY,163.58119140625,0.16160797119141534
2014-07-11 00:00:00-04:00,2014-07-14 00:00:00-04:00,167.38278485479066,167.4869384765625,2,SPY,163.73790252685546,0.15671112060545056
2014-07-14 00:00:00-04:00,2014-07-15 00:00:00-04:00,167.38399172150758,168.33029174804688,3,SPY,163.91114135742188,0.17323883056641876
2014-07-15 00:00:00-04:00,2014-07-16 00:00:00-04:00,167.38417195465178,168.01512145996094,4,SPY,164.0826550292969,0.17151367187500455
2014-07-16 00:00:00-04:00,2014-07-17 00:00:00-04:00,167.3841988705252,168.6370086669922,5,SPY,164.26050201416015,0.17784698486326533
2014-07-17 00:00:00-04:00,2014-07-18 00:00:00-04:00,166.81895548960418,166.72032165527344,1,SPY,164.4278240966797,0.16732208251954717
2014-07-18 00:00:00-04:00,2014-07-21 00:00:00-04:00,166.83077642199004,168.42401123046875,2,SPY,164.61056854248048,0.18274444580077898
2014-07-21 00:00:00-04:00,2014-07-22 00:00:00-04:00,166.83334058867206,168.10879516601562,3,SPY,164.79039855957032,0.17983001708984148
2014-07-22 00:00:00-04:00,2014-07-23 00:00:00-04:00,166.8338967824289,168.84146118164062,4,SPY,164.9801351928711,0.1897366333007824
2014-07-23 00:00:00-04:00,2014-07-24 00:00:00-04:00,166.83401742561168,169.2162628173828,5,SPY,165.14633697509765,0.16620178222655113
2014-07-24 00:00:00-04:00,2014-07-25 00:00:00-04:00,169.3457475172258,169.22476196289062,1,SPY,165.3098257446289,0.16348876953125568
2014-07-25 00:00:00-04:00,2014-07-28 00:00:00-04:00,169.34640994303268,168.43252563476562,2,SPY,165.47273071289064,0.16290496826172784
2014-07-28 00:00:00-04:00,2014-07-29 00:00:00-04:00,169.34686933677895,168.5006866455078,3,SPY,165.66514739990234,0.19241668701170056
2014-07-29 00:00:00-04:00,2014-07-30 00:00:00-04:00,169.3471879270236,167.77659606933594,4,SPY,165.83206024169922,0.16691284179688637
2014-07-30 00:00:00-04:00,2014-07-31 00:00:00-04:00,169.34740886967543,167.80215454101562,5,SPY,165.98778411865234,0.15572387695311818
2014-07-31 00:00:00-04:00,2014-08-01 00:00:00-04:00,164.61651030936514,164.4883575439453,1,SPY,166.09741027832033,0.10962615966798239
2014-08-01 00:00:00-04:00,2014-08-04 00:00:00-04:00,164.61186234306223,163.9857177734375,2,SPY,166.17019256591797,0.07278228759764716
2014-08-04 00:00:00-04:00,2014-08-05 00:00:00-04:00,164.60800376355726,165.1698760986328,3,SPY,166.25885803222656,0.08866546630858352
2014-08-05 00:00:00-04:00,2014-08-06 00:00:00-04:00,164.60480049138354,163.5683135986328,4,SPY,166.30260650634764,0.043748474121088066
2014-08-06 00:00:00-04:00,2014-08-07 00:00:00-04:00,164.60214122519966,163.61949157714844,5,SPY,166.3275390625,0.02493255615235057
2014-08-07 00:00:00-04:00,2014-08-08 00:00:00-04:00,162.8331321458411,162.73348999023438,1,SPY,166.33712493896485,0.009585876464853982
2014-08-08 00:00:00-04:00,2014-08-11 00:00:00-04:00,162.8263836203406,164.61610412597656,2,SPY,166.36757690429687,0.03045196533201988
2014-08-11 00:00:00-04:00,2014-08-12 00:00:00-04:00,162.82471213538034,165.09320068359375,3,SPY,166.402314453125,0.03473754882813296
2014-08-12 00:00:00-04:00,2014-08-13 00:00:00-04:00,162.82429813141496,164.86314392089844,4,SPY,166.4287203979492,0.026405944824205108
2014-08-13 00:00:00-04:00,2014-08-14 00:00:00-04:00,162.82419558780066,165.97911071777344,5,SPY,166.4791403198242,0.05041992187500455
2014-08-14 00:00:00-04:00,2014-08-15 00:00:00-04:00,166.85373065073435,166.76284790039062,1,SPY,166.5386233520508,0.05948303222658069
2014-08-15 00:00:00-04:00,2014-08-18 00:00:00-04:00,166.85759164614143,166.72882080078125,2,SPY,166.57606018066406,0.03743682861326647
2014-08-18 00:00:00-04:00,2014-08-19 00:00:00-04:00,166.8607442152201,168.1258544921875,3,SPY,166.6256689453125,0.049608764648439774
2014-08-19 00:00:00-04:00,2014-08-20 00:00:00-04:00,166.8633183321042,169.00326538085938,4,SPY,166.68943481445314,0.06376586914063864
2014-08-20 00:00:00-04:00,2014-08-21 00:00:00-04:00,166.8654201280373,169.45472717285156,5,SPY,166.76189086914061,0.0724560546874784
2014-08-21 00:00:00-04:00,2014-08-22 00:00:00-04:00,170.0844787468565,169.94883728027344,1,SPY,166.85575927734374,0.09386840820312159
