Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-29 00:00:00-04:00,48.326428534935495,48.51911764158181,47.8562666442861,47.97958755493164,190100,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,47.84085707389008,48.41892446525192,47.62504618864655,48.35726547241211,127500,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,48.3880824458396,48.3880824458396,47.78689343701283,47.86396789550781,67200,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,47.81001884700303,48.38037988022168,47.78689709572469,48.31871795654297,162600,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,48.704093120522785,49.80627788600226,48.63472493081294,48.88136672973633,102600,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,49.174254099250845,49.18196330919464,48.742632428866045,48.9276123046875,100900,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,49.02010664756428,49.089474842281305,48.881370258130225,48.9199104309082,156500,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,48.78888064253938,49.050937942112675,48.78888064253938,49.0355224609375,166800,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,48.81200644980383,49.07406081516292,48.727222771504145,48.84283447265625,105200,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,48.55765529265258,48.82741886819745,48.40350341796875,48.40350341796875,72500,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,48.06437411235921,48.38809041962529,47.69441135825401,47.717533111572266,83700,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,47.50942938002773,47.77919591455266,47.31674025831107,47.671287536621094,81800,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,47.43235545814015,47.65587554757532,47.33215629042736,47.509429931640625,228000,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,47.40922767285461,47.67899419292296,46.83886954965183,46.892822265625,443100,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,46.761789735506554,46.94677256661495,46.41495170500713,46.684715270996094,245100,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,46.738670524597566,46.96219060011026,46.24538686843334,46.2839241027832,126500,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,46.129766007484406,46.28391786430868,45.75209704547718,46.09893798828125,155200,0.0,0.0,0.0
