Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,91.40549833825116,91.4619140625,1,TLT,88.41613052368164,0.11166793823242926
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,91.45814586965716,91.13668060302734,2,TLT,88.50595809936523,0.08982757568358579
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,91.44502300108329,90.74636840820312,3,TLT,88.57877883911132,0.07282073974609204
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,91.44829311047442,90.45366668701172,4,TLT,88.63622039794922,0.057441558837894036
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,91.44747817165252,90.08773803710938,5,TLT,88.68537567138672,0.04915527343750625
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,90.77373272204504,90.86835479736328,1,TLT,88.73844345092773,0.05306777954100994
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,90.88534538609998,91.85225677490234,2,TLT,88.83772796630859,0.0992845153808588
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,90.85302968330501,92.58403778076172,3,TLT,88.9479263305664,0.11019836425781193
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,90.86238092484139,92.32389068603516,4,TLT,89.07007415771484,0.12214782714843864
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,90.85967450167811,91.64080810546876,5,TLT,89.18940185546874,0.11932769775390284
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,91.82312531444796,91.84408569335938,1,TLT,89.31036788940429,0.12096603393554517
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,91.84560214748782,91.28305053710938,2,TLT,89.41558151245117,0.10521362304687898
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,91.84194071601299,91.15294647216795,3,TLT,89.50621871948242,0.09063720703125
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,91.8425370848821,91.64080810546876,4,TLT,89.58331192016601,0.07709320068359204
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,91.84243994726481,92.1775131225586,5,TLT,89.67081588745117,0.08750396728515852
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,93.28130166854814,93.31590270996094,1,TLT,89.79419464111328,0.12337875366210938
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,93.34417564445981,92.81986236572266,2,TLT,89.90134155273438,0.10714691162110057
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,93.3260427003078,92.7792510986328,3,TLT,90.02126876831055,0.11992721557616903
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,93.3312706521797,92.08953857421876,4,TLT,90.13047668457031,0.10920791625976278
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,93.32976323480058,90.95636749267578,5,TLT,90.1982502746582,0.06777359008789574
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,90.92717397687723,90.9319076538086,1,TLT,90.25307479858398,0.05482452392577386
2014-06-05 00:00:00-04:00,2014-06-06 00:00:00-04:00,90.94132720573946,90.97267150878906,2,TLT,90.31534896850586,0.06227416992187784
2014-06-06 00:00:00-04:00,2014-06-09 00:00:00-04:00,90.93244264602777,90.97267150878906,3,TLT,90.36386825561523,0.04851928710937159
2014-06-09 00:00:00-04:00,2014-06-10 00:00:00-04:00,90.93801958396955,90.84220123291016,4,TLT,90.40087875366211,0.03701049804688239
2014-06-10 00:00:00-04:00,2014-06-11 00:00:00-04:00,90.93451877374315,90.50794219970705,5,TLT,90.4412353515625,0.04035659790038437
2014-06-11 00:00:00-04:00,2014-06-12 00:00:00-04:00,90.673347414622,90.67101287841795,1,TLT,90.48922317504883,0.04798782348633779
