Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,48.69229743349041,48.53104782104492,1,XTL,50.13132591247559,-0.05662582397460625
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,48.78114597533228,47.81709289550781,2,XTL,50.064339599609376,-0.06698631286621293
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,48.69367875615004,47.80817413330078,3,XTL,50.00198425292969,-0.062355346679687784
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,48.73442785343004,47.78139877319336,4,XTL,49.93285919189453,-0.06912506103515881
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,48.68498376665838,48.86125564575195,5,XTL,49.90243125915527,-0.030427932739257812
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,48.73723963549159,48.78093338012695,1,XTL,49.8805500793457,-0.021881179809568607
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,48.77889105420355,48.35256576538086,2,XTL,49.824451293945316,-0.05609878540038693
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,48.793765984849415,47.98667144775391,3,XTL,49.7605004119873,-0.06395088195801435
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,48.80072423686644,48.379337310791016,4,XTL,49.7079655456543,-0.05253486633300497
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,48.80433175359733,48.99512481689453,5,XTL,49.66845886230469,-0.039506683349607385
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,48.38030835580377,48.44181823730469,1,XTL,49.62109222412109,-0.047366638183596876
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,48.49143325708749,48.46857833862305,2,XTL,49.5806729888916,-0.040419235229492756
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,48.48843949495931,49.16468811035156,3,XTL,49.545625915527346,-0.03504707336425383
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,48.47742926921751,49.19146347045898,4,XTL,49.529639358520505,-0.015986557006840485
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,48.47078912452766,49.62876892089844,5,XTL,49.51687721252441,-0.012762145996092045
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,49.919856309967,49.94112014770508,1,XTL,49.5018123626709,-0.015064849853516193
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,49.91394117066593,50.10175323486328,2,XTL,49.47677879333496,-0.02503356933593892
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,49.94430221851356,49.914344787597656,3,XTL,49.452450103759766,-0.024328689575192186
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,49.95874556176429,49.40566253662109,4,XTL,49.40886344909668,-0.04358665466308764
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,49.965515630104925,49.35210418701172,5,XTL,49.366026382446286,-0.04283706665039233
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,49.41558747716345,49.36995315551758,1,XTL,49.33889579772949,-0.02713058471679375
