,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
340,2021-01-28 00:00:00-05:00,-1135.0040766988054,-1113.8275021737368,-1126.483061846125,0.015958789257226595,0.0006171840549925381,5,True,252,2167,2,0,0 days 00:00:00.533141,THD,1.0,-0.29349379293692224,0.198322944457312,0.08523109684310193,-0.03292542923374295,1.0,-0.2946630909167505,0.12383536173311736,0.19391106620661608,0.015321840925534012
341,2021-02-04 00:00:00-05:00,-1135.8590553326076,-1114.682480807539,-1127.3380404799273,0.015900035391270714,0.0006150603076898426,5,True,252,2167,2,0,0 days 00:00:00.538621,THD,1.0,-0.29605443103210716,0.20231392616977073,0.08499188972526117,-0.033468226395769345,1.0,-0.2972339307573347,0.12678569147216895,0.19691396508402878,0.014747817373226963
342,2021-02-11 00:00:00-05:00,-1135.1059362021424,-1113.9293616770738,-1126.584921349462,0.015998486358915976,0.0006170378450079134,5,True,252,2167,2,0,0 days 00:00:00.499429,THD,1.0,-0.29152171381125114,0.2018151387499286,0.08618043450177013,-0.03303443187489584,1.0,-0.29268315490213265,0.1287996504271036,0.1966126744917096,0.013912280622980867
343,2021-02-19 00:00:00-05:00,-1135.527992456869,-1114.3514179318004,-1127.0069776041887,0.015894372509293295,0.0006164590599979918,5,True,252,2167,2,0,0 days 00:00:00.522283,THD,1.0,-0.2939847076621515,0.1959099029471763,0.08401409895217118,-0.040789728257925324,1.0,-0.2951559614775386,0.12089188384887187,0.19115127825131278,0.006150826379222716
344,2021-02-26 00:00:00-05:00,-1140.7373770224683,-1119.5608024973997,-1132.216362169788,0.015746515258679067,0.0006034113651446309,5,True,252,2167,2,0,0 days 00:00:00.544640,THD,1.0,-0.2995717875685931,0.1813697088571665,0.0900748289907352,-0.038569488151362824,1.0,-0.3007653006664758,0.1015468002393606,0.19008179370794223,0.018920641863119213
345,2021-03-05 00:00:00-05:00,-1139.5954351823482,-1118.4188606572795,-1131.0744203296679,0.015693355160790155,0.0006085657205805383,5,True,252,2167,2,0,0 days 00:00:00.540600,THD,1.0,-0.30517698237172397,0.17549609579384443,0.09586517995991391,-0.026837658570320583,1.0,-0.3063928269230057,0.09162493420603472,0.19401778110105733,0.040640510118127596
346,2021-03-12 00:00:00-05:00,-1230.8318587180756,-1209.655284193007,-1222.3108438653953,0.014685211862985567,0.0004244698426960893,5,True,252,2167,2,0,0 days 00:00:00.462886,THD,1.0,-0.366387666858727,0.09969128074855703,0.07060932340259611,-0.051743842270200756,1.0,-0.3678473786788812,-0.04027217988815495,0.11015957690858091,0.017333738721006308
347,2021-03-19 00:00:00-04:00,-1301.0032211657547,-1279.826646640686,-1292.4822063130744,0.0132826943051674,0.00032035886510200704,5,True,252,2167,2,0,0 days 00:00:00.559302,THD,1.0,-0.15731712648857263,-0.021566078080060672,0.049119342769456974,0.09629845732687285,1.0,-0.1579438879486864,-0.04787928817868832,0.03962818236452677,0.11463674515472105
348,2021-03-26 00:00:00-04:00,-1330.1755680454435,-1308.9989935203748,-1321.6545531927632,0.012500736016517784,0.00028502415511234483,5,True,252,2167,2,0,0 days 00:00:00.536258,THD,1.0,-0.13387647177762113,0.002474965068882592,0.05890515624486761,0.04264509064798256,1.0,-0.1344098441751415,-0.01585772722020775,0.05890274249451931,0.060671443241804575
349,2021-04-05 00:00:00-04:00,-1358.5921104832742,-1337.4155359582055,-1350.0710956305938,0.012007299312742319,0.00025462446862128946,5,True,252,2167,2,0,0 days 00:00:00.493907,THD,1.0,-0.08592566025487307,-0.02922663939858734,0.06335176431008108,0.058884029379637944,1.0,-0.08626799356266139,-0.03717931387928017,0.05878985302515345,0.07042366414474655
