Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,39.6641441095296,39.633087158203125,1,XLB,39.29625045776367,0.028712539672845594
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,39.66414443851597,39.94136047363281,2,XLB,39.32830673217774,0.03205627441406733
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,39.66414443851621,39.78305816650391,3,XLB,39.351388168334964,0.02308143615722713
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,39.66414443851621,39.78305816650391,4,XLB,39.36832901000977,0.016940841674802698
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,39.66414443851621,40.291282653808594,5,XLB,39.392778854370114,0.024449844360347583
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,40.3575502886788,40.324615478515625,1,XLB,39.41972061157227,0.026941757202152417
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,40.35755028794656,40.33293533325195,2,XLB,39.434547424316406,0.014826812744139772
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,40.35755028794656,39.76639175415039,3,XLB,39.43621757507324,0.0016701507568370744
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,40.35755028794656,39.90803527832031,4,XLB,39.43773307800293,0.001515502929684942
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,40.35755028794656,40.074649810791016,5,XLB,39.44606643676758,0.008333358764652132
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,39.884763238202446,39.85804748535156,1,XLB,39.450731658935545,0.004665222167965055
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,39.884763742085894,40.04132843017578,2,XLB,39.46719474792481,0.016463088989262076
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,39.88476374208642,40.13297271728516,3,XLB,39.485822677612305,0.018627929687497158
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,39.88476374208642,40.474571228027344,4,XLB,39.51692558288574,0.03110290527343551
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,39.88476374208642,40.474571228027344,5,XLB,39.54802848815918,0.031102905273442616
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,40.53654913124206,40.491249084472656,1,XLB,39.57315811157227,0.02512962341308622
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,40.535751605535474,40.89947891235352,2,XLB,39.60197113037109,0.028813018798821588
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,40.535029814975644,40.89115524291992,3,XLB,39.637588272094725,0.03561714172363395
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,40.53437656639073,41.05778503417969,4,XLB,39.66608245849609,0.02849418640136747
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,40.53378535001214,40.96613693237305,5,XLB,39.696075973510744,0.029993515014652417
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,41.0684323136108,41.03279113769531,1,XLB,39.73356796264648,0.037491989135737924
2014-06-05 00:00:00-04:00,2014-06-06 00:00:00-04:00,41.068432218509855,41.22441101074219,2,XLB,39.770559844970705,0.03699188232422301
2014-06-06 00:00:00-04:00,2014-06-09 00:00:00-04:00,41.06843221850971,41.42435836791992,3,XLB,39.82288154602051,0.052321701049805824
2014-06-09 00:00:00-04:00,2014-06-10 00:00:00-04:00,41.06843221850971,41.3160514831543,4,XLB,39.87520355224609,0.05232200622558025
2014-06-10 00:00:00-04:00,2014-06-11 00:00:00-04:00,41.06843221850971,41.37438583374024,5,XLB,39.923359909057616,0.04815635681152486
2014-06-11 00:00:00-04:00,2014-06-12 00:00:00-04:00,41.17991104805435,41.14109420776367,1,XLB,39.95835220336914,0.03499229431152173
2014-06-12 00:00:00-04:00,2014-06-13 00:00:00-04:00,41.17991150993887,40.79117202758789,2,XLB,39.98201377868652,0.023661575317383665
2014-06-13 00:00:00-04:00,2014-06-16 00:00:00-04:00,41.17991150993926,40.9494743347168,3,XLB,40.003009185791015,0.020995407104493324
2014-06-16 00:00:00-04:00,2014-06-17 00:00:00-04:00,41.17991150993926,40.85783004760742,4,XLB,40.02117210388184,0.018162918090823155
2014-06-17 00:00:00-04:00,2014-06-18 00:00:00-04:00,41.17991150993926,40.94114303588867,5,XLB,40.05116577148438,0.02999366760253963
2014-06-18 00:00:00-04:00,2014-06-19 00:00:00-04:00,41.40633235873304,41.38270568847656,1,XLB,40.10148788452148,0.05032211303710454
2014-06-19 00:00:00-04:00,2014-06-20 00:00:00-04:00,41.408820663239354,41.29939270019531,2,XLB,40.14714454650879,0.04565666198730867
2014-06-20 00:00:00-04:00,2014-06-23 00:00:00-04:00,41.41092274217662,41.55134201049805,3,XLB,40.18600952148437,0.03886497497558139
2014-06-23 00:00:00-04:00,2014-06-24 00:00:00-04:00,41.4126985287897,41.60995101928711,4,XLB,40.24187660217285,0.05586708068847912
2014-06-24 00:00:00-04:00,2014-06-25 00:00:00-04:00,41.414198660452136,41.21651458740234,5,XLB,40.29920608520508,0.05732948303222685
2014-06-25 00:00:00-04:00,2014-06-26 00:00:00-04:00,41.58849008848649,41.54298400878906,1,XLB,40.35689971923828,0.057693634033199714
2014-06-26 00:00:00-04:00,2014-06-27 00:00:00-04:00,41.58848980874406,41.53460311889648,2,XLB,40.40976020812988,0.05286048889160355
2014-06-27 00:00:00-04:00,2014-06-30 00:00:00-04:00,41.58848980874392,41.4090461730957,3,XLB,40.448611907958984,0.038851699829102415
2014-06-30 00:00:00-04:00,2014-07-01 00:00:00-04:00,41.58848980874392,41.55134201049805,4,XLB,40.48781021118164,0.03919830322265483
2014-07-01 00:00:00-04:00,2014-07-02 00:00:00-04:00,41.58848980874392,41.65179443359375,5,XLB,40.52885078430176,0.04104057312012088
2014-07-02 00:00:00-04:00,2014-07-03 00:00:00-04:00,41.748065763803375,41.70201873779297,1,XLB,40.56806312561035,0.03921234130859119
2014-07-03 00:00:00-04:00,2014-07-07 00:00:00-04:00,41.748065756381806,41.96987533569336,2,XLB,40.61246597290039,0.04440284729003707
2014-07-07 00:00:00-04:00,2014-07-08 00:00:00-04:00,41.748065756381806,41.61830520629883,3,XLB,40.653336715698245,0.04087074279785696
2014-07-08 00:00:00-04:00,2014-07-09 00:00:00-04:00,41.748065756381806,41.50949096679688,4,XLB,40.697696685791016,0.044359970092770595
2014-07-09 00:00:00-04:00,2014-07-10 00:00:00-04:00,41.748065756381806,41.65179443359375,5,XLB,40.74823516845703,0.05053848266601335
2014-07-10 00:00:00-04:00,2014-07-11 00:00:00-04:00,41.502929871619216,41.46764373779297,1,XLB,40.78959213256836,0.04135696411132983
2014-07-11 00:00:00-04:00,2014-07-14 00:00:00-04:00,41.50319309051466,41.54298400878906,2,XLB,40.82612396240234,0.036531829833982954
2014-07-14 00:00:00-04:00,2014-07-15 00:00:00-04:00,41.503442834599554,41.51786804199219,3,XLB,40.86715209960938,0.0410281372070358
2014-07-15 00:00:00-04:00,2014-07-16 00:00:00-04:00,41.50367979360699,41.43416213989258,4,XLB,40.90350685119629,0.036354751586912926
