Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,32.51506805419922,32.563927275861936,32.35220708830474,32.51506805419922,4655100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,32.60464679490037,32.87336478991367,32.490645032996845,32.82450866699219,6082500,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,32.79193889008277,33.117657796269484,32.74307965631286,33.10951614379883,5134000,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,33.13395588564543,33.23167438762629,32.97109792831017,33.06881332397461,5959400,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,33.04435386036463,33.10949636015177,32.79191929619494,33.03620910644531,4879200,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,33.00365098113636,33.02808214744612,32.71050183593806,32.80007553100586,4456000,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,32.734943660852956,33.21538200384584,32.734943660852956,33.207237243652344,5064000,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,33.08507975940369,33.508517026638685,33.05250694508226,33.39451217651367,5300300,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,33.247940441482704,33.508516741205426,33.16650840637278,33.23979568481445,4587000,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,33.30494508483601,33.646950352087764,33.30494508483601,33.59809112548828,7045300,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,33.54109493201843,33.793529645232226,33.46780763504122,33.63066864013672,5254100,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,33.72024255985161,33.77724344604543,33.53295349002689,33.5899543762207,4543800,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,33.59809346327983,33.88310097880229,33.01179823486536,33.133941650390625,12292500,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,32.77565227014316,33.22351770474541,32.620936023663205,33.150230407714844,6901200,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,33.003636303395005,33.076923557101466,32.79191929619494,33.03620910644531,5782600,0.0,0.0,0.0
