,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
14,2014-08-14 00:00:00-04:00,-1700.0016697709827,-1685.8839534209371,-1694.3209932025293,0.006129634780037544,6.667628094238394e-05,5,True,252,2167,1,0,0 days 00:00:00.215443,XLF,1.0,0.011091004585355706,-0.0545512925631068,-0.03521414179279071,-0.006910390153999095,1.0,0.011135191854620103,-0.055118529685412775,-0.03448764402188771,-0.009336000205482633
15,2014-08-21 00:00:00-04:00,-1704.8410800874908,-1690.7233637374452,-1699.1604035190373,0.006039711813769935,6.540809767127253e-05,5,True,252,2167,1,0,0 days 00:00:00.211822,XLF,1.0,0.020407875783016744,-0.07500006476131921,-0.014470589276456754,-0.021653637187592247,1.0,0.020489182061036715,-0.07605179890665831,-0.011491167745329474,-0.027360990948368535
16,2014-08-28 00:00:00-04:00,-1715.5624625676996,-1701.444746217654,-1709.8817859992462,0.005935461319378132,6.268356813945843e-05,5,True,252,2167,1,0,0 days 00:00:00.323074,XLF,1.0,0.00713094387362575,-0.06649797318146115,-0.005388580460317685,-0.01714004687720987,1.0,0.007159354008580436,-0.06708465183111484,-0.00448153296330858,-0.02193906911505719
17,2014-09-05 00:00:00-04:00,-1717.2329782458978,-1703.1152618958522,-1711.5523016774443,0.005884048843558731,6.226944566561387e-05,5,True,252,2167,1,0,0 days 00:00:00.222816,XLF,1.0,0.005730768580309044,-0.06934848679091733,-0.010762008711987394,-0.0249628623231104,1.0,0.005753600327640929,-0.06993869384667221,-0.01010872668188275,-0.030284785170062667
18,2014-09-12 00:00:00-04:00,-1719.9093562060984,-1705.7916398560528,-1714.228679637645,0.00584152589468182,6.161154500836426e-05,5,True,252,2167,1,0,0 days 00:00:00.214344,XLF,1.0,-0.003043240625961141,-0.06097703178198606,-0.0037732035449931202,-0.02869582555534537,1.0,-0.0030553650906063995,-0.06147475717466459,-0.004221828182546609,-0.03309026284497356
19,2014-09-19 00:00:00-04:00,-1721.4894696959245,-1707.371753345879,-1715.808793127471,0.0058055371497752655,6.122645559106722e-05,5,True,252,2167,1,0,0 days 00:00:00.324714,XLF,1.0,-0.008091998669041308,-0.06669501599685704,0.0037437207071696326,-0.013392293737818747,1.0,-0.008124237707563393,-0.06729902131650417,0.0026714089106361825,-0.01816085937976811
20,2014-09-26 00:00:00-04:00,-1719.0531922657706,-1704.935475915725,-1713.372515697317,0.005842425562374331,6.182106738181455e-05,5,True,252,2167,1,0,0 days 00:00:00.313801,XLF,1.0,-0.030861984736970077,-0.05731823687928221,0.002629621277012964,-0.024120573158656605,1.0,-0.03098494085145998,-0.05879329481015904,-0.0010605464690195544,-0.02797740569071124
21,2014-10-03 00:00:00-04:00,-1716.3084689481832,-1702.1907525981376,-1710.6277923797297,0.005861550639203395,6.249862138213318e-05,5,True,252,2167,1,0,0 days 00:00:00.211394,XLF,1.0,-0.02536100954989238,-0.06283810102318196,-0.02083127144068106,-0.0041448169738424285,1.0,-0.02546204942857721,-0.06403063387441107,-0.02454513717665063,-0.009590074317396247
22,2014-10-10 00:00:00-04:00,-1716.0895393632654,-1701.9718230132198,-1710.408862794812,0.005903681811910953,6.255173959967937e-05,5,True,252,2167,1,0,0 days 00:00:00.204522,XLF,1.0,-0.07317364422311089,-0.04461168023994503,0.04679624374723554,-0.043440987131208475,1.0,-0.07346517268615116,-0.05063901068431656,0.04049073819956655,-0.040129419150292805
23,2014-10-17 00:00:00-04:00,-1715.5032014034578,-1701.3854850534121,-1709.8225248350043,0.005917484977996268,6.269680889790848e-05,5,True,252,2167,1,0,0 days 00:00:00.328111,XLF,1.0,-0.07507862891686433,-0.037330521276080296,0.038721094325560576,-0.010549914658055933,1.0,-0.07537774696035782,-0.04355846085230788,0.033195559968853865,-0.006791631261290644
24,2014-10-24 00:00:00-04:00,-1706.8795962377035,-1692.7618798876579,-1701.19891966925,0.006050704190591648,6.487996594561948e-05,5,True,252,2167,1,0,0 days 00:00:00.162894,XLF,1.0,-0.0719285382245168,-0.020197785133419566,0.035485491297088105,-0.018316538367444405,1.0,-0.07221510610588934,-0.025708459132763498,0.03274070617956961,-0.014190171221080902
25,2014-10-31 00:00:00-04:00,-1705.4135786317174,-1691.2958622816718,-1699.732902063264,0.006063845590598178,6.52585186552562e-05,5,True,252,2167,1,0,0 days 00:00:00.214728,XLF,1.0,-0.06556790583438404,-0.008833135282513288,0.04328461333661555,-0.014707064541079888,1.0,-0.06582913255085569,-0.013294888118370783,0.04252878373746758,-0.009399782639979933
26,2014-11-07 00:00:00-05:00,-1706.873384339762,-1692.7556679897164,-1701.1927077713085,0.006012224332652128,6.48861962090978e-05,5,True,252,2167,1,0,0 days 00:00:00.216855,XLF,1.0,-0.0432992529557106,-0.016566165270574713,0.048228133669835103,-0.000605501564736833,1.0,-0.04347175993959787,-0.018623683428552217,0.04736605981277523,0.0033009030652781128
27,2014-11-14 00:00:00-05:00,-1717.5510557100865,-1703.433339360041,-1711.870379141633,0.0058898488511879375,6.21905238780978e-05,5,True,252,2167,1,0,0 days 00:00:00.154530,XLF,1.0,-0.04603053348995453,0.0014550297913990464,0.04416196795322932,-0.01410878688307984,1.0,-0.04621392206959578,-0.0006704885435371911,0.04482663752236357,-0.010243684080951197
28,2014-11-21 00:00:00-05:00,-1720.4788948939631,-1706.3611785439175,-1714.7982183255097,0.005846110707166325,6.147212301444474e-05,5,True,252,2167,1,0,0 days 00:00:00.235502,XLF,1.0,-0.047122779059813324,-0.0009463719988650606,0.0491670175179624,-0.020103491911773255,1.0,-0.04731051921543012,-0.0031993893492099053,0.04967444342794507,-0.015799076306827982
29,2014-12-01 00:00:00-05:00,-1719.5873346429642,-1705.4696182929185,-1713.9066580745107,0.005857927798136516,6.168988162883704e-05,5,True,252,2167,1,0,0 days 00:00:00.215308,XLF,1.0,-0.04555715429304218,-0.004592208997119304,0.05059409985673271,-0.02443597698585837,1.0,-0.04573865689978735,-0.006735061318963733,0.05079102209197152,-0.020282660004649188
30,2014-12-08 00:00:00-05:00,-1722.7123291792886,-1708.594612829243,-1717.0316526108352,0.0058092978438725575,6.0929699480282166e-05,5,True,252,2167,1,0,0 days 00:00:00.203621,XLF,1.0,-0.03848773430496527,-0.006329291451548224,0.07457343466201531,-0.03207579006977236,1.0,-0.03864107189183765,-0.007884831317510851,0.0750354563536757,-0.027024643507989627
31,2014-12-15 00:00:00-05:00,-1715.0833429271504,-1700.9656265771048,-1709.402666358697,0.005918004616013561,6.280314444513587e-05,5,True,252,2167,1,0,0 days 00:00:00.234530,XLF,1.0,-0.03053425799997066,0.008384982107635752,0.08237277016236927,-0.039031257831501805,1.0,-0.030655908430249443,0.0075193438072401544,0.08393650642579718,-0.03486386473067131
32,2014-12-22 00:00:00-05:00,-1707.058205780531,-1692.9404894304853,-1701.3775292120774,0.0059879256440526244,6.483508939332854e-05,5,True,252,2167,1,0,0 days 00:00:00.330166,XLF,1.0,0.007074432932102999,-0.013515993941835816,0.04375163931926569,-0.059622214692802246,1.0,0.007102617923864375,-0.013675258953011608,0.04448455076520236,-0.06157266554599766
33,2014-12-30 00:00:00-05:00,-1706.8265848949923,-1692.7088685449467,-1701.1459083265388,0.005996705089091374,6.489469824295971e-05,5,True,252,2167,1,0,0 days 00:00:00.203178,XLF,1.0,0.00812602083712014,-0.015575130255156996,0.051949682808722565,-0.05395740017060621,1.0,0.008158395422128558,-0.01576734017801406,0.05285097905284745,-0.05616732673937044
34,2015-01-07 00:00:00-05:00,-1693.7875346046785,-1679.669818254633,-1688.106858036225,0.00618175665846114,6.834088776518908e-05,5,True,252,2167,1,0,0 days 00:00:00.326244,XLF,1.0,0.024526459829193686,-0.015500234170864872,0.06130218372194461,-0.058835422337382495,1.0,0.024624174808592893,-0.016240433415794057,0.06288636115555998,-0.0635334198991261
35,2015-01-14 00:00:00-05:00,-1685.9640990272696,-1671.846382677224,-1680.2834224588162,0.006306909631925661,7.050456534740382e-05,5,True,252,2167,1,0,0 days 00:00:00.225414,XLF,1.0,0.03241566218496476,-0.01567536589456489,0.056676526004899426,-0.054454050112179714,1.0,0.03254480824944668,-0.01687780974337511,0.05851019442671038,-0.0597733973995886
36,2015-01-22 00:00:00-05:00,-1678.1665456268445,-1664.0488292767989,-1672.485869058391,0.006410362358970061,7.271126396958987e-05,5,True,252,2167,1,0,0 days 00:00:00.179649,XLF,1.0,0.03576125317573034,-0.02032327207620048,0.07263102722553452,-0.07643777503280894,1.0,0.035903728287984236,-0.021803041772837543,0.07517305862656498,-0.08431428251239409
37,2015-01-29 00:00:00-05:00,-1685.1691337322713,-1671.0514173822257,-1679.4884571638179,0.006332125342455908,7.071858132522053e-05,5,True,252,2167,1,0,0 days 00:00:00.248054,XLF,1.0,0.011667716616684446,-0.0310270971677284,0.06878587643695487,-0.09203075220457356,1.0,0.011714201543444129,-0.03141684756179443,0.07043970224381126,-0.09693399524032016
38,2015-02-05 00:00:00-05:00,-1688.3539084795743,-1674.2361921295287,-1682.6732319111209,0.006312353868242983,6.983045692725951e-05,5,True,252,2167,1,0,0 days 00:00:00.224884,XLF,1.0,0.006216080057033658,0.001739904039745501,0.09006153194856781,-0.10550022630477038,1.0,0.006240845316225037,0.0017149419156178539,0.09112879869024224,-0.10923788682242519
39,2015-02-12 00:00:00-05:00,-1691.5783358941712,-1677.4606195441256,-1685.8976593257178,0.006290401073465614,6.894265090980252e-05,5,True,252,2167,1,0,0 days 00:00:00.217616,XLF,1.0,-0.0049314317343120955,-0.004034438111756387,0.09127076676563829,-0.10623925582114545,1.0,-0.004951078872695816,-0.004091327090099692,0.09233375000453,-0.10801137325260271
40,2015-02-20 00:00:00-05:00,-1693.104329674552,-1678.9866133245064,-1687.4236531060985,0.006290934267132429,6.852641469849893e-05,5,True,252,2167,1,0,0 days 00:00:00.211059,XLF,1.0,-0.004430641942951311,-0.004908581631122685,0.09801406229780153,-0.11440899232023535,1.0,-0.004448293902883399,-0.004967735900991319,0.09915514679216517,-0.11659247523408112
41,2015-02-27 00:00:00-05:00,-1693.9970762978978,-1679.8793599478522,-1688.3163997294444,0.006269288503779507,6.828409293862575e-05,5,True,252,2167,1,0,0 days 00:00:00.167697,XLF,1.0,-0.0050338591424427285,0.0028565226503465195,0.09150046653062296,-0.12303250595940855,1.0,-0.0050539143581496545,0.002853905675812218,0.09263493632623389,-0.12514522053946137
42,2015-03-06 00:00:00-05:00,-1700.065960712242,-1685.9482443621964,-1694.3852841437886,0.006209052750792306,6.665925846135896e-05,5,True,252,2167,1,0,0 days 00:00:00.225092,XLF,1.0,-0.011856546536412858,-0.0037350187333463846,0.09388130285859335,-0.12119986503733281,1.0,-0.011903783773609719,-0.003907152595130931,0.09493580282534188,-0.12205389525293849
43,2015-03-13 00:00:00-04:00,-1688.0277511961244,-1673.9100348460788,-1682.347074627671,0.006344280713837752,6.992087884367772e-05,5,True,252,2167,1,0,0 days 00:00:00.237931,XLF,1.0,-0.03442044913054093,-0.01755083095582064,0.09700829370066667,-0.11118671046267672,1.0,-0.03455758239400922,-0.018908044592318648,0.0970512828548843,-0.10780455426628663
44,2015-03-20 00:00:00-04:00,-1688.0719377563596,-1673.954221406314,-1682.3912611879061,0.006340352492198909,6.990793803234736e-05,5,True,252,2167,1,0,0 days 00:00:00.315737,XLF,1.0,-0.049597444960398016,0.005825184939138662,0.07850662574197953,-0.09200670440512403,1.0,-0.049795044342710364,0.0034006721019670225,0.08011278441970361,-0.08634815155339269
