,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2014-05-06 00:00:00-04:00,-1630.0316794894495,-1615.913963139404,-1624.351002920996,0.0069064041816947926,8.800978046101766e-05,5,True,252,2167,1,0,0 days 00:00:00.166682,IYR,1.0,0.11428290358201419,-0.036248705718744015,0.027321069199925913,-0.10932144235756228,1.0,0.11473821395485087,-0.05036662252652713,0.03843496486079691,-0.12299606956124645
1,2014-05-13 00:00:00-04:00,-1628.5453265513333,-1614.4276102012877,-1622.8646499828799,0.0069327400326226,8.853130244677753e-05,5,True,252,2167,1,0,0 days 00:00:00.213239,IYR,1.0,0.1112181360222918,-0.03334660807773897,0.02908637904046185,-0.10757429335960851,1.0,0.11166123616580693,-0.0466634229721998,0.03914805496281961,-0.12084619085825676
2,2014-05-20 00:00:00-04:00,-1629.341305431743,-1615.2235890816974,-1623.6606288632895,0.006901827451374791,8.825969407689533e-05,5,True,252,2167,1,0,0 days 00:00:00.218475,IYR,1.0,0.10976370069163797,-0.03629444134858486,0.03298844081824244,-0.10790398628740237,1.0,0.11020100627208276,-0.04932811217022834,0.04368802848900979,-0.12239166907124469
3,2014-05-28 00:00:00-04:00,-1638.4629479400387,-1624.345231589993,-1632.7822713715852,0.006744130142619384,8.513247301200516e-05,5,True,252,2167,1,0,0 days 00:00:00.208935,IYR,1.0,0.09073242155484394,-0.05616335100483976,-0.00040209372065815036,-0.14215743530879718,1.0,0.09109390530605853,-0.06545390038029864,0.011190536486856618,-0.15111154639001806
4,2014-06-04 00:00:00-04:00,-1646.7655428639314,-1632.6478265138858,-1641.084866295478,0.006585017547368607,8.23649503385985e-05,5,True,252,2167,1,0,0 days 00:00:00.227156,IYR,1.0,0.07504065237230421,-0.0659984781339257,-0.011597448039925648,-0.15623640709166972,1.0,0.07533961911482336,-0.07261468937101613,-0.000900213604918451,-0.16436156734051222
5,2014-06-11 00:00:00-04:00,-1651.1361621497865,-1637.018445799741,-1645.455485581333,0.0065230464230167885,8.096494322772033e-05,5,True,252,2167,1,0,0 days 00:00:00.311222,IYR,1.0,0.07216584721146645,-0.05080353462936901,0.00860661970881854,-0.1507079307254362,1.0,0.0724533605469703,-0.05675739973231566,0.016886257179465514,-0.15940284007462627
6,2014-06-18 00:00:00-04:00,-1664.8708918597163,-1650.7531755096707,-1659.1902152912628,0.006374599637954293,7.668637749536677e-05,5,True,252,2167,1,0,0 days 00:00:00.166744,IYR,1.0,0.09731881324120091,-0.04942156424618169,0.015634740584871538,-0.10711739305427871,1.0,0.09770653759674357,-0.05993568430451608,0.027194768388147637,-0.11792420160239393
7,2014-06-25 00:00:00-04:00,-1705.3572086816362,-1691.2394923315906,-1699.6765321131827,0.005979915138244236,6.530759522213025e-05,5,True,252,2167,1,0,0 days 00:00:00.224437,IYR,1.0,0.06693387613113923,-0.07867581541983605,0.04794803540862633,-0.06655315760745995,1.0,0.06720054496034696,-0.08420138131913758,0.06066430908174755,-0.08378935355325921
8,2014-07-02 00:00:00-04:00,-1716.9703675532587,-1702.852651203213,-1711.2896909848052,0.00581352607658971,6.233955729522969e-05,5,True,252,2167,1,0,0 days 00:00:00.218575,IYR,1.0,0.06365286601162393,-0.0611963612045949,0.034775836449468155,-0.08577944496792368,1.0,0.06390646308736747,-0.0660396765365797,0.04398836160654802,-0.09774392692618772
9,2014-07-10 00:00:00-04:00,-1721.683903252347,-1707.5661869023013,-1716.0032266838934,0.005738470157910177,6.123388412737782e-05,5,True,252,2167,1,0,0 days 00:00:00.307118,IYR,1.0,0.06324086092611945,-0.07456378978733215,0.03806565139534996,-0.07211471451858456,1.0,0.06349281654733906,-0.07951217830497802,0.049232786233335254,-0.08652608553992575
