Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-29 00:00:00-04:00,71.97330721379024,72.52154219641211,71.9269793223713,72.42888641357422,154500,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,72.58332856830798,73.37865558769799,72.42889831078753,73.3554916381836,294400,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,73.27054396449155,73.27054396449155,72.42888915249603,72.56787872314453,103300,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,72.12775938857426,72.57560951793981,71.8961080976558,72.52928161621094,374800,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,71.64900138095773,72.16634914750968,71.49456525510472,71.81887817382812,191600,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,71.9501569429539,72.3130745377405,71.87294181220155,72.30535125732422,207600,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,72.74548609613224,72.93852687418944,72.56789187935637,72.65282440185547,133000,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,73.68751779488723,74.21258888812761,73.50991770683599,74.18170166015625,208600,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,73.62573566775573,73.6952333962343,73.12382857500431,73.32459259033203,210700,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,73.13154780574776,73.13154780574776,72.52153840569547,72.93850708007812,158900,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,72.93077960478682,73.08521571111687,72.70685756009465,72.9076156616211,129700,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,73.01574497749071,73.62575456790326,73.01574497749071,73.56398010253906,132700,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,73.41725303505858,73.57940654394528,73.04661223536351,73.30915069580078,153400,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,72.39801025390625,72.80725573368281,72.39028697377745,72.39801025390625,104800,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,72.57559611124904,72.61420661631539,72.28989958184752,72.56787872314453,120800,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,73.18560274634282,73.66434589149367,73.18560274634282,73.64118194580078,148400,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,73.54080270644717,73.73384345706657,73.16244448475129,73.37092590332031,180700,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,72.8921812738084,73.57940580553735,71.8652031700299,72.03507995605469,244800,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,71.04671874443396,71.40191301482248,70.58342212615048,71.2011489868164,194500,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,70.73784728613374,70.79962173510278,70.31315531339125,70.44442749023438,329500,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,70.61431393262357,71.01584204817556,70.56798603126643,70.75330352783203,603200,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,69.85760054721501,69.85760054721501,69.03910950012614,69.05455017089844,429300,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,68.39048386886553,68.89239104989217,68.33643268882493,68.50630950927734,458600,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,67.45616275367439,67.45616275367439,65.98905181884766,65.98905181884766,657200,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,66.14350002224562,66.85388872533433,65.5334904105268,66.7921142578125,590300,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,67.17817566894394,67.17817566894394,66.21297199553958,66.34423828125,317900,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,64.86169119965642,65.02384472071924,63.896487461566295,63.950538635253906,476000,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,63.50268112190929,64.0663626831621,63.216984592802596,64.02003479003906,474300,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,65.17056361073791,65.57980909101424,64.80764602901768,65.27094268798828,219300,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,65.32498545391323,65.32498545391323,64.39839225530176,64.58370971679688,268100,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,60.753786866646124,61.363796361565335,60.46036703880523,60.66112518310547,428800,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,60.44492017809649,60.831001687554064,59.471993124745225,59.49516296386719,434700,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,59.85036002781717,61.26341394085509,59.82719607875473,61.155311584472656,595500,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,63.070301467806516,63.317393499476,61.96610766259693,62.36763000488281,609000,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,62.761387453794036,63.39456067391919,62.67644907989993,62.94670486450195,207400,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,60.475800810468726,61.44872775771531,60.475800810468726,61.42556381225586,237600,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,61.43329197481805,61.75760494153886,59.63415649866619,59.64959716796875,277100,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,58.707563619519284,58.707563619519284,55.24827599078803,55.788787841796875,608200,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,58.38324884037772,58.56856632336286,56.522333057077354,58.275146484375,773200,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,56.67677270832935,57.23273108281417,55.69612227246393,56.76171112060547,499900,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,58.74616945822665,59.4411174193131,58.151600578299465,59.186302185058594,310200,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,60.46807160791875,61.72670083851496,60.15921117720235,61.471885681152344,764200,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,61.572589432455395,62.77619822856906,61.43098875066609,62.610992431640625,329100,1.468,0.0,0.0
2013-06-28 00:00:00-04:00,61.12419363872179,61.91873120082231,60.7623265316784,61.70633316040039,319700,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,62.21763979613589,62.50870944686734,61.26577115689931,61.39950942993164,319800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,62.50084359334487,62.94138227188904,61.15564045390342,61.832176208496094,322300,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,61.03765259842804,61.90299341002115,60.80165546947359,61.47819137573242,145900,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,60.164445306951514,60.50271320322737,58.921506897211565,59.550838470458984,457000,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,58.52817118110525,59.36203834896208,58.504572072853875,58.598968505859375,254200,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,59.22044557673991,59.2283139478065,58.449513262855156,59.063114166259766,226400,0.0,0.0,0.0
