Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,35.035921853778184,35.119998931884766,1,CORN,33.99360019683838,0.0641999816894554
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,35.05965627338404,35.029998779296875,2,CORN,34.049200172424314,0.05559997558593466
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,35.07463531647388,35.15999984741211,3,CORN,34.112800178527834,0.06360000610352046
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,35.08408682174967,34.34000015258789,4,CORN,34.16440017700195,0.051599998474117115
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,35.09004978375038,33.959999084472656,5,CORN,34.19400016784668,0.029599990844729973
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,34.05731517072845,34.040000915527344,1,CORN,34.21540016174316,0.021399993896480396
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,34.042743396895474,33.779998779296875,2,CORN,34.21820014953613,0.00279998779296875
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,34.03333251985835,33.13999938964844,3,CORN,34.21280014038086,-0.005400009155273722
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,34.02725394291784,33.189998626708984,4,CORN,34.194200134277345,-0.018600006103511646
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,34.023327414759756,32.779998779296875,5,CORN,34.179600143432616,-0.014599990844729405
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,32.585144437499444,32.54999923706055,1,CORN,34.17160011291504,-0.008000030517578693
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,32.557773003277795,32.54999923706055,2,CORN,34.153000106811525,-0.018600006103511646
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,32.542797698561316,32.619998931884766,3,CORN,34.13160011291504,-0.0213999938964875
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,32.53460208307457,32.77000045776367,4,CORN,34.11720008850098,-0.014400024414058521
