,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
63,2017-01-25 00:00:00-05:00,-1456.3035954684547,-1435.127020943386,-1447.7825806157744,0.00858976444737246,0.00017258917063535538,5,True,252,1796,2,0,0 days 00:00:00.433339,DAX,1.0,0.0060039508656837826,-0.03159107863446351,-0.06450822468151361,-0.1887254820325801,1.0,0.00602787098865463,-0.03188130090655336,-0.06496357402044739,-0.19312683597964278
64,2017-02-01 00:00:00-05:00,-1460.8416837665104,-1439.6651092414418,-1452.32066891383,0.008498383082860514,0.00016954869902112088,5,True,252,1796,2,0,0 days 00:00:00.472233,DAX,1.0,0.007190769195489229,-0.03121583120941701,-0.08150527448190575,-0.2028854734089412,1.0,0.0072194176783398015,-0.03151932063743402,-0.08211124181356799,-0.2077532357141631
65,2017-02-08 00:00:00-05:00,-1467.9846504054904,-1446.8080758804217,-1459.46363555281,0.008369624346813005,0.0001648378288309008,5,True,252,1796,2,0,0 days 00:00:00.518917,DAX,1.0,0.0007088177871830516,-0.021878033107958862,-0.09830129042068328,-0.20706648798202743,1.0,0.0007116417624307625,-0.022053574975500694,-0.09950235343797437,-0.21317955592715884
66,2017-02-15 00:00:00-05:00,-1478.4063820970077,-1457.229807571939,-1469.8853672443274,0.008136906428552946,0.00015808558748448638,5,True,252,1796,2,0,0 days 00:00:00.528323,DAX,1.0,0.006240415888241946,-0.025998961922037826,-0.09791018030619322,-0.21043054752861268,1.0,0.006265278102936148,-0.0262472376285677,-0.09882883293846792,-0.2157594446320849
67,2017-02-23 00:00:00-05:00,-1481.5788664688425,-1460.402291943774,-1473.0578516161622,0.007975500050150224,0.00015616368969027474,5,True,252,1796,2,0,0 days 00:00:00.511214,DAX,1.0,0.005831935218925454,-0.018527493367800553,-0.10323396498779379,-0.20383915661940313,1.0,0.005855170020594454,-0.01871063778780712,-0.10429688570252366,-0.2087852366338226
68,2017-03-02 00:00:00-05:00,-1483.8937036335856,-1462.717129108517,-1475.3726887809053,0.007954020922530728,0.00015470779984229572,5,True,252,1796,2,0,0 days 00:00:00.453336,DAX,1.0,0.02026490477186902,-0.0381436729096299,-0.11307191821034944,-0.20235050604937882,1.0,0.020345641444266926,-0.03887886113374774,-0.11304814024712975,-0.20582287811201297
69,2017-03-09 00:00:00-05:00,-1489.4549065426231,-1468.2783320175545,-1480.9338916899428,0.007874276003173718,0.00015146607028780553,5,True,252,1796,2,0,0 days 00:00:00.520777,DAX,1.0,0.015718526684160156,-0.03285925308021925,-0.1109586533463376,-0.19413188028017708,1.0,0.015781150296447635,-0.033379484793472816,-0.11138039173649612,-0.19785782444463115
70,2017-03-16 00:00:00-04:00,-1497.372476057466,-1476.1959015323973,-1488.8514612047857,0.0077675694198810034,0.00014656540153849286,5,True,252,1796,2,0,0 days 00:00:00.608127,DAX,1.0,0.02044219760277135,-0.031906723918127336,-0.12418356054228662,-0.19906580211453845,1.0,0.02052364062110909,-0.032596928006105676,-0.12451383825892644,-0.20195720347960536
71,2017-03-23 00:00:00-04:00,-1497.434947875388,-1476.2583733503193,-1488.9139330227076,0.007775567662512246,0.00014665238507088085,5,True,252,1796,2,0,0 days 00:00:00.584099,DAX,1.0,0.022477517908528356,-0.03269200597757049,-0.12900571108911918,-0.20312865337279856,1.0,0.02256706977270574,-0.03347986504271168,-0.12924651215669916,-0.20577931689673137
72,2017-03-30 00:00:00-04:00,-1503.4289863994572,-1482.2524118743886,-1494.907971546777,0.00761292689821995,0.0001432903881991812,5,True,252,1796,2,0,0 days 00:00:00.512692,DAX,1.0,0.02548382766721267,-0.023587004402385803,-0.12243585152316137,-0.18739417608409617,1.0,0.025585356861105933,-0.024446313736623967,-0.12281608016130471,-0.18797034744610208
73,2017-04-06 00:00:00-04:00,-1513.716536931343,-1492.5399624062743,-1505.1955220786626,0.007409615886232955,0.00013748184257101565,5,True,252,1796,2,0,0 days 00:00:00.412407,DAX,1.0,0.04233119870591546,-0.04395316303186009,-0.1209636798266274,-0.18055173626433124,1.0,0.04249984889996294,-0.0461944636493035,-0.11895613568141657,-0.1786717009679141
74,2017-04-13 00:00:00-04:00,-1522.1519425600977,-1500.975368035029,-1513.6309277074174,0.007290201137633202,0.0001329305995305363,5,True,252,1796,2,0,0 days 00:00:00.702672,DAX,1.0,0.04865254663959318,-0.04383151409862764,-0.1422281162073875,-0.19927065668307395,1.0,0.04884638148676286,-0.04667951106136403,-0.14004125560996233,-0.1956844230654777
75,2017-04-21 00:00:00-04:00,-1526.946827058361,-1505.7702525332923,-1518.4258122056806,0.007170562341693556,0.00013034001026653,5,True,252,1796,2,0,0 days 00:00:00.648335,DAX,1.0,0.03815060244911009,-0.038990908057507254,-0.13551690073461628,-0.19915248456329324,1.0,0.03830259688117825,-0.040829825234336356,-0.13443990809286344,-0.1980837787232979
76,2017-04-28 00:00:00-04:00,-1511.1483796031243,-1489.9718050780557,-1502.627364750444,0.007326862630442905,0.00013887450255147072,5,True,252,1796,2,0,0 days 00:00:00.381004,DAX,1.0,0.040915453763854075,-0.04134494062050227,-0.13273985530772056,-0.187758540135148,1.0,0.041078463539805654,-0.04343643670024769,-0.13123713808066484,-0.18583213916911592
77,2017-05-05 00:00:00-04:00,-1513.1376077865416,-1491.961033261473,-1504.6165929338613,0.007274439493365016,0.00013769214135804926,5,True,252,1796,2,0,0 days 00:00:00.373781,DAX,1.0,0.04339235800841052,-0.043570735045308104,-0.12688443967298516,-0.18624313937957532,1.0,0.043565235928762734,-0.045904353947658384,-0.12491193800481086,-0.18405323805742663
78,2017-05-12 00:00:00-04:00,-1514.7202238785976,-1493.543649353529,-1506.1992090259173,0.007230416237628143,0.0001368455441005265,5,True,252,1796,2,0,0 days 00:00:00.338579,DAX,1.0,0.031655217441716295,-0.047352274999634146,-0.12435267314171079,-0.1902474722713279,1.0,0.03178133384586659,-0.04879042730695849,-0.12312647395491126,-0.1916417467464664
79,2017-05-19 00:00:00-04:00,-1514.6372535279252,-1493.4606790028565,-1506.1162386752449,0.007255925559638383,0.00013693539081722223,5,True,252,1796,2,0,0 days 00:00:00.569963,DAX,1.0,0.0353254987504985,-0.060305784777993886,-0.11589009676899185,-0.1875264718086276,1.0,0.03546623778934513,-0.06212422828962381,-0.11337279425352832,-0.189853339113114
