,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
72,2015-10-08 00:00:00-04:00,-1572.6508159245896,-1551.474241399521,-1564.1298010719092,0.008229258876061806,0.00010883899673780208,5,True,252,2167,2,0,0 days 00:00:00.382511,XTL,1.0,0.08894896285990858,0.030613666589936684,0.04402753501628117,-0.10225342084245452,1.0,0.08930334119799586,0.023067454121228806,0.040147150510685056,-0.11308003739212508
73,2015-10-15 00:00:00-04:00,-1590.0326334540018,-1568.8560589289332,-1581.5116186013215,0.008000385299572576,0.00010154492140165436,5,True,252,2167,2,0,0 days 00:00:00.617616,XTL,1.0,0.05015468358415096,0.02641704762206587,0.057930179347112185,-0.08027856850038759,1.0,0.05035450304066151,0.02415405246172683,0.05627884628673527,-0.08833228847382756
74,2015-10-22 00:00:00-04:00,-1589.6397415992174,-1568.4631670741487,-1581.118726746537,0.007945183711362191,0.00010168906864367256,5,True,252,2167,2,0,0 days 00:00:00.273340,XTL,1.0,0.025883577650012424,0.009829226036214785,0.050463839193105854,-0.0873695138942384,1.0,0.025986699473319275,0.009238790329084309,0.05061515594599414,-0.09176841173172573
75,2015-10-29 00:00:00-04:00,-1584.844577061323,-1563.6680025362543,-1576.3235622086427,0.00806482791672766,0.00010362412337718853,5,True,252,2167,2,0,0 days 00:00:00.536901,XTL,1.0,-0.002297323399298601,-0.03189423311707494,0.04791628318199195,-0.07399886210406614,1.0,-0.002306476082164337,-0.032154877872474764,0.04839317984442751,-0.0763287373237511
76,2015-11-05 00:00:00-05:00,-1581.5012825141941,-1560.3247079891255,-1572.9802676615138,0.008075724585415278,0.00010502601445909077,5,True,252,2167,2,0,0 days 00:00:00.282934,XTL,1.0,-0.0090840406293058,-0.04459016773643489,0.06498455762846703,-0.06714848861950862,1.0,-0.009120232026235318,-0.0450338135615541,0.0650657560307746,-0.0696414782957075
77,2015-11-12 00:00:00-05:00,-1579.452727625079,-1558.2761531000103,-1570.9317127723987,0.008145102123674957,0.00010587970144917123,5,True,252,2167,2,0,0 days 00:00:00.436356,XTL,1.0,-0.007195448677638197,-0.04711532949992019,0.07830477921118736,-0.06312514493024565,1.0,-0.007224115803843897,-0.047546921356626116,0.07872740257041859,-0.06606259632959002
78,2015-11-19 00:00:00-05:00,-1580.1345029078786,-1558.95792838281,-1571.6134880551983,0.00812433921699838,0.00010558841196993471,5,True,252,2167,2,0,0 days 00:00:00.602007,XTL,1.0,0.007945024876106377,-0.058134714483219385,0.08828513109304567,-0.06628765622647471,1.0,0.007976678361668535,-0.058667152435009674,0.09062930872363477,-0.07365306100981579
79,2015-11-27 00:00:00-05:00,-1581.463638713024,-1560.2870641879554,-1572.9426238603437,0.008088583288175872,0.00010503938037238879,5,True,252,2167,2,0,0 days 00:00:00.527892,XTL,1.0,0.0035765370056128473,-0.057866438327614705,0.0909591442645359,-0.06351077102930683,1.0,0.003590786157029614,-0.05834301583944306,0.09280328932264058,-0.06998006362383993
80,2015-12-04 00:00:00-05:00,-1579.4095441245122,-1558.2329695994435,-1570.8885292718319,0.00811071314350842,0.00010589686528728051,5,True,252,2167,2,0,0 days 00:00:00.365878,XTL,1.0,-0.00214860258479859,-0.0619438402548449,0.09408858406738564,-0.07154213098259377,1.0,-0.002157162754459137,-0.06244433490345048,0.09531648509745043,-0.07773119912394125
81,2015-12-11 00:00:00-05:00,-1579.283784128379,-1558.1072096033104,-1570.7627692756987,0.008126511009660041,0.00010595700779990353,5,True,252,2167,2,0,0 days 00:00:00.533173,XTL,1.0,0.015701476351723642,-0.056392971092423805,0.09640527514581149,-0.07311999134997231,1.0,0.01576403203439984,-0.057106810878391666,0.09976434483778926,-0.08250220992645925
82,2015-12-18 00:00:00-05:00,-1582.91580324424,-1561.7392287191713,-1574.3947883915596,0.008070459808500465,0.00010442653034881453,5,True,252,2167,2,0,0 days 00:00:00.441246,XTL,1.0,0.004801705355322477,-0.08663601972661009,0.09229638617037118,-0.06423631675885125,1.0,0.004820835655542898,-0.0873543784964671,0.09501451422532625,-0.07592880534440861
83,2015-12-28 00:00:00-05:00,-1577.5994507524206,-1556.422876227352,-1569.0784358997403,0.008140238912964051,0.00010665956912356431,5,True,252,2167,2,0,0 days 00:00:00.288846,XTL,1.0,0.010448257705558418,-0.08935922048361654,0.0810963834262942,-0.0681243111151169,1.0,0.010489884230281769,-0.09019405666259825,0.08474833633073066,-0.0811363185916908
84,2016-01-05 00:00:00-05:00,-1575.8446755139034,-1554.6681009888348,-1567.3236606612231,0.008191699718318563,0.00010742632711062282,5,True,252,2167,2,0,0 days 00:00:00.483395,XTL,1.0,-0.0004350020799205521,-0.08208160263411488,0.0854868240947329,-0.07903901124365025,1.0,-0.0004367351559361506,-0.08273846197411956,0.08703737073446896,-0.08897875686236992
85,2016-01-12 00:00:00-05:00,-1570.8152334631247,-1549.638658938056,-1562.2942186104444,0.008267708489748064,0.00010956418342443685,5,True,252,2167,2,0,0 days 00:00:00.499166,XTL,1.0,0.018280769707712675,-0.03590413547501875,0.11572686701701046,-0.06940485538078887,1.0,0.018353601459536215,-0.036540532094839054,0.11867871586121838,-0.07807094997922111
