Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-06-27 00:00:00-04:00,2014-06-30 00:00:00-04:00,59.85532551061196,59.99143600463867,3,XLY,58.26937370300293,0.05899284362792656
2014-06-30 00:00:00-04:00,2014-07-01 00:00:00-04:00,59.849664566374145,59.9644660949707,4,XLY,58.32639404296875,0.05702033996582401
2014-07-01 00:00:00-04:00,2014-07-02 00:00:00-04:00,59.8514657764463,60.60239410400391,5,XLY,58.39312789916992,0.0667338562011679
2014-07-02 00:00:00-04:00,2014-07-03 00:00:00-04:00,60.72768993849536,60.69223403930664,1,XLY,58.45180702209473,0.058679122924807814
2014-07-03 00:00:00-04:00,2014-07-07 00:00:00-04:00,60.73867131031442,61.159454345703125,2,XLY,58.52520393371582,0.07339691162109574
2014-07-07 00:00:00-04:00,2014-07-08 00:00:00-04:00,60.736237337693765,60.78210067749024,3,XLY,58.584784774780275,0.05958084106445227
2014-07-08 00:00:00-04:00,2014-07-09 00:00:00-04:00,60.73677677061377,60.18909454345703,4,XLY,58.65220893859863,0.0674241638183588
2014-07-09 00:00:00-04:00,2014-07-10 00:00:00-04:00,60.736657215686634,60.91686630249024,5,XLY,58.73705474853516,0.08484580993652457
2014-07-10 00:00:00-04:00,2014-07-11 00:00:00-04:00,60.35778571913698,60.35080337524414,1,XLY,58.80538452148438,0.0683297729492196
2014-07-11 00:00:00-04:00,2014-07-14 00:00:00-04:00,60.386750251284596,60.548465728759766,2,XLY,58.872831115722654,0.0674465942382767
2014-07-14 00:00:00-04:00,2014-07-15 00:00:00-04:00,60.38658270751092,60.71919250488281,3,XLY,58.93921417236328,0.06638305664062472
2014-07-15 00:00:00-04:00,2014-07-16 00:00:00-04:00,60.3865836764264,60.512542724609375,4,XLY,58.99859855651855,0.059384384155272585
2014-07-16 00:00:00-04:00,2014-07-17 00:00:00-04:00,60.38658367082309,60.66527557373047,5,XLY,59.05996269226074,0.06136413574218835
2014-07-17 00:00:00-04:00,2014-07-18 00:00:00-04:00,60.096971801180096,60.09025955200195,1,XLY,59.12630599975586,0.06634330749511719
2014-07-18 00:00:00-04:00,2014-07-21 00:00:00-04:00,60.122981061061616,60.6473274230957,2,XLY,59.20522331237793,0.07891731262207458
2014-07-21 00:00:00-04:00,2014-07-22 00:00:00-04:00,60.12199264172452,60.36878967285156,3,XLY,59.275345458984376,0.07012214660644389
2014-07-22 00:00:00-04:00,2014-07-23 00:00:00-04:00,60.12203019610941,60.620361328125,4,XLY,59.34422996520996,0.0688845062255865
2014-07-23 00:00:00-04:00,2014-07-24 00:00:00-04:00,60.122028769241936,60.5754280090332,5,XLY,59.39788589477539,0.05365592956542997
2014-07-24 00:00:00-04:00,2014-07-25 00:00:00-04:00,60.74766098653878,60.710205078125,1,XLY,59.45746162414551,0.0595757293701169
2014-07-25 00:00:00-04:00,2014-07-28 00:00:00-04:00,60.74544728789103,60.03634262084961,2,XLY,59.51645698547363,0.05899536132812244
2014-07-28 00:00:00-04:00,2014-07-29 00:00:00-04:00,60.74503871219932,60.15314483642578,3,XLY,59.58602836608887,0.06957138061523693
2014-07-29 00:00:00-04:00,2014-07-30 00:00:00-04:00,60.74496330128731,59.98244857788086,4,XLY,59.64376678466797,0.057738418579099005
2014-07-30 00:00:00-04:00,2014-07-31 00:00:00-04:00,60.744949382632235,60.314884185791016,5,XLY,59.70295921325683,0.0591924285888652
2014-07-31 00:00:00-04:00,2014-08-01 00:00:00-04:00,59.21826870293287,59.20076370239258,1,XLY,59.75025856018066,0.04729934692382898
2014-08-01 00:00:00-04:00,2014-08-04 00:00:00-04:00,59.221715751190324,58.9851188659668,2,XLY,59.77945220947266,0.029193649291997303
2014-08-04 00:00:00-04:00,2014-08-05 00:00:00-04:00,59.223967227039175,59.560157775878906,3,XLY,59.8140567779541,0.03460456848144133
2014-08-05 00:00:00-04:00,2014-08-06 00:00:00-04:00,59.2254377776444,59.14685821533203,4,XLY,59.83125999450684,0.017203216552736933
2014-08-06 00:00:00-04:00,2014-08-07 00:00:00-04:00,59.226398256750834,59.02106857299805,5,XLY,59.83985725402832,0.008597259521479828
2014-08-07 00:00:00-04:00,2014-08-08 00:00:00-04:00,58.73489576993143,58.71559143066406,1,XLY,59.8435986328125,0.003741378784184235
2014-08-08 00:00:00-04:00,2014-08-11 00:00:00-04:00,58.73804741701435,59.6230583190918,2,XLY,59.86065299987793,0.017054367065426845
2014-08-11 00:00:00-04:00,2014-08-12 00:00:00-04:00,58.73888848387617,59.89259719848633,3,XLY,59.882023620605466,0.021370620727537926
2014-08-12 00:00:00-04:00,2014-08-13 00:00:00-04:00,58.73911293027539,59.73984146118164,4,XLY,59.89639854431152,0.01437492370605753
2014-08-13 00:00:00-04:00,2014-08-14 00:00:00-04:00,58.73917282545546,59.955474853515625,5,XLY,59.91723526000977,0.020836715698244745
2014-08-14 00:00:00-04:00,2014-08-15 00:00:00-04:00,60.448167208938074,60.42269515991211,1,XLY,59.94168411254883,0.024448852539059374
2014-08-15 00:00:00-04:00,2014-08-18 00:00:00-04:00,60.45076817890477,60.305912017822266,2,XLY,59.95609550476074,0.014411392211911789
2014-08-18 00:00:00-04:00,2014-08-19 00:00:00-04:00,60.45247921253011,60.86295700073242,3,XLY,59.97466178894043,0.018566284179691195
2014-08-19 00:00:00-04:00,2014-08-20 00:00:00-04:00,60.45360479274667,61.321170806884766,4,XLY,60.00203407287598,0.02737228393554858
2014-08-20 00:00:00-04:00,2014-08-21 00:00:00-04:00,60.45434523445053,61.60869598388672,5,XLY,60.037485427856446,0.035451354980466476
2014-08-21 00:00:00-04:00,2014-08-22 00:00:00-04:00,61.59868846408509,61.554779052734375,1,XLY,60.075441207885746,0.0379557800293
2014-08-22 00:00:00-04:00,2014-08-25 00:00:00-04:00,61.5988146122084,61.671573638916016,2,XLY,60.130958557128906,0.05551734924316065
2014-08-25 00:00:00-04:00,2014-08-26 00:00:00-04:00,61.59884145129835,61.85128021240234,3,XLY,60.18953247070313,0.05857391357422159
2014-08-26 00:00:00-04:00,2014-08-27 00:00:00-04:00,61.598847161538224,61.860260009765625,4,XLY,60.24559898376465,0.05606651306152344
2014-08-27 00:00:00-04:00,2014-08-28 00:00:00-04:00,61.598848376439065,61.92316055297852,5,XLY,60.29826652526855,0.05266754150390085
2014-08-28 00:00:00-04:00,2014-08-29 00:00:00-04:00,61.8868963397,61.84227752685547,1,XLY,60.34036003112793,0.04209350585937699
2014-08-29 00:00:00-04:00,2014-09-02 00:00:00-04:00,61.88819042646628,61.83331298828125,2,XLY,60.3851399230957,0.04477989196777088
2014-09-02 00:00:00-04:00,2014-09-03 00:00:00-04:00,61.888402964473464,61.950103759765625,3,XLY,60.43671211242676,0.051572189331061224
2014-09-03 00:00:00-04:00,2014-09-04 00:00:00-04:00,61.88843787090024,61.788368225097656,4,XLY,60.48361228942871,0.046900177001951704
2014-09-04 00:00:00-04:00,2014-09-05 00:00:00-04:00,61.88844360378827,62.02199172973633,5,XLY,60.53806007385254,0.05444778442382869
2014-09-05 00:00:00-04:00,2014-09-08 00:00:00-04:00,62.27342464373893,62.228660583496094,1,XLY,60.58657844543457,0.04851837158202699
2014-09-08 00:00:00-04:00,2014-09-09 00:00:00-04:00,62.272810160985635,61.96809768676758,2,XLY,60.6289868927002,0.04240844726562898
2014-09-09 00:00:00-04:00,2014-09-10 00:00:00-04:00,62.27264218808641,61.348121643066406,3,XLY,60.65612060546875,0.027133712768552698
2014-09-10 00:00:00-04:00,2014-09-11 00:00:00-04:00,62.2725962713808,61.56376266479492,4,XLY,60.688106536865234,0.03198593139648409
2014-09-11 00:00:00-04:00,2014-09-12 00:00:00-04:00,62.27258371967458,61.590728759765625,5,XLY,60.70787322998047,0.019766693115236933
2014-09-12 00:00:00-04:00,2014-09-15 00:00:00-04:00,61.445712039120174,61.41103744506836,1,XLY,60.722249298095704,0.014376068115232954
2014-09-15 00:00:00-04:00,2014-09-16 00:00:00-04:00,61.445722942808544,61.159454345703125,2,XLY,60.722249298095704,0.0
2014-09-16 00:00:00-04:00,2014-09-17 00:00:00-04:00,61.4457264836716,61.47392654418945,3,XLY,60.73608581542969,0.013836517333984943
2014-09-17 00:00:00-04:00,2014-09-18 00:00:00-04:00,61.44572763353115,61.44695663452149,4,XLY,60.76124305725098,0.0251572418212902
2014-09-18 00:00:00-04:00,2014-09-19 00:00:00-04:00,61.44572800693643,61.71652221679688,5,XLY,60.77723617553711,0.015993118286132812
2014-09-19 00:00:00-04:00,2014-09-22 00:00:00-04:00,61.77227250093035,61.74264907836914,1,XLY,60.80507308959961,0.027836914062497442
2014-09-22 00:00:00-04:00,2014-09-23 00:00:00-04:00,61.772668836796846,60.87722396850586,2,XLY,60.811648254394534,0.006575164794924149
2014-09-23 00:00:00-04:00,2014-09-24 00:00:00-04:00,61.772824535764585,60.35435485839844,3,XLY,60.80435150146484,-0.007296752929690342
2014-09-24 00:00:00-04:00,2014-09-25 00:00:00-04:00,61.772885701318444,61.03949737548828,4,XLY,60.81489059448242,0.010539093017577272
2014-09-25 00:00:00-04:00,2014-09-26 00:00:00-04:00,61.77290972987204,60.147010803222656,5,XLY,60.80452529907227,-0.010365295410153408
2014-09-26 00:00:00-04:00,2014-09-29 00:00:00-04:00,60.79384228328875,60.76904678344727,1,XLY,60.81810104370117,0.013575744628901987
2014-09-29 00:00:00-04:00,2014-09-30 00:00:00-04:00,60.79537346878278,60.45352554321289,2,XLY,60.81422500610351,-0.0038760375976565342
2014-09-30 00:00:00-04:00,2014-10-01 00:00:00-04:00,60.7961338697746,60.11996078491211,3,XLY,60.80924842834472,-0.004976577758789347
2014-10-01 00:00:00-04:00,2014-10-02 00:00:00-04:00,60.796511488413806,59.317657470703125,4,XLY,60.783194351196286,-0.026054077148437216
2014-10-02 00:00:00-04:00,2014-10-03 00:00:00-04:00,60.796699014687924,59.58811950683594,5,XLY,60.76344818115234,-0.019746170043944744
2014-10-03 00:00:00-04:00,2014-10-06 00:00:00-04:00,60.37554606798882,60.35435485839844,1,XLY,60.75633117675781,-0.007117004394530113
2014-10-06 00:00:00-04:00,2014-10-07 00:00:00-04:00,60.37795216283035,60.02983093261719,2,XLY,60.75620094299316,-0.00013023376465071124
2014-10-07 00:00:00-04:00,2014-10-08 00:00:00-04:00,60.37946747591971,59.13736343383789,3,XLY,60.735885314941406,-0.020315628051754686
2014-10-08 00:00:00-04:00,2014-10-09 00:00:00-04:00,60.38042178001117,60.06589126586914,4,XLY,60.73755416870117,0.0016688537597673303
2014-10-09 00:00:00-04:00,2014-10-10 00:00:00-04:00,60.38102277092838,58.70464324951172,5,XLY,60.705349349975585,-0.03220481872558878
2014-10-10 00:00:00-04:00,2014-10-13 00:00:00-04:00,58.24626345660782,58.190799713134766,1,XLY,60.68515007019043,-0.020199279785153124
2014-10-13 00:00:00-04:00,2014-10-14 00:00:00-04:00,58.21633190103054,57.00984954833984,2,XLY,60.645644683837894,-0.03950538635253764
2014-10-14 00:00:00-04:00,2014-10-15 00:00:00-04:00,58.2108174328189,57.42453384399414,3,XLY,60.6029322052002,-0.04271247863769645
2014-10-15 00:00:00-04:00,2014-10-16 00:00:00-04:00,58.20980121731447,56.94675827026367,4,XLY,60.558930206298825,-0.04400199890137202
2014-10-16 00:00:00-04:00,2014-10-17 00:00:00-04:00,58.20961393883817,57.00984954833984,5,XLY,60.51870582580566,-0.04022438049316435
2014-10-17 00:00:00-04:00,2014-10-20 00:00:00-04:00,57.63480829693689,57.64089584350586,1,XLY,60.4972119140625,-0.021493911743164062
2014-10-20 00:00:00-04:00,2014-10-21 00:00:00-04:00,57.64282341590848,58.44322967529297,2,XLY,60.47361534118652,-0.02359657287597372
2014-10-21 00:00:00-04:00,2014-10-22 00:00:00-04:00,57.647090174126575,59.57907104492188,3,XLY,60.46734481811524,-0.0062705230712865045
2014-10-22 00:00:00-04:00,2014-10-23 00:00:00-04:00,57.64936142158111,59.06523513793945,4,XLY,60.45385269165039,-0.013492126464846876
2014-10-23 00:00:00-04:00,2014-10-24 00:00:00-04:00,57.65057040224413,59.86757659912109,5,XLY,60.4520947265625,-0.0017579650878900566
2014-10-24 00:00:00-04:00,2014-10-27 00:00:00-04:00,59.821929661314414,59.81345748901367,1,XLY,60.43990997314453,-0.012184753417969318
2014-10-27 00:00:00-04:00,2014-10-28 00:00:00-04:00,59.82698977045062,59.930660247802734,2,XLY,60.43240493774414,-0.007505035400392046
2014-10-28 00:00:00-04:00,2014-10-29 00:00:00-04:00,59.82861597791791,60.5797233581543,3,XLY,60.42674026489258,-0.005664672851558805
2014-10-29 00:00:00-04:00,2014-10-30 00:00:00-04:00,59.82913858530969,60.399444580078125,4,XLY,60.40830574035645,-0.018434524536132812
2014-10-30 00:00:00-04:00,2014-10-31 00:00:00-04:00,59.82930653138232,60.79607772827149,5,XLY,60.39205337524414,-0.016252365112308098
2014-10-31 00:00:00-04:00,2014-11-03 00:00:00-05:00,61.39042986021495,61.391056060791016,1,XLY,60.388778915405275,-0.0032744598388632085
2014-11-03 00:00:00-05:00,2014-11-04 00:00:00-05:00,61.40730143448717,61.391056060791016,2,XLY,60.38316856384277,-0.005610351562502558
2014-11-04 00:00:00-05:00,2014-11-05 00:00:00-05:00,61.41068344994324,60.651851654052734,3,XLY,60.359179992675784,-0.023988571166988493
2014-11-05 00:00:00-05:00,2014-11-06 00:00:00-05:00,61.411361307273715,60.89523315429688,4,XLY,60.339879455566404,-0.0193005371093804
2014-11-06 00:00:00-05:00,2014-11-07 00:00:00-05:00,61.411497166622084,61.40910720825195,5,XLY,60.329598388671876,-0.010281066894528124
2014-11-07 00:00:00-05:00,2014-11-10 00:00:00-05:00,61.33353394169799,61.30992889404297,1,XLY,60.31895141601562,-0.010646972656253695
2014-11-10 00:00:00-05:00,2014-11-11 00:00:00-05:00,61.334091178829105,61.27387619018555,2,XLY,60.30776268005371,-0.011188735961908947
2014-11-11 00:00:00-05:00,2014-11-12 00:00:00-05:00,61.334271643167064,61.53529739379883,3,XLY,60.29946655273437,-0.008296127319340485
2014-11-12 00:00:00-05:00,2014-11-13 00:00:00-05:00,61.33433008730698,61.82377624511719,4,XLY,60.300174713134766,0.0007081604003928987
2014-11-13 00:00:00-05:00,2014-11-14 00:00:00-05:00,61.334349014664205,62.2114143371582,5,XLY,60.3039631652832,0.0037884521484343736
2014-11-14 00:00:00-05:00,2014-11-17 00:00:00-05:00,62.46474545624748,62.45483016967773,1,XLY,60.30848655700684,0.00452339172363736
2014-11-17 00:00:00-05:00,2014-11-18 00:00:00-05:00,62.47069036039417,62.38268661499024,2,XLY,60.316778335571286,0.008291778564448293
2014-11-18 00:00:00-05:00,2014-11-19 00:00:00-05:00,62.473146121871814,62.49988555908203,3,XLY,60.3398136138916,0.02303527832031449
2014-11-19 00:00:00-05:00,2014-11-20 00:00:00-05:00,62.47416052450766,62.76133728027344,4,XLY,60.36376510620117,0.023951492309571165
2014-11-20 00:00:00-05:00,2014-11-21 00:00:00-05:00,62.47457953748704,63.03178787231445,5,XLY,60.39258628845215,0.028821182250979405
2014-11-21 00:00:00-05:00,2014-11-24 00:00:00-05:00,63.20324401851885,63.18500900268555,1,XLY,60.42806571960449,0.0354794311523392
2014-11-24 00:00:00-05:00,2014-11-25 00:00:00-05:00,63.207102855895705,63.7709846496582,2,XLY,60.4802963256836,0.05223060607910668
2014-11-25 00:00:00-05:00,2014-11-26 00:00:00-05:00,63.208428070931205,63.96931838989258,3,XLY,60.530204162597656,0.04990783691405909
2014-11-26 00:00:00-05:00,2014-11-28 00:00:00-05:00,63.208883168524544,63.96030044555664,4,XLY,60.58047103881836,0.05026687622070369
2014-11-28 00:00:00-05:00,2014-12-01 00:00:00-05:00,63.20903945403203,64.73558044433594,5,XLY,60.64085220336914,0.06038116455078324
2014-12-01 00:00:00-05:00,2014-12-02 00:00:00-05:00,64.06836419982233,64.02340698242188,1,XLY,60.6864673614502,0.04561515808105554
2014-12-02 00:00:00-05:00,2014-12-03 00:00:00-05:00,64.04945492738598,64.26680755615234,2,XLY,60.75425903320313,0.06779167175292855
2014-12-03 00:00:00-05:00,2014-12-04 00:00:00-05:00,64.04726233173992,64.37498474121094,3,XLY,60.834671630859376,0.08041259765624886
2014-12-04 00:00:00-05:00,2014-12-05 00:00:00-05:00,64.04700805565622,64.33892822265625,4,XLY,60.90066024780273,0.06598861694335767
2014-12-05 00:00:00-05:00,2014-12-08 00:00:00-05:00,64.04697856667191,64.48314666748047,5,XLY,60.98738296508789,0.08672271728515568
2014-12-08 00:00:00-05:00,2014-12-09 00:00:00-05:00,64.00541111607609,63.96030044555664,1,XLY,61.05120803833008,0.06382507324219233
2014-12-09 00:00:00-05:00,2014-12-10 00:00:00-05:00,63.98590777794861,63.843109130859375,2,XLY,61.11899971008301,0.06779167175292855
2014-12-10 00:00:00-05:00,2014-12-11 00:00:00-05:00,63.985399912344135,62.99570846557617,3,XLY,61.17651466369629,0.05751495361327841
2014-12-11 00:00:00-05:00,2014-12-12 00:00:00-05:00,63.98538668554416,63.50957107543945,4,XLY,61.26035293579102,0.08383827209473083
2014-12-12 00:00:00-05:00,2014-12-15 00:00:00-05:00,63.98538634106536,63.10387802124024,5,XLY,61.3306681060791,0.0703151702880831
2014-12-15 00:00:00-05:00,2014-12-16 00:00:00-05:00,62.764723466774825,62.72527313232422,1,XLY,61.378086471557616,0.047418365478513635
2014-12-16 00:00:00-05:00,2014-12-17 00:00:00-05:00,62.74845603136173,61.76066970825195,2,XLY,61.41270324707031,0.0346167755126956
2014-12-17 00:00:00-05:00,2014-12-18 00:00:00-05:00,62.74759072399207,62.94161605834961,3,XLY,61.48878829956055,0.07608505249023523
2014-12-18 00:00:00-05:00,2014-12-19 00:00:00-05:00,62.747544690084254,63.97833251953125,4,XLY,61.56703712463379,0.0782488250732456
2014-12-19 00:00:00-05:00,2014-12-22 00:00:00-05:00,62.74754224108716,64.15303802490234,5,XLY,61.6760050201416,0.10896789550780994
2014-12-22 00:00:00-05:00,2014-12-23 00:00:00-05:00,64.78264001063424,64.77762603759766,1,XLY,61.80774154663086,0.13173652648925582
2014-12-23 00:00:00-05:00,2014-12-24 00:00:00-05:00,64.79922416520328,65.13973236083984,2,XLY,61.97033920288086,0.16259765625
2014-12-24 00:00:00-05:00,2014-12-26 00:00:00-05:00,64.80234487737319,65.03109741210938,3,XLY,62.122470474243165,0.15213127136230753
2014-12-26 00:00:00-05:00,2014-12-29 00:00:00-05:00,64.80293204280447,65.3841323852539,4,XLY,62.291217956542965,0.16874748229979986
2014-12-29 00:00:00-05:00,2014-12-30 00:00:00-05:00,64.80304251606097,65.88199615478516,5,XLY,62.46866088867188,0.17744293212891193
2014-12-30 00:00:00-05:00,2014-12-31 00:00:00-05:00,65.60747005042836,65.57424926757812,1,XLY,62.62732795715332,0.15866706848144219
2014-12-31 00:00:00-05:00,2015-01-02 00:00:00-05:00,65.59983774854786,65.31172180175781,2,XLY,62.764697799682615,0.13736984252929574
2015-01-02 00:00:00-05:00,2015-01-05 00:00:00-05:00,65.59968636177052,64.84100341796875,3,XLY,62.86993644714355,0.10523864746093636
2015-01-05 00:00:00-05:00,2015-01-06 00:00:00-05:00,65.59968335883781,63.60085678100586,4,XLY,62.96064888000488,0.09071243286133068
2015-01-06 00:00:00-05:00,2015-01-07 00:00:00-05:00,65.59968329927108,62.96719741821289,5,XLY,63.022641296386716,0.06199241638183395
2015-01-07 00:00:00-05:00,2015-01-08 00:00:00-05:00,63.97335646392237,63.962928771972656,1,XLY,63.1056307220459,0.08298942565918566
2015-01-08 00:00:00-05:00,2015-01-09 00:00:00-05:00,63.98647522819217,64.92245483398438,2,XLY,63.20546661376953,0.09983589172362883
2015-01-09 00:00:00-05:00,2015-01-12 00:00:00-05:00,63.98034127882843,64.17113494873047,3,XLY,63.27729484558105,0.07182823181152287
2015-01-12 00:00:00-05:00,2015-01-13 00:00:00-05:00,63.98320910387441,63.827178955078125,4,XLY,63.34584953308106,0.06855468750000426
2015-01-13 00:00:00-05:00,2015-01-14 00:00:00-05:00,63.981868250198396,63.827178955078125,5,XLY,63.40647155761719,0.06062202453612997
2015-01-14 00:00:00-05:00,2015-01-15 00:00:00-05:00,63.06850996323263,63.05772018432617,1,XLY,63.43980484008789,0.0333332824707
2015-01-15 00:00:00-05:00,2015-01-16 00:00:00-05:00,63.079300431674426,62.24300765991211,2,XLY,63.456843872070316,0.017039031982427844
2015-01-16 00:00:00-05:00,2015-01-20 00:00:00-05:00,63.07488495011931,63.06676483154297,3,XLY,63.50514213562012,0.048298263549803266
2015-01-20 00:00:00-05:00,2015-01-21 00:00:00-05:00,63.076691645450516,62.70466995239258,4,XLY,63.54133087158203,0.03618873596191463
2015-01-21 00:00:00-05:00,2015-01-22 00:00:00-05:00,63.07595237316506,63.11201858520508,5,XLY,63.5753890991211,0.03405822753906307
2015-01-22 00:00:00-05:00,2015-01-23 00:00:00-05:00,64.3213117926863,64.2978744506836,1,XLY,63.63514801025391,0.05975891113281051
2015-01-23 00:00:00-05:00,2015-01-26 00:00:00-05:00,64.32407798705607,64.20733642578125,2,XLY,63.69381721496582,0.058669204711911505
2015-01-26 00:00:00-05:00,2015-01-27 00:00:00-05:00,64.3225192162819,64.54227447509766,3,XLY,63.7539567565918,0.06013954162597912
2015-01-27 00:00:00-05:00,2015-01-28 00:00:00-05:00,64.32339758213254,64.02630615234375,4,XLY,63.79800735473633,0.04405059814452983
2015-01-28 00:00:00-05:00,2015-01-29 00:00:00-05:00,64.32290261971708,63.19351196289063,5,XLY,63.817649307250974,0.019641952514646732
2015-01-29 00:00:00-05:00,2015-01-30 00:00:00-05:00,64.09335374025306,64.05348205566406,1,XLY,63.849622344970705,0.03197303771973026
2015-01-30 00:00:00-05:00,2015-02-02 00:00:00-05:00,64.08562212161584,63.35645294189453,2,XLY,63.86909767150879,0.01947532653808537
2015-02-02 00:00:00-05:00,2015-02-03 00:00:00-05:00,64.08560671229817,63.926734924316406,3,XLY,63.89763465881347,0.028536987304683237
2015-02-03 00:00:00-05:00,2015-02-04 00:00:00-05:00,64.08560668158516,65.28456115722656,4,XLY,63.94809913635254,0.05046447753906591
2015-02-04 00:00:00-05:00,2015-02-05 00:00:00-05:00,64.08560668152394,65.71905517578125,5,XLY,64.00184448242187,0.05374534606933423
