Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,49.10448211367914,49.334271217598264,49.007262479590025,49.24589157104492,3195500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,49.38729885585269,49.661277770996094,49.14866977489514,49.661277770996094,4618500,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,49.6347735792379,49.71431662068972,49.45801089029298,49.69664001464844,3396800,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,49.77618274689604,50.00597525253735,49.61709666498063,49.7850227355957,6649300,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,49.82920762204932,50.173892974853516,49.82920762204932,50.173892974853516,2966400,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,50.120865197016855,50.20924822149534,49.92642928609948,50.18273162841797,2257200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,50.209251961571375,50.7395366620725,50.20041197273121,50.69534683227539,3509400,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,50.63348061420916,51.00467923186414,50.63348061420916,50.96932601928711,4756400,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,50.83675217245407,50.99583824394856,50.2976275269969,50.37717056274414,5974700,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,50.50974021780728,50.898615383824534,50.49206361415184,50.86326217651367,5710700,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,50.748362528780845,50.91628856649104,50.606953080505896,50.7130126953125,4833700,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,50.88094362564181,51.13724934585285,50.70418094372152,50.94281005859375,3839800,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,50.9869992983057,51.340524658069995,50.22692550630755,50.45671463012695,9568600,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,49.89990585296842,50.43903042824967,49.829202814544935,50.350650787353516,5479100,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,50.05900326982247,50.22692934570742,49.74083109600672,50.20041275024414,5170900,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,50.79256399610012,51.031193111093025,50.465551854368506,50.68650436401367,6501000,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,50.44786895178571,50.44786895178571,49.96177082655641,50.16504669189453,4506900,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,50.34180934002636,50.580438409284255,50.120856872728346,50.16504669189453,3712600,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,50.06783255380354,50.47438430165758,49.56406117679588,49.59941101074219,8268800,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,49.731978643544714,49.855711478082924,49.1663409019604,49.82035827636719,7899600,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,49.87339675823989,50.17389228218414,49.290082314285456,49.64360427856445,8061700,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,49.42264670273528,49.56405951966142,48.7244394622316,48.821659088134766,12105700,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,48.857031190516814,49.33428955078125,48.538858950340526,49.33428955078125,7424800,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,49.625920753375816,50.25342489128346,49.51986115176881,50.235748291015625,4755900,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,50.43903175502733,50.43903175502733,50.0059667831905,50.085506439208984,5974400,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,49.546378726662404,50.04131005817164,49.431482508361974,49.59056854248047,5789300,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,49.92642002041255,49.979446453790985,48.97190376199642,49.04261016845703,5304500,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,49.03377693532538,50.04131976588855,48.963073890593876,49.96177673339844,6316600,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,49.89107543667544,50.120864554438185,49.661282947445095,49.80269241333008,6738200,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,50.07667541503906,50.386007572319706,49.785019862669834,50.07667541503906,4676800,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,50.11201347152265,50.668814557724744,50.11201347152265,50.589271545410156,4659800,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,50.6246247649866,50.713007768739374,50.005960596051516,50.01479721069336,8763900,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,49.50217560184656,49.57288199013466,48.56533955729229,48.706748962402344,12942500,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,49.07560360650381,49.13766823831,48.29536155457775,48.80074691772461,11942700,0.176,0.0,0.0
2013-06-24 00:00:00-04:00,48.30422979536663,48.71208408444017,47.843175797265204,48.35742950439453,7004800,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,48.800746055122595,48.96034178616572,48.51702106266119,48.79187774658203,4402000,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,49.18201086361505,49.5189322379519,49.1731425535029,49.40367126464844,6192800,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,49.66078629496921,50.03317746401373,49.65192136863734,49.82925033569336,3948500,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,49.74058141107335,50.29916644262383,49.69625001732743,50.00657653808594,7999100,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,50.3257811091245,50.70703730847367,50.22825336380208,50.35238265991211,9685600,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,50.29030498408612,50.78682203990282,50.237105278562,50.44103240966797,3030900,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,50.17504174586056,50.98188536150847,50.095243876960495,50.67156219482422,2620500,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,51.0971498771867,51.25674561553547,50.67156236901294,51.22127914428711,6366300,0.0,0.0,0.0
