,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
287,2020-01-16 00:00:00-05:00,-1582.0751338740952,-1567.9574175240496,-1576.3944573056417,0.007898235555716915,0.00010648397701295129,5,True,252,2167,1,0,0 days 00:00:00.154033,CANE,1.0,-0.14320144487635061,0.05126065502273823,0.03914899432347826,-0.012038107120066855,1.0,-0.14377196856111696,0.03165467545600433,0.052502131246307586,-0.0011432000834278398
288,2020-01-24 00:00:00-05:00,-1585.219882769875,-1571.1021664198295,-1579.5392062014216,0.007836349715521725,0.00010522292708724152,5,True,252,2167,1,0,0 days 00:00:00.266949,CANE,1.0,-0.12255366340970747,0.04152399937588035,0.030289279961768823,0.01888514127722878,1.0,-0.12304192501691744,0.027127568877905718,0.03963110795736292,0.02690276772568791
289,2020-01-31 00:00:00-05:00,-1598.483979242179,-1584.3662628921334,-1592.8033026737255,0.007703716717825665,9.974979241615038e-05,5,True,252,2167,1,0,0 days 00:00:00.225663,CANE,1.0,-0.09774058710345421,0.034819025367263924,0.0232807533929622,0.03401260458907605,1.0,-0.09812999183295003,0.025715711596952514,0.029746206475963204,0.039185766597863006
290,2020-02-07 00:00:00-05:00,-1595.1808052688493,-1581.0630889188037,-1589.5001287003959,0.007768238486395166,0.0001010653167569993,5,True,252,2167,1,0,0 days 00:00:00.229198,CANE,1.0,-0.10415983237976242,0.03503299309293517,0.02002682783057045,0.050962302797180184,1.0,-0.104574811791634,0.024646901612382883,0.026756096775318757,0.056386632926200865
291,2020-02-14 00:00:00-05:00,-1589.9026253077955,-1575.7849089577498,-1584.221948739342,0.007849001635974375,0.00010331957968184471,5,True,252,2167,1,0,0 days 00:00:00.176956,CANE,1.0,-0.083627282092017,0.040785265612822794,0.006785073369379445,0.06380111213944682,1.0,-0.08396045851469434,0.03430401041435066,0.013188720043722204,0.06559346195388399
292,2020-02-24 00:00:00-05:00,-1607.007820485429,-1592.8901041353834,-1601.3271439169755,0.007733559206874562,9.644563725266591e-05,5,True,252,2167,1,0,0 days 00:00:00.178415,CANE,1.0,-0.1109485447686741,0.020970403067643008,0.010752671657255507,0.06926728555715289,1.0,-0.11139057084344968,0.008839992401039587,0.014380229215647973,0.07390656336844968
293,2020-03-02 00:00:00-05:00,-1607.363795526378,-1593.2460791763324,-1601.6831189579245,0.007693839729997103,9.631406989100352e-05,5,True,252,2167,1,0,0 days 00:00:00.220063,CANE,1.0,-0.11088325424204035,0.03522720877023045,0.00826477231107541,0.05643426084413825,1.0,-0.11132502019519583,0.023405840994740877,0.015024858478399504,0.059827477156354565
294,2020-03-09 00:00:00-04:00,-1593.3609990946698,-1579.2432827446241,-1587.6803225262163,0.007877576594272259,0.0001018023550066654,5,True,252,2167,1,0,0 days 00:00:00.331579,CANE,1.0,-0.07361646857704439,0.04370180680354898,0.06141007289486695,0.07759143832220161,1.0,-0.07390976128053861,0.038800723325835874,0.0686248306290316,0.08759096690475546
295,2020-03-16 00:00:00-04:00,-1549.461807443426,-1535.3440910933805,-1543.7811308749726,0.00836599202286783,0.00012119797404563936,5,True,252,2167,1,0,0 days 00:00:00.315857,CANE,1.0,-0.039464232438151226,0.160607792723538,0.1471159204931993,0.12158811275296857,1.0,-0.03962146045583308,0.1605748750306472,0.1651457784869831,0.11848716901974497
296,2020-03-23 00:00:00-04:00,-1536.9403300168824,-1522.8226136668368,-1531.259653448429,0.008513859821919139,0.00012734728681145695,5,True,252,2167,1,0,0 days 00:00:00.159909,CANE,1.0,0.002412283202413995,0.16253975895063208,0.1876959158205717,0.09997201794666374,1.0,0.0024218938924634855,0.16383517243888748,0.1944492373625574,0.08543984217948689
