Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,40.55308622395506,40.57860096966927,40.27241104310002,40.28091812133789,10919000,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,40.29793839929173,40.45103339815843,40.24690565150267,40.408504486083984,9847400,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,40.37447766419355,40.64664577455784,40.37447766419355,40.52757263183594,20766200,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,40.476539607619806,40.748707716055385,40.44251778294041,40.5786018371582,7140300,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,40.629639771393904,41.02088107175394,40.57860702784687,40.978355407714844,6045100,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,40.935831699709006,41.32707301876369,40.884798953723475,41.31856918334961,9155900,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,41.33557268625989,41.769342872148435,41.33557268625989,41.735321044921875,6580500,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,41.718313295956115,42.19460917975846,41.69279854585072,41.95646286010742,11796400,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,41.871405439911264,41.9394490949016,41.48866799184077,41.52268981933594,7954100,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,41.573731581501804,41.79486701920361,41.42063656905411,41.76084518432617,9246700,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,41.78636536571354,41.820383957867406,41.43764965125434,41.4716682434082,8967600,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,41.58223156167071,41.981979973156335,41.49718022686547,41.92244338989258,8319100,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,42.15208588726727,42.866528130932835,41.72682272424016,41.92244338989258,20132000,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,41.57372511289594,42.041513913923055,41.44614487420662,41.90542984008789,6668500,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,41.74383251842859,41.84589476635252,41.454653445560496,41.77785110473633,5906800,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,42.11806603180945,42.57735104810941,42.03301144851282,42.20311737060547,9923800,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,41.97348190507372,41.97348190507372,41.31857934855868,41.53971481323242,15882100,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,41.59074451081472,41.98198589732851,41.5482155929103,41.83739471435547,9719600,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,41.650272539859046,41.8458931928995,40.910312347857904,40.918819427490234,13329700,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,41.14845306168973,41.1994825505096,40.77421950634642,41.13994598388672,12698200,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,41.13995336596105,41.31856634237921,40.65515366818345,40.884796142578125,13141400,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,40.82526503771493,41.08892937577038,40.21288502390903,40.289432525634766,12852100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,40.28091663380246,40.876285552978516,40.11081076482365,40.876285552978516,16861800,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,41.08040531983505,41.47164650276224,41.071901487379776,41.250511169433594,7663500,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,41.43763117266766,41.4801568272719,41.17396692292222,41.31005096435547,5663700,0.0,0.0,0.0
