Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,35.94709156024591,35.97449493408203,1,XRT,36.93946434020996,-0.0022717285156304
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,36.00020452501564,35.59807586669922,2,XRT,36.92039970397949,-0.019064636230467613
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,35.9866285771651,35.80379867553711,3,XRT,36.89172752380371,-0.028672180175782103
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,35.990096266082006,36.442832946777344,4,XRT,36.871203842163084,-0.02052368164062557
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,35.98921036208708,37.15190124511719,5,XRT,36.86582290649414,-0.005380935668945597
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,36.97852210787322,36.98995971679688,1,XRT,36.859912414550784,-0.005910491943353691
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,37.00780576866324,36.48221969604492,2,XRT,36.830562133789066,-0.02935028076171875
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,37.00617133337488,36.05328369140625,3,XRT,36.7953426361084,-0.03521949768066435
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,37.006262521596604,36.57851791381836,4,XRT,36.7718514251709,-0.023491210937500284
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,37.006257433922045,36.722957611083984,5,XRT,36.74513084411621,-0.026720581054689774
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,35.723510309102984,35.816925048828125,1,XRT,36.69976524353027,-0.04536560058593864
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,35.836853666807336,35.88695526123047,2,XRT,36.66043243408203,-0.039332809448239914
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,35.8229167858365,36.27212905883789,3,XRT,36.628978118896484,-0.031454315185548865
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,35.82462781645991,36.4297103881836,4,XRT,36.60959030151367,-0.01938781738281392
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,35.82441771301771,36.63542175292969,5,XRT,36.593093185424806,-0.01649711608886406
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,36.260742265008915,36.29839324951172,1,XRT,36.5651358795166,-0.027957305908202557
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,36.31649147323166,36.521610260009766,2,XRT,36.53805923461914,-0.027076644897462643
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,36.30656321732315,36.67042922973633,3,XRT,36.51876602172852,-0.01929321289062358
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,36.308330004471486,36.57415008544922,4,XRT,36.49807174682617,-0.020694274902346876
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,36.30801555346226,36.67919158935547,5,XRT,36.478550338745116,-0.019521408081054403
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,36.9995694885362,36.95931625366211,1,XRT,36.47207229614258,-0.006478042602537926
2014-06-05 00:00:00-04:00,2014-06-06 00:00:00-04:00,36.96859425421305,37.20443344116211,2,XRT,36.4781999206543,0.006127624511719887
2014-06-06 00:00:00-04:00,2014-06-09 00:00:00-04:00,36.97391031031222,37.42327117919922,3,XRT,36.49710838317871,0.018908462524414915
2014-06-09 00:00:00-04:00,2014-06-10 00:00:00-04:00,36.97299758303725,37.53268814086914,4,XRT,36.52021881103516,0.02311042785644446
2014-06-10 00:00:00-04:00,2014-06-11 00:00:00-04:00,36.97315428058479,37.51519012451172,5,XRT,36.536588516235355,0.01636970520019787
2014-06-11 00:00:00-04:00,2014-06-12 00:00:00-04:00,37.456451264947425,37.44954299926758,1,XRT,36.54805618286133,0.011467666625975426
2014-06-12 00:00:00-04:00,2014-06-13 00:00:00-04:00,37.46666821000441,36.94618988037109,2,XRT,36.53851455688476,-0.009541625976567047
2014-06-13 00:00:00-04:00,2014-06-16 00:00:00-04:00,37.46420078310777,37.14752960205078,3,XRT,36.52214454650879,-0.0163700103759723
2014-06-16 00:00:00-04:00,2014-06-17 00:00:00-04:00,37.4647965985608,37.44078826904297,4,XRT,36.513828353881834,-0.00831619262695682
2014-06-17 00:00:00-04:00,2014-06-18 00:00:00-04:00,37.46465272112195,37.764678955078125,5,XRT,36.52590881347656,0.0120804595947277
2014-06-18 00:00:00-04:00,2014-06-19 00:00:00-04:00,38.04908094204644,38.01416397094727,1,XRT,36.55952377319336,0.033614959716800286
