,asofdate,pnl,strategy,positionType,position_identifier
62,2019-08-13 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_60
63,2019-08-14 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_60
64,2019-08-15 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_60
65,2019-08-16 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_65
66,2019-08-19 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_65
67,2019-08-20 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_65
68,2019-08-21 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_65
69,2019-08-22 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_65
70,2019-08-23 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_70
71,2019-08-26 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_70
72,2019-08-27 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_70
73,2019-08-28 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_70
74,2019-08-29 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_70
75,2019-08-30 00:00:00-04:00,3.4710693359375,arma_ma,long,SPY_long_75
76,2019-09-03 00:00:00-04:00,-0.1221923828125,arma_ma,long,SPY_long_75
77,2019-09-04 00:00:00-04:00,-1.60858154296875,arma_ma,long,SPY_long_75
78,2019-09-05 00:00:00-04:00,3.104217529296875,arma_ma,long,SPY_long_75
79,2019-09-06 00:00:00-04:00,3.55572509765625,arma_ma,long,SPY_long_75
80,2019-09-09 00:00:00-04:00,0.21630859375,arma_ma,long,SPY_long_80
81,2019-09-10 00:00:00-04:00,0.14117431640625,arma_ma,long,SPY_long_80
82,2019-09-11 00:00:00-04:00,-0.065887451171875,arma_ma,long,SPY_long_80
83,2019-09-12 00:00:00-04:00,1.99420166015625,arma_ma,long,SPY_long_80
84,2019-09-13 00:00:00-04:00,0.978363037109375,arma_ma,long,SPY_long_80
85,2019-09-16 00:00:00-04:00,-0.188201904296875,arma_ma,long,SPY_long_85
86,2019-09-17 00:00:00-04:00,-0.874755859375,arma_ma,long,SPY_long_85
87,2019-09-18 00:00:00-04:00,0.714874267578125,arma_ma,long,SPY_long_85
88,2019-09-19 00:00:00-04:00,0.1693115234375,arma_ma,long,SPY_long_85
89,2019-09-20 00:00:00-04:00,-0.018829345703125,arma_ma,long,SPY_long_85
90,2019-09-23 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_90
91,2019-09-24 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_90
92,2019-09-25 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_90
93,2019-09-26 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_90
94,2019-09-27 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_90
95,2019-09-30 00:00:00-04:00,1.5120849609375,arma_ma,short,SPY_short_95
96,2019-10-01 00:00:00-04:00,-1.294677734375,arma_ma,short,SPY_short_95
97,2019-10-02 00:00:00-04:00,3.335876464843807,arma_ma,short,SPY_short_95
98,2019-10-03 00:00:00-04:00,4.895233154296818,arma_ma,short,SPY_short_95
99,2019-10-04 00:00:00-04:00,-2.230316162109375,arma_ma,short,SPY_short_95
100,2019-10-07 00:00:00-04:00,-3.713836669921875,arma_ma,short,SPY_short_100
101,2019-10-08 00:00:00-04:00,1.20013427734375,arma_ma,short,SPY_short_100
102,2019-10-09 00:00:00-04:00,4.2998046875,arma_ma,short,SPY_short_100
103,2019-10-10 00:00:00-04:00,-2.589263916015625,arma_ma,short,SPY_short_100
104,2019-10-11 00:00:00-04:00,-1.8617553710936932,arma_ma,short,SPY_short_100
105,2019-10-14 00:00:00-04:00,2.872863769531307,arma_ma,long,SPY_long_105
106,2019-10-15 00:00:00-04:00,-0.311859130859375,arma_ma,long,SPY_long_105
107,2019-10-16 00:00:00-04:00,2.768890380859375,arma_ma,long,SPY_long_105
108,2019-10-17 00:00:00-04:00,-0.45361328125,arma_ma,long,SPY_long_105
109,2019-10-18 00:00:00-04:00,0.831573486328125,arma_ma,long,SPY_long_105
110,2019-10-21 00:00:00-04:00,-1.2379150390625,arma_ma,long,SPY_long_110
111,2019-10-22 00:00:00-04:00,1.90887451171875,arma_ma,long,SPY_long_110
112,2019-10-23 00:00:00-04:00,-0.926055908203125,arma_ma,long,SPY_long_110
113,2019-10-24 00:00:00-04:00,0.822174072265625,arma_ma,long,SPY_long_110
114,2019-10-25 00:00:00-04:00,0.463043212890625,arma_ma,long,SPY_long_110
115,2019-10-28 00:00:00-04:00,1.162353515625,arma_ma,long,SPY_long_115
116,2019-10-29 00:00:00-04:00,1.6065063476561932,arma_ma,long,SPY_long_115
117,2019-10-30 00:00:00-04:00,-0.08505249023431816,arma_ma,long,SPY_long_115
118,2019-10-31 00:00:00-04:00,0.87890625,arma_ma,long,SPY_long_115
119,2019-11-01 00:00:00-04:00,-0.7655029296875,arma_ma,long,SPY_long_115
120,2019-11-04 00:00:00-05:00,2.65557861328125,arma_ma,long,SPY_long_120
121,2019-11-05 00:00:00-05:00,1.162353515625,arma_ma,long,SPY_long_120
122,2019-11-06 00:00:00-05:00,-0.321319580078125,arma_ma,long,SPY_long_120
123,2019-11-07 00:00:00-05:00,0.066131591796875,arma_ma,long,SPY_long_120
124,2019-11-08 00:00:00-05:00,1.0206298828125,arma_ma,long,SPY_long_120
125,2019-11-11 00:00:00-05:00,0.71826171875,arma_ma,long,SPY_long_125
126,2019-11-12 00:00:00-05:00,-0.55755615234375,arma_ma,long,SPY_long_125
127,2019-11-13 00:00:00-05:00,0.614227294921875,arma_ma,long,SPY_long_125
128,2019-11-14 00:00:00-05:00,0.094482421875,arma_ma,long,SPY_long_125
129,2019-11-15 00:00:00-05:00,0.425262451171875,arma_ma,long,SPY_long_125
130,2019-11-18 00:00:00-05:00,2.116851806640625,arma_ma,long,SPY_long_130
131,2019-11-19 00:00:00-05:00,0.217315673828125,arma_ma,long,SPY_long_130
132,2019-11-20 00:00:00-05:00,-0.084991455078125,arma_ma,long,SPY_long_130
133,2019-11-21 00:00:00-05:00,-1.096282958984375,arma_ma,long,SPY_long_130
134,2019-11-22 00:00:00-05:00,-0.472442626953125,arma_ma,long,SPY_long_130
135,2019-11-25 00:00:00-05:00,0.652008056640625,arma_ma,long,SPY_long_135
136,2019-11-26 00:00:00-05:00,2.27752685546875,arma_ma,long,SPY_long_135
137,2019-11-27 00:00:00-05:00,0.6708984375,arma_ma,long,SPY_long_135
138,2019-11-29 00:00:00-05:00,1.323089599609375,arma_ma,long,SPY_long_135
139,2019-12-02 00:00:00-05:00,-1.105682373046875,arma_ma,long,SPY_long_135
140,2019-12-03 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_140
141,2019-12-04 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_140
142,2019-12-05 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_140
143,2019-12-06 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_140
144,2019-12-09 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_140
145,2019-12-10 00:00:00-05:00,-0.935516357421875,arma_ma,long,SPY_long_145
146,2019-12-11 00:00:00-05:00,-0.330841064453125,arma_ma,long,SPY_long_145
147,2019-12-12 00:00:00-05:00,0.84112548828125,arma_ma,long,SPY_long_145
148,2019-12-13 00:00:00-05:00,2.56097412109375,arma_ma,long,SPY_long_145
149,2019-12-16 00:00:00-05:00,0.179595947265625,arma_ma,long,SPY_long_145
150,2019-12-17 00:00:00-05:00,2.06011962890625,arma_ma,long,SPY_long_150
151,2019-12-18 00:00:00-05:00,0.066162109375,arma_ma,long,SPY_long_150
152,2019-12-19 00:00:00-05:00,0.01885986328125,arma_ma,long,SPY_long_150
153,2019-12-20 00:00:00-05:00,1.238006591796875,arma_ma,long,SPY_long_150
154,2019-12-23 00:00:00-05:00,1.3295288085936932,arma_ma,long,SPY_long_150
155,2019-12-24 00:00:00-05:00,0.46533203125,arma_ma,long,SPY_long_155
156,2019-12-26 00:00:00-05:00,0.009460449218806843,arma_ma,long,SPY_long_155
157,2019-12-27 00:00:00-05:00,1.62396240234375,arma_ma,long,SPY_long_155
158,2019-12-30 00:00:00-05:00,-0.076019287109375,arma_ma,long,SPY_long_155
159,2019-12-31 00:00:00-05:00,-1.690460205078125,arma_ma,long,SPY_long_155
160,2020-01-02 00:00:00-05:00,0.7408447265625,arma_ma,long,SPY_long_160
161,2020-01-03 00:00:00-05:00,2.858489990234375,arma_ma,long,SPY_long_160
162,2020-01-06 00:00:00-05:00,-2.336151123046875,arma_ma,long,SPY_long_160
163,2020-01-07 00:00:00-05:00,1.16802978515625,arma_ma,long,SPY_long_160
164,2020-01-08 00:00:00-05:00,-0.864166259765625,arma_ma,long,SPY_long_160
165,2020-01-09 00:00:00-05:00,1.6334228515625,arma_ma,long,SPY_long_165
166,2020-01-10 00:00:00-05:00,2.0892333984375,arma_ma,long,SPY_long_165
167,2020-01-13 00:00:00-05:00,-0.892669677734375,arma_ma,long,SPY_long_165
168,2020-01-14 00:00:00-05:00,2.127197265625,arma_ma,long,SPY_long_165
169,2020-01-15 00:00:00-05:00,-0.47479248046875,arma_ma,long,SPY_long_165
170,2020-01-16 00:00:00-05:00,0.7027587890624432,arma_ma,long,SPY_long_170
171,2020-01-17 00:00:00-05:00,2.592559814453182,arma_ma,long,SPY_long_170
172,2020-01-21 00:00:00-05:00,0.9781494140625,arma_ma,long,SPY_long_170
173,2020-01-22 00:00:00-05:00,-0.617279052734375,arma_ma,long,SPY_long_170
174,2020-01-23 00:00:00-05:00,0.037994384765625,arma_ma,long,SPY_long_170
175,2020-01-24 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_175
176,2020-01-27 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_175
177,2020-01-28 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_175
178,2020-01-29 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_175
179,2020-01-30 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_175
180,2020-01-31 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_180
181,2020-02-03 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_180
182,2020-02-04 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_180
183,2020-02-05 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_180
184,2020-02-06 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_180
185,2020-02-07 00:00:00-05:00,1.0636291503905682,arma_ma,long,SPY_long_185
186,2020-02-10 00:00:00-05:00,-1.6903686523436932,arma_ma,long,SPY_long_185
187,2020-02-11 00:00:00-05:00,2.35516357421875,arma_ma,long,SPY_long_185
188,2020-02-12 00:00:00-05:00,0.55078125,arma_ma,long,SPY_long_185
189,2020-02-13 00:00:00-05:00,2.05133056640625,arma_ma,long,SPY_long_185
190,2020-02-14 00:00:00-05:00,-0.341888427734375,arma_ma,long,SPY_long_190
191,2020-02-18 00:00:00-05:00,0.5128173828125,arma_ma,long,SPY_long_190
192,2020-02-19 00:00:00-05:00,-0.826263427734375,arma_ma,long,SPY_long_190
193,2020-02-20 00:00:00-05:00,1.528961181640625,arma_ma,long,SPY_long_190
194,2020-02-21 00:00:00-05:00,-1.320037841796875,arma_ma,long,SPY_long_190
195,2020-02-24 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_195
196,2020-02-25 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_195
197,2020-02-26 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_195
198,2020-02-27 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_195
199,2020-02-28 00:00:00-05:00,0.0,arma_ma,no_position,SPY_no_position_195
200,2020-03-02 00:00:00-05:00,1.18707275390625,arma_ma,short,SPY_short_200
201,2020-03-03 00:00:00-05:00,-12.1842041015625,arma_ma,short,SPY_short_200
202,2020-03-04 00:00:00-05:00,8.404541015625,arma_ma,short,SPY_short_200
203,2020-03-05 00:00:00-05:00,-11.984710693359375,arma_ma,short,SPY_short_200
204,2020-03-06 00:00:00-05:00,9.87646484375,arma_ma,short,SPY_short_200
205,2020-03-09 00:00:00-04:00,4.748260498046875,arma_ma,short,SPY_short_205
206,2020-03-10 00:00:00-04:00,22.060791015625,arma_ma,short,SPY_short_205
207,2020-03-11 00:00:00-04:00,-13.475860595703068,arma_ma,short,SPY_short_205
208,2020-03-12 00:00:00-04:00,13.352386474609318,arma_ma,short,SPY_short_205
209,2020-03-13 00:00:00-04:00,24.928680419921875,arma_ma,short,SPY_short_205
210,2020-03-16 00:00:00-04:00,-20.142379760742188,arma_ma,short,SPY_short_210
211,2020-03-17 00:00:00-04:00,27.986587524414034,arma_ma,short,SPY_short_210
212,2020-03-18 00:00:00-04:00,-12.298110961914034,arma_ma,short,SPY_short_210
213,2020-03-19 00:00:00-04:00,12.155685424804688,arma_ma,short,SPY_short_210
214,2020-03-20 00:00:00-04:00,-0.4843597412109091,arma_ma,short,SPY_short_210
215,2020-03-23 00:00:00-04:00,9.842910766601591,arma_ma,short,SPY_short_215
216,2020-03-24 00:00:00-04:00,5.588226318359318,arma_ma,short,SPY_short_215
217,2020-03-25 00:00:00-04:00,-19.29603576660159,arma_ma,short,SPY_short_215
218,2020-03-26 00:00:00-04:00,-3.477096557617159,arma_ma,short,SPY_short_215
219,2020-03-27 00:00:00-04:00,-13.765151977539062,arma_ma,short,SPY_short_215
220,2020-03-30 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_220
221,2020-03-31 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_220
222,2020-04-01 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_220
223,2020-04-02 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_220
224,2020-04-03 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_220
225,2020-04-06 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_225
226,2020-04-07 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_225
227,2020-04-08 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_225
228,2020-04-09 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_225
229,2020-04-13 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_225
230,2020-04-14 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_230
231,2020-04-15 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_230
232,2020-04-16 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_230
233,2020-04-17 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_230
234,2020-04-20 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_230
235,2020-04-21 00:00:00-04:00,4.82403564453125,arma_ma,short,SPY_short_235
236,2020-04-22 00:00:00-04:00,8.167327880859375,arma_ma,short,SPY_short_235
237,2020-04-23 00:00:00-04:00,-5.788848876953125,arma_ma,short,SPY_short_235
238,2020-04-24 00:00:00-04:00,0.019195556640681843,arma_ma,short,SPY_short_235
239,2020-04-27 00:00:00-04:00,-3.715911865234432,arma_ma,short,SPY_short_235
240,2020-04-28 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_240
241,2020-04-29 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_240
242,2020-04-30 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_240
243,2020-05-01 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_240
244,2020-05-04 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_240
245,2020-05-05 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_245
246,2020-05-06 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_245
247,2020-05-07 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_245
248,2020-05-08 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_245
249,2020-05-11 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_245
250,2020-05-12 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_250
251,2020-05-13 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_250
252,2020-05-14 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_250
253,2020-05-15 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_250
254,2020-05-18 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_250
255,2020-05-19 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_255
256,2020-05-20 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_255
257,2020-05-21 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_255
258,2020-05-22 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_255
259,2020-05-26 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_255
260,2020-05-27 00:00:00-04:00,3.477111816406193,arma_ma,long,SPY_long_260
261,2020-05-28 00:00:00-04:00,4.250885009765682,arma_ma,long,SPY_long_260
262,2020-05-29 00:00:00-04:00,-0.535003662109375,arma_ma,long,SPY_long_260
263,2020-06-01 00:00:00-04:00,1.28973388671875,arma_ma,long,SPY_long_260
264,2020-06-02 00:00:00-04:00,1.174835205078125,arma_ma,long,SPY_long_260
265,2020-06-03 00:00:00-04:00,2.416748046875,arma_ma,long,SPY_long_265
266,2020-06-04 00:00:00-04:00,3.91656494140625,arma_ma,long,SPY_long_265
267,2020-06-05 00:00:00-04:00,-0.7832946777344318,arma_ma,long,SPY_long_265
268,2020-06-08 00:00:00-04:00,7.622955322265682,arma_ma,long,SPY_long_265
269,2020-06-09 00:00:00-04:00,3.687164306640625,arma_ma,long,SPY_long_265
270,2020-06-10 00:00:00-04:00,-2.302032470703125,arma_ma,long,SPY_long_270
271,2020-06-11 00:00:00-04:00,-1.7099609375,arma_ma,long,SPY_long_270
272,2020-06-12 00:00:00-04:00,-17.567047119140625,arma_ma,long,SPY_long_270
273,2020-06-15 00:00:00-04:00,3.438873291015625,arma_ma,long,SPY_long_270
274,2020-06-16 00:00:00-04:00,2.712921142578125,arma_ma,long,SPY_long_270
275,2020-06-17 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_275
276,2020-06-18 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_275
277,2020-06-19 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_275
278,2020-06-22 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_275
279,2020-06-23 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_275
280,2020-06-24 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_280
281,2020-06-25 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_280
282,2020-06-26 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_280
283,2020-06-29 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_280
284,2020-06-30 00:00:00-04:00,0.0,arma_ma,no_position,SPY_no_position_280
285,2020-07-01 00:00:00-04:00,3.74188232421875,arma_ma,long,SPY_long_285
286,2020-07-02 00:00:00-04:00,2.072357177734375,arma_ma,long,SPY_long_285
287,2020-07-06 00:00:00-04:00,1.6407470703124432,arma_ma,long,SPY_long_285
288,2020-07-07 00:00:00-04:00,4.624603271484432,arma_ma,long,SPY_long_285
289,2020-07-08 00:00:00-04:00,-3.137451171875,arma_ma,long,SPY_long_285
290,2020-07-09 00:00:00-04:00,2.302764892578125,arma_ma,long,SPY_long_290
291,2020-07-10 00:00:00-04:00,-1.72711181640625,arma_ma,long,SPY_long_290
292,2020-07-13 00:00:00-04:00,3.079803466796875,arma_ma,long,SPY_long_290
293,2020-07-14 00:00:00-04:00,-2.638397216796875,arma_ma,long,SPY_long_290
294,2020-07-15 00:00:00-04:00,3.914581298828125,arma_ma,long,SPY_long_290
295,2020-07-16 00:00:00-04:00,2.811187744140568,arma_ma,long,SPY_long_295
296,2020-07-17 00:00:00-04:00,-1.0170593261718182,arma_ma,long,SPY_long_295
297,2020-07-20 00:00:00-04:00,0.892303466796875,arma_ma,long,SPY_long_295
298,2020-07-21 00:00:00-04:00,2.494598388671875,arma_ma,long,SPY_long_295
299,2020-07-22 00:00:00-04:00,0.662017822265625,arma_ma,long,SPY_long_295
300,2020-07-23 00:00:00-04:00,1.774932861328125,arma_ma,long,SPY_long_300
301,2020-07-24 00:00:00-04:00,-3.741851806640682,arma_ma,long,SPY_long_300
302,2020-07-27 00:00:00-04:00,-1.99560546875,arma_ma,long,SPY_long_300
303,2020-07-28 00:00:00-04:00,2.2451171875,arma_ma,long,SPY_long_300
304,2020-07-29 00:00:00-04:00,-1.9669189453124432,arma_ma,long,SPY_long_300
305,2020-07-30 00:00:00-04:00,3.78985595703125,arma_ma,long,SPY_long_305
306,2020-07-31 00:00:00-04:00,-1.1129760742188068,arma_ma,long,SPY_long_305
307,2020-08-03 00:00:00-04:00,2.456176757812557,arma_ma,long,SPY_long_305
308,2020-08-04 00:00:00-04:00,2.177978515625,arma_ma,long,SPY_long_305
309,2020-08-05 00:00:00-04:00,1.218505859375,arma_ma,long,SPY_long_305
310,2020-08-06 00:00:00-04:00,1.966796875,arma_ma,long,SPY_long_310
311,2020-08-07 00:00:00-04:00,2.13006591796875,arma_ma,long,SPY_long_310
312,2020-08-10 00:00:00-04:00,0.230255126953125,arma_ma,long,SPY_long_310
313,2020-08-11 00:00:00-04:00,0.959442138671875,arma_ma,long,SPY_long_310
314,2020-08-12 00:00:00-04:00,-2.65771484375,arma_ma,long,SPY_long_310
315,2020-08-13 00:00:00-04:00,4.451873779296875,arma_ma,long,SPY_long_315
316,2020-08-14 00:00:00-04:00,-0.58526611328125,arma_ma,long,SPY_long_315
317,2020-08-17 00:00:00-04:00,0.009613037109375,arma_ma,long,SPY_long_315
318,2020-08-18 00:00:00-04:00,1.026611328125,arma_ma,long,SPY_long_315
319,2020-08-19 00:00:00-04:00,0.700408935546875,arma_ma,long,SPY_long_315
320,2020-08-20 00:00:00-04:00,-1.352783203125,arma_ma,long,SPY_long_320
321,2020-08-21 00:00:00-04:00,1.0074462890625,arma_ma,long,SPY_long_320
322,2020-08-24 00:00:00-04:00,1.15130615234375,arma_ma,long,SPY_long_320
