,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
40,2015-02-20 00:00:00-05:00,-1354.8431431536437,-1340.725426803598,-1349.1624665851903,0.012988565765501168,0.0002623091194586212,5,True,252,2167,1,0,0 days 00:00:00.200071,WEAT,1.0,-0.0013433693415746792,-0.03487173444596617,0.019537386172467395,0.009240635054791602,1.0,-0.0013487214106646234,-0.03515259131527917,0.019700670272365946,0.008208829421936145
41,2015-02-27 00:00:00-05:00,-1359.4055244862166,-1345.287808136171,-1353.724847917763,0.012826083322028727,0.0002576044928786638,5,True,252,2167,1,0,0 days 00:00:00.357003,WEAT,1.0,0.0008355240324048581,0.008268231389265341,0.049199514811545164,-0.014614796859703558,1.0,0.0008388528134104569,0.008333679430530797,0.04978184865513766,-0.015020428351156485
42,2015-03-06 00:00:00-05:00,-1372.6298467576823,-1358.5121304076367,-1366.9491701892289,0.012636707298697217,0.0002444335829257826,5,True,252,2167,1,0,0 days 00:00:00.214339,WEAT,1.0,-0.026892430557353887,0.015443747969799932,0.03703515706098706,-0.059086788078985916,1.0,-0.026999571714952902,0.014849145764610544,0.03833274325766027,-0.05837468835026889
43,2015-03-13 00:00:00-04:00,-1386.3229202157777,-1372.205203865732,-1380.6422436473242,0.012352778298532378,0.00023150605528086179,5,True,252,2167,1,0,0 days 00:00:00.182238,WEAT,1.0,-0.003043032253914866,0.016968524462825357,0.018755163044899825,-0.05337530705546711,1.0,-0.0030551558883926007,0.01709509824628799,0.01909047713347316,-0.05444431598462359
44,2015-03-20 00:00:00-04:00,-1381.1273495626579,-1367.0096332126122,-1375.4466729942044,0.012408458199576132,0.0002363339507271769,5,True,252,2167,1,0,0 days 00:00:00.210777,WEAT,1.0,-0.033042818496904464,0.06729797354392797,-0.016905942951871544,-0.03957040135800592,1.0,-0.03317446319211127,0.06680933900873416,-0.012864696771489622,-0.04591829706396687
45,2015-03-27 00:00:00-04:00,-1380.9411379991793,-1366.8234216491337,-1375.2604614307259,0.012413413187382365,0.0002365033590950182,5,True,252,2167,1,0,0 days 00:00:00.153320,WEAT,1.0,-0.009945713619909273,0.0648798507728453,-0.04061047131479802,-0.03966764013363577,1.0,-0.009985337976960709,0.06530569403768499,-0.04001188773360474,-0.04550076747156294
46,2015-04-06 00:00:00-04:00,-1369.442725994662,-1355.3250096446163,-1363.7620494262085,0.01265994291598096,0.00024754286482521693,5,True,252,2167,1,0,0 days 00:00:00.151741,WEAT,1.0,-0.03130372581508395,0.030077444195098068,-0.006716535887785806,-0.04711813578290342,1.0,-0.03142844185418787,0.029359316366688818,-0.004959034531392531,-0.049218068995196956
47,2015-04-13 00:00:00-04:00,-1367.4105981160274,-1353.2928817659817,-1361.729921547574,0.012666518866308958,0.00024954714549281303,5,True,252,2167,1,0,0 days 00:00:00.147952,WEAT,1.0,-0.03127705397130358,0.03360488680758678,0.009773852111784534,-0.04003249515029412,1.0,-0.031401663748081704,0.03292012277985273,0.011978811423632768,-0.041216354693870916
48,2015-04-20 00:00:00-04:00,-1373.5737881744553,-1359.4560718244097,-1367.8931116060019,0.012506392719078914,0.00024351979490414873,5,True,252,2167,1,0,0 days 00:00:00.166291,WEAT,1.0,-0.028486941673259776,0.043789322069873016,0.020182338858591175,-0.05171122772986661,1.0,-0.028600435464786706,0.04335711720521844,0.022935049721394284,-0.05342370358033121
49,2015-04-27 00:00:00-04:00,-1380.7524176757793,-1366.6347013257337,-1375.0717411073258,0.012261245790975584,0.00023668045299633886,5,True,252,2167,1,0,0 days 00:00:00.152628,WEAT,1.0,0.0029111308965125604,0.022852092298419054,0.01626208466774692,-0.053004464317700915,1.0,0.002922729027574377,0.023026563392685714,0.01633373842693151,-0.0545211710059475
50,2015-05-04 00:00:00-04:00,-1382.0875529065083,-1367.9698365564627,-1376.4068763380549,0.012175705410857626,0.00023542981790857732,5,True,252,2167,1,0,0 days 00:00:00.212234,WEAT,1.0,0.0007298061075424999,0.015237587242096085,0.012338620596484988,-0.050924804190487734,1.0,0.0007327137015964573,0.015358959316419151,0.012467891538270768,-0.052018075892230516
51,2015-05-11 00:00:00-04:00,-1378.1986080472889,-1364.0808916972433,-1372.5179314788354,0.01229284993087116,0.00023909068552172894,5,True,252,2167,1,0,0 days 00:00:00.211274,WEAT,1.0,-0.023141089102185246,0.026275649785435718,0.007974672973760248,-0.056151071364566936,1.0,-0.02323328467629753,0.025960082343334464,0.009284535506937676,-0.05742419549412968
52,2015-05-18 00:00:00-04:00,-1368.4193803699332,-1354.3016640198875,-1362.7387038014797,0.012388013066035635,0.00024855005679658235,5,True,252,2167,1,0,0 days 00:00:00.250834,WEAT,1.0,-0.03483197605518109,0.03447451080592708,0.0015441123995669711,-0.03595844445601782,1.0,-0.03497074886814994,0.03356840620833127,0.003920285358947986,-0.037608316632380845
53,2015-05-26 00:00:00-04:00,-1360.7690332903185,-1346.6513169402729,-1355.088356721865,0.012573089721208238,0.0002562137325076583,5,True,252,2167,1,0,0 days 00:00:00.167390,WEAT,1.0,-0.0387533090000523,0.020721592831027136,-0.005648650733127798,-0.03131263575595803,1.0,-0.038907704653438985,0.01940292842929929,-0.004172757582907699,-0.03266191613283676
54,2015-06-02 00:00:00-04:00,-1352.58286283993,-1338.4651464898843,-1346.9021862714765,0.012856883342277164,0.00026467261134714747,5,True,252,2167,1,0,0 days 00:00:00.221642,WEAT,1.0,-0.029172714373864643,0.01456299319273273,-0.003461696912373977,-0.0536665705245661,1.0,-0.029288940327545376,0.013833522089373166,-0.002677044003004491,-0.054971625226884945
55,2015-06-09 00:00:00-04:00,-1349.5066541059823,-1335.3889377559367,-1343.8259775375288,0.012978467927550317,0.0002679235485128866,5,True,252,2167,1,0,0 days 00:00:00.220696,WEAT,1.0,-0.034621893370093165,0.030760795748449875,0.01830562780298203,-0.06263642666661808,1.0,-0.03475982920025292,0.029834684017858767,0.020652177712267825,-0.06339928136117644
56,2015-06-16 00:00:00-04:00,-1345.2231895974696,-1331.105473247424,-1339.5425130290162,0.013070225190085407,0.00027251518574139636,5,True,252,2167,1,0,0 days 00:00:00.215632,WEAT,1.0,-0.036710098947850295,0.022145081081873356,0.032815437428372084,-0.07629645418762246,1.0,-0.036856354322144534,0.020992366715557435,0.03485263340999261,-0.07574460399896303
57,2015-06-23 00:00:00-04:00,-1341.1463478144099,-1327.0286314643643,-1335.4656712459564,0.013169630883708625,0.00027696075804712993,5,True,252,2167,1,0,0 days 00:00:00.318174,WEAT,1.0,-0.02365446403502963,0.014218759407188777,0.042839394443903445,-0.07327771574776487,1.0,-0.0237487049275995,0.013776278331266734,0.04405159067819049,-0.07277989704443787
58,2015-06-30 00:00:00-04:00,-1324.5325712444574,-1310.4148548944117,-1318.851894676004,0.013556882500556817,0.0002958353799032221,5,True,252,2167,1,0,0 days 00:00:00.205043,WEAT,1.0,0.025904011370187274,0.05485139101132366,0.08555232186921286,-0.060936616861338146,1.0,0.0260072146027378,0.054650791368586145,0.0841103318231611,-0.06948919399785189
59,2015-07-08 00:00:00-04:00,-1320.504181730672,-1306.3864653806263,-1314.8235051622185,0.013706279701489339,0.0003006033136045924,5,True,252,2167,1,0,0 days 00:00:00.157412,WEAT,1.0,0.0014690501736525407,0.025852415114404746,0.07489952204458845,-0.08974810730320332,1.0,0.0014749029631890172,0.02605711577962285,0.07577767661445461,-0.09253686646989905
60,2015-07-15 00:00:00-04:00,-1327.1460395528668,-1313.0283232028212,-1321.4653629844133,0.013486594439561066,0.0002927838797029229,5,True,252,2167,1,0,0 days 00:00:00.153510,WEAT,1.0,0.009258082759132088,0.022513375405696298,0.07815571925018154,-0.07116262367900436,1.0,0.00929496755100114,0.022609039327265334,0.07872807966862372,-0.07462366257864118
61,2015-07-22 00:00:00-04:00,-1325.874168411764,-1311.7564520617184,-1320.1934918433105,0.013518984250937723,0.0002942647496095695,5,True,252,2167,1,0,0 days 00:00:00.257885,WEAT,1.0,0.03647081189406815,0.030855539409764345,0.09285345502541786,-0.07088343164116327,1.0,0.03661611393348673,0.02980160011682047,0.0919809481693722,-0.08015593513495572
62,2015-07-29 00:00:00-04:00,-1322.421241225588,-1308.3035248755423,-1316.7405646571344,0.01366760858544589,0.0002983246892346241,5,True,252,2167,1,0,0 days 00:00:00.204963,WEAT,1.0,0.027431375961809747,0.02856124970215246,0.10372570757681332,-0.05846001826156354,1.0,0.027540664312255204,0.028052529020992756,0.10359221653770266,-0.06630147132275849
63,2015-08-05 00:00:00-04:00,-1323.9350626958073,-1309.8173463457617,-1318.2543861273539,0.013564775246231488,0.00029653849588636214,5,True,252,2167,1,0,0 days 00:00:00.206669,WEAT,1.0,0.01896843553488703,0.024579096285703452,0.10906513240271472,-0.05090161336200716,1.0,0.019044006991201304,0.02442191205117948,0.1095588275015112,-0.05685538358929045
64,2015-08-12 00:00:00-04:00,-1319.9439867036244,-1305.8262703535788,-1314.263310135171,0.013683886690934984,0.0003012719511408827,5,True,252,2167,1,0,0 days 00:00:00.287938,WEAT,1.0,0.01949231268833976,0.018187113336709127,0.1066369486540953,-0.056422175154954166,1.0,0.01956997130462799,0.01795650351607471,0.10729367031320002,-0.06235075513614256
65,2015-08-19 00:00:00-04:00,-1320.3047391998198,-1306.1870228497742,-1314.6240626313663,0.013630955847199405,0.0003008410698853938,5,True,252,2167,1,0,0 days 00:00:00.276942,WEAT,1.0,0.01776391057348122,0.006567347670347901,0.11326449742529925,-0.042034803257051646,1.0,0.01783468312556678,0.006303815621488415,0.11444033095177496,-0.04736797288983946
66,2015-08-26 00:00:00-04:00,-1318.9115559028405,-1304.793839552795,-1313.230879334387,0.013739128750238527,0.00030250911380120773,5,True,252,2167,1,0,0 days 00:00:00.176478,WEAT,1.0,0.013234586914769576,0.00934122241972159,0.1096014384645814,-0.04487051134036091,1.0,0.01328731435267703,0.009241031005557171,0.11070418991743772,-0.04909968086858279
67,2015-09-02 00:00:00-04:00,-1323.2417327132712,-1309.1240163632256,-1317.5610561448177,0.01356416554686539,0.0002973554359160664,5,True,252,2167,1,0,0 days 00:00:00.215139,WEAT,1.0,0.004002188765175232,0.01378381180922626,0.11854173089134064,-0.04208928738204012,1.0,0.00401813374033529,0.01387816097338776,0.11988415201682079,-0.044358500585213005
68,2015-09-10 00:00:00-04:00,-1321.2768108325104,-1307.1590944824648,-1315.596134264057,0.013644518145717849,0.00029968306192417474,5,True,252,2167,1,0,0 days 00:00:00.194314,WEAT,1.0,-0.0005830438301910924,0.008746846099937231,0.11666489345154298,-0.04454764929384223,1.0,-0.0005853667139767056,0.008816481235551121,0.11808999065923913,-0.04572510632189861
69,2015-09-17 00:00:00-04:00,-1317.3102773490766,-1303.192560999031,-1311.6296007806232,0.013841422420180837,0.00030443747324872554,5,True,252,2167,1,0,0 days 00:00:00.190483,WEAT,1.0,0.006602580565140354,0.004503396627936131,0.10203318757872014,-0.04414945311931599,1.0,0.0066288856669934676,0.004495679225472878,0.10320936683305437,-0.04669693239949539
70,2015-09-24 00:00:00-04:00,-1317.1254669466762,-1303.0077505966306,-1311.4447903782227,0.013889209729132912,0.00030466076413703235,5,True,252,2167,1,0,0 days 00:00:00.362185,WEAT,1.0,-0.006157672218232858,0.004430404093726889,0.09498697909652153,-0.04936283058862577,1.0,-0.006182204776871229,0.004427796899447447,0.09619182283920381,-0.049414182698990096
71,2015-10-01 00:00:00-04:00,-1315.166918517315,-1301.0492021672694,-1309.4862419488616,0.013974140358014838,0.0003070376924358982,5,True,252,2167,1,0,0 days 00:00:00.306934,WEAT,1.0,-0.011573919604426202,0.00927028889305465,0.09534602156498663,-0.04681269440458929,1.0,-0.011620030837909974,0.009210669759284003,0.09673064601224514,-0.045781624283158864
72,2015-10-08 00:00:00-04:00,-1314.252580094445,-1300.1348637443994,-1308.5719035259915,0.014032108147018198,0.00030815493872822703,5,True,252,2167,1,0,0 days 00:00:00.241678,WEAT,1.0,-0.020641179323062375,0.008535105325654081,0.101258823112721,-0.04704814988695352,1.0,-0.02072341509725782,0.008177438116994304,0.10287616456895247,-0.04405896855110969
73,2015-10-15 00:00:00-04:00,-1315.8017190660273,-1301.6840027159817,-1310.1210424975739,0.01396426292126509,0.00030626551088774336,5,True,252,2167,1,0,0 days 00:00:00.210952,WEAT,1.0,-0.02096066930058654,0.009441408982865024,0.10086576504036747,-0.051807037952929846,1.0,-0.021044177943218372,0.009078103134803027,0.10252436366299053,-0.04890761585537197
74,2015-10-22 00:00:00-04:00,-1316.032617078979,-1301.9149007289334,-1310.3519405105255,0.013950848317796126,0.00030598461765890615,5,True,252,2167,1,0,0 days 00:00:00.244675,WEAT,1.0,-0.017886403785634476,0.013061049242649397,0.09890912528626218,-0.06261898554591076,1.0,-0.01795766435848561,0.012847202863927919,0.10061393898267627,-0.060755278684238176
75,2015-10-29 00:00:00-04:00,-1313.7012851863042,-1299.5835688362586,-1308.0206086178507,0.01395733845191183,0.000308828287225592,5,True,252,2167,1,0,0 days 00:00:00.219773,WEAT,1.0,-0.020231559907789073,0.011085573433741605,0.10938891550515138,-0.06037759861239244,1.0,-0.020312163732122877,0.01076611595286662,0.1112088348933046,-0.05762350540793712
