Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,44.2893253065205,44.25983810424805,1,XLI,43.93800720214844,0.016423339843754547
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,44.30032666992064,44.63899612426758,2,XLI,43.96486587524414,0.026858673095702557
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,44.30073066563607,44.63056945800781,3,XLI,43.990717010498045,0.025851135253901703
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,44.30074549946101,44.66427230834961,4,XLI,44.012208786010746,0.02149177551270043
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,44.30074604412361,45.32989883422852,5,XLI,44.04533531188965,0.033126525878905966
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,45.4506301807265,45.40573501586914,1,XLI,44.0858512878418,0.04051597595214673
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,45.44972102691159,45.06870269775391,2,XLI,44.10704261779785,0.02119132995605355
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,45.449694424646935,44.67270660400391,3,XLI,44.11913986206055,0.01209724426269787
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,45.449693646244484,44.7316780090332,4,XLI,44.12738273620605,0.008242874145501844
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,45.44969362346782,44.90862274169922,5,XLI,44.136312332153324,0.008929595947272162
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,44.3227551877979,44.31040573120117,1,XLI,44.13713661193847,0.0008242797851494288
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,44.34436572399392,44.74852752685547,2,XLI,44.15309898376465,0.01596237182617699
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,44.343800664172086,44.832794189453125,3,XLI,44.172424392700194,0.019325408935543464
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,44.34381543543204,45.119266510009766,4,XLI,44.20989517211914,0.037470779418946165
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,44.34381504929326,45.35517501831055,5,XLI,44.255439834594725,0.045544662475585085
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,45.428281327982944,45.38887405395508,1,XLI,44.291088256835934,0.03564842224120923
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,45.428939241565644,45.57424545288086,2,XLI,44.3257462310791,0.03465797424316719
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,45.428917064401766,45.5405387878418,3,XLI,44.36879020690918,0.04304397583008068
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,45.42891781195137,45.73433303833008,4,XLI,44.413193435668944,0.044403228759762214
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,45.42891778675291,45.68377304077149,5,XLI,44.45650108337402,0.04330764770507756
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,45.716891761820776,45.67534255981445,1,XLI,44.50250503540039,0.046003952026367756
2014-06-05 00:00:00-04:00,2014-06-06 00:00:00-04:00,45.71843155720171,46.138763427734375,2,XLI,44.54985687255859,0.047351837158203125
2014-06-06 00:00:00-04:00,2014-06-09 00:00:00-04:00,45.71847484640013,46.602176666259766,3,XLI,44.61540855407715,0.06555168151855639
